timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
32289,0.007324,-0.163330,1.009644,-1.586914,1.281738,-1.831055
32298,0.042358,-0.216187,1.067261,-1.708984,1.586914,-1.281738
32308,0.022217,-0.239136,1.022583,-2.197266,1.831055,-0.915527
32320,-0.016846,-0.283813,1.036011,-2.319336,1.464844,-1.159668
32330,0.004517,-0.187134,1.169556,-2.624512,1.464844,-1.342773
32339,-0.011353,-0.172607,1.102295,-2.319336,1.159668,-1.831055
32349,-0.025757,-0.168091,1.109131,-1.647949,0.915527,-2.319336
32359,-0.028687,-0.316650,1.075317,-1.098633,0.366211,-2.502441
32369,-0.008545,-0.296021,1.099976,-1.464844,0.366211,-2.746582
32378,-0.043335,-0.279297,0.962769,-2.136230,0.671387,-2.868652
32388,-0.039795,-0.177856,1.000244,-3.417969,1.892090,-1.342773
32399,-0.042603,-0.037354,1.009033,-3.479004,2.746582,0.122070
32409,-0.024170,-0.065430,0.988403,-2.990723,3.784180,1.953125
32418,-0.014038,-0.036621,0.963379,-2.807617,4.150391,3.906250
32428,-0.017212,-0.044067,1.059326,-2.807617,3.906250,5.554199
32437,-0.047485,-0.047852,1.050293,-2.563477,3.540039,6.958008
32448,-0.024536,-0.054565,0.985352,-2.136230,2.746582,7.629395
32458,-0.022461,0.029053,0.984497,-1.892090,1.037598,8.239746
32469,0.044067,0.104980,1.011597,-1.892090,0.488281,7.202148
32478,0.037964,0.046631,0.984497,-1.586914,-0.061035,6.530762
32488,0.044189,0.078735,0.934082,-1.098633,-0.427246,5.676270
32498,0.019043,0.086670,0.982056,-0.854492,-0.793457,4.821777
32508,0.013550,0.114258,1.033081,-0.610352,-1.037598,4.699707
32518,-0.061035,0.072510,0.994263,-0.366211,-0.854492,5.065918
32528,-0.072510,0.070557,1.018066,0.244141,0.671387,6.225586
32539,-0.047607,0.041748,0.927246,0.244141,1.159668,6.652832
32548,0.026245,0.029053,0.892090,0.366211,0.854492,6.469727
32559,0.084351,0.048584,0.863770,0.488281,-0.671387,5.615234
32568,0.082520,0.082520,0.929443,0.610352,-2.319336,3.845215
32578,-0.032959,0.041748,0.926880,1.281738,-2.868652,1.403809
32588,-0.185791,-0.068115,0.906738,1.220703,-1.770020,-0.671387
32599,-0.098877,-0.135986,1.020630,0.671387,0.671387,-2.746582
32609,-0.184937,-0.105957,1.016235,-1.220703,1.403809,-5.004883
32618,-0.125366,0.018677,1.064087,-1.403809,1.159668,-5.432129
32628,-0.067993,0.072876,1.003418,-0.488281,0.305176,-4.760742
32638,-0.092896,0.058228,0.888794,1.220703,0.366211,-3.295898
32648,0.088989,-0.011475,0.863037,2.685547,1.403809,0.427246
32658,0.225220,-0.133301,0.765503,3.723145,1.892090,4.211426
32670,0.133667,-0.444336,0.619629,3.662109,2.014160,9.521484
32679,0.095947,-0.556763,0.708130,2.319336,2.136230,11.718750
32689,-0.096436,-0.828735,0.649658,0.549316,1.037598,12.390137
32698,-0.162720,-1.061157,0.240967,-1.647949,0.854492,12.756348
32708,-0.191650,-2.673828,-2.121948,-2.990723,1.220703,13.305664
32719,0.047607,-2.106079,-0.554199,-11.169434,1.220703,12.634277
32728,0.017090,-2.706055,-1.742432,-27.954102,-0.732422,10.314941
32738,0.210449,-1.307373,-1.131714,-58.593750,-3.356934,5.065918
32749,0.240234,0.687866,3.750122,-51.940918,-4.943848,2.929688
32758,-0.160645,0.625366,3.999512,-35.461426,-4.638672,1.770020
32769,-0.154541,0.416626,3.999512,-15.991211,-2.380371,2.136230
32778,-0.307495,-0.779663,3.744629,4.638672,-0.854492,1.525879
32789,-0.426270,-1.797729,1.244507,18.981934,-1.220703,-2.746582
32798,-0.362427,-1.490967,0.231201,17.089844,-1.892090,-8.361816
32808,-0.280762,-1.323730,0.125244,5.004883,-5.554199,-19.042969
32819,-0.104492,-0.982300,1.899536,3.234863,-4.455566,-16.662598
32829,0.125000,-0.600220,2.071045,1.586914,-0.732422,-9.704590
32838,0.326904,0.024536,1.935059,1.953125,3.295898,0.061035
32849,0.833984,1.408081,3.045044,6.164551,4.211426,8.483887
32858,1.253662,1.700317,3.351196,17.700195,-2.624512,13.671875
32868,1.386108,2.382202,3.999512,35.400391,-12.512207,15.014648
32880,-1.485229,3.999512,3.999512,72.753906,-3.479004,13.122559
32889,-0.487183,3.999512,3.999512,83.984375,13.305664,28.259277
32899,-0.008057,3.055054,2.794556,94.299316,17.517090,25.756836
32908,0.501343,1.966064,1.442993,106.689453,15.502930,17.578125
32919,0.722168,1.712280,1.203613,112.243652,16.418457,16.662598
32928,0.398560,1.580322,0.486816,111.389160,10.131836,11.596680
32940,0.550293,1.206055,-0.193481,102.050781,-1.831055,-6.713867
32949,0.313110,0.115967,-0.373291,96.984863,-5.065918,-13.427734
32959,-0.065796,-0.100952,-0.016235,90.332031,-6.103516,-18.066406
32968,-0.555786,-0.084473,0.003906,80.932617,-6.225586,-21.484375
32978,-0.603149,0.065186,-0.214478,71.044922,-4.455566,-26.123047
32988,-0.567017,0.174561,-0.377441,64.086914,-2.685547,-32.775879
32998,-0.405273,0.132812,-0.296021,60.913086,-0.854492,-39.123535
33008,-0.233643,-0.008789,0.061523,60.363770,2.075195,-40.954590
33020,0.014526,-0.530762,0.400024,54.504395,5.859375,-36.865234
33029,0.040894,-0.465088,0.248291,48.645020,5.798340,-34.423828
33039,0.022583,-0.252441,0.057739,44.006348,5.493164,-31.250000
33048,-0.003540,-0.125977,0.037842,41.809082,5.676270,-26.184082
33059,-0.014526,-0.287720,0.044922,41.198730,6.286621,-20.690918
33068,-0.019409,-0.489258,0.066040,39.489746,6.835937,-15.747070
33080,-0.045776,-0.642944,-0.014282,30.334473,7.568359,-7.385254
33089,0.009277,-0.818848,-0.277344,24.414062,7.995605,-3.662109
33099,0.027222,-0.885742,-0.318970,19.348145,8.239746,0.183105
33108,-0.018921,-0.948975,-0.325439,13.977051,8.422852,3.479004
33118,-0.033325,-0.996948,-0.395752,7.934570,8.789063,5.737305
33129,-0.082275,-0.947266,-0.481689,0.915527,9.216309,7.507324
33138,-0.042603,-0.975342,-0.562012,-6.103516,9.765625,8.666992
33150,-0.067871,-0.960815,-0.593750,-18.676758,10.864258,8.972168
33159,-0.061035,-1.024048,-0.482422,-25.207520,11.108398,8.728027
33169,-0.038452,-1.031128,-0.476562,-32.043457,10.986328,7.385254
33179,-0.027344,-0.987549,-0.466309,-39.855957,11.291504,5.798340
33188,0.018921,-0.922363,-0.489380,-46.752930,11.047363,4.150391
33199,0.041870,-0.837646,-0.463501,-53.222656,10.864258,1.770020
33208,0.064819,-0.811768,-0.451660,-59.082031,10.437012,-0.610352
33221,0.091064,-0.727173,-0.390747,-70.617676,8.789063,-4.760742
33231,0.099243,-0.727661,-0.448730,-76.782227,7.568359,-6.469727
33240,0.099121,-0.539185,-0.485229,-83.190918,6.408691,-7.690430
33250,0.120361,-0.505127,-0.540039,-88.684082,5.249023,-8.361816
33259,0.132568,-0.403931,-0.601807,-93.933105,4.333496,-8.789063
33269,0.130005,-0.435547,-0.648804,-99.304199,2.929688,-9.033203
33278,0.112305,-0.388550,-0.717896,-104.858398,2.014160,-9.216309
33288,0.051147,-0.373291,-0.835815,-111.267090,0.976562,-9.277344
33300,0.042114,-0.313232,-1.008911,-125.183105,0.183105,-9.216309
33310,0.106079,-0.211060,-1.048828,-132.568359,-0.915527,-10.192871
33319,0.019531,3.999512,3.013672,-140.747070,-1.098633,-12.756348
33329,0.176270,3.999512,3.999512,-103.271484,0.610352,-11.718750
33338,-0.101563,-3.908569,3.399292,-35.095215,-4.272461,-2.624512
33349,-0.807739,-3.999512,0.108398,-38.574219,-0.183105,-6.347656
33358,0.630005,3.793579,2.433838,-103.393555,6.530762,-16.601562
33370,-0.158813,0.796265,-2.334106,-10.986328,-14.648438,-10.437012
33380,-0.530518,-1.080688,3.642578,23.803711,-15.686035,-9.643555
33389,0.315063,0.353760,3.999512,-10.559082,-3.051758,-9.155273
33399,-0.383545,-0.448242,3.014160,-15.197754,-1.159668,-2.014160
33408,-0.031128,1.209473,2.283569,-10.803223,6.774902,6.164551
33419,-0.119507,1.040649,0.293457,0.244141,12.634277,14.160156
33431,-0.063721,-1.785522,1.151978,12.573242,6.408691,12.512207
33440,-0.325684,-0.794678,1.375366,-6.103516,1.464844,3.723145
33450,-0.207886,0.332275,1.253296,-19.897461,3.540039,3.601074
33459,0.275879,0.752441,1.284668,-16.784668,9.826660,9.887695
33468,0.221191,0.287354,1.592651,-3.662109,9.216309,11.596680
33479,0.167114,-0.033691,1.927979,5.432129,3.967285,9.887695
33488,0.174194,0.024658,1.910645,5.432129,3.051758,10.437012
33498,0.313843,0.113403,1.427124,5.737305,2.868652,10.559082
33509,0.205566,-0.079956,0.823608,10.131836,-0.671387,6.469727
33519,0.301514,-0.172607,1.003174,18.005371,-2.136230,6.408691
33529,0.200439,0.031982,1.105225,16.479492,-4.516602,4.272461
33538,0.146118,-0.007202,0.837280,14.526367,-5.004883,2.136230
33549,0.094482,0.104126,0.592407,13.488770,-3.051758,2.258301
33558,0.053223,0.116577,0.452026,14.709473,-2.746582,2.563477
33570,0.038452,-0.046875,0.376099,15.197754,-4.882812,-2.014160
33580,0.031738,-0.241089,0.735596,12.939453,-5.981445,-4.760742
33589,-0.012451,-0.193237,0.801392,9.826660,-6.958008,-7.446289
33599,-0.056763,-0.192261,0.749756,7.934570,-6.774902,-8.972168
33609,-0.030884,-0.200195,0.634033,6.713867,-5.493164,-9.033203
33618,-0.113281,-0.181396,0.635498,5.859375,-3.967285,-8.239746
33628,-0.136841,-0.124146,0.687744,5.004883,-2.563477,-7.568359
33640,-0.133789,-0.049927,0.727661,3.845215,-0.549316,-5.737305
33649,-0.238281,-0.153320,0.723877,3.662109,-0.488281,-4.516602
33659,-0.167969,-0.182007,0.759399,3.356934,0.122070,-3.051758
33669,-0.166138,-0.315796,0.756226,2.624512,0.305176,-1.098633
33678,-0.099243,-0.218262,0.808594,1.220703,0.671387,1.159668
33689,-0.105957,-0.157959,0.779053,-0.122070,1.647949,3.723145
33698,-0.096924,-0.095215,0.829346,-0.793457,2.868652,6.835937
33708,-0.055420,-0.019775,0.908203,-0.976562,3.906250,9.826660
33720,-0.025146,-0.131958,1.036743,0.366211,4.089355,13.610840
33730,0.023560,-0.232544,1.017090,0.305176,3.601074,13.916016
33739,0.047974,-0.189331,1.020020,-0.244141,2.746582,13.305664
33748,0.072998,-0.113037,0.996338,-0.610352,2.197266,11.657715
33759,0.067139,-0.052490,1.046753,-0.427246,1.464844,9.643555
33769,0.017578,-0.171753,1.024902,0.183105,0.732422,7.385254
33781,0.013550,-0.315674,1.079590,-0.183105,-0.244141,3.479004
33791,-0.016846,-0.105103,1.167603,-1.342773,-0.915527,2.990723
33800,-0.038696,-0.090698,1.053467,-2.014160,-0.488281,3.784180
33810,-0.003418,0.047974,1.045288,-2.136230,0.671387,6.164551
33820,-0.027100,0.036377,0.898926,-1.770020,1.403809,9.155273
33829,-0.023804,0.076904,0.970703,-0.915527,2.197266,11.840820
33839,-0.062866,0.025024,1.066284,-0.549316,2.868652,14.343262
33848,-0.102905,-0.129883,1.123657,-0.549316,3.601074,19.165039
33860,-0.150024,-0.108521,1.004517,-1.037598,4.699707,20.507812
33870,-0.175537,-0.034302,0.983276,-1.220703,4.455566,20.446777
33880,-0.157715,-0.087036,0.992920,-0.976562,3.906250,19.714355
33889,-0.098999,-0.065063,1.054565,-1.037598,2.746582,18.310547
33898,-0.017334,-0.049927,1.026123,-0.732422,1.525879,16.296387
33909,-0.027832,-0.117554,0.888550,-0.915527,0.610352,14.709473
33919,0.007080,-0.090576,0.934326,-1.281738,0.549316,13.366699
33930,0.029907,-0.035034,1.020752,-1.708984,0.976562,13.183594
33940,-0.009766,-0.009033,1.017090,-1.525879,1.403809,13.061523
33949,-0.068359,-0.091431,0.939453,-0.854492,1.098633,12.634277
33959,-0.082886,-0.130615,0.909180,-0.793457,0.732422,11.840820
33969,-0.070312,-0.041748,0.958618,-0.976562,0.305176,10.864258
33979,-0.046997,-0.002808,0.963135,-0.854492,-0.122070,9.826660
33988,-0.067993,-0.018799,0.954712,-0.366211,-0.488281,7.873535
33998,-0.010986,-0.081055,0.931274,-0.366211,-0.610352,7.202148
34009,0.013916,-0.191772,0.967773,-1.098633,-0.671387,7.019043
34019,-0.004517,-0.115967,0.986084,-1.953125,-0.122070,6.835937
34029,0.040894,-0.064697,0.985962,-2.258301,-0.122070,6.408691
34039,0.078735,-0.101929,0.977661,-2.319336,-0.427246,5.859375
34048,0.106079,-0.116699,0.986572,-1.953125,-1.159668,4.882812
34060,0.086060,-0.092163,1.014404,-1.708984,-2.868652,2.380371
34069,0.073853,-0.083008,0.998657,-2.014160,-3.417969,0.793457
34079,0.057739,-0.030762,0.965698,-2.014160,-3.906250,-0.183105
34088,0.093140,-0.059692,0.991089,-2.014160,-4.211426,-0.854492
34099,0.111084,-0.084106,1.057129,-1.586914,-4.272461,-1.647949
34109,0.152100,-0.147339,1.046997,-1.464844,-4.821777,-2.319336
34118,0.153687,-0.101807,1.061523,-1.831055,-5.432129,-2.868652
34131,0.146973,-0.122925,1.059692,-2.075195,-6.530762,-4.333496
34140,0.133789,-0.020752,1.038696,-1.953125,-6.469727,-5.126953
34150,0.097168,-0.067993,0.940552,-1.708984,-7.080078,-6.042480
34159,0.087646,-0.099121,0.969482,-1.647949,-7.568359,-6.774902
34169,0.050293,-0.116577,0.959229,-1.708984,-8.056641,-7.751465
34179,0.035156,-0.084106,0.941284,-1.647949,-7.690430,-8.544922
34189,0.027344,-0.060425,0.975464,-1.953125,-7.385254,-9.521484
34198,0.055908,-0.093262,0.984131,-1.953125,-6.835937,-11.596680
34210,0.040039,-0.060547,1.014526,-2.441406,-7.507324,-13.061523
34220,0.027466,-0.109985,1.047485,-2.502441,-7.690430,-14.892578
34230,0.009644,-0.065308,1.087769,-2.380371,-7.873535,-17.150879
34240,-0.046875,-0.079834,1.012451,-2.136230,-8.178711,-18.981934
34249,-0.029297,-0.057007,1.006958,-1.953125,-7.751465,-20.446777
34259,-0.078857,-0.014771,0.971436,-1.342773,-7.019043,-21.179199
34269,-0.071411,0.012939,0.887451,-1.342773,-4.211426,-19.958496
34279,-0.049805,-0.094971,0.989502,-1.098633,-3.234863,-19.042969
34289,-0.088501,-0.121216,0.929199,-1.220703,-2.685547,-17.822266
34299,-0.046509,-0.087158,0.932739,-1.464844,-2.197266,-16.601562
34308,-0.073853,-0.075439,0.950562,-2.380371,-1.586914,-15.136719
34319,-0.056396,-0.027832,0.996216,-2.990723,-0.732422,-13.122559
34329,-0.068970,0.108887,1.065674,-2.807617,0.122070,-10.803223
34339,-0.093262,-0.011963,1.020264,-1.647949,1.953125,-6.713867
34348,-0.052368,0.009399,1.035889,-1.159668,2.929688,-5.310059
34359,-0.042114,-0.030273,1.052612,-0.488281,3.601074,-3.967285
34369,-0.051636,0.030762,1.081055,-0.122070,4.028320,-2.563477
34379,-0.040894,-0.023560,1.034058,0.366211,4.211426,-2.014160
34389,-0.051025,-0.028687,0.998901,0.915527,4.089355,-1.647949
34399,-0.022217,-0.102661,0.987549,1.159668,3.906250,-1.220703
34409,-0.036621,-0.073486,0.927490,0.671387,3.906250,0.427246
34419,-0.029419,-0.091064,0.932007,0.305176,4.455566,1.892090
34429,-0.006226,-0.073730,0.888672,-0.244141,5.249023,4.028320
34439,-0.011353,-0.077515,0.891602,-0.305176,5.798340,6.530762
34449,-0.013550,-0.173096,0.856201,-0.671387,6.042480,8.850098
34459,-0.002808,-0.103516,0.948242,-1.770020,6.164551,10.620117
34469,-0.003296,-0.081177,0.971558,-2.136230,5.920410,12.390137
34479,-0.003662,-0.132812,0.868286,-2.746582,5.371094,14.709473
34488,-0.012573,-0.072510,0.886719,-3.112793,5.554199,15.319824
34499,0.007813,-0.088257,0.958252,-3.173828,5.065918,15.869141
34509,0.002686,-0.152466,0.969604,-3.234863,4.577637,15.380859
34519,-0.009033,-0.137329,0.965088,-3.417969,3.906250,14.831543
34529,0.041748,-0.086548,0.958252,-3.417969,3.417969,14.343262
34539,0.049438,-0.116699,0.998413,-3.417969,2.868652,13.305664
34549,0.008301,-0.148071,0.920654,-3.356934,2.014160,12.390137
34560,0.055908,-0.175537,0.999878,-3.662109,1.403809,12.084961
34570,0.034668,-0.153564,0.996582,-4.516602,1.037598,11.230469
34579,0.057251,-0.027100,1.051514,-4.516602,0.915527,10.803223
34589,0.056274,-0.049927,1.028931,-4.455566,0.427246,10.498047
34599,0.028320,-0.056763,1.085938,-3.784180,-0.549316,9.277344
34609,0.034058,-0.120361,1.078857,-3.051758,-1.220703,7.507324
34621,0.031738,-0.078491,1.075317,-3.479004,-2.319336,3.906250
34631,0.013550,-0.125366,0.990356,-3.723145,-2.990723,1.586914
34640,0.013306,-0.106689,0.994507,-3.417969,-3.295898,-0.305176
34650,0.019897,-0.060669,1.021240,-2.868652,-3.356934,-2.014160
34659,0.016479,-0.158691,0.979126,-2.441406,-3.845215,-4.028320
34669,0.049927,-0.149414,1.016479,-2.563477,-4.089355,-5.554199
34679,0.050781,-0.166626,0.997192,-2.807617,-4.455566,-6.958008
34689,0.052124,-0.170654,0.958984,-2.868652,-5.065918,-10.009766
34699,0.005859,-0.043457,1.040894,-3.173828,-5.004883,-11.779785
34709,-0.021362,-0.049072,1.079590,-3.051758,-4.760742,-12.817383
34719,-0.049805,-0.029541,1.054321,-2.746582,-4.455566,-13.549805
34729,-0.066040,-0.062012,1.009399,-2.502441,-4.028320,-14.038086
34739,-0.050659,0.013672,1.091309,-2.563477,-3.417969,-14.343262
34751,-0.056152,-0.021362,1.100220,-2.624512,-2.380371,-14.160156
34761,-0.037598,0.037598,1.046753,-2.197266,-1.647949,-14.160156
34771,-0.026733,-0.009644,1.064453,-1.831055,-1.281738,-13.732910
34780,0.003784,0.068359,1.067383,-1.281738,-0.793457,-13.427734
34790,-0.043335,0.040405,0.950195,-0.732422,-0.610352,-13.000488
34799,0.021484,-0.003540,0.980225,-0.183105,0.122070,-12.145996
34809,-0.009521,0.067871,1.025879,0.122070,1.098633,-10.925293
34819,0.000000,0.069702,0.962158,0.427246,1.708984,-9.155273
34830,-0.026123,0.009399,0.985474,0.915527,1.953125,-7.568359
34840,-0.035400,-0.084473,0.904907,1.159668,3.051758,-3.417969
34849,0.006592,-0.073730,0.947510,0.854492,3.540039,-0.976562
34859,-0.009766,-0.031250,0.990234,0.549316,4.028320,1.220703
34869,0.000366,0.063721,0.960083,0.305176,4.211426,3.356934
34879,0.008667,0.044556,1.009888,0.488281,4.455566,4.943848
34889,0.017212,0.013184,0.993286,1.220703,4.333496,6.286621
34901,-0.010864,-0.162476,0.966187,2.197266,4.211426,8.239746
34910,0.021851,-0.104126,0.985596,2.014160,4.394531,8.911133
34920,0.013672,-0.077637,0.947021,1.770020,4.333496,9.765625
34929,0.052856,-0.080200,0.953369,1.647949,3.967285,10.314941
34939,0.015869,-0.012817,0.978149,2.075195,3.479004,10.437012
34949,0.049438,-0.152588,0.958862,3.173828,2.868652,10.253906
34959,0.013916,-0.250000,0.994995,3.173828,2.441406,9.643555
34971,-0.027954,-0.192993,0.946045,1.892090,1.647949,9.338379
34980,0.015015,-0.123657,0.971436,1.098633,1.464844,8.789063
34989,0.015869,-0.053345,1.025757,0.793457,1.403809,8.789063
34999,0.049316,-0.107178,0.994507,1.220703,0.793457,8.605957
35009,0.033325,-0.111572,1.046143,1.586914,0.549316,8.178711
35019,0.007202,-0.151611,1.051636,1.464844,0.305176,7.629395
35030,0.005371,-0.180054,1.030762,0.793457,0.183105,6.042480
35040,-0.018433,-0.063110,1.039673,0.976562,0.183105,5.371094
35049,-0.027710,-0.108154,1.043945,1.281738,0.183105,4.455566
35059,-0.016357,-0.013428,1.081299,1.831055,-0.061035,2.990723
35069,-0.011230,-0.177734,1.007690,2.563477,-0.732422,1.586914
35079,0.021851,-0.241699,0.998047,2.746582,-1.281738,-0.122070
35089,-0.005005,-0.213257,0.932129,2.563477,-1.892090,-1.647949
35099,0.014038,-0.241333,0.901367,1.403809,-1.892090,-2.990723
35110,-0.011108,-0.105103,0.968262,0.244141,-1.953125,-4.638672
35120,-0.023193,-0.143311,0.810547,-0.976562,-1.586914,-5.004883
35129,-0.008057,-0.108032,0.933105,-1.281738,-1.159668,-4.943848
35140,0.022339,-0.126221,0.992798,-1.647949,-0.976562,-4.760742
35149,-0.010864,-0.160278,0.921265,-2.075195,-0.854492,-4.760742
35159,0.010498,-0.096802,1.004272,-2.685547,-0.427246,-4.699707
35170,-0.020874,-0.095703,1.003540,-3.295898,0.061035,-4.516602
35180,-0.005127,0.031616,1.039673,-3.417969,0.244141,-4.394531
35190,-0.008911,-0.021973,1.034668,-3.051758,0.305176,-4.272461
35200,-0.021973,-0.075806,0.988159,-2.624512,0.549316,-4.150391
35209,0.007324,-0.032715,0.985718,-2.136230,0.732422,-3.967285
35220,0.004639,-0.070679,0.987671,-2.014160,0.854492,-3.723145
35229,-0.032471,-0.078003,0.932495,-1.892090,0.671387,-3.051758
35240,-0.061157,-0.040649,0.875366,-2.380371,1.892090,0.488281
35250,-0.056274,-0.065674,0.920654,-2.929688,2.685547,3.051758
35260,-0.060425,-0.023315,0.943481,-3.417969,3.356934,6.103516
35269,-0.053711,0.028931,1.003296,-3.784180,4.150391,9.094238
35279,-0.072510,0.043091,0.997559,-4.028320,4.699707,11.779785
35290,-0.038330,0.097900,1.033325,-3.601074,5.065918,13.793945
35299,-0.027832,0.047607,1.031982,-2.990723,4.760742,15.136719
35309,0.004028,-0.089844,0.984741,-2.624512,4.272461,15.869141
35321,0.048340,-0.019287,1.037598,-2.258301,3.295898,15.747070
35330,0.065918,-0.103271,1.029419,-1.953125,3.112793,15.625000
35340,0.040894,-0.026855,1.016357,-2.258301,2.563477,15.563965
35349,0.050171,-0.007568,1.040161,-2.746582,1.953125,15.625000
35360,0.006226,-0.069824,0.976807,-2.929688,1.647949,16.052246
35369,0.010620,-0.022339,0.985962,-3.234863,1.586914,16.113281
35379,0.009155,0.037109,1.019531,-3.356934,1.281738,16.357422
35391,-0.017090,-0.096680,0.954956,-3.417969,1.159668,16.296387
35400,-0.036377,-0.126221,0.882935,-3.479004,0.976562,16.052246
35409,0.007080,-0.177490,0.970825,-3.540039,0.671387,15.625000
35420,-0.034546,-0.188354,0.897217,-4.089355,-0.061035,14.526367
35429,-0.003174,-0.232544,0.969116,-4.516602,-0.915527,13.122559
35440,-0.009399,-0.124878,1.016602,-4.760742,-1.831055,11.535645
35450,0.050293,-0.189941,1.009155,-4.272461,-3.112793,6.652832
35461,0.133301,-0.315308,1.069946,-3.845215,-3.845215,4.638672
35470,0.107666,-0.281250,1.055176,-4.211426,-4.150391,2.868652
35480,0.102417,-0.197998,1.087280,-4.760742,-4.211426,1.586914
35489,0.109863,0.000488,1.140869,-4.760742,-4.638672,0.366211
35500,0.008179,-0.044434,1.081055,-4.394531,-4.882812,-0.793457
35509,-0.045166,-0.087891,1.068237,-3.967285,-5.065918,-2.258301
35522,-0.153809,-0.119263,1.003906,-3.540039,-5.432129,-6.469727
35531,-0.123291,-0.113159,1.003418,-4.028320,-5.371094,-8.239746
35541,-0.066162,-0.053833,0.995361,-4.333496,-4.699707,-10.192871
35551,-0.086304,-0.025513,0.943848,-4.272461,-4.943848,-12.268066
35560,0.015015,0.046509,0.956055,-3.601074,-4.211426,-13.671875
35570,0.059814,-0.028198,0.963989,-3.112793,-3.662109,-14.404297
35579,0.108887,-0.091187,1.050903,-3.051758,-3.234863,-14.770508
35591,0.067627,-0.040771,0.995850,-3.112793,-2.868652,-15.808105
35600,0.027466,-0.069702,0.940430,-3.356934,-2.502441,-15.869141
35610,0.041382,-0.020752,0.948730,-2.990723,-2.319336,-15.869141
35620,0.026123,0.036255,0.932007,-2.319336,-2.197266,-16.235352
35629,0.032715,-0.006958,0.929077,-1.831055,-2.319336,-16.906738
35640,0.068359,-0.068726,0.873169,-1.708984,-2.258301,-17.272949
35650,0.112549,-0.051880,0.890503,-1.770020,-2.441406,-18.066406
35660,0.098022,-0.053467,0.886353,-2.502441,-3.051758,-19.287109
35671,0.126709,0.039429,1.005127,-3.051758,-2.868652,-18.554687
35680,0.133057,-0.007935,1.061646,-2.685547,-2.197266,-17.028809
35690,0.097290,-0.060669,1.124634,-2.380371,-1.708984,-15.197754
35700,0.019165,0.032837,1.155518,-2.075195,-1.220703,-12.634277
35709,-0.043091,-0.030884,1.113647,-2.014160,0.183105,-9.704590
35720,-0.062988,-0.075806,1.040527,-2.136230,1.525879,-7.141113
35730,-0.130005,0.028809,0.874268,-2.258301,3.417969,-1.892090
35741,0.020020,-0.047241,0.681885,-2.014160,2.990723,0.244141
35750,0.002441,0.007080,0.822021,-2.197266,2.075195,2.319336
35760,-0.091064,-0.022949,0.948364,-2.136230,2.136230,4.516602
35770,-0.212036,-0.090576,1.083740,-2.075195,4.089355,8.422852
35780,-0.246582,-0.119019,1.078491,-2.136230,6.835937,12.756348
35790,-0.178589,-0.217896,0.994873,-1.953125,9.704590,17.272949
35802,-0.043823,-0.190918,0.738159,-1.220703,7.263184,24.230957
35812,-0.077637,-0.279297,0.530762,-0.183105,5.920410,26.916504
35821,-0.017212,-0.453979,0.478394,0.671387,5.981445,30.639648
35830,-0.148804,-0.438599,0.579956,0.732422,6.835937,33.203125
35840,-0.183838,-0.514038,0.508789,0.549316,8.300781,35.278320
35849,-0.114014,-1.763184,-1.393433,0.671387,9.338379,36.376953
35860,0.017578,-1.921387,-1.380371,-2.868652,9.643555,36.987305
35870,0.109253,-2.321411,-1.190918,-18.737793,10.864258,32.470703
35881,-0.082520,-0.448975,0.207764,-57.067871,4.882812,27.465820
35890,-0.274292,0.284912,2.277466,-59.570312,0.183105,20.874023
35900,-0.448364,0.503662,3.963379,-49.499512,-3.906250,13.366699
35910,-0.436157,1.085327,3.999512,-35.766602,-2.258301,9.948730
35920,-0.423706,0.913574,3.999512,-16.784668,2.319336,9.277344
35930,-0.227783,-0.699097,2.789429,5.981445,7.507324,10.253906
35939,0.219238,-1.926514,1.367432,18.920898,11.169434,9.582520
35950,0.370605,-2.074585,0.502930,4.516602,0.854492,-1.953125
35960,0.297974,-0.928345,1.378906,-1.708984,-1.220703,-0.610352
35969,0.122559,-1.160522,1.673218,0.793457,-0.366211,4.821777
35980,0.228882,-1.232544,1.682739,6.225586,0.183105,9.704590
35990,0.328735,-0.831299,1.539551,8.422852,-0.549316,12.084961
35999,0.492798,-0.291626,1.632935,8.850098,-3.479004,12.512207
36012,0.651855,1.707275,3.432739,21.728516,-13.916016,9.643555
36021,1.217041,2.644409,3.999512,37.597656,-22.033691,-0.915527
36031,-0.208496,3.307495,3.999512,54.443359,-30.273437,-8.361816
36040,-0.597168,3.999512,3.999512,69.396973,-24.108887,-14.709473
36049,-0.439941,3.999512,3.999512,78.796387,-9.155273,-5.371094
36060,-0.291260,3.803711,3.243896,92.163086,-5.737305,-9.704590
36069,-0.493774,2.250732,1.690796,109.497070,-5.371094,-16.296387
36082,0.365601,1.490601,0.892700,114.379883,2.624512,-11.779785
36091,0.239380,1.035400,-0.293823,109.558105,-2.990723,-15.502930
36101,0.254395,0.836548,-0.606934,104.553223,-5.615234,-19.897461
36110,-0.131592,0.466064,-0.386719,101.623535,-6.408691,-19.226074
36120,-0.265625,0.032715,-0.082886,97.717285,-6.225586,-17.456055
36130,-0.648682,-0.063965,-0.006470,89.721680,-2.929688,-15.686035
36140,-0.923096,-0.113647,-0.336060,80.444336,1.708984,-14.648438
36150,-0.816528,-0.006836,-0.561890,72.509766,7.568359,-14.160156
36161,-0.349487,-0.174927,-0.226196,67.199707,18.371582,-11.474609
