timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
28368,0.042847,-0.093628,1.017578,-0.122070,0.305176,-5.615234
28377,0.001709,-0.184692,0.922607,0.122070,0.610352,-5.187988
28387,0.036743,-0.208374,0.885742,-0.122070,0.793457,-5.004883
28397,-0.011963,-0.155151,0.918945,-0.610352,0.976562,-5.065918
28406,0.016479,-0.043335,0.981689,-1.525879,0.427246,-5.493164
28418,0.011597,-0.151733,0.914551,-1.892090,0.793457,-6.408691
28427,0.015503,-0.203613,0.865479,-1.892090,0.549316,-6.835937
28437,-0.019897,-0.143677,0.910034,-2.258301,0.793457,-7.202148
28446,0.003418,-0.101929,0.994385,-3.051758,0.915527,-7.263184
28457,0.022095,-0.105591,1.022949,-3.234863,1.159668,-7.202148
28466,0.013916,-0.111816,1.025391,-3.662109,1.525879,-6.958008
28479,0.021484,0.068604,1.101074,-3.662109,2.075195,-5.493164
28488,-0.036743,0.110229,1.091431,-2.624512,2.563477,-3.540039
28498,0.011963,0.061279,1.047607,-1.281738,2.807617,-1.892090
28507,-0.038696,0.022461,1.056885,-0.122070,3.173828,-0.549316
28517,-0.044922,-0.013672,1.098633,0.549316,3.173828,0.915527
28526,-0.024536,0.006592,1.098267,1.098633,3.173828,1.892090
28537,-0.055176,-0.006714,1.046997,1.586914,3.234863,2.929688
28549,0.006348,-0.088501,1.034668,0.854492,3.662109,5.126953
28559,0.000732,-0.163452,1.009399,0.732422,3.479004,5.737305
28568,-0.067749,-0.323364,0.902344,0.610352,3.234863,6.103516
28577,-0.046753,-0.335205,0.785889,-0.183105,3.051758,5.920410
28587,-0.017456,-0.151855,0.848267,-1.342773,3.417969,5.310059
28596,0.017456,-0.175415,0.891235,-3.234863,2.868652,4.577637
28607,0.039795,-0.280029,0.821289,-4.943848,1.831055,3.051758
28616,0.023926,-0.160645,0.839355,-5.981445,1.098633,1.525879
28628,0.027344,0.038818,1.059570,-6.103516,0.427246,0.000000
28637,-0.004028,-0.006104,1.096191,-5.554199,0.549316,-0.488281
28647,0.043701,-0.005615,1.107178,-4.943848,0.732422,-0.366211
28657,-0.008179,-0.050415,1.010376,-4.089355,0.793457,-0.244141
28667,0.007080,-0.092773,0.922852,-3.295898,0.732422,-0.183105
28677,-0.030884,-0.046509,0.910522,-2.685547,1.037598,-0.244141
28687,0.066162,-0.020020,0.964111,-2.380371,-0.183105,-2.685547
28698,0.044312,0.090088,1.054932,-2.197266,-0.305176,-4.211426
28708,-0.024414,0.018066,1.012573,-0.732422,-0.366211,-4.943848
28717,0.031128,-0.103882,1.005127,0.366211,-0.488281,-5.859375
28727,-0.012817,-0.147583,1.005005,0.976562,-0.488281,-6.408691
28737,-0.002075,-0.104004,1.017700,1.281738,-0.244141,-6.286621
28747,0.033081,-0.088745,1.048096,1.281738,0.000000,-6.469727
28759,0.029297,-0.098511,0.984863,0.305176,0.061035,-6.408691
28768,0.011108,-0.112305,1.031616,-0.366211,0.244141,-5.676270
28778,0.036255,-0.139038,1.039307,-0.671387,0.488281,-5.126953
28787,-0.042603,-0.137695,1.021118,-0.976562,0.610352,-4.150391
28797,0.028564,-0.047974,1.014648,-1.342773,0.610352,-3.173828
28806,-0.060791,0.004639,1.063477,-2.014160,0.793457,-2.502441
28817,0.008301,-0.023804,1.059204,-2.502441,0.793457,-1.708984
28827,-0.044067,-0.072021,1.036743,-2.441406,1.525879,0.122070
28838,-0.035889,-0.096069,0.964233,-2.380371,1.525879,1.220703
28848,0.010132,-0.032349,0.999268,-2.319336,1.708984,1.831055
28857,-0.023560,0.018066,1.043091,-2.502441,2.014160,2.441406
28866,0.001465,0.003662,1.026123,-2.563477,1.953125,2.990723
28877,0.021851,-0.027832,0.980103,-1.892090,1.953125,2.990723
28887,-0.004517,-0.002319,0.924316,-0.305176,1.892090,3.112793
28896,-0.000610,0.047119,0.942505,1.037598,1.586914,2.258301
28908,0.051392,-0.227051,0.924438,1.586914,0.671387,1.525879
28917,0.031982,-0.241699,0.918579,0.915527,0.366211,0.732422
28927,0.042480,-0.121094,0.956543,0.122070,-0.061035,-0.305176
28936,0.055908,0.056274,1.005005,-0.366211,-0.488281,-0.976562
28947,0.062378,0.079346,1.019531,-0.122070,-0.610352,-1.159668
28956,0.015381,-0.007446,0.984619,0.976562,-0.732422,-0.793457
28969,-0.004028,-0.232910,1.001465,1.647949,-1.037598,-0.610352
28979,-0.001221,-0.271973,0.956665,0.854492,-1.159668,-0.854492
28988,-0.018311,-0.271118,0.895142,-0.244141,-1.220703,-1.586914
28998,-0.003418,-0.090454,0.884521,-1.159668,-1.098633,-2.014160
29008,-0.012085,0.075562,0.947876,-1.159668,-1.342773,-2.319336
29017,-0.017822,0.063477,1.054443,-0.671387,-1.586914,-3.051758
29027,-0.008423,-0.185181,1.105835,0.183105,-1.708984,-3.356934
29036,-0.037842,-0.346436,1.064941,0.244141,-1.708984,-3.662109
29046,-0.049683,-0.273804,1.090942,-1.708984,-0.732422,-3.906250
29057,-0.011108,-0.048096,0.829224,-2.136230,-0.244141,-3.112793
29067,0.025635,-0.105591,0.833374,-3.051758,-0.061035,-2.319336
29076,0.054687,-0.276489,0.847656,-3.723145,0.000000,-1.953125
29087,0.006104,-0.128296,0.911255,-4.516602,-0.305176,-2.075195
29097,0.035522,-0.039429,1.063477,-5.920410,-0.915527,-2.624512
29106,-0.031128,-0.133423,1.043457,-6.042480,-1.037598,-2.868652
29118,-0.019043,-0.195557,0.872803,-4.638672,-0.488281,-2.990723
29128,0.022461,-0.066895,0.950684,-4.882812,-0.061035,-2.197266
29137,0.017822,-0.023804,0.979248,-5.249023,0.244141,-1.953125
29147,0.011108,-0.115967,0.919312,-5.187988,0.183105,-1.403809
29157,0.010254,-0.172485,0.818359,-5.065918,0.061035,-1.403809
29166,0.032227,-0.145264,0.787231,-5.004883,0.183105,-1.586914
29179,0.067993,-0.072021,1.010498,-6.835937,0.000000,-2.441406
29188,0.028687,0.142822,1.149048,-6.591797,-0.488281,-3.417969
29198,-0.010620,0.157104,1.141724,-5.065918,-1.159668,-4.028320
29208,-0.070679,0.059204,1.098999,-3.234863,-1.281738,-3.967285
29218,-0.029907,-0.085327,1.042603,-2.258301,-0.793457,-3.295898
29227,-0.045044,-0.147949,1.016602,-2.380371,-0.183105,-2.075195
29237,-0.007813,-0.096802,0.979248,-3.601074,0.488281,-0.915527
29247,-0.010986,-0.003662,0.980347,-4.028320,0.488281,0.854492
29257,0.004395,0.012695,1.016113,-3.479004,0.549316,1.647949
29267,-0.012695,0.026733,1.092651,-3.051758,0.122070,1.892090
29276,-0.022705,-0.019043,1.143188,-2.807617,-0.061035,2.197266
29287,-0.033813,-0.047974,1.093262,-2.319336,-0.488281,2.197266
29297,-0.029663,-0.026245,1.052734,-2.380371,-0.427246,2.441406
29306,-0.030029,-0.050171,1.044556,-2.685547,-0.183105,2.868652
29319,-0.005371,-0.090576,1.001343,-2.929688,-0.610352,2.441406
29329,0.007568,-0.028564,0.951416,-2.929688,-0.976562,1.953125
29338,0.013428,0.203613,0.999390,-2.807617,-0.976562,1.464844
29348,0.056396,0.106689,0.983032,-1.770020,-1.220703,0.366211
29357,0.027344,-0.138794,0.989624,-0.610352,-1.647949,-0.854492
29367,0.024536,-0.189209,0.985596,-0.061035,-1.953125,-2.258301
29376,-0.008057,-0.142700,0.953979,0.244141,-2.014160,-3.540039
29389,0.020996,0.049316,1.016235,-0.244141,-2.319336,-6.103516
29399,0.011597,0.077515,0.980103,-0.244141,-2.929688,-7.934570
29408,-0.009766,0.086548,0.965942,0.915527,-3.295898,-9.460449
29418,0.024658,0.062378,0.968262,2.563477,-3.417969,-10.437012
29427,0.001587,-0.070190,0.973267,3.601074,-3.540039,-11.596680
29436,0.000244,-0.143921,0.998657,3.356934,-3.662109,-12.573242
29446,-0.005981,-0.109131,0.980591,2.685547,-3.173828,-12.756348
29459,0.037842,-0.005859,1.046021,2.990723,-2.136230,-12.817383
29469,0.039551,-0.136719,1.020874,3.906250,-2.136230,-12.512207
29478,-0.021362,-0.180542,1.025635,3.784180,-2.136230,-12.573242
29488,-0.034790,-0.082764,1.051147,3.356934,-1.647949,-12.329102
29498,0.014893,0.010742,1.111572,2.807617,-1.098633,-11.657715
29507,0.020630,0.052734,1.104248,2.990723,-0.671387,-10.681152
29516,0.023437,-0.052124,1.066528,3.417969,-0.305176,-9.948730
29526,0.012207,-0.218628,0.974731,4.455566,0.305176,-8.361816
29537,0.011230,-0.148804,1.020630,4.577637,0.976562,-6.469727
29547,0.076416,-0.170654,1.129272,1.892090,1.098633,-6.225586
29557,0.000977,-0.121582,1.217163,0.732422,1.281738,-6.286621
29566,-0.005859,-0.076538,1.035767,1.464844,1.037598,-6.286621
29576,-0.058960,0.269287,1.431763,2.624512,1.525879,-5.493164
29587,-0.036743,0.169189,1.323364,4.821777,1.770020,-4.882812
29596,-0.164917,-0.213867,0.893799,7.080078,1.281738,-4.455566
29608,0.049438,-0.577393,0.532227,6.408691,2.441406,-2.197266
29618,0.148071,-0.655151,0.351074,3.295898,2.319336,-2.380371
29627,0.158081,-0.345459,0.643921,-1.831055,2.136230,-3.417969
29636,0.159912,0.041382,0.963135,-4.821777,1.159668,-4.089355
29646,0.100830,0.225098,1.123169,-4.760742,0.244141,-5.249023
29657,0.011597,0.026978,1.060059,-2.380371,-0.061035,-5.432129
29666,-0.062256,-0.170288,0.958008,-0.549316,0.000000,-5.065918
29678,-0.096680,-0.083740,0.992310,-1.098633,1.708984,-3.723145
29687,-0.081909,0.051025,0.957031,-1.525879,1.770020,-3.479004
29697,-0.036621,-0.075562,0.847412,-0.976562,1.464844,-3.356934
29706,-0.035767,-0.221558,0.871460,-0.732422,1.708984,-3.112793
29717,0.024414,-0.098022,1.055420,-0.915527,2.197266,-3.234863
29726,-0.031982,0.009033,1.145264,-1.342773,1.831055,-3.356934
29739,-0.100708,-0.158081,0.953613,-0.122070,2.624512,-2.502441
29749,-0.074951,-0.249146,0.858643,0.061035,3.173828,-1.953125
29758,-0.078125,-0.199341,0.890015,-0.366211,3.601074,-1.464844
29768,-0.007202,-0.104980,0.957886,-1.525879,3.601074,-1.953125
29778,-0.070190,-0.215820,0.847412,-2.929688,3.173828,-2.624512
29787,-0.052490,-0.330444,0.662598,-4.089355,3.051758,-2.685547
29797,-0.058228,-0.193237,0.781250,-5.920410,3.173828,-2.258301
29807,0.033569,0.015991,1.080566,-7.995605,3.845215,-0.793457
29816,-0.026611,0.038818,1.194580,-7.690430,4.150391,0.366211
29827,-0.006714,0.108643,1.194946,-5.615234,4.638672,1.831055
29836,-0.143188,-0.069946,1.037231,-3.601074,5.432129,4.089355
29847,-0.046753,-0.280518,1.067261,-3.417969,6.408691,5.920410
29856,-0.055664,-0.360718,1.137939,-5.310059,6.713867,6.958008
29866,-0.005249,-0.032104,1.195190,-8.666992,6.591797,7.080078
29878,-0.023560,0.338379,1.158447,-6.896973,5.493164,6.652832
29887,-0.027954,0.333130,1.007568,-3.784180,4.760742,6.713867
29896,0.041504,0.437012,1.116699,-1.037598,4.333496,6.835937
29907,0.078735,0.135132,1.146240,2.258301,3.845215,6.652832
29916,0.017090,-0.367798,0.866211,4.577637,3.417969,6.652832
29927,0.037842,-0.459473,0.802856,4.028320,3.356934,5.981445
29936,0.095947,-0.330566,0.849121,1.953125,3.112793,4.455566
29948,0.127197,-0.132080,0.949219,-2.319336,1.464844,0.244141
29957,0.112183,0.198120,0.984497,-1.953125,0.366211,-1.403809
29966,0.046143,0.077881,0.924805,-0.244141,-0.549316,-2.319336
29977,0.049561,0.021118,0.943237,1.281738,-0.915527,-2.868652
29986,-0.009399,-0.049194,1.033813,1.647949,-1.159668,-3.234863
29996,0.026367,-0.159790,1.030029,0.976562,-1.037598,-2.624512
30006,0.053101,-0.187256,0.960449,0.427246,-0.366211,-1.708984
30019,0.046875,-0.163452,0.902588,-0.915527,-0.122070,-0.671387
30028,0.031494,-0.063110,0.900513,-2.075195,-0.183105,-0.366211
30038,0.014893,-0.014771,0.909058,-2.685547,-0.732422,-0.915527
30047,-0.012207,0.156372,0.964966,-2.502441,-0.915527,-1.953125
30057,0.009277,0.092773,0.994385,-1.708984,-1.342773,-2.868652
30067,-0.041138,-0.028931,0.958130,-0.305176,-1.464844,-3.662109
30077,-0.027344,0.040771,0.997559,0.549316,-1.953125,-4.943848
30087,-0.031372,-0.137817,0.919800,1.586914,-1.037598,-5.493164
30096,0.027954,-0.314331,0.839966,1.098633,-0.915527,-5.981445
30107,0.060425,-0.290039,0.957397,-0.610352,-0.915527,-6.652832
30116,-0.007202,-0.224731,1.006836,-2.746582,-0.671387,-7.385254
30126,-0.013184,-0.072144,0.999512,-3.967285,-0.671387,-7.934570
30137,-0.017578,0.144409,1.061523,-3.906250,-0.549316,-8.422852
30147,-0.030884,0.158325,1.121460,-2.807617,0.122070,-8.422852
30156,-0.047363,-0.105225,1.089355,-1.159668,0.366211,-8.361816
30168,-0.069458,-0.245239,1.086426,-1.220703,1.464844,-7.324219
30178,-0.035889,-0.002930,1.161011,-2.502441,2.197266,-6.469727
30187,-0.039673,0.107788,1.122681,-3.234863,2.685547,-5.798340
30197,-0.059814,0.058228,1.097412,-2.868652,3.356934,-4.699707
30207,-0.000732,0.006348,1.064941,-1.342773,3.845215,-3.356934
30216,-0.031860,0.002075,1.030762,0.366211,3.723145,-2.136230
30229,0.010498,-0.309082,1.000366,0.183105,3.662109,-0.732422
30238,0.024414,-0.333252,0.804321,-0.976562,3.662109,0.366211
30248,0.053467,0.039429,0.901978,-2.197266,4.089355,1.708984
30257,0.116821,0.077271,0.990967,-2.807617,3.845215,3.173828
30266,0.054932,-0.189941,0.859741,-2.746582,3.906250,4.760742
30277,0.045166,-0.051025,0.909668,-2.319336,4.272461,6.652832
30287,0.059692,0.051147,1.079712,-2.380371,3.845215,8.483887
30299,0.013184,-0.153320,0.864502,-3.356934,3.662109,11.108398
30308,0.025513,0.082642,0.973145,-4.028320,3.479004,11.962891
30318,0.032959,0.073364,0.948608,-3.479004,2.990723,12.512207
30327,-0.031250,-0.018921,0.886963,-3.112793,2.441406,12.817383
30337,-0.021606,-0.062866,0.980225,-2.746582,2.014160,12.390137
30347,-0.034424,-0.105103,1.012207,-2.197266,1.464844,11.962891
30357,-0.024780,-0.052612,0.992187,-2.258301,1.159668,11.474609
30366,-0.022217,-0.034790,0.947632,-2.746582,0.793457,10.314941
30378,0.004761,0.150513,0.995483,-2.014160,-0.427246,9.338379
30388,-0.026123,0.116943,0.985840,-0.549316,-0.854492,8.666992
30397,-0.002563,-0.121338,0.948486,0.854492,-1.281738,7.385254
30407,-0.042847,-0.062744,1.036987,1.586914,-1.770020,5.920410
30416,0.003296,-0.123901,1.045166,2.014160,-2.075195,4.516602
30426,-0.034790,-0.312134,0.932739,2.075195,-2.197266,2.807617
30439,0.020020,-0.217407,1.017944,0.488281,-2.380371,-0.122070
30449,0.025879,-0.359253,0.930298,-0.549316,-2.807617,-1.831055
30458,-0.017944,-0.363037,0.959839,-2.136230,-3.112793,-3.784180
30468,0.050049,-0.103394,1.143677,-3.295898,-3.356934,-5.493164
30478,0.050293,-0.192017,1.131104,-3.295898,-3.417969,-7.019043
30487,-0.016846,-0.373535,0.924683,-3.295898,-4.211426,-7.995605
30497,-0.005371,-0.103516,1.021362,-4.028320,-3.906250,-8.850098
30507,0.032715,-0.058350,1.119019,-5.798340,-2.990723,-9.948730
30517,0.020874,-0.010498,0.976318,-5.615234,-2.502441,-10.498047
30527,0.036987,0.158813,1.136963,-4.699707,-1.953125,-11.291504
30537,0.027588,0.016846,1.185181,-3.784180,-2.075195,-12.207031
30546,0.050293,-0.178711,1.169189,-2.990723,-2.014160,-13.000488
30556,0.051636,-0.101074,1.183960,-2.502441,-2.014160,-13.916016
30567,0.069946,0.079102,1.173462,-1.892090,-1.770020,-14.343262
30576,0.075195,-0.004761,1.045044,-1.281738,-1.525879,-13.000488
30586,0.090088,0.064087,0.888062,0.610352,-0.976562,-11.840820
30596,0.077881,-0.152466,0.775513,0.793457,-0.976562,-10.742188
30606,0.059570,-0.017700,0.772827,0.305176,-1.037598,-9.460449
30617,0.066528,-0.006592,0.826904,-0.305176,-0.793457,-8.117676
30626,0.061890,-0.052490,0.836670,-0.976562,-0.427246,-7.324219
30636,0.016724,-0.186646,0.922485,-1.708984,-0.244141,-6.225586
30649,-0.048950,-0.037964,0.937744,-3.356934,1.220703,-3.540039
30658,-0.087402,-0.097656,0.853027,-4.333496,1.770020,-1.831055
30668,-0.107666,-0.028076,0.736816,-4.760742,2.929688,0.122070
30678,-0.102783,0.203125,0.833252,-4.577637,4.089355,2.868652
30687,-0.085327,-0.042725,0.828735,-3.845215,4.821777,5.920410
30697,-0.077881,0.010132,0.964600,-3.479004,5.371094,9.033203
30707,-0.046143,0.141602,1.214966,-3.173828,5.859375,11.596680
30716,-0.106201,-0.121704,1.210693,-3.356934,5.676270,14.526367
30726,-0.016846,-0.041748,1.215942,-2.929688,3.479004,15.197754
30737,-0.076416,-0.088013,0.833984,-1.770020,2.502441,16.052246
30746,-0.047241,-0.038452,0.576294,-1.098633,2.441406,17.944336
30756,-0.020996,0.214478,0.659058,-0.854492,2.563477,19.897461
30766,-0.040039,-0.011475,0.507812,-0.305176,2.807617,21.789551
30776,0.036377,-0.059570,0.576538,0.183105,2.807617,23.376465
30787,0.106201,-0.206787,0.760254,0.427246,-1.220703,23.193359
30796,0.125244,-0.366699,0.997192,-0.671387,-2.929688,22.949219
30806,0.189209,-0.751709,0.887207,-2.258301,-4.272461,22.277832
30817,0.087402,-2.071899,-1.199341,-3.601074,-4.943848,21.484375
30826,0.105103,-2.567627,-1.530762,-7.812500,-3.295898,21.179199
30837,0.164062,-2.796265,-1.374756,-27.282715,0.793457,18.737793
30846,0.128174,-2.250000,-1.796021,-49.743652,-2.380371,12.451172
30856,0.245605,-0.163574,0.378540,-69.396973,-5.371094,6.286621
30868,0.157349,0.562500,3.999512,-47.851562,-17.944336,-7.202148
30877,0.146851,0.630737,3.999512,-28.869629,-18.676758,-8.972168
30886,0.155640,-0.040527,3.999512,-7.873535,-19.042969,-10.864258
30896,0.110962,-1.351074,2.062378,10.925293,-19.104004,-12.023926
30907,-0.173096,-1.792969,0.240967,17.028809,-15.991211,-12.939453
30916,-0.240601,-1.746460,-0.064697,11.535645,-12.145996,-17.211914
30929,-0.668457,-0.880127,1.812256,-0.854492,-9.582520,-29.052734
30939,-0.663086,-0.619019,2.479614,0.427246,-9.338379,-36.193848
30949,-0.581909,-0.138184,1.990356,4.516602,-5.554199,-37.597656
30958,-0.208862,0.151978,1.948364,11.108398,1.525879,-33.325195
30967,0.423950,1.767090,3.999512,17.822266,6.713867,-27.587891
30977,-0.468018,2.309570,3.999512,29.052734,2.441406,-23.620605
30986,-1.364502,3.874756,3.999512,48.583984,-1.159668,-28.320312
30999,0.070312,3.999512,3.999512,89.965820,10.803223,-12.145996
31008,2.491577,3.966553,3.999512,100.463867,15.014648,0.305176
31017,1.581787,2.396851,2.208862,112.976074,13.549805,8.911133
31027,0.627197,1.851685,0.667236,123.352051,2.258301,4.394531
31036,-0.190063,2.186646,0.728027,127.075195,-4.150391,-0.610352
31047,-0.776978,1.503174,0.158813,126.586914,-3.723145,4.333496
31056,-0.059448,0.899658,0.009277,121.948242,3.051758,7.019043
31066,-0.359131,0.735107,0.012817,115.539551,9.033203,9.033203
31077,-0.604980,0.652222,0.422485,110.656738,14.221191,18.432617
31086,-0.403809,0.592041,0.406860,103.881836,21.118164,19.348145
31096,-0.065063,0.505005,0.346558,100.280762,20.812988,14.404297
31106,0.020020,0.432617,0.225830,97.412109,19.714355,10.864258
31116,0.279297,0.241211,0.191650,95.825195,19.653320,12.023926
31127,0.080566,-0.131226,0.100586,94.909668,19.592285,16.662598
31136,-0.008789,-0.421875,-0.031494,91.857910,18.676758,20.324707
31148,-0.138306,-0.496948,-0.491943,80.200195,18.005371,22.521973
31157,-0.033447,-0.434692,-0.590332,74.157715,18.432617,23.925781
31167,0.116577,-0.476196,-0.545532,69.519043,17.944336,24.780273
31177,0.372925,-0.713867,-0.472168,65.612793,14.526367,23.986816
31186,0.439819,-1.088745,-0.501221,60.607910,9.033203,21.057129
31196,0.467407,-1.268799,-0.491943,53.588867,3.906250,16.235352
31206,0.328491,-1.247192,-0.567383,44.311523,-0.366211,11.108398
31216,0.187134,-1.226685,-0.744507,27.770996,-4.638672,1.831055
31227,0.146973,-1.088135,-0.625610,21.179199,-5.859375,-0.793457
31237,0.154541,-1.168701,-0.574463,14.648438,-6.958008,-1.464844
31246,0.226440,-1.123657,-0.530884,7.751465,-7.690430,-0.610352
31256,0.186401,-1.059082,-0.546387,0.488281,-7.995605,1.525879
31266,0.108521,-0.994385,-0.542725,-5.981445,-8.483887,3.784180
31277,0.067017,-0.907837,-0.512573,-16.845703,-7.446289,8.300781
31287,-0.031494,-0.994995,-0.387573,-21.850586,-6.469727,10.009766
31297,-0.045898,-1.071899,-0.410522,-27.648926,-5.187988,11.291504
31307,-0.048706,-1.110352,-0.435547,-34.118652,-4.089355,12.695313
31316,-0.055542,-1.092773,-0.430176,-40.832520,-2.746582,14.160156
31326,-0.049438,-1.036865,-0.454468,-47.729492,-1.342773,16.418457
31336,-0.012451,-0.936035,-0.435425,-54.199219,-0.122070,18.554687
31348,0.019043,-0.858521,-0.417358,-67.077637,1.281738,22.277832
31357,0.037231,-0.734375,-0.439697,-73.364258,1.892090,23.681641
31367,0.047607,-0.642944,-0.463989,-79.406738,1.586914,23.620605
31376,0.060059,-0.530884,-0.515747,-85.388184,0.549316,22.583008
31387,0.062500,-0.437622,-0.577637,-91.552734,-0.488281,21.362305
31396,0.124023,-0.480469,-0.664551,-97.717285,-1.892090,19.287109
31406,0.108398,-0.623535,-0.773193,-104.614258,-3.723145,16.784668
31417,0.103638,-0.709351,-0.935669,-120.483398,-7.629395,10.681152
31427,0.046875,-0.686401,-1.189819,-129.211426,-9.277344,7.995605
31437,-0.005249,-0.492798,-1.410400,-138.549805,-9.765625,5.615234
31446,0.031616,-0.406128,-1.542969,-147.888184,-10.131836,3.479004
31456,0.070801,-0.245728,-1.599854,-157.348633,-10.681152,1.098633
31466,0.161987,0.007935,-1.610352,-166.381836,-11.535645,-1.892090
31476,0.208496,0.055786,-1.573486,-174.499512,-13.061523,-5.249023
31487,-0.368530,3.816406,3.999512,-118.041992,-13.977051,-9.948730
31497,-1.836182,-3.999512,2.640991,-31.250000,-22.094727,4.882812
31507,-0.734863,-2.265259,2.298828,-66.894531,-9.826660,-2.746582
31516,0.912476,3.999512,3.999512,-129.150391,-4.211426,-21.606445
31526,-0.546265,3.999512,1.569092,-63.171387,-14.587402,-11.535645
31537,-0.181396,-2.346802,-1.561768,44.067383,-26.306152,-0.793457
31546,0.088867,-0.530273,3.999512,33.264160,-18.310547,-14.160156
31556,-0.844238,-1.921631,3.999512,8.850098,-22.949219,-20.874023
31567,-0.634888,3.679932,1.807617,-23.803711,-4.821777,-11.657715
31577,-0.058838,0.821045,-0.902588,7.202148,-6.103516,-5.371094
31586,0.352417,-1.904785,0.378418,37.048340,-2.990723,0.976562
31596,0.622681,-2.347168,1.861572,19.104004,-6.652832,-6.652832
31606,-0.204224,0.053833,2.103638,-15.014648,-12.512207,-18.432617
31616,0.380493,1.904663,1.865234,-29.602051,-7.812500,-14.282227
31626,0.062866,1.091675,0.908813,-8.300781,-6.591797,-9.826660
31637,0.085815,-0.724243,2.162598,21.789551,-11.840820,-22.827148
31647,0.308716,-0.318359,1.829224,21.179199,-10.070801,-27.038574
31656,0.176025,0.342407,0.636841,12.634277,-10.742188,-32.165527
31666,0.265625,0.490723,-0.006470,13.854980,-10.131836,-35.888672
31675,0.355835,-0.218140,0.078491,22.705078,-7.751465,-35.400391
31686,0.308838,-0.649414,0.490479,24.780273,-8.056641,-34.912109
31696,0.340820,-0.243042,1.004395,15.930176,-7.507324,-37.963867
31707,0.263428,0.759766,0.541504,6.469727,-5.371094,-40.100098
31717,-0.120850,0.425171,0.177856,7.934570,-7.934570,-42.297363
31726,-0.289307,-0.005127,0.413086,12.756348,-8.728027,-43.701172
31736,-0.156738,-0.231689,1.046265,12.145996,-6.896973,-43.518066
31745,-0.096924,-0.006836,1.448853,7.507324,-4.760742,-42.724609
31756,-0.159058,0.273926,1.276245,3.906250,-3.540039,-42.541504
31766,-0.174805,0.534180,0.909302,3.906250,-1.770020,-40.771484
31777,-0.210571,0.057373,0.725830,7.019043,3.723145,-33.447266
31787,0.048218,0.039185,0.977417,11.108398,6.896973,-29.602051
31796,0.119751,0.053345,1.125366,9.948730,8.483887,-24.902344
31805,0.178467,0.027588,1.000366,8.300781,8.361816,-20.874023
31816,0.144531,0.031128,0.761108,7.019043,8.544922,-16.235352
31825,0.085693,0.175537,0.724976,7.080078,9.826660,-9.887695
31836,0.057007,-0.025024,0.719482,7.507324,10.803223,-5.004883
31845,0.119019,-0.146362,0.751343,4.638672,11.901855,-0.305176
31857,0.195923,-0.100098,0.885986,3.112793,10.620117,0.549316
31866,0.169922,-0.171509,0.847168,1.647949,8.850098,0.610352
31876,0.136597,0.017090,0.920166,0.610352,7.385254,0.915527
31885,0.142944,-0.099976,0.877563,0.122070,6.469727,1.220703
31896,0.118530,0.028198,1.001953,-0.183105,5.859375,0.793457
31905,0.161011,0.047119,1.176514,0.183105,5.676270,0.366211
31918,-0.005859,-0.145020,0.999512,0.854492,5.493164,-1.220703
31927,-0.064575,-0.230957,0.919922,0.671387,5.249023,-2.929688
31937,-0.127075,-0.269043,0.842773,0.122070,5.615234,-4.699707
31946,-0.124634,-0.337158,0.806030,-0.488281,5.798340,-6.042480
31956,-0.095093,-0.251709,0.819946,-1.708984,5.737305,-7.019043
31966,-0.037109,-0.174072,0.908447,-2.990723,5.554199,-7.812500
31977,-0.054687,-0.054565,0.925781,-2.929688,5.371094,-7.568359
31987,-0.124146,-0.197388,0.921997,-2.136230,6.042480,-6.408691
31997,-0.082520,-0.282471,0.940308,-2.014160,7.507324,-4.150391
32007,-0.067261,-0.404297,0.937500,-2.685547,8.850098,-1.403809
32016,-0.045532,-0.287598,0.906738,-3.845215,9.887695,0.488281
32026,-0.044556,-0.199219,0.835815,-4.943848,10.620117,1.770020
32036,-0.036499,-0.143677,0.795654,-5.493164,11.169434,2.685547
32045,-0.010254,-0.150146,0.875366,-5.371094,11.535645,2.746582
32057,-0.025757,-0.098145,1.188354,-5.432129,11.108398,-0.244141
32066,-0.029541,0.023804,1.251953,-4.333496,9.399414,-1.525879
32076,0.004395,0.049561,1.248291,-2.929688,9.521484,-1.953125
32085,0.025757,-0.280518,1.064331,-1.647949,9.521484,-1.464844
32096,0.019897,-0.251587,0.939209,-1.708984,10.009766,-0.122070
32106,0.060181,-0.017700,1.063721,-2.929688,10.742188,2.441406
32115,0.078613,-0.096558,1.023682,-3.784180,11.352539,5.310059
32127,-0.012207,0.186523,1.035400,-3.967285,11.474609,11.413574
32136,-0.024902,-0.079468,1.000000,-2.075195,11.779785,13.977051
32146,-0.088257,-0.149902,0.963867,-1.586914,11.962891,15.991211
32155,-0.087769,0.041870,1.113281,-2.014160,11.535645,17.883301
32166,-0.074341,-0.171875,1.028320,-2.380371,11.291504,19.592285
32175,-0.057617,-0.061279,0.908081,-2.929688,11.596680,21.545410
32187,0.022217,0.074219,0.990479,-2.746582,11.840820,26.428223
32196,0.043945,-0.159912,0.896362,-3.234863,11.596680,28.686523
32206,0.028809,-0.102783,1.043091,-3.967285,11.047363,30.944824
32216,0.012329,-0.203613,0.960571,-4.699707,10.986328,33.142090
32225,-0.013672,0.059326,1.045532,-5.249023,10.864258,34.851074
32236,-0.047363,0.048218,1.003052,-5.126953,10.070801,36.193848
