timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
43232,-0.033081,-0.052734,1.023315,-2.441406,4.211426,-7.812500
43242,-0.031860,-0.007446,1.009766,-2.014160,3.967285,-7.629395
43252,-0.062256,-0.055298,0.995728,-1.403809,4.150391,-7.202148
43261,-0.056641,-0.103149,0.972534,-0.610352,4.516602,-6.713867
43271,-0.038208,-0.037842,1.000977,-0.183105,4.699707,-6.164551
43281,-0.040771,-0.002563,1.038086,0.671387,4.943848,-5.737305
43290,-0.042114,0.029419,0.979492,1.281738,4.821777,-5.676270
43301,-0.017578,-0.126343,0.932129,1.953125,5.004883,-5.920410
43311,-0.081665,-0.215820,0.900269,1.892090,4.699707,-6.530762
43321,-0.037109,-0.173950,0.866699,1.770020,4.333496,-7.202148
43331,-0.071899,-0.110107,0.813110,1.892090,4.455566,-7.385254
43340,0.004150,-0.054687,0.832520,1.525879,4.699707,-7.446289
43353,-0.000977,-0.052734,0.992187,0.854492,4.516602,-7.263184
43362,-0.039307,-0.020752,1.071899,0.793457,4.882812,-6.896973
43372,-0.013794,-0.085815,1.037109,0.732422,5.187988,-6.652832
43381,-0.053345,-0.065186,1.034790,0.915527,5.249023,-6.713867
43391,-0.017700,0.005737,1.125854,0.915527,5.004883,-7.019043
43401,-0.047974,-0.028320,1.089355,0.915527,5.004883,-7.385254
43410,-0.084473,-0.056274,1.000854,1.281738,4.943848,-7.385254
43423,-0.031738,-0.001953,1.027466,1.037598,5.310059,-7.690430
43433,-0.014404,0.021362,1.084839,0.854492,5.371094,-7.751465
43442,-0.026489,-0.011963,1.093750,1.037598,5.187988,-7.995605
43452,0.031982,-0.172241,1.040649,1.464844,5.126953,-8.056641
43461,0.040161,-0.167725,0.994751,1.342773,5.187988,-8.178711
43471,0.077026,-0.127075,0.979004,1.037598,4.882812,-8.544922
43480,0.077759,-0.117920,0.958252,0.366211,4.455566,-9.399414
43493,0.053345,-0.080444,0.871948,-0.671387,3.540039,-10.498047
43502,0.048340,-0.111450,0.852661,-1.220703,3.540039,-10.925293
43512,0.012085,-0.152710,0.856079,-2.197266,3.479004,-11.047363
43522,0.042603,-0.098022,0.928467,-3.112793,3.540039,-11.657715
43531,0.003784,0.003662,0.949463,-3.662109,3.601074,-11.962891
43541,-0.016602,-0.050049,0.919922,-3.417969,3.662109,-12.084961
43550,-0.025879,-0.150391,0.888428,-3.479004,3.845215,-12.329102
43562,-0.025269,0.018921,1.011108,-3.845215,4.028320,-11.474609
43572,0.007080,0.141846,1.083252,-4.089355,5.187988,-10.925293
43581,-0.005615,0.101929,1.063354,-4.089355,5.310059,-10.498047
43591,-0.023193,-0.067383,1.016357,-3.234863,5.493164,-10.192871
43600,0.011353,-0.095703,1.038330,-2.502441,5.554199,-9.948730
43611,-0.033081,0.028198,1.064941,-1.831055,5.432129,-9.826660
43620,-0.025757,0.081177,1.117432,-0.915527,5.310059,-10.009766
43633,-0.083862,-0.058105,0.977051,0.244141,6.408691,-8.605957
43643,-0.108032,-0.117432,0.908081,0.061035,7.080078,-7.263184
43652,-0.078613,-0.120850,0.958618,0.061035,8.300781,-6.164551
43662,-0.058716,-0.083618,1.008301,-0.122070,8.728027,-5.126953
43671,-0.062378,-0.067261,1.024170,-0.366211,8.728027,-4.272461
43681,-0.024414,-0.026855,1.035156,-0.915527,8.911133,-4.150391
43691,0.000122,-0.047607,1.069946,-1.159668,8.605957,-4.211426
43700,0.014404,-0.109741,1.066284,-1.281738,7.751465,-4.516602
43712,0.024658,-0.106567,0.994263,-0.793457,7.690430,-3.906250
43722,0.011841,-0.080933,0.993896,-0.854492,7.873535,-2.563477
43731,0.002563,-0.003906,1.003662,-1.159668,8.422852,-0.732422
43740,-0.036499,0.120361,1.047852,-1.098633,8.972168,1.220703
43751,-0.054321,0.048828,1.062378,-0.183105,9.643555,3.601074
43760,-0.078247,-0.052612,1.023315,0.488281,9.643555,5.187988
43773,-0.112183,-0.071899,1.023560,2.075195,10.009766,8.117676
43782,-0.141357,-0.005493,1.005615,2.624512,10.009766,9.338379
43792,-0.164917,0.036499,1.044922,2.807617,10.253906,10.009766
43801,-0.170288,-0.000366,1.007813,2.868652,10.253906,10.498047
43811,-0.155762,-0.046997,0.952393,2.746582,10.131836,10.620117
43821,-0.157715,-0.111572,0.892822,3.112793,10.620117,11.047363
43830,-0.174805,-0.059082,0.838623,3.173828,10.864258,10.925293
43843,-0.174805,0.002808,1.013672,3.540039,11.535645,10.925293
43852,-0.153076,0.029053,1.117920,4.028320,11.779785,10.498047
43861,-0.178345,-0.113770,1.097412,4.943848,12.023926,10.437012
43871,-0.160767,-0.120972,1.130371,4.699707,12.451172,10.620117
43881,-0.092407,-0.218750,0.998779,3.784180,12.329102,10.803223
43891,-0.043091,-0.189575,0.841431,2.624512,12.268066,11.352539
43901,-0.031128,-0.180786,0.723877,1.342773,12.207031,12.817383
43913,0.013794,-0.030151,0.616943,-1.098633,11.108398,16.357422
43923,0.021362,-0.229126,0.713135,-2.563477,10.925293,18.310547
43932,0.023437,-0.059570,1.006958,-3.784180,10.192871,19.531250
43942,-0.011475,0.078247,1.189575,-3.906250,9.704590,19.836426
43951,-0.014160,-0.092407,1.161865,-3.173828,9.338379,19.409180
43961,-0.005005,-0.123169,1.054688,-2.319336,8.972168,17.761230
43970,-0.026733,-0.010010,0.989258,-2.075195,7.446289,15.502930
43983,-0.020630,-0.094360,1.023560,-1.953125,5.981445,11.840820
43992,-0.024536,-0.194458,1.048218,-1.770020,5.371094,11.413574
44002,-0.006348,-0.137817,1.087646,-1.647949,5.065918,10.986328
44011,0.039429,0.076660,1.180420,-1.892090,5.004883,10.742188
44021,0.029053,0.151367,1.219482,-1.464844,4.760742,10.742188
44031,0.008179,0.004639,1.134033,-0.976562,4.455566,10.253906
44042,0.013184,-0.210815,1.022095,-0.549316,3.723145,9.582520
44052,0.016846,-0.156982,1.046631,-1.770020,2.746582,8.544922
44062,0.036011,-0.032593,1.082153,-2.990723,2.380371,7.629395
44071,0.025146,0.020630,1.058960,-3.417969,2.014160,6.713867
44081,0.019653,-0.008545,0.956299,-3.112793,1.770020,5.615234
44091,0.027954,0.016357,0.963135,-2.319336,1.647949,4.455566
44101,0.036865,-0.037109,0.994385,-2.197266,1.647949,3.479004
44112,0.033203,-0.078613,0.987671,-2.502441,0.854492,0.793457
44122,0.011353,-0.098389,0.988403,-1.892090,0.488281,-0.732422
44132,0.044922,-0.133423,1.008911,-1.770020,-0.122070,-2.441406
44142,0.020020,-0.217773,0.947144,-2.197266,-0.854492,-4.272461
44151,0.015015,-0.250732,0.937378,-3.417969,-0.854492,-5.371094
44161,0.032349,-0.188110,0.934082,-5.126953,-0.793457,-6.103516
44171,0.038330,0.026245,0.943604,-6.530762,-0.366211,-6.042480
44181,0.017578,0.216675,0.961548,-6.225586,0.183105,-5.920410
44192,0.019775,0.230957,0.938110,-4.760742,0.244141,-4.394531
44202,0.024658,0.086792,0.945923,-0.122070,0.244141,-2.868652
44211,0.024658,-0.038208,0.970459,1.953125,0.427246,-1.342773
44221,0.052490,-0.160278,0.987915,2.746582,1.220703,0.427246
44231,0.025146,-0.342896,0.919556,2.319336,2.014160,2.624512
44241,0.070068,-0.238647,0.934937,1.098633,2.319336,4.150391
44251,0.064453,0.050415,1.036377,0.549316,2.136230,5.493164
44260,0.059814,0.113892,1.034912,1.220703,1.220703,7.568359
44272,0.016357,-0.280396,0.928955,1.098633,0.915527,8.239746
44281,0.006592,-0.180298,1.007568,0.061035,0.549316,9.094238
44290,0.009644,-0.074097,1.059692,-1.342773,0.244141,10.192871
44301,0.073364,-0.091064,1.041748,-1.953125,-0.244141,11.535645
44311,0.057129,-0.103149,0.992798,-1.708984,-0.610352,13.122559
44322,0.067139,-0.032471,1.026245,-2.136230,-0.854492,16.235352
44332,0.008179,-0.075439,0.976685,-2.380371,-1.159668,16.906738
44341,-0.000488,-0.038818,0.972046,-1.708984,-1.586914,17.150879
44351,0.001953,-0.020874,0.951904,-1.403809,-1.892090,16.540527
44360,0.005981,-0.099976,0.969604,-1.281738,-2.380371,15.136719
44371,0.011719,-0.157593,0.979492,-1.892090,-2.929688,13.122559
44381,0.090820,-0.078857,1.089722,-2.502441,-4.028320,10.742188
44392,0.040161,-0.001953,1.130127,-2.319336,-6.469727,5.249023
44402,0.019775,-0.103394,0.931519,-2.014160,-7.141113,3.051758
44412,0.031128,0.102417,1.009766,-1.831055,-7.385254,1.098633
44421,-0.025757,0.010864,0.994019,-1.708984,-7.629395,-0.732422
44431,0.027344,-0.148315,0.906494,-1.708984,-7.873535,-2.319336
44441,0.012451,-0.036987,0.951416,-1.647949,-7.812500,-3.784180
44451,0.031860,-0.007813,1.020630,-1.342773,-8.117676,-5.249023
44461,0.046265,-0.236694,0.944458,-1.159668,-7.995605,-6.652832
44472,0.053345,-0.092163,0.966187,-1.586914,-7.446289,-8.361816
44482,0.040771,-0.002686,0.967529,-2.807617,-7.446289,-9.338379
44492,0.043945,-0.076904,0.926514,-2.929688,-7.446289,-10.131836
44502,0.008423,-0.109497,0.958130,-2.502441,-7.263184,-11.108398
44511,-0.004395,-0.059692,0.980713,-2.136230,-7.080078,-11.596680
44521,0.003296,-0.067627,1.046875,-2.441406,-6.835937,-12.145996
44531,0.033691,-0.185181,1.028931,-2.990723,-6.591797,-12.329102
44541,-0.000488,-0.159180,1.019409,-2.929688,-5.126953,-10.437012
44552,0.047363,0.036133,1.110474,-1.770020,-4.272461,-8.972168
44561,0.017700,-0.221680,1.011230,-1.220703,-3.906250,-7.568359
44571,-0.046143,-0.340454,0.955811,-1.220703,-3.479004,-6.713867
44581,-0.034424,-0.147705,1.090088,-1.464844,-3.295898,-6.408691
44591,-0.036987,-0.044189,1.163818,-1.403809,-3.479004,-6.042480
44602,-0.031372,-0.219727,1.059570,-0.793457,-3.356934,-6.652832
44612,-0.035034,-0.244873,0.972290,-0.732422,-3.173828,-7.141113
44622,-0.004395,-0.069214,1.039429,-0.915527,-2.990723,-6.958008
44631,0.022339,-0.149536,1.058716,-0.793457,-2.380371,-6.713867
44641,0.025024,-0.304443,1.022461,-0.793457,-1.770020,-6.347656
44652,0.033691,-0.303101,0.989258,-1.098633,-1.647949,-5.737305
44661,0.082031,-0.179687,1.024048,-1.464844,-1.892090,-5.310059
44671,0.085083,-0.161133,1.028320,-1.831055,-2.319336,-5.249023
44681,0.043213,-0.315918,0.900269,-2.380371,-2.380371,-5.859375
44692,-0.033203,-0.208374,0.841553,-3.356934,-2.624512,-6.408691
44702,-0.034424,-0.174805,0.833374,-4.333496,-2.563477,-6.713867
44712,-0.072632,0.013306,0.973145,-5.249023,-2.380371,-7.507324
44722,-0.047607,0.142578,1.054688,-5.126953,-2.319336,-8.056641
44731,-0.068726,0.083374,1.078491,-4.150391,-2.563477,-8.483887
44741,-0.003784,-0.028564,1.038086,-2.807617,-2.136230,-8.422852
44753,-0.045654,-0.010254,0.931763,-1.342773,-1.159668,-7.629395
44762,-0.083862,0.011841,0.919189,-1.037598,-0.061035,-6.530762
44772,-0.089478,0.010864,0.892334,-0.366211,1.098633,-4.882812
44781,-0.116089,-0.000244,0.891602,0.183105,2.319336,-3.295898
44791,-0.062744,-0.012695,0.914062,0.610352,3.295898,-1.281738
44801,-0.082642,-0.105835,0.898437,0.427246,3.662109,0.000000
44814,-0.043335,-0.189453,0.872192,-0.488281,3.723145,2.441406
44824,-0.194092,-0.128052,0.815918,-1.037598,4.333496,3.295898
44833,-0.183716,-0.103271,0.874146,-2.014160,5.981445,5.798340
44843,-0.123657,-0.030151,0.956421,-2.685547,7.324219,9.094238
44852,-0.126953,0.130249,1.056763,-2.929688,7.934570,11.779785
44862,-0.030518,-0.053955,0.988403,-2.380371,7.812500,14.282227
44871,0.020508,-0.371216,0.713745,-1.953125,5.981445,15.991211
44884,0.023437,-0.368652,0.544312,-2.502441,1.525879,16.052246
44893,-0.190186,-0.845825,0.505737,-3.112793,0.732422,15.625000
44903,-0.340332,-1.164551,0.490234,-3.845215,2.807617,15.686035
44912,-0.458862,-3.438232,-2.299561,-3.417969,5.981445,15.502930
44922,-0.119873,-3.243164,-0.812500,-8.544922,8.911133,12.329102
44932,-0.088623,-3.187988,-1.367065,-29.541016,7.812500,6.164551
44942,0.170776,-1.952637,-1.275513,-53.100586,3.784180,0.061035
44951,0.302246,0.610596,1.305664,-67.016602,0.793457,-4.211426
44963,0.152466,-0.171631,3.999512,-28.625488,-3.662109,0.183105
44972,0.526611,0.229492,3.999512,-6.835937,-1.342773,5.920410
44982,0.688965,-1.102539,3.829590,10.437012,-2.014160,11.962891
44991,0.638062,-1.497925,1.174927,20.935059,-3.356934,16.113281
45002,0.635132,-1.244995,0.255737,20.080566,-4.943848,17.761230
45011,0.441406,-1.007324,0.751465,17.333984,-8.422852,14.587402
45023,0.631592,0.254272,2.866699,16.845703,-13.671875,3.051758
45032,0.112549,2.955688,3.999512,26.123047,-16.052246,-4.333496
45042,-0.147095,3.976929,3.999512,44.799805,-18.920898,-13.977051
45052,-1.454956,3.994507,3.583374,68.176270,-16.784668,-15.197754
45061,-1.334473,3.999512,3.990356,83.068848,-6.835937,-11.108398
45072,-0.827759,3.238770,2.932373,93.750000,6.896973,-2.563477
45086,0.111084,1.855591,1.111328,103.454590,27.709961,23.742676
45096,-0.183105,1.876465,0.113403,104.980469,24.658203,20.996094
45105,-0.135986,1.428711,-0.028076,105.224609,24.108887,18.859863
45115,0.202271,0.525879,-0.144653,103.088379,24.230957,19.042969
45124,0.383911,-0.221436,-0.274780,96.130371,21.789551,16.174316
45133,0.309692,-0.265137,-0.275146,85.998535,19.287109,12.329102
45143,0.107910,-0.092163,-0.228394,75.500488,16.540527,7.934570
45152,0.133667,0.004272,-0.235229,67.749023,12.329102,1.953125
45162,0.032104,-0.005005,-0.201660,59.448242,7.873535,-9.460449
45171,0.070190,-0.154419,-0.025024,56.091309,6.958008,-13.244629
45182,0.246460,-0.366943,0.297607,52.368164,5.920410,-15.136719
45191,0.294556,-0.347900,0.238892,47.668457,4.455566,-16.296387
45202,0.343018,-0.309082,0.110840,43.029785,1.892090,-16.052246
45211,0.320190,-0.283813,0.021118,39.062500,-0.244141,-14.282227
45222,0.229370,-0.299316,0.005981,35.156250,-2.380371,-11.840820
45231,0.182007,-0.399170,-0.087280,31.066895,-4.638672,-7.019043
45243,0.033691,-0.576782,-0.153076,21.118164,-6.958008,-4.516602
45253,-0.015381,-0.547729,-0.173828,15.380859,-7.263184,-1.464844
45263,-0.064575,-0.479614,-0.224609,9.765625,-6.591797,1.647949
45272,-0.077637,-0.503784,-0.231323,4.821777,-6.164551,4.943848
45282,-0.058716,-0.549438,-0.240601,0.000000,-5.798340,7.873535
45292,-0.064575,-0.600586,-0.199097,-5.004883,-5.004883,10.925293
45301,-0.079590,-0.644287,-0.234131,-26.367187,-3.479004,14.343262
45311,-0.081787,-0.683838,-0.196167,-22.277832,-2.380371,15.136719
45322,-0.124512,-0.732056,-0.162476,-27.954102,-1.586914,14.892578
45332,-0.152832,-0.721313,-0.177368,-33.508301,-0.549316,13.854980
45341,-0.147217,-0.687622,-0.192383,-38.940430,0.671387,12.084961
45352,-0.151245,-0.619995,-0.207764,-44.311523,1.953125,9.887695
45362,-0.130615,-0.559570,-0.215820,-49.499512,3.540039,7.873535
45372,-0.080444,-0.613403,-0.204346,-59.692383,5.310059,3.356934
45381,-0.091187,-0.565063,-0.229736,-64.636230,6.347656,1.586914
45391,-0.062256,-0.531494,-0.262451,-69.458008,7.385254,0.061035
45402,-0.042480,-0.494995,-0.281250,-74.340820,7.934570,-1.281738
45411,-0.025146,-0.489014,-0.346436,-79.528809,8.361816,-2.563477
45421,0.000366,-0.526489,-0.367554,-84.960937,8.728027,-3.662109
45431,0.026733,-0.515381,-0.399658,-90.942383,9.094238,-5.065918
45444,0.045776,-0.381714,-0.574463,-102.966309,9.399414,-6.591797
45454,0.077881,-0.263672,-0.679687,-109.069824,8.972168,-7.385254
45463,0.095703,-0.129395,-0.773926,-114.501953,8.789063,-8.056641
45473,0.112061,0.016968,-0.563599,-119.628906,8.544922,-8.972168
45483,0.353516,2.300415,3.999512,-113.952637,8.850098,-10.864258
45492,0.016846,0.530151,3.999512,-61.340332,1.281738,-10.253906
45502,-1.227539,-3.999512,0.439453,-20.385742,-16.235352,-13.122559
45511,-0.093140,-1.853638,1.433350,-105.407715,-7.629395,-31.799316
45523,0.905151,3.999512,1.180420,-53.588867,-8.544922,-18.005371
45533,-0.440430,-2.699097,-2.389404,13.610840,-20.446777,-14.465332
45543,-0.406738,-1.382568,3.999512,12.939453,-19.714355,-18.310547
45552,0.147583,-0.122437,3.999512,-17.517090,-11.596680,-14.404297
45562,-0.073486,-1.028687,1.247192,-15.869141,-7.873535,-4.333496
45572,0.375610,1.718994,2.511597,-15.258789,3.723145,1.281738
45584,0.756348,-0.529053,2.136353,8.850098,7.263184,14.526367
45594,-0.193481,-1.897095,2.514648,15.319824,-1.525879,10.070801
45603,-0.342896,-1.720581,1.696655,1.708984,-8.239746,-1.647949
45613,-0.511719,0.612061,1.534790,-14.343262,-2.746582,-1.647949
45623,-0.200806,1.073486,0.891113,-11.413574,2.563477,2.075195
45632,-0.224365,0.247681,1.210449,8.850098,1.831055,0.244141
45641,-0.214966,-0.878540,1.701904,21.606445,0.000000,0.488281
45654,0.061646,-0.034790,1.506592,8.850098,1.037598,5.065918
45663,-0.016479,0.671265,0.805664,7.324219,1.953125,8.239746
45673,0.047485,0.543579,0.586304,16.235352,3.723145,14.160156
45682,0.117798,-0.063965,0.784790,26.123047,4.455566,20.690918
45692,0.106323,-0.335449,1.191284,27.099609,3.417969,23.620605
45702,0.112061,-0.085083,1.240723,21.850586,2.075195,24.291992
45712,0.010864,0.233398,0.830444,17.578125,0.244141,24.658203
45724,0.049072,0.031738,0.215698,19.287109,-1.281738,25.634766
45733,0.146240,-0.170654,0.445190,19.348145,-2.136230,25.756836
45743,0.193848,-0.183228,0.777466,16.113281,-4.821777,23.010254
45752,0.118896,0.048950,0.954468,11.718750,-7.690430,18.981934
45763,0.064697,0.197388,0.876831,9.216309,-9.460449,16.601562
45772,0.023193,0.188354,0.644897,9.216309,-10.253906,15.197754
45783,0.034424,-0.008545,0.417603,9.521484,-9.948730,11.718750
45793,0.043091,-0.170044,0.561035,6.408691,-10.498047,8.300781
45802,-0.086304,-0.073608,0.790039,3.356934,-10.986328,3.601074
45812,-0.068115,-0.011353,0.934570,1.770020,-11.840820,-1.708984
45822,-0.107422,-0.041138,0.916626,1.831055,-12.451172,-6.408691
45832,-0.068481,-0.203491,0.653320,1.770020,-13.305664,-10.986328
45842,-0.040039,-0.247437,0.636963,0.244141,-13.732910,-16.113281
45853,-0.079102,-0.214355,0.768188,-2.868652,-13.488770,-23.986816
45863,0.027344,0.113770,1.274170,-2.746582,-13.183594,-26.550293
45873,0.064331,-0.099121,1.085938,-1.708984,-12.756348,-28.320312
45882,0.073486,-0.041382,1.016968,-1.037598,-12.451172,-29.418945
45892,0.084106,-0.081177,0.966919,-0.854492,-11.230469,-29.479980
45903,0.075562,-0.197510,0.956665,-1.098633,-9.826660,-28.808594
45912,0.133911,-0.120239,1.019775,-1.281738,-8.605957,-27.770996
45924,0.111938,0.002197,1.029541,-2.014160,-7.995605,-25.207520
45933,0.044678,-0.050537,0.969116,-2.380371,-7.629395,-24.108887
45943,0.002441,0.035889,1.036499,-2.868652,-7.507324,-23.742676
45953,-0.024292,0.088501,1.118042,-2.624512,-6.530762,-23.254395
45962,-0.014771,0.032471,1.080688,-2.136230,-5.737305,-22.521973
45972,0.026245,-0.008423,1.017578,-1.953125,-4.943848,-20.935059
45983,0.108154,0.116943,1.031128,-2.136230,-4.150391,-18.737793
45992,0.120239,0.239380,1.167725,-2.136230,-3.601074,-16.052246
46003,0.012207,0.042969,0.985840,-1.525879,-2.624512,-10.803223
46013,0.041748,0.015137,0.918945,0.305176,-2.014160,-8.850098
46022,0.028076,-0.018555,0.923462,0.061035,-1.464844,-7.751465
46032,0.062744,-0.364014,0.668091,-0.976562,-1.892090,-7.324219
46043,0.056152,-0.080444,0.706909,-2.746582,-2.136230,-7.568359
46052,0.087524,-0.030640,0.845703,-4.333496,-2.441406,-7.690430
46062,0.054932,-0.011719,0.917969,-5.493164,-2.868652,-7.995605
46074,0.061035,0.005371,1.105591,-5.249023,-3.234863,-8.239746
46083,0.029297,0.021240,1.036011,-4.577637,-3.417969,-8.300781
46093,-0.011841,0.082764,1.055054,-4.272461,-3.051758,-8.544922
46102,-0.128784,-0.141602,0.899414,-4.577637,-3.173828,-8.728027
46112,-0.168579,0.007202,0.952026,-4.821777,-2.380371,-8.728027
46123,-0.143677,0.152100,1.036987,-4.638672,-1.342773,-8.789063
46132,-0.177002,-0.089844,0.919678,-3.845215,-0.854492,-8.422852
46144,-0.111206,-0.023682,1.073120,-3.173828,0.305176,-7.995605
46154,-0.090820,-0.102173,1.078735,-3.173828,0.488281,-7.568359
46164,-0.129761,-0.053345,1.044189,-2.502441,0.671387,-7.080078
46173,-0.117920,-0.098267,0.930298,-1.770020,1.403809,-6.591797
46183,-0.116577,-0.147827,0.931641,-1.770020,2.380371,-5.920410
46193,-0.085937,-0.111206,0.987671,-2.014160,2.929688,-5.615234
46205,-0.092407,-0.181885,1.000732,-2.441406,3.417969,-6.286621
46215,-0.114502,-0.093628,0.961426,-2.319336,3.784180,-6.958008
46224,-0.083374,-0.094849,0.945190,-1.953125,3.845215,-7.202148
46234,-0.037842,-0.096313,0.929810,-1.525879,4.028320,-7.568359
46244,-0.042603,-0.113281,0.931396,-1.342773,4.211426,-7.507324
46254,-0.054077,-0.156128,0.988037,-1.403809,4.333496,-7.080078
46263,-0.051270,-0.233765,0.926758,-1.342773,4.699707,-6.469727
46273,-0.056641,-0.241455,0.883667,-3.051758,6.347656,-3.967285
46283,-0.033325,-0.061523,1.018311,-3.662109,6.591797,-3.356934
46292,-0.042725,-0.075806,1.031616,-3.784180,6.408691,-2.990723
46302,-0.012329,-0.072144,1.146729,-3.479004,6.591797,-2.868652
46313,-0.052490,-0.172363,1.088013,-3.234863,6.042480,-3.112793
46323,-0.037476,-0.208374,0.981445,-3.112793,6.042480,-3.112793
46332,-0.009399,0.047729,1.078003,-3.112793,6.347656,-2.441406
46342,0.001709,0.033569,1.012451,-2.624512,6.408691,-1.647949
46354,0.048950,0.027100,1.018799,-0.427246,7.141113,1.525879
46363,0.035522,-0.118042,0.923462,0.061035,6.958008,3.112793
46372,0.040527,-0.236328,0.923828,0.427246,7.263184,4.333496
46383,0.032959,-0.115723,1.056519,0.000000,6.835937,5.004883
46392,0.063843,-0.057861,1.157349,-0.244141,6.225586,4.882812
46403,0.000000,-0.135864,1.071777,-0.244141,5.615234,4.577637
46413,-0.031982,-0.083008,0.968994,0.122070,5.432129,3.845215
46424,-0.026855,-0.020264,1.039795,1.220703,5.126953,3.784180
46434,-0.040527,-0.157715,1.028442,1.831055,4.577637,3.906250
46443,-0.005249,0.014282,1.041748,2.441406,4.699707,4.211426
46452,0.005859,-0.070801,1.060059,2.746582,4.577637,4.577637
46463,-0.004028,-0.365356,0.922485,2.563477,4.394531,4.760742
46472,-0.036499,-0.206055,0.947388,1.770020,4.455566,4.882812
46485,0.018555,-0.182007,0.964966,0.305176,4.211426,5.065918
46494,0.008789,-0.200562,0.885498,0.122070,3.845215,5.065918
46504,0.057617,-0.058838,1.011597,0.000000,3.356934,4.455566
46513,-0.025024,-0.150146,0.976440,0.061035,2.624512,3.784180
46523,-0.019653,-0.097168,1.027710,0.122070,2.258301,2.990723
46533,-0.011963,0.021729,1.143677,0.244141,2.319336,2.563477
46543,-0.034302,-0.150879,1.001099,0.732422,2.075195,2.624512
46555,-0.026001,-0.026367,1.012573,1.586914,2.319336,3.479004
46564,-0.028564,-0.270264,0.876465,1.403809,2.746582,4.394531
46574,-0.050171,-0.289673,0.945679,0.732422,3.112793,5.187988
46583,-0.051514,0.031128,1.057007,-0.122070,3.601074,5.859375
46593,-0.020874,-0.027832,0.973755,0.427246,3.601074,6.713867
46603,-0.043945,-0.207520,0.829224,0.793457,3.479004,7.324219
46613,-0.064941,-0.410400,0.608765,0.549316,3.356934,7.934570
46625,0.010132,-0.071899,0.965210,-3.234863,2.990723,7.019043
46635,-0.019165,-0.025879,1.099609,-4.455566,2.380371,6.591797
46645,-0.008057,0.058594,1.108276,-3.112793,1.464844,5.249023
46654,-0.055298,-0.050781,0.947021,-1.037598,1.159668,4.577637
46663,-0.033936,-0.242798,0.910400,-0.488281,1.220703,4.943848
46673,0.004028,-0.262573,0.958740,-1.403809,1.586914,4.943848
46683,-0.007690,-0.039429,1.108398,-2.502441,1.464844,5.004883
46693,-0.063477,-0.052979,1.068115,-2.746582,1.831055,6.103516
46704,-0.011353,-0.222656,0.964722,-1.708984,1.770020,6.774902
46714,-0.003662,-0.309570,0.889160,-2.075195,1.953125,7.385254
46724,-0.001587,-0.202881,0.962158,-3.479004,1.647949,7.751465
46733,0.017822,0.025879,1.126343,-4.699707,1.220703,7.690430
46743,-0.001709,-0.047607,1.075073,-4.638672,0.793457,6.958008
46753,0.015747,-0.114990,0.938965,-3.967285,0.427246,6.164551
46764,0.049194,-0.073364,1.087036,-3.601074,-0.183105,4.333496
46774,0.017090,-0.209839,1.065918,-3.967285,-1.708984,2.502441
46784,-0.007202,-0.055542,1.068481,-4.089355,-2.136230,1.037598
46794,0.012207,0.104492,1.075928,-3.356934,-2.258301,-0.427246
46803,0.007080,-0.077515,0.942139,-2.746582,-2.380371,-1.953125
46813,0.018066,-0.147583,0.919922,-2.624512,-2.136230,-2.868652
46823,0.040527,0.064087,1.054443,-2.868652,-1.953125,-3.723145
46835,0.011108,-0.062622,0.982666,-3.417969,-2.014160,-5.004883
46845,0.018677,0.038940,0.967773,-3.112793,-2.258301,-5.432129
46855,0.023315,0.080933,1.014526,-2.319336,-2.258301,-6.042480
46864,0.006958,0.074707,0.963623,-2.014160,-2.319336,-6.713867
46874,0.013306,-0.007446,1.016235,-1.525879,-2.258301,-7.263184
46883,-0.008667,-0.092041,0.940186,-1.281738,-2.380371,-7.873535
46893,0.009521,0.000977,0.904419,-2.258301,-2.563477,-8.483887
46904,0.040649,0.076782,1.002197,-2.685547,-1.892090,-8.789063
46914,-0.001221,0.190430,1.068970,-1.586914,-1.220703,-9.033203
46923,0.015869,0.166504,1.117554,0.122070,-1.342773,-8.728027
46933,0.004028,0.027222,1.035400,1.708984,-1.525879,-8.544922
46944,-0.005615,-0.149414,0.931641,2.197266,-1.403809,-7.995605
46953,0.026611,-0.167480,0.941650,1.464844,-0.549316,-7.141113
46963,0.016724,-0.119385,0.936890,0.549316,0.244141,-5.737305
46975,0.014771,-0.021973,0.917725,0.061035,0.671387,-2.624512
46984,-0.002319,-0.031982,0.975830,0.244141,1.159668,-0.915527
46993,-0.000610,-0.104248,0.990967,0.183105,1.281738,0.244141
47003,-0.025513,-0.095093,1.058105,-0.122070,1.159668,0.427246
47013,-0.011597,-0.049683,1.137207,-0.305176,0.854492,0.732422
47023,-0.049072,-0.143066,0.981567,0.000000,0.915527,0.610352
47033,-0.038452,0.002930,1.010620,0.183105,0.854492,0.915527
47045,-0.050049,-0.184937,0.916992,0.671387,1.831055,1.525879
47055,-0.041992,0.001099,1.076050,0.488281,2.197266,1.159668
47064,-0.026611,-0.142578,1.027344,0.366211,1.953125,0.732422
47073,-0.057373,-0.161255,0.952148,0.549316,1.770020,0.244141
47083,-0.036621,-0.002686,1.007813,0.854492,1.647949,-0.305176
47094,-0.015991,-0.195435,0.927368,0.610352,1.708984,-0.854492
47103,-0.044678,-0.134399,0.958862,-0.305176,1.831055,-1.037598
