timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
25636,-0.025757,0.217529,1.063477,19.897461,-14.038086,-74.035645
25645,-0.065918,0.159912,1.032471,20.629883,-14.282227,-74.401855
25655,-0.014404,0.112549,1.092163,21.545410,-14.099121,-74.523926
25665,-0.070312,0.120483,1.064087,21.972656,-13.854980,-74.218750
25675,-0.025635,0.107056,1.012939,21.728516,-13.732910,-73.974609
25685,-0.086426,0.199707,0.982422,21.240234,-14.099121,-73.852539
25695,-0.093506,0.311401,1.005371,21.545410,-14.404297,-73.791504
25705,-0.086792,0.226074,1.025269,22.460937,-14.038086,-73.730469
25715,-0.050903,0.084961,1.002563,23.620605,-13.366699,-73.364258
25725,-0.006104,0.064331,1.067261,23.803711,-12.207031,-72.875977
25735,0.004639,0.143433,1.088867,23.010254,-11.718750,-72.143555
25747,-0.081787,0.249390,1.030762,22.827148,-12.329102,-72.387695
25756,-0.100952,0.339966,1.058350,23.071289,-13.000488,-72.448730
25765,-0.113647,0.304199,1.068604,23.925781,-13.366699,-72.082520
25775,-0.109375,0.225342,1.034912,24.719238,-13.427734,-71.289062
25785,-0.053833,0.176758,1.046265,25.451660,-12.512207,-70.190430
25795,-0.037598,0.211792,1.105225,25.817871,-11.718750,-68.786621
25805,-0.029419,0.204712,1.071533,25.939941,-11.047363,-66.284180
25816,-0.011963,0.094482,1.034058,26.977539,-10.986328,-65.612793
25826,-0.030151,0.074585,0.983765,26.916504,-10.803223,-65.124512
25835,0.001099,0.191284,1.023071,26.062012,-11.047363,-64.880371
25845,-0.041626,0.158936,1.026001,25.695801,-11.291504,-64.392090
25856,-0.093628,0.150391,1.057861,25.878906,-11.779785,-64.147949
25865,-0.128662,0.176758,1.037720,26.245117,-11.535645,-63.659668
25875,-0.126343,0.227661,1.028809,26.062012,-10.131836,-61.706543
25886,-0.139160,0.197266,1.031738,26.672363,-10.559082,-61.523437
25896,-0.136841,0.216919,1.019531,27.099609,-10.559082,-61.584473
25905,-0.135376,0.220093,0.972168,27.343750,-10.681152,-61.767578
25915,-0.117676,0.132812,0.949463,27.343750,-10.559082,-62.377930
25926,-0.091675,0.103760,0.935181,27.709961,-10.559082,-63.110352
25936,-0.056519,0.105347,1.023804,27.770996,-10.375977,-63.659668
25945,-0.009521,0.089111,1.031616,27.038574,-10.070801,-64.697266
25955,0.006470,0.039917,0.991821,26.000977,-10.070801,-65.185547
25965,-0.043091,0.136108,1.000610,25.329590,-10.559082,-66.040039
25975,-0.063232,0.214478,1.105469,25.268555,-10.925293,-66.650391
25985,-0.057617,0.181885,1.059082,25.634766,-10.986328,-67.321777
25995,-0.063232,0.112915,1.039917,25.939941,-10.864258,-67.932129
26005,-0.046021,0.085083,1.046387,26.306152,-11.230469,-69.091797
26015,-0.014893,0.122681,1.112671,26.123047,-12.451172,-71.594238
26025,-0.006714,0.094116,1.063110,25.329590,-13.122559,-72.692871
26035,-0.030762,0.120850,1.031982,25.085449,-13.305664,-73.791504
26045,-0.041626,0.185913,1.086914,24.780273,-13.549805,-74.218750
26056,-0.066650,0.233032,1.040039,24.597168,-13.854980,-74.096680
26065,-0.101563,0.198608,1.050293,24.780273,-14.038086,-74.279785
26075,-0.083496,0.183472,1.104492,25.451660,-14.160156,-74.157715
26085,-0.117188,0.219604,1.127808,25.634766,-13.916016,-72.814941
26096,-0.128052,0.261963,1.100098,26.489258,-13.427734,-71.960449
26106,-0.119263,0.276245,1.084106,27.099609,-13.427734,-71.044922
26116,-0.126099,0.247437,1.045166,27.526855,-13.000488,-69.885254
26125,-0.140991,0.187134,0.969727,28.137207,-12.695313,-68.786621
26136,-0.155273,0.184082,0.969849,28.747559,-12.023926,-67.749023
26146,-0.070068,0.104492,1.005615,29.296875,-11.169434,-66.528320
26155,-0.097900,0.108276,0.996582,28.686523,-9.399414,-64.270020
26165,-0.049316,0.091064,0.935059,27.893066,-8.789063,-63.720703
26176,-0.049561,0.114624,0.953125,27.038574,-8.605957,-63.415527
26185,-0.122559,0.147827,0.960327,25.939941,-8.789063,-63.476562
26195,-0.121094,0.245728,1.041016,25.634766,-8.544922,-63.171387
26206,-0.180542,0.280640,1.036743,24.963379,-8.728027,-62.683105
26215,-0.154053,0.264038,1.045532,25.085449,-8.361816,-62.500000
26227,-0.150024,0.251831,1.010010,25.268555,-7.995605,-61.645508
26236,-0.132690,0.315308,1.028076,24.597168,-8.178711,-61.279297
26246,-0.119995,0.259888,1.011719,24.658203,-8.056641,-61.157227
26255,-0.126221,0.188843,0.996216,24.719238,-8.178711,-61.279297
26266,-0.103149,0.151245,0.971313,24.353027,-8.178711,-61.279297
26275,-0.080811,0.183594,1.026123,23.986816,-8.117676,-61.035156
26285,-0.076416,0.245483,1.066772,23.620605,-8.361816,-60.852051
26297,-0.109985,0.138916,1.010010,23.620605,-9.460449,-60.974121
26306,-0.076538,0.183105,1.004028,23.620605,-9.277344,-60.913086
26316,-0.075073,0.172607,0.985596,23.803711,-9.155273,-60.668945
26325,-0.087646,0.197876,1.023560,24.108887,-8.911133,-60.363770
26335,-0.073975,0.192871,1.066284,24.230957,-8.483887,-59.631348
26345,-0.164062,0.190186,1.005127,24.230957,-8.422852,-59.204102
26355,-0.171387,0.206543,0.976440,24.597168,-8.422852,-59.326172
26367,-0.116821,0.137573,1.021606,25.573730,-8.178711,-59.509277
26377,-0.096191,0.144775,1.014282,25.573730,-7.873535,-59.326172
26386,-0.102051,0.249390,1.077881,24.902344,-7.995605,-59.020996
26396,-0.129150,0.213623,1.006836,24.719238,-8.117676,-58.837891
26405,-0.206421,0.184814,0.985718,24.963379,-8.239746,-58.654785
26416,-0.121704,0.173462,1.029297,24.658203,-8.361816,-58.898926
26425,-0.113525,0.263306,0.994507,24.414062,-8.605957,-59.082031
26435,-0.157959,0.226685,0.999023,24.902344,-9.094238,-59.448242
26447,-0.121094,0.093750,1.042725,25.817871,-8.850098,-59.570312
26456,-0.041870,0.217163,1.040405,25.146484,-8.911133,-59.570312
26466,-0.018433,0.125488,1.001709,25.024414,-8.911133,-59.448242
26475,-0.017578,0.099365,0.948242,25.390625,-8.789063,-59.326172
26485,-0.067993,0.112183,0.996582,25.451660,-9.155273,-59.204102
26497,-0.091553,0.088501,0.982544,25.512695,-10.009766,-59.631348
26506,-0.145996,0.224731,1.051880,25.695801,-10.009766,-59.936523
26516,-0.091064,0.190674,1.024048,26.672363,-10.009766,-60.119629
26525,-0.078247,0.098755,1.004028,27.526855,-10.070801,-60.363770
26535,-0.087646,0.088623,0.963867,27.709961,-10.009766,-60.302734
26546,-0.099976,0.094116,0.964600,27.404785,-10.070801,-60.485840
26555,-0.092651,0.070435,0.940918,27.343750,-10.498047,-60.974121
26565,-0.096802,0.088745,0.968140,27.404785,-10.498047,-61.401367
26575,-0.051758,0.097656,0.978149,27.160645,-9.765625,-61.279297
26587,-0.054443,0.159302,1.033936,26.489258,-9.643555,-61.218262
26596,-0.090576,0.153198,1.003296,26.306152,-9.826660,-61.035156
26606,-0.051514,0.102661,0.980957,25.878906,-9.643555,-60.668945
26615,-0.115601,0.210205,0.976440,25.024414,-9.887695,-60.546875
26625,-0.129272,0.193604,1.006348,24.719238,-10.131836,-60.363770
26635,-0.136841,0.258057,1.045410,24.536133,-10.620117,-60.058594
26647,-0.099609,0.216553,1.035400,24.414062,-10.742188,-59.326172
26657,-0.153931,0.207764,0.967041,24.536133,-10.375977,-58.715820
26666,-0.137085,0.141479,0.960327,25.024414,-10.498047,-58.288574
26676,-0.145996,0.199829,1.007080,25.207520,-10.192871,-57.922363
26686,-0.078613,0.159790,1.064941,24.902344,-9.765625,-57.312012
26695,-0.131470,0.254639,1.057983,24.536133,-10.009766,-56.701660
26705,-0.150024,0.162720,1.009155,24.780273,-9.948730,-56.396484
26717,-0.120972,0.152832,1.035767,25.329590,-9.582520,-56.335449
26727,-0.136108,0.200684,1.040405,25.085449,-9.643555,-56.396484
26737,-0.180298,0.243530,1.065552,25.207520,-9.826660,-56.579590
26747,-0.172363,0.187744,1.073608,25.817871,-9.887695,-56.640625
26756,-0.158447,0.189453,1.041870,26.306152,-9.765625,-56.518555
26766,-0.124634,0.165894,1.026611,26.000977,-9.338379,-56.457520
26775,-0.136719,0.168823,0.992676,25.634766,-9.338379,-56.640625
26785,-0.150757,0.135132,0.977783,25.634766,-10.253906,-57.495117
26797,-0.124268,0.083252,0.989868,26.123047,-10.009766,-58.288574
26806,-0.079224,0.118286,1.016846,26.184082,-9.948730,-59.020996
26816,-0.087158,0.170044,1.063477,25.634766,-10.253906,-59.936523
26825,-0.050903,0.149292,1.040161,25.695801,-10.314941,-60.852051
26835,-0.082886,0.100952,1.024658,25.451660,-10.437012,-62.072754
26845,-0.035645,0.046387,0.985596,25.146484,-10.681152,-63.415527
26855,-0.052979,0.080444,0.976807,23.498535,-12.329102,-66.467285
26867,-0.057983,0.156860,1.003784,22.949219,-13.183594,-67.810059
26876,-0.050537,0.165161,1.009277,22.766113,-13.427734,-69.213867
26886,-0.047363,0.225464,1.054443,22.216797,-13.793945,-70.800781
26895,-0.056396,0.198242,1.059448,22.460937,-14.465332,-71.777344
26905,-0.092773,0.206055,1.022583,22.766113,-14.831543,-72.937012
26915,-0.098389,0.189331,0.986450,23.132324,-15.197754,-74.096680
26927,-0.120483,0.229980,1.066162,23.620605,-15.319824,-75.317383
26936,-0.132446,0.231445,1.115234,24.475098,-15.625000,-75.683594
26946,-0.171387,0.286133,1.091797,25.024414,-15.441895,-75.622559
26956,-0.156616,0.231201,1.029053,26.000977,-14.648438,-75.256348
26966,-0.158569,0.229370,1.036987,26.916504,-14.587402,-74.890137
26976,-0.163208,0.214355,1.015259,27.709961,-14.587402,-74.584961
26985,-0.145630,0.175171,0.998413,28.442383,-14.282227,-74.157715
26995,-0.116699,0.200073,1.033325,30.029297,-12.695313,-72.326660
27005,-0.103027,0.168945,1.005127,30.700684,-12.207031,-71.594238
27016,-0.113281,0.107056,0.979126,31.250000,-11.901855,-70.739746
27025,-0.139404,0.092773,0.974731,31.799316,-11.291504,-70.251465
27035,-0.112671,0.076904,0.986572,32.165527,-10.620117,-70.129395
27045,-0.135620,0.026001,0.985474,32.592773,-10.498047,-70.007324
27055,-0.147827,0.094482,0.968018,32.592773,-10.681152,-70.068359
27065,-0.107666,0.089844,1.033325,33.020020,-10.070801,-69.213867
27076,-0.161377,0.137451,1.024780,33.691406,-9.643555,-68.481445
27086,-0.172852,0.141724,1.001709,34.118652,-9.216309,-67.993164
27095,-0.115601,0.119385,1.037231,34.423828,-8.666992,-67.260742
27105,-0.098389,0.114380,1.058838,34.912109,-7.751465,-66.528320
27115,-0.079102,0.165405,1.051147,34.729004,-7.446289,-65.795898
27125,-0.082642,0.187134,1.006348,34.790039,-7.202148,-65.307617
27137,-0.015137,0.144409,1.048706,34.118652,-6.896973,-64.514160
27147,-0.066040,0.172729,0.999023,33.752441,-6.652832,-64.331055
27156,-0.013428,0.178345,1.027466,33.203125,-6.652832,-63.537598
27166,-0.053345,0.234741,1.032593,33.020020,-6.591797,-63.232422
27176,-0.034302,0.149292,1.009033,32.592773,-6.713867,-62.805176
27185,-0.032715,0.122925,1.042114,31.738281,-7.080078,-62.561035
27195,-0.007324,0.111694,1.025146,31.066895,-7.385254,-62.683105
27207,-0.037476,0.157593,0.986938,30.334473,-7.995605,-63.049316
27216,-0.067261,0.224854,1.001709,29.174805,-8.666992,-63.354492
27226,-0.092285,0.219360,0.984497,28.625488,-8.911133,-63.537598
27235,-0.123291,0.180908,0.960693,28.137207,-8.850098,-63.720703
27245,-0.121338,0.170654,0.945435,27.709961,-8.300781,-63.110352
27255,-0.186035,0.235962,0.944458,27.526855,-7.324219,-61.706543
27265,-0.200928,0.277100,0.956177,27.404785,-6.286621,-60.119629
27275,-0.260742,0.235474,0.914673,27.465820,-4.272461,-56.213379
27286,-0.281616,0.350464,1.015869,27.465820,-2.685547,-54.321289
27296,-0.296753,0.394043,1.020630,27.648926,-1.525879,-52.185059
27306,-0.354858,0.359131,1.003418,28.320312,-0.366211,-50.598145
27315,-0.389771,0.326904,0.983643,29.113770,0.854492,-49.560547
27325,-0.395020,0.347046,0.990234,29.357910,2.014160,-48.095703
27337,-0.406860,0.346069,1.017090,29.846191,2.990723,-45.593262
27346,-0.414673,0.341309,1.015137,30.090332,3.112793,-44.799805
27356,-0.416748,0.344482,0.981567,30.273437,3.723145,-44.555664
27365,-0.407959,0.347290,0.957031,30.334473,4.333496,-44.616699
27375,-0.389893,0.331543,0.966797,30.761719,5.554199,-44.494629
27386,-0.359985,0.379028,0.978149,31.494141,6.896973,-44.616699
27395,-0.228882,0.280151,0.995239,31.921387,8.117676,-44.189453
27407,-0.188477,0.303467,0.940552,32.104492,9.216309,-41.687012
27416,-0.208496,0.048096,1.058716,30.822754,9.216309,-39.794922
27427,0.112915,0.180786,1.116211,27.893066,8.422852,-37.292480
27436,0.020996,0.193970,1.107178,25.024414,5.676270,-33.447266
27445,-0.117432,0.173096,0.967896,23.803711,4.272461,-30.334473
27455,-0.054565,0.140015,0.845581,23.803711,6.591797,-26.062012
27466,0.030151,0.056152,0.788818,24.169922,10.009766,-20.874023
27475,0.082642,0.039795,0.912109,24.108887,11.413574,-16.662598
27487,0.006104,-0.026245,1.117188,23.620605,11.596680,-12.023926
27496,-0.097900,0.026611,1.093628,20.507812,11.108398,-11.596680
27506,-0.211914,0.186890,1.161743,18.981934,9.216309,-13.732910
27515,-0.255127,0.362793,1.339355,18.859863,7.873535,-18.737793
27526,-0.197266,0.265259,1.270874,20.568848,6.042480,-23.437500
27535,-0.163940,0.020264,1.132690,22.827148,2.868652,-27.893066
27547,-0.178711,-0.074707,1.089355,24.536133,0.976562,-37.414551
27556,-0.202026,-0.011230,0.914795,24.475098,1.770020,-38.208008
27566,-0.285278,0.078125,0.957764,24.658203,2.136230,-38.818359
27575,-0.394531,0.117798,0.943359,26.123047,2.258301,-40.100098
27585,-0.393921,0.080688,0.878418,27.465820,2.807617,-40.283203
27595,-0.397461,-0.046387,0.873657,28.076172,4.333496,-39.794922
27605,-0.385620,-0.086304,0.923706,28.076172,5.310059,-39.611816
27617,-0.384277,-0.014160,0.988159,27.587891,6.530762,-39.916992
27626,-0.411377,-0.023926,0.958862,27.709961,7.080078,-39.428711
27636,-0.457031,-0.027832,0.933594,28.076172,7.507324,-38.635254
27646,-0.477783,-0.055908,0.934326,28.503418,8.422852,-36.743164
27655,-0.454346,-0.037476,0.911133,28.747559,10.681152,-33.752441
27665,-0.457153,-0.064331,0.882812,29.296875,12.634277,-30.456543
27675,-0.453125,-0.088379,0.824829,30.029297,15.075684,-26.794434
27685,-0.463745,-0.118774,0.794556,30.822754,17.517090,-22.460937
27697,-0.435181,-0.228516,0.843628,30.944824,21.606445,-14.770508
27707,-0.424194,-0.246338,0.848022,30.212402,22.949219,-11.718750
27716,-0.371216,-0.276733,0.869995,29.235840,24.291992,-8.666992
27726,-0.370850,-0.264648,0.899902,28.076172,24.841309,-6.591797
27735,-0.370483,-0.293701,0.910400,26.977539,25.390625,-5.126953
27745,-0.363892,-0.287842,0.916260,26.245117,25.634766,-4.028320
27755,-0.348877,-0.301025,0.928711,25.390625,26.000977,-3.295898
27765,-0.328491,-0.295898,0.921143,24.108887,26.245117,-1.220703
27777,-0.276001,-0.297241,0.798096,23.559570,27.221680,0.122070
27786,-0.215942,-0.312012,0.814331,22.399902,28.564453,1.953125
27796,-0.214233,-0.270996,0.870605,21.545410,29.357910,3.662109
27805,-0.232422,-0.283691,0.877075,20.935059,29.785156,4.272461
27816,-0.265747,-0.328125,0.858643,20.385742,29.846191,4.333496
27825,-0.257446,-0.391357,0.816284,19.775391,29.846191,3.295898
27837,-0.248657,-0.388062,0.861938,18.493652,29.052734,-0.366211
27846,-0.290894,-0.365967,0.877808,15.563965,28.564453,-2.380371
27856,-0.296997,-0.344116,0.847778,14.648438,28.320312,-3.845215
27865,-0.294434,-0.351196,0.865479,14.099121,28.564453,-4.699707
27876,-0.218872,-0.294189,0.870361,13.732910,28.442383,-5.493164
27885,-0.206909,-0.287720,0.897705,13.427734,28.198242,-5.981445
27897,-0.153198,-0.331543,0.943604,13.305664,28.320312,-4.943848
27906,-0.219116,-0.368774,0.971680,13.061523,29.235840,-3.295898
27916,-0.245361,-0.375488,0.887939,12.878418,30.700684,-1.403809
27925,-0.266846,-0.374146,0.879883,12.817383,32.287598,1.464844
27936,-0.222290,-0.329346,0.898804,12.573242,33.874512,4.699707
27945,-0.252686,-0.331055,0.920410,12.145996,35.034180,7.385254
27956,-0.258057,-0.357300,0.904663,11.718750,35.644531,10.192871
27965,-0.251587,-0.385376,0.833984,11.230469,36.254883,12.512207
27977,-0.194702,-0.296997,0.875610,10.742188,38.513184,18.127441
27986,-0.194702,-0.307739,0.870361,9.216309,39.001465,20.812988
27996,-0.225586,-0.339111,0.884766,8.239746,38.818359,22.766113
28006,-0.246704,-0.357788,0.807617,7.324219,38.757324,24.353027
28015,-0.270020,-0.423828,0.740234,6.225586,38.940430,25.085449
28026,-0.263306,-0.436401,0.794312,5.126953,39.672852,24.780273
28035,-0.244873,-0.409790,0.826904,4.028320,39.794922,23.315430
28047,-0.317993,-0.451782,0.765137,3.356934,37.719727,19.287109
28056,-0.220825,-0.387207,0.693848,0.854492,37.109375,16.845703
28066,-0.187866,-0.322388,0.774292,-0.427246,36.926270,15.502930
28075,-0.186646,-0.301758,0.920776,-1.098633,37.109375,14.892578
28086,-0.117554,-0.210815,0.893311,-1.586914,37.292480,15.441895
28095,-0.042969,-0.222168,0.921631,-2.014160,37.719727,17.089844
28105,0.034546,-0.276978,0.924805,-2.258301,38.513184,19.714355
28115,0.127197,-0.191162,0.899292,-3.723145,39.123535,25.939941
28126,0.126831,-0.216064,0.911743,-4.272461,38.940430,29.357910
28136,0.108765,-0.150635,0.863403,-5.065918,38.513184,32.531738
28145,0.127441,-0.115112,0.809448,-6.164551,37.963867,36.010742
28156,0.178467,-0.145874,0.927490,-7.019043,37.902832,39.611816
28165,0.151123,-0.118774,0.951782,-7.873535,37.109375,42.846680
28177,0.059082,0.006348,0.959595,-9.094238,34.301758,46.752930
28186,0.044189,0.066406,1.176147,-9.033203,33.874512,48.156738
28196,0.061035,0.141724,1.233032,-8.728027,33.752441,49.743652
28205,0.045044,0.148315,1.330566,-8.361816,33.264160,50.659180
28216,0.130249,0.182007,1.395996,-7.629395,31.921387,51.147461
28226,0.197876,0.214600,1.365845,-6.286621,30.395508,51.452637
28235,0.146973,0.124146,1.309448,-5.004883,28.198242,51.818848
28247,0.130493,0.081665,1.253418,-3.723145,24.780273,52.673340
28256,0.211060,0.115479,1.099854,-3.540039,23.376465,53.771973
28267,0.228882,0.160645,1.033447,-3.417969,22.460937,55.114746
28276,0.240356,0.224609,0.991089,-2.990723,21.606445,56.762695
28285,0.229858,0.143188,1.082886,-2.746582,20.507812,57.861328
28296,0.185303,0.072632,1.077026,-2.563477,19.348145,57.556152
28305,0.195312,0.035522,1.061035,-2.746582,17.822266,56.640625
28317,0.187012,0.068604,1.072632,-3.173828,14.404297,53.283691
28326,0.137451,0.081909,1.066895,-2.380371,12.878418,51.147461
28336,0.155273,-0.086670,1.060425,-1.708984,11.718750,49.865723
28345,0.196777,-0.043945,1.044800,-1.281738,10.009766,48.645020
28356,0.143188,0.060791,1.024536,-0.488281,8.483887,48.278809
28366,0.100586,0.071167,0.984985,0.610352,7.568359,49.499512
28375,0.105713,-0.031006,0.994995,1.770020,7.446289,51.208496
28385,0.055664,-0.140259,1.003296,2.868652,7.324219,52.490234
28396,0.114136,-0.222900,1.143555,2.868652,7.141113,52.490234
28406,0.136963,-0.135010,1.173218,2.868652,5.554199,51.452637
28415,0.150269,-0.180664,1.174316,4.089355,4.394531,49.621582
28426,0.207031,-0.184937,1.194580,6.408691,2.136230,46.875000
28435,0.197754,-0.297607,1.261353,8.911133,-0.549316,43.823242
28446,0.207275,-0.404053,1.236328,10.375977,-3.051758,41.076660
28455,0.164307,-0.428955,1.092529,11.169434,-4.455566,38.940430
28467,0.245850,-0.332031,0.916626,10.559082,-6.469727,36.437988
28476,0.281250,-0.251099,0.797852,9.948730,-7.263184,35.827637
28486,0.326172,-0.338379,0.777954,10.131836,-8.056641,35.644531
28495,0.269165,-0.468262,0.762573,10.192871,-9.582520,34.729004
28506,0.195435,-0.492065,0.798950,9.643555,-10.620117,33.142090
28516,0.225952,-0.508423,0.903076,8.239746,-11.840820,31.005859
28527,0.168457,-0.549194,0.906372,7.080078,-13.854980,25.878906
28536,0.090332,-0.500977,0.767700,7.263184,-14.953613,23.193359
28546,0.108398,-0.558960,0.830444,7.507324,-15.686035,20.751953
28555,0.107788,-0.564209,0.807739,7.202148,-16.296387,18.249512
28566,0.107788,-0.535889,0.847168,6.286621,-16.784668,16.357422
28575,0.088745,-0.525024,0.900024,5.310059,-17.150879,14.953613
28586,0.061279,-0.479248,0.949707,4.333496,-17.089844,14.282227
28595,0.032959,-0.385498,1.027466,3.906250,-16.845703,13.854980
28605,-0.030273,-0.403809,0.942627,4.272461,-16.357422,14.465332
28617,-0.091553,-0.538574,0.833130,4.516602,-15.380859,15.625000
28626,-0.037354,-0.543091,0.921265,3.479004,-14.282227,17.089844
28636,-0.090820,-0.610229,0.877197,1.953125,-13.488770,18.615723
28645,-0.209106,-0.348267,0.909546,0.488281,-12.695313,19.897461
28655,-0.250244,-0.473145,0.917603,0.061035,-11.962891,20.935059
28667,-0.228516,-0.409180,0.891113,0.549316,-9.155273,23.498535
28677,-0.120239,-0.742187,0.705933,0.427246,-8.666992,25.390625
28686,-0.125366,-0.936646,0.463013,-1.037598,-8.178711,27.832031
28696,-0.240845,-1.019653,0.292603,-4.028320,-7.385254,31.188965
28706,-0.366821,-0.612183,0.572510,-9.094238,-5.737305,35.461426
28715,-0.512085,-0.447510,0.521484,-13.488770,-3.479004,39.794922
28725,-0.489990,-0.220093,0.721680,-16.235352,-0.244141,43.273926
28737,-0.503784,0.026489,1.020996,-12.634277,2.441406,49.133301
28746,-0.486816,-0.328857,1.312622,-11.596680,2.563477,48.461914
28757,-0.465942,-0.226318,1.204834,-11.718750,1.892090,47.973633
28766,-0.446045,-0.131714,1.126099,-11.535645,1.953125,47.729492
28776,-0.369629,0.251343,1.512207,-10.437012,2.197266,47.119141
28785,-0.406128,0.318726,1.736938,-8.056641,1.708984,46.386719
28796,-0.313599,0.259888,1.656494,-5.798340,0.732422,44.311523
28806,-0.208374,0.603394,1.684692,-2.685547,0.549316,41.992187
28815,-0.149048,0.542847,1.622437,5.493164,1.953125,42.541504
28826,-0.132935,-0.183716,1.113647,6.225586,2.380371,43.212891
28835,-0.231689,0.106689,1.080811,4.943848,3.356934,44.555664
28846,-0.174438,0.310547,1.162109,3.540039,4.577637,45.532227
28856,-0.089844,0.160522,1.157593,2.990723,4.760742,44.860840
28865,-0.048706,-0.044922,1.063110,3.234863,3.051758,41.931152
28877,-0.002441,0.083862,1.092529,3.173828,-2.868652,31.860352
28886,-0.022095,0.176636,1.017700,3.234863,-4.455566,27.709961
28896,0.062256,0.082153,1.021606,3.540039,-5.432129,25.451660
28905,0.045410,-0.056519,1.027588,3.662109,-6.652832,23.925781
28916,0.050049,0.189209,1.208496,4.211426,-7.019043,22.521973
28925,0.016846,0.341309,1.296143,5.371094,-7.141113,21.789551
28936,0.105225,0.231689,1.286011,7.507324,-6.652832,22.094727
28945,0.095947,0.090698,1.239990,11.047363,-5.737305,22.338867
28957,-0.015747,-0.274048,1.024048,15.014648,-5.554199,20.935059
28967,-0.129395,-0.309937,0.885864,14.038086,-5.004883,19.287109
28976,-0.219849,-0.197876,0.863892,11.901855,-4.150391,16.174316
28986,-0.188721,-0.289185,0.805054,10.498047,-3.540039,11.962891
28996,-0.227783,-0.392822,0.807861,10.070801,-4.394531,6.469727
29005,-0.171143,-0.319214,0.908813,9.582520,-6.469727,-0.427246
29017,-0.156006,-0.451660,0.745850,6.469727,-9.338379,-13.977051
29027,-0.095459,-0.383789,0.810181,4.821777,-9.460449,-19.714355
29036,-0.070801,-0.496338,0.742065,3.356934,-8.972168,-24.780273
29046,-0.150146,-0.536987,0.659790,2.197266,-7.202148,-28.564453
29055,-0.051270,-0.449951,0.738159,0.732422,-4.516602,-31.127930
29065,-0.104004,-0.516846,0.731445,-1.037598,-1.770020,-32.653809
29076,0.016602,-0.400879,0.719849,-2.746582,0.610352,-34.484863
29086,0.029053,-0.282837,0.759888,-3.540039,2.075195,-37.780762
29095,0.130859,-0.386230,0.792114,-3.845215,2.868652,-40.466309
29106,0.217773,-0.360840,0.897339,-3.662109,2.929688,-43.212891
29115,0.250244,-0.419312,0.815674,-3.906250,2.929688,-44.982910
29126,0.282837,-0.285034,0.965332,-4.455566,4.089355,-45.227051
29135,0.227783,-0.226196,1.036011,-4.577637,5.432129,-43.762207
29146,0.311279,-0.340698,0.935547,-4.516602,7.141113,-41.198730
29155,0.330566,-0.267334,0.918335,-4.272461,8.666992,-32.897949
29167,0.373901,-0.370850,0.920654,-4.699707,9.826660,-28.503418
29176,0.378174,-0.385498,0.866821,-5.432129,10.192871,-23.559570
29186,0.399170,-0.252319,0.952393,-5.737305,10.864258,-18.249512
29195,0.374146,-0.211548,0.984375,-5.859375,10.375977,-13.427734
29205,0.374756,-0.228149,0.858154,-5.310059,10.253906,-8.666992
29215,0.448975,-0.157837,0.812012,-4.455566,9.643555,-4.089355
29225,0.416382,-0.130737,0.944946,-3.601074,8.972168,0.488281
29237,0.496826,-0.367676,0.962769,-2.563477,5.371094,8.483887
29246,0.493286,-0.457764,0.988159,-1.525879,3.967285,12.207031
29256,0.614380,-0.394043,0.945312,-2.441406,2.319336,15.258789
29265,0.629272,-0.256348,0.927246,-3.784180,0.427246,18.066406
29275,0.572998,-0.142456,1.002319,-4.699707,-1.953125,19.836426
29286,0.472290,-0.044800,0.984375,-5.126953,-4.272461,20.080566
29296,0.402222,-0.094360,0.881226,-4.821777,-5.554199,19.104004
29307,0.306030,0.136353,1.067261,-5.249023,-9.216309,17.211914
29321,0.276245,0.465332,1.393677,-5.126953,-11.230469,14.770508
29331,0.287476,0.396484,1.446411,-3.845215,-11.535645,11.901855
29339,0.293213,0.234863,1.455200,-3.845215,-11.535645,11.901855
29349,0.413452,0.213013,1.347534,1.342773,-15.319824,6.469727
29358,0.434082,0.119141,1.132690,1.403809,-18.920898,3.723145
29367,0.398071,0.152588,0.944458,0.793457,-21.728516,0.488281
29376,0.398071,0.152588,0.944458,0.488281,-22.949219,-1.892090
29385,0.217041,0.067383,0.851196,0.061035,-22.949219,-3.479004
29395,0.180908,0.077026,0.867798,-0.732422,-22.583008,-4.821777
29405,0.151123,0.310303,1.021851,-1.586914,-22.460937,-5.920410
29416,0.183960,0.175415,1.019409,-2.319336,-21.911621,-6.652832
29425,0.224487,0.176392,0.949097,-2.868652,-21.972656,-7.446289
29435,0.153198,0.196289,1.004517,-2.563477,-22.460937,-8.361816
29447,-0.252441,-0.119141,0.965454,-1.770020,-21.423340,-10.192871
29457,-0.131470,-0.156982,1.060913,-1.708984,-18.310547,-10.742188
29466,-0.063354,-0.256226,0.874512,-1.953125,-15.747070,-11.718750
29476,-0.066284,-0.020752,0.781250,-2.075195,-15.319824,-12.756348
29485,-0.098267,-0.166138,0.736938,-1.831055,-15.380859,-14.099121
29495,-0.195068,-0.279053,0.617310,-1.403809,-16.174316,-15.686035
29507,-0.143066,-0.229004,0.763306,-1.708984,-15.869141,-18.554687
29516,0.042725,-0.340332,0.938110,-2.258301,-14.526367,-18.371582
29526,0.034546,-0.313965,0.989990,-2.380371,-13.427734,-17.089844
29536,0.099487,-0.237061,1.102417,-2.319336,-12.207031,-15.441895
