timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
49183,0.133423,0.069458,1.127563,-0.915527,7.324219,30.029297
49194,0.103638,-0.011597,1.006226,0.061035,5.493164,28.137207
49206,0.101440,-0.149658,0.819458,0.244141,3.112793,25.268555
49215,0.097900,-0.055908,0.796875,-1.098633,1.647949,23.559570
49225,0.125366,-0.050903,0.786621,-2.197266,0.183105,21.545410
49234,0.130249,-0.099487,0.744751,-2.563477,-1.586914,18.798828
49244,0.116577,0.005127,0.773804,-2.563477,-3.479004,15.258789
49253,0.097412,0.086182,0.894165,-1.708984,-5.615234,11.535645
49264,0.112427,0.041382,1.009155,-0.305176,-6.958008,8.178711
49273,0.074951,-0.132202,1.074219,0.732422,-8.178711,5.310059
49285,0.079468,-0.259033,1.134155,1.403809,-8.422852,0.854492
49294,0.066040,-0.269409,1.140503,0.915527,-8.789063,-1.281738
49304,0.062988,-0.217773,1.086792,0.610352,-9.521484,-4.577637
49313,0.002075,-0.122681,0.995850,0.671387,-10.437012,-7.995605
49324,-0.013306,-0.107300,0.954346,1.037598,-11.108398,-11.901855
49334,-0.013794,-0.072632,1.000244,1.403809,-11.596680,-16.113281
49344,-0.004395,-0.151367,0.977905,1.708984,-11.779785,-22.399902
49354,0.001587,-0.248413,0.957031,0.793457,-11.230469,-24.047852
49363,0.072754,-0.087036,1.012207,-0.427246,-10.375977,-24.658203
49374,0.042480,0.029541,1.055542,-1.281738,-9.582520,-24.780273
49383,0.031494,0.116211,1.057007,-1.220703,-8.728027,-24.475098
49393,-0.026733,0.072754,1.043457,-0.366211,-7.263184,-23.803711
49404,-0.006958,-0.002686,1.089966,0.488281,-5.981445,-23.193359
49413,-0.023926,-0.073853,1.134277,0.671387,-5.310059,-22.766113
49425,-0.043823,-0.182129,0.987915,-0.122070,-4.150391,-21.972656
49435,0.010986,-0.017944,1.116455,-1.098633,-2.685547,-20.507812
49445,-0.006836,-0.083740,0.984253,-2.136230,-1.220703,-17.700195
49454,0.026611,-0.136353,0.773315,-3.112793,-0.244141,-14.404297
49464,0.090698,0.179810,1.045044,-4.943848,1.525879,-10.253906
49473,0.065918,0.139038,1.050171,-4.882812,1.647949,-6.896973
49486,-0.019897,0.139282,0.984131,-1.953125,1.586914,-1.586914
49496,-0.007080,0.102905,1.040161,-1.098633,2.136230,1.098633
49505,-0.002686,0.028687,0.997925,0.000000,2.014160,2.563477
49514,-0.014893,-0.072021,0.919189,0.854492,2.136230,4.089355
49524,0.044678,-0.259766,0.833130,0.732422,2.136230,5.310059
49533,0.091919,-0.278687,0.847046,-0.549316,2.502441,6.103516
49544,0.061523,-0.152344,0.866089,-2.319336,2.258301,6.408691
49554,0.079834,-0.075928,0.881592,-3.295898,0.427246,4.394531
49565,0.047363,-0.120239,0.899658,-4.699707,0.000000,2.929688
49574,0.043457,0.065918,1.096313,-5.187988,-0.610352,1.708984
49584,0.032349,0.169678,1.176392,-4.699707,-1.037598,0.549316
49593,-0.026611,0.108398,1.113525,-3.295898,-1.098633,-0.671387
49604,-0.050049,-0.026123,1.067993,-1.647949,-1.220703,-1.647949
49614,-0.029541,-0.103149,1.078003,-0.427246,-1.037598,-2.502441
49623,-0.046631,-0.075684,1.141846,-0.366211,-1.525879,-5.676270
49633,-0.060791,0.000366,1.169434,0.305176,-2.380371,-7.629395
49644,-0.085205,0.074463,1.066650,1.220703,-2.075195,-8.850098
49653,-0.103149,-0.101196,0.900391,2.197266,-2.014160,-9.887695
49664,-0.068848,-0.131104,0.805542,2.380371,-1.708984,-10.681152
49673,-0.033325,-0.135376,0.835815,1.220703,-1.037598,-10.253906
49684,0.066406,-0.245239,0.841187,-0.244141,-0.610352,-9.887695
49694,0.069458,-0.223022,0.897095,-3.906250,0.610352,-9.765625
49703,0.012329,-0.070435,1.066895,-4.272461,0.793457,-9.643555
49713,-0.104370,0.092773,0.999878,-3.234863,1.281738,-9.399414
49724,-0.100342,0.111938,1.008301,-2.746582,1.953125,-8.728027
49733,-0.092163,-0.020020,0.969482,-2.441406,2.868652,-7.568359
49744,-0.071533,-0.015747,0.968262,-2.380371,3.723145,-5.737305
49754,-0.079468,0.030762,0.988159,-2.441406,4.882812,-2.807617
49766,-0.020630,-0.014771,1.057007,-2.014160,7.141113,5.249023
49776,0.006592,0.016602,1.086670,-1.647949,7.751465,8.911133
49785,0.003418,0.043823,1.058838,-1.037598,7.995605,12.023926
49794,0.016479,0.052612,1.028198,0.000000,7.812500,14.770508
49804,0.019897,0.054687,1.020264,0.122070,7.385254,16.113281
49814,-0.042969,0.038818,0.975464,0.610352,6.591797,16.052246
49823,-0.003540,0.002930,0.931396,1.892090,5.371094,15.136719
49835,0.045288,0.003540,0.900146,3.723145,3.112793,13.000488
49844,0.103271,-0.103394,0.985596,3.662109,1.831055,11.413574
49854,0.053223,-0.188232,1.084839,2.807617,0.854492,9.948730
49864,0.046021,-0.274658,1.076782,1.525879,0.488281,8.239746
49874,0.032837,-0.304565,0.996216,0.610352,0.061035,6.896973
49884,0.025879,-0.195923,1.030518,-0.427246,-0.305176,5.676270
49893,0.015381,-0.079956,1.055176,-0.976562,-1.037598,3.784180
49906,0.008789,-0.229614,0.967529,-1.464844,-2.441406,0.244141
49916,0.055176,-0.364624,0.828247,-1.831055,-3.295898,-2.136230
49926,0.043091,-0.184692,0.855347,-2.990723,-3.662109,-4.516602
49935,0.072388,0.039063,1.011230,-4.028320,-3.845215,-5.310059
49944,0.097900,0.040405,1.085205,-4.089355,-4.150391,-6.469727
49954,0.084106,-0.123291,1.029785,-3.295898,-4.150391,-7.507324
49964,0.051758,-0.177124,0.961182,-2.685547,-3.906250,-8.117676
49976,0.015869,-0.099243,1.033203,-1.831055,-4.028320,-10.009766
49986,0.039307,-0.125122,1.040649,-2.136230,-4.150391,-10.742188
49996,0.052490,-0.069946,1.044678,-2.624512,-3.723145,-11.352539
50005,0.044556,-0.016968,0.996826,-2.685547,-3.601074,-11.962891
50015,0.033081,0.084473,1.014893,-1.953125,-3.356934,-11.718750
50024,0.056885,0.099121,1.105103,-0.793457,-2.746582,-11.047363
50034,0.002808,0.008179,1.071045,0.793457,-2.441406,-10.253906
50046,-0.002808,-0.090698,1.089355,2.075195,-1.770020,-8.544922
50056,-0.005005,-0.082275,1.080078,2.502441,-1.281738,-7.934570
50065,-0.034424,-0.062012,1.100830,2.075195,-0.671387,-7.263184
50074,-0.013794,-0.054687,1.049194,1.892090,-0.366211,-6.652832
50084,-0.043091,-0.049561,1.013184,1.831055,-0.122070,-5.981445
50093,-0.037109,-0.044556,0.999390,1.586914,0.061035,-5.004883
50104,-0.081665,-0.022705,0.970459,1.831055,0.488281,-3.417969
50114,-0.095459,0.006592,0.922729,2.197266,1.037598,0.183105
50125,-0.040771,-0.271240,0.801147,1.892090,1.953125,2.319336
50134,-0.042358,-0.519897,0.677979,0.427246,2.441406,4.028320
50144,-0.022827,-0.294312,0.797729,-2.380371,2.990723,4.882812
50154,-0.008789,-0.058838,0.957397,-4.577637,2.929688,5.004883
50164,-0.026733,-0.108032,0.911255,-5.187988,2.563477,4.577637
50173,-0.083252,-0.193237,0.843384,-5.126953,2.258301,3.784180
50186,-0.009644,-0.223022,0.955444,-4.760742,2.014160,3.356934
50196,-0.008545,-0.231812,0.979858,-5.676270,1.892090,3.417969
50205,0.051636,-0.086304,1.042114,-6.408691,1.586914,2.929688
50215,0.051880,-0.019531,1.042969,-5.676270,1.525879,2.380371
50224,0.054687,-0.070679,1.010742,-3.906250,1.525879,1.586914
50234,0.020874,-0.190308,1.015259,-2.563477,0.915527,0.000000
50244,0.000366,-0.215210,1.022461,-1.892090,0.427246,-1.647949
50254,-0.044678,-0.195312,1.037720,-2.136230,0.122070,-3.540039
50264,-0.004883,-0.135986,1.020020,-1.892090,0.671387,-3.479004
50274,-0.016357,-0.195312,0.970215,-2.075195,0.915527,-2.380371
50284,0.035400,-0.321655,0.896606,-2.624512,1.037598,-1.281738
50294,0.062500,-0.402588,0.804321,-3.906250,0.244141,-1.159668
50305,0.135376,-0.212402,0.871582,-5.676270,-0.793457,-1.831055
50314,0.175781,0.046753,1.046143,-7.324219,-2.319336,-3.417969
50324,0.125854,0.124634,1.084839,-6.469727,-3.051758,-5.615234
50336,0.052979,0.028198,1.125488,-5.493164,-2.197266,-5.310059
50345,-0.002563,-0.027710,1.160889,-5.004883,-0.610352,-3.906250
50355,-0.095825,-0.063965,1.171997,-5.310059,1.281738,-1.647949
50364,-0.095581,-0.079712,1.194336,-5.676270,2.502441,0.488281
50374,-0.092651,-0.010132,1.134399,-6.103516,2.563477,1.220703
50385,-0.004883,0.088745,1.086548,-6.164551,1.220703,0.976562
50394,0.043457,0.179932,1.027344,-4.760742,-2.929688,-1.037598
50406,-0.109741,0.277954,0.667114,-3.662109,-2.258301,0.061035
50415,-0.050049,0.223511,0.591309,-2.197266,0.671387,2.929688
50425,-0.031860,0.156128,0.685791,-0.366211,2.624512,5.310059
50434,0.003052,0.001587,0.802979,1.037598,2.990723,7.446289
50444,0.091675,-0.046387,1.003662,1.403809,2.014160,8.300781
50456,0.016357,-0.162720,1.057861,1.220703,0.000000,8.728027
50465,-0.021118,0.041138,0.934814,1.464844,-0.671387,9.826660
50475,0.008179,0.140381,0.856689,2.990723,-1.892090,10.742188
50484,-0.011475,-0.179199,0.720947,5.004883,-1.953125,12.207031
50495,0.038574,-0.506348,0.641968,5.798340,-1.464844,13.549805
50504,-0.024902,-0.534058,0.861938,4.394531,-1.586914,13.488770
50515,-0.220459,-0.498535,0.959839,2.929688,-1.892090,12.023926
50524,-0.233887,-0.957153,0.341553,1.525879,-2.075195,10.253906
50534,-0.442871,-3.253906,-3.119995,-10.986328,-0.549316,9.399414
50546,-0.181396,-2.588745,-1.802490,-30.212402,0.732422,8.666992
50555,0.025024,-1.282715,-1.064941,-53.039551,1.098633,3.356934
50565,0.082642,0.382690,1.601440,-62.377930,1.342773,1.281738
50574,0.280640,0.607544,3.823730,-49.621582,-2.685547,-3.051758
50584,0.135864,0.118408,3.999512,-30.273437,-5.493164,-7.080078
50596,0.141113,-0.099854,3.999512,5.065918,-2.807617,-4.699707
50605,-0.164185,-1.994873,1.006104,16.967773,-1.770020,-4.638672
50615,-0.281616,-1.907227,0.140137,13.671875,-1.770020,-6.774902
50625,-0.215088,-1.411133,0.529907,5.371094,-2.197266,-10.192871
50634,-0.357178,-1.013184,1.295044,0.305176,-2.807617,-13.000488
50644,-0.258545,-0.792480,1.919067,-1.098633,-2.136230,-12.939453
50654,-0.041382,-0.151245,2.548096,-0.793457,1.159668,-10.253906
50666,0.009277,0.403076,2.380859,7.934570,8.178711,-7.141113
50675,-0.560181,2.500854,3.566040,25.573730,3.540039,-7.690430
50685,-0.793091,3.205322,3.999512,48.217773,3.417969,-12.329102
50694,-0.867676,3.525146,3.999512,70.129395,5.310059,-21.850586
50704,-0.233154,3.874756,3.999512,82.946777,3.356934,-19.104004
50715,1.499878,3.531860,3.437866,88.928223,13.000488,-8.483887
50724,1.514648,2.243408,1.900024,98.999023,17.028809,0.000000
50736,0.878174,1.215332,0.402100,107.849121,-3.173828,-14.038086
50745,-0.393677,0.903809,0.128540,102.783203,-8.483887,-16.967773
50755,0.452148,0.714478,-0.375122,94.116211,-7.385254,-16.967773
50764,0.100708,0.351440,-0.563232,86.181641,-3.234863,-13.244629
50774,-0.037109,0.369995,-0.245728,80.932617,-1.708984,-10.314941
50785,-0.327759,0.263794,-0.025879,76.293945,0.000000,-8.117676
50795,-0.460083,0.132690,-0.089111,70.678711,1.159668,-7.141113
50804,-0.450562,0.188232,-0.183472,64.392090,3.234863,-8.789063
50814,-0.284790,0.147827,-0.262451,58.471680,7.080078,-12.634277
50824,0.061401,-0.172729,0.286011,58.288574,9.216309,-10.314941
50835,0.093628,-0.386230,0.434937,55.969238,9.338379,-6.652832
50844,0.126465,-0.340454,0.401733,51.208496,8.972168,-3.112793
50855,-0.107056,-0.242554,0.142090,45.593262,8.483887,1.342773
50864,-0.042236,-0.051880,-0.008057,41.076660,9.033203,6.347656
50874,-0.085327,-0.030273,-0.002563,38.635254,9.216309,12.023926
50884,0.042969,-0.370117,-0.006836,32.958984,8.361816,20.690918
50895,0.080444,-0.864868,-0.091064,26.611328,6.835937,23.376465
50905,0.001587,-0.813110,-0.209961,18.981934,5.554199,25.207520
50914,-0.017944,-0.760254,-0.329346,11.840820,4.333496,26.672363
50925,-0.050781,-0.763550,-0.364624,5.981445,4.272461,27.343750
50934,-0.032837,-0.716919,-0.312744,1.220703,4.516602,27.648926
50944,-0.019287,-0.802490,-0.257324,-4.089355,4.394531,27.343750
50954,0.001831,-0.863647,-0.276978,-16.479492,4.150391,24.780273
50966,0.002075,-0.764038,-0.259521,-22.216797,3.845215,23.254395
50975,-0.019043,-0.730103,-0.227783,-27.404785,3.540039,21.240234
50985,-0.033936,-0.797974,-0.178345,-32.348633,3.662109,19.348145
50994,-0.026367,-0.774658,-0.134155,-37.719727,4.028320,17.456055
51004,0.003418,-0.770630,-0.217041,-43.579102,3.967285,15.014648
51016,0.016846,-0.776123,-0.282593,-55.236816,3.173828,9.765625
51025,0.072632,-0.629639,-0.315186,-60.791016,2.685547,6.896973
51035,0.124390,-0.598999,-0.368164,-66.284180,1.831055,4.028320
51044,0.147339,-0.589355,-0.416992,-71.716309,1.037598,1.770020
51054,0.148437,-0.516113,-0.506226,-77.819824,0.305176,-0.732422
51065,0.113892,-0.415649,-0.591064,-84.167480,-0.488281,-3.234863
51075,0.131104,-0.358643,-0.633179,-90.148926,-1.220703,-5.065918
51084,0.107178,-0.265381,-0.678101,-95.764160,-1.342773,-6.408691
51096,0.077759,-0.283691,-0.770752,-101.318359,-2.441406,-8.666992
51106,0.077515,-0.257813,-0.842285,-113.525391,-2.990723,-10.070801
51115,0.094238,-0.198975,-0.867310,-120.483398,-4.394531,-11.840820
51126,0.083008,-0.111938,-0.890991,-127.319336,-5.371094,-13.977051
51135,-0.115356,3.999512,3.674072,-133.422852,-5.249023,-17.395020
51145,0.313843,3.999512,3.999512,-89.416504,-3.601074,-16.357422
51154,-0.498413,-3.998169,3.169800,-25.207520,-8.300781,-2.990723
51166,0.133789,3.999512,1.594116,-101.135254,19.104004,-9.826660
51176,0.655273,3.999512,3.287964,-83.129883,12.573242,-1.403809
51185,0.360840,0.879150,0.458984,-0.122070,-11.718750,-1.525879
51195,-0.706543,-2.379150,2.712158,32.104492,-23.803711,-6.042480
51204,0.128052,0.530518,3.999512,-13.610840,-8.972168,-6.774902
51215,-0.367065,-0.066162,2.253540,-22.399902,-1.220703,8.850098
51225,-0.392944,0.782227,1.142578,-2.197266,23.742676,34.667969
51234,-0.258789,-0.430054,-0.040283,11.047363,19.958496,40.283203
51244,0.645996,-1.566772,2.091431,11.962891,12.390137,39.978027
51255,-0.159668,-1.337280,1.867432,-0.671387,-0.366211,27.282715
51264,-0.224976,0.054810,1.346802,-16.113281,-0.061035,21.301270
51274,0.195679,1.052490,1.457153,-15.441895,9.338379,27.404785
51285,0.142212,0.349121,1.206787,0.244141,9.460449,27.160645
51297,0.167114,-0.726807,1.897217,14.892578,2.441406,18.920898
51306,0.390381,-0.198975,1.618774,9.155273,1.464844,18.249512
51316,0.413330,0.364990,1.035889,8.422852,-2.136230,14.404297
51325,0.438110,0.297852,0.808228,14.587402,-4.211426,13.549805
51335,0.623779,-0.244019,1.001831,21.972656,-5.737305,16.052246
51345,0.613647,-0.445312,1.235962,22.949219,-8.789063,16.418457
51354,0.450317,-0.275757,0.996704,18.920898,-11.291504,14.709473
51367,0.268555,0.068970,0.228638,16.418457,-13.488770,12.695313
51377,0.248779,-0.168091,0.287598,18.432617,-16.479492,7.995605
51386,0.185669,-0.442017,0.572876,17.456055,-19.836426,1.953125
51395,0.227173,-0.476196,0.935791,13.366699,-22.216797,-3.417969
51405,0.088623,-0.304443,0.999512,8.850098,-23.620605,-7.934570
51415,0.088867,-0.119019,0.861206,6.103516,-23.010254,-11.535645
51425,0.019287,-0.054565,0.675171,5.859375,-21.545410,-13.061523
51435,-0.010986,-0.129028,0.609619,7.446289,-21.240234,-16.784668
51445,-0.033936,-0.223755,0.653687,6.469727,-21.301270,-19.165039
51455,-0.093140,-0.174438,0.857788,4.943848,-20.935059,-20.629883
51465,-0.161133,-0.216919,0.830444,3.845215,-20.446777,-22.766113
51475,-0.165894,-0.331543,0.735352,3.479004,-19.592285,-24.963379
51485,-0.095947,-0.367065,0.677368,2.929688,-18.920898,-26.123047
51495,-0.075439,-0.346191,0.679077,1.403809,-18.066406,-26.916504
51505,-0.000122,-0.224609,0.703735,-1.525879,-16.296387,-28.930664
51515,-0.014526,0.088745,0.867920,-1.586914,-15.441895,-29.541016
51525,-0.084351,0.108887,0.894287,-0.732422,-14.526367,-29.724121
51535,-0.085327,-0.090454,0.994751,0.488281,-13.000488,-29.724121
51545,-0.093628,-0.333740,1.062256,0.183105,-11.657715,-29.541016
51555,-0.046631,-0.271362,1.127197,-1.281738,-10.009766,-28.625488
51565,-0.128052,0.005981,1.158691,-1.892090,-8.728027,-27.404785
51575,-0.148682,0.167969,1.071167,1.770020,-5.371094,-24.047852
51585,-0.107178,-0.254272,0.953491,3.112793,-3.784180,-22.766113
51595,-0.111816,-0.355225,0.994995,2.563477,-2.563477,-22.583008
51605,-0.115356,-0.219116,1.072876,0.854492,-2.258301,-23.193359
51615,-0.109497,0.026123,1.087646,-0.610352,-1.953125,-24.169922
51625,-0.066162,0.171753,1.034180,-0.793457,-1.586914,-24.780273
51635,0.004639,0.163940,1.019653,0.122070,-0.915527,-24.719238
51647,0.017212,-0.083496,1.033813,1.708984,-0.366211,-23.498535
51656,0.024780,-0.197998,1.011597,2.929688,1.586914,-21.606445
51666,0.095947,-0.130493,0.990234,1.892090,3.051758,-19.714355
51675,0.140991,0.056274,1.100586,1.098633,3.845215,-17.395020
51685,0.101563,0.093872,1.126099,0.732422,4.333496,-14.526367
51695,0.058472,0.001709,0.979492,1.037598,4.760742,-11.657715
51705,-0.001343,-0.048828,0.881226,1.037598,5.187988,-9.094238
51715,0.006348,-0.026001,0.902222,-0.061035,5.126953,-5.676270
51727,0.009155,-0.057983,0.944702,-0.915527,4.943848,-4.577637
51736,0.048706,-0.031860,0.933716,-1.586914,5.004883,-3.112793
51746,0.047607,-0.023926,0.893921,-2.258301,5.310059,-1.342773
51755,0.092773,-0.004272,0.950073,-3.356934,5.187988,-0.305176
51765,0.048584,0.153687,1.024780,-4.211426,5.065918,0.366211
51776,0.011230,0.164673,1.026733,-4.028320,4.577637,0.732422
51785,-0.004883,0.111572,1.031982,-0.854492,3.723145,-0.610352
51797,-0.010132,0.217651,1.082153,0.915527,3.234863,-2.075195
51806,0.008789,0.050049,1.081787,1.953125,2.746582,-3.601074
51816,0.007324,-0.128418,1.010010,2.624512,2.075195,-5.187988
51825,-0.006104,-0.201172,0.973145,2.563477,1.770020,-6.469727
51836,0.021606,-0.171265,0.966309,1.464844,1.831055,-7.507324
51845,-0.033813,-0.163208,0.936157,0.427246,2.136230,-8.300781
51857,-0.082764,-0.100220,0.954224,-0.976562,2.563477,-11.108398
51867,-0.069214,-0.024902,1.054199,-1.220703,2.319336,-13.244629
51877,-0.154663,-0.107910,1.026489,-1.220703,2.136230,-14.892578
51886,-0.103638,-0.073242,1.034546,-0.915527,2.563477,-15.869141
51896,-0.061035,0.012695,1.081909,-0.427246,3.112793,-15.808105
51906,-0.033203,-0.167114,0.984131,0.000000,4.699707,-14.038086
51915,-0.042114,-0.213867,0.923950,-0.305176,5.920410,-12.084961
51927,-0.032227,0.054565,1.099121,-1.037598,7.202148,-7.568359
51936,-0.050537,-0.117920,0.967285,-0.976562,8.544922,-6.103516
51946,-0.089233,-0.022095,0.903931,-0.549316,8.911133,-5.004883
51956,-0.053711,0.073608,1.018555,-0.366211,9.216309,-3.784180
51965,0.011719,-0.064331,1.043701,-0.732422,9.399414,-2.441406
51976,-0.050049,-0.162476,0.957031,-1.525879,9.582520,-0.976562
51985,-0.010620,0.067261,1.030151,-2.014160,10.375977,1.525879
51995,-0.007690,0.138672,1.045532,-0.854492,11.474609,7.690430
52007,-0.083862,-0.137939,0.934814,-1.098633,11.474609,9.765625
52017,-0.048706,0.204468,1.136108,-0.915527,11.413574,11.657715
52026,-0.074463,0.117065,1.103638,0.244141,10.986328,13.854980
52036,-0.101318,-0.152466,0.841187,1.403809,11.169434,15.808105
52045,-0.046387,-0.061890,0.883911,2.136230,11.169434,17.456055
52056,-0.010498,-0.074219,0.958618,2.258301,10.925293,19.042969
52065,0.000732,-0.297119,0.935059,0.305176,10.375977,21.728516
52077,0.082886,-0.078857,1.014648,-0.671387,9.704590,22.033691
52086,0.016235,-0.168823,0.975220,-1.159668,8.911133,22.399902
52095,0.025146,-0.157104,0.992187,-1.708984,8.300781,22.155762
52106,-0.008911,0.043091,1.103027,-2.136230,7.263184,21.545410
52115,0.002563,-0.025635,1.093506,-2.746582,6.347656,20.690918
52127,-0.048096,-0.151855,0.921631,-2.258301,4.760742,19.104004
52137,-0.000977,-0.045166,1.011963,-1.647949,3.967285,18.188477
52146,-0.017090,-0.314331,0.883057,-1.342773,3.234863,16.601562
52156,-0.004883,-0.135254,1.057251,-1.770020,2.197266,14.160156
52166,0.015991,-0.002808,1.213257,-2.014160,1.586914,10.986328
52175,-0.002075,-0.216553,1.025269,-1.953125,0.732422,7.995605
52186,-0.021973,-0.172119,0.908936,-1.403809,-0.488281,4.516602
52195,0.044312,-0.034546,1.001953,-1.342773,-1.037598,1.647949
52207,0.017578,-0.352051,0.815308,-1.098633,-1.525879,-3.784180
52217,0.066528,-0.123047,0.964233,-3.417969,-1.403809,-5.554199
52227,0.080078,-0.071899,0.943481,-4.089355,-1.525879,-6.713867
52237,0.047241,-0.042480,0.895264,-3.967285,-1.831055,-7.507324
52247,0.056152,-0.022827,1.015747,-3.234863,-1.525879,-7.812500
52256,0.017578,-0.053589,1.116699,-2.746582,-1.770020,-7.690430
52266,-0.024048,-0.139038,1.037842,-2.441406,-1.220703,-6.530762
52276,-0.008301,-0.076050,1.070068,-2.380371,-0.671387,-5.004883
52286,0.019409,-0.122559,0.961304,-2.136230,-0.061035,-3.234863
52295,0.034912,-0.054565,0.951904,-2.014160,0.732422,-0.915527
52306,0.035645,-0.005249,0.949341,-1.770020,1.342773,1.220703
52315,0.067505,-0.179443,0.812256,-1.647949,1.464844,2.685547
52326,0.038086,-0.190308,0.801147,-2.502441,1.281738,3.356934
52335,0.083496,-0.159790,0.927002,-3.417969,0.793457,3.234863
52347,0.019287,-0.179687,0.952026,-3.906250,-15.441895,2.075195
52357,0.032349,-0.013062,1.106567,-5.004883,-0.976562,1.708984
52366,0.027222,-0.132080,1.029907,-4.699707,-1.037598,2.075195
52376,-0.028076,-0.172729,0.955688,-4.394531,-1.098633,2.380371
52386,-0.003052,0.015015,1.113403,-4.394531,-1.159668,2.868652
52396,-0.022827,-0.083252,1.046631,-4.089355,-0.793457,3.173828
52406,-0.055664,-0.292358,0.923218,-4.150391,-0.488281,3.601074
52415,-0.041870,-0.064087,0.959839,-4.455566,-0.305176,4.028320
52426,-0.015503,-0.043701,1.112427,-3.845215,-0.183105,4.089355
52436,-0.044067,-0.080566,1.049927,-3.112793,-0.061035,4.089355
52445,-0.052734,0.071533,1.107788,-2.258301,-0.488281,4.089355
52456,-0.057617,0.097534,1.165283,-1.464844,-0.305176,4.333496
52466,-0.056030,-0.173218,1.061157,-1.220703,-0.305176,4.699707
52478,-0.035156,0.010498,0.964844,-1.831055,-0.122070,4.577637
52488,-0.003052,0.088989,0.985962,-2.197266,-0.427246,3.356934
52498,-0.013306,-0.072998,0.875366,-1.708984,-0.793457,2.014160
52507,-0.008057,0.137085,0.927734,-0.732422,-1.220703,0.610352
52517,0.034302,0.095459,1.033081,0.427246,-1.220703,-0.671387
52526,0.012207,-0.329956,0.853760,0.915527,-1.342773,-0.854492
52536,0.039063,-0.332642,0.926758,0.000000,-1.281738,-1.037598
52548,0.039429,-0.124023,0.909302,-2.807617,-1.159668,-1.403809
52558,0.065063,-0.010376,0.956909,-3.173828,-1.159668,-1.770020
52568,0.046875,-0.058105,0.912720,-2.624512,-1.647949,-2.441406
52577,-0.015381,-0.266968,0.849731,-2.380371,-1.831055,-3.234863
52587,0.061768,-0.282104,0.905762,-3.540039,-2.075195,-4.577637
52596,0.032837,-0.075806,1.005615,-5.187988,-2.197266,-6.042480
52606,0.046753,0.026978,1.039429,-6.408691,-2.868652,-7.446289
52619,0.036499,0.170898,1.020752,-3.723145,-2.746582,-8.239746
52628,0.019775,0.037598,1.088989,-2.136230,-2.624512,-8.178711
52638,0.001099,-0.054810,1.155518,-1.220703,-2.014160,-7.873535
52647,-0.033325,0.077515,1.198486,-0.732422,-1.220703,-6.530762
52657,-0.059937,0.162231,1.174683,0.244141,-0.366211,-4.638672
52667,-0.003906,-0.020142,1.091064,1.464844,-0.122070,-3.112793
52676,-0.019287,-0.171509,1.003174,2.197266,0.427246,-1.159668
52686,-0.035278,-0.086426,1.051758,2.563477,0.671387,0.610352
52697,0.007324,-0.010986,1.069092,2.075195,0.488281,1.831055
52707,0.018066,-0.216431,0.942993,2.075195,0.671387,2.319336
52716,0.033325,-0.038818,0.971924,2.014160,0.793457,2.685547
52726,0.062744,0.073364,1.130737,2.319336,0.244141,2.807617
52736,0.031860,-0.249878,1.065430,2.014160,-0.366211,2.990723
52746,-0.017090,-0.270142,0.946777,1.098633,-0.366211,3.234863
52756,0.031494,0.050537,1.044556,-0.366211,-0.610352,4.028320
52768,0.043701,-0.266479,0.786011,-0.854492,-0.915527,3.967285
52777,0.105957,-0.063477,0.992676,-2.014160,-1.464844,2.990723
52787,0.049927,-0.219238,0.862915,-2.807617,-1.953125,1.647949
52796,0.059814,-0.072388,0.952026,-3.601074,-2.563477,-0.366211
52806,0.065063,0.028198,1.029785,-3.662109,-3.417969,-2.441406
52817,0.024414,-0.143921,0.925659,-2.685547,-3.845215,-4.455566
52827,-0.025757,-0.024658,0.996704,-1.586914,-3.967285,-6.652832
52837,-0.021606,-0.169189,0.890503,-1.403809,-3.479004,-7.507324
52846,-0.016968,-0.152832,0.841187,-1.464844,-2.868652,-7.934570
52857,-0.020264,-0.091431,0.843994,-1.403809,-2.502441,-8.056641
52867,-0.012451,-0.098877,0.848877,-1.281738,-2.075195,-8.361816
52876,-0.036011,-0.145874,0.912354,-1.037598,-1.708984,-8.300781
52886,-0.034302,0.024536,0.995361,-1.037598,-1.281738,-8.361816
52898,-0.066772,-0.115234,0.939331,-0.671387,-1.220703,-8.361816
52908,-0.031372,-0.187134,0.982178,0.915527,-0.183105,-7.446289
52917,-0.068115,-0.189087,0.988892,0.915527,0.000000,-7.324219
52927,-0.056274,-0.183716,1.001709,0.427246,0.305176,-7.141113
52937,-0.046997,-0.105957,0.985840,-0.061035,0.427246,-6.713867
52946,-0.036621,-0.179810,0.957397,-0.427246,1.464844,-5.920410
52958,-0.044922,-0.214600,0.935303,-1.525879,2.136230,-4.211426
52968,-0.000610,-0.133545,1.171265,-2.563477,2.380371,-3.051758
52977,0.008057,-0.200073,1.175049,-3.112793,2.441406,-1.831055
52987,-0.027344,0.026855,1.174683,-3.234863,3.112793,0.000000
52996,-0.036621,0.157593,1.244873,-3.112793,3.479004,2.258301
53006,-0.042603,-0.006836,1.144531,-2.441406,4.150391,4.455566
53017,-0.063232,-0.164917,1.035400,-2.197266,4.333496,6.103516
53026,-0.025024,-0.095703,1.010498,-2.380371,4.577637,7.446289
53036,-0.020142,-0.021973,1.023560,-3.356934,4.577637,8.911133
53046,-0.013428,-0.083496,0.960083,-3.967285,4.394531,8.666992
53057,0.001099,0.073120,1.062134,-3.906250,4.028320,9.033203
