timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
32397,0.091553,-0.050049,0.929565,-1.953125,1.647949,16.845703
32407,0.105469,-0.089355,0.899170,-1.953125,1.220703,16.601562
32419,0.139160,-0.082764,0.919922,-1.892090,-0.549316,14.953613
32428,0.119141,-0.056274,0.995361,-1.098633,-1.220703,14.404297
32438,0.119629,-0.138184,0.988525,-0.549316,-1.831055,13.366699
32447,0.072876,-0.065674,1.027588,-0.549316,-3.051758,11.657715
32458,0.042480,-0.054932,1.044922,-0.610352,-3.479004,9.948730
32467,0.058594,-0.088867,1.010620,-0.305176,-3.723145,8.056641
32479,0.080566,-0.006470,1.061768,0.549316,-4.943848,3.906250
32488,0.080200,-0.168945,0.890503,0.732422,-5.371094,2.502441
32498,0.143677,-0.116699,0.902100,0.061035,-5.798340,1.342773
32507,0.089233,-0.105957,0.880371,-0.671387,-6.103516,0.915527
32518,0.094604,-0.049683,0.914307,-1.586914,-6.103516,1.586914
32527,0.079956,-0.062012,0.982910,-1.892090,-5.615234,2.868652
32538,0.080688,0.078369,1.120728,-1.831055,-5.798340,3.662109
32547,-0.001465,-0.070190,1.142578,-1.159668,-6.103516,4.272461
32559,0.039551,-0.093750,1.095337,-0.305176,-6.103516,3.906250
32568,0.031738,-0.170654,0.929199,-0.244141,-6.896973,3.662109
32578,0.021362,-0.141113,0.971191,-1.098633,-6.958008,4.089355
32587,0.044922,-0.044067,1.038208,-1.586914,-6.652832,5.554199
32598,0.025391,-0.014160,1.136963,-1.525879,-6.164551,7.019043
32607,0.016235,0.000244,1.298584,-1.159668,-5.737305,8.239746
32619,0.078857,-0.177124,1.083984,0.000000,-6.530762,7.019043
32628,0.055908,-0.313354,0.665161,-0.793457,-7.995605,6.347656
32638,0.002930,-0.321167,0.538330,-2.197266,-8.239746,7.141113
32647,0.033203,-0.226562,0.715454,-4.699707,-7.568359,10.437012
32658,-0.035522,-0.000977,0.968506,-6.835937,-6.103516,14.526367
32668,-0.151733,0.064087,1.188232,-6.591797,-6.042480,17.333984
32677,-0.181519,0.005493,1.129639,-4.760742,-4.943848,19.165039
32689,-0.037109,-0.061646,1.201294,-2.441406,-5.920410,17.883301
32698,-0.041260,-0.264404,0.854614,-2.075195,-7.507324,15.747070
32708,0.009766,-0.212891,0.846924,-2.563477,-7.751465,14.160156
32717,0.008301,-0.182617,0.899780,-2.929688,-7.385254,13.610840
32728,-0.008057,-0.140259,0.941772,-3.051758,-7.568359,12.329102
32738,-0.101685,-0.101807,0.972046,-3.051758,-8.361816,10.375977
32747,-0.092773,-0.273315,0.922485,-3.112793,-8.300781,8.422852
32757,-0.025513,-0.221069,0.947876,-3.723145,-8.178711,4.272461
32769,-0.054932,-0.081909,0.941284,-3.967285,-8.728027,2.746582
32779,-0.031738,-0.037231,1.010132,-3.723145,-8.300781,0.854492
32788,0.069336,0.053345,1.108276,-3.784180,-7.995605,-0.244141
32798,0.021606,0.094360,1.110962,-3.845215,-8.850098,-2.807617
32807,-0.043335,-0.073120,0.968750,-3.356934,-9.094238,-5.310059
32817,-0.018066,-0.023682,0.938354,-3.295898,-8.544922,-7.507324
32827,0.028076,-0.072876,0.955566,-3.173828,-8.911133,-9.948730
32837,0.057007,-0.009155,0.911377,-2.929688,-9.948730,-14.892578
32848,0.002319,-0.229370,0.998535,-2.563477,-9.887695,-16.418457
32857,0.013062,-0.152466,1.068481,-3.051758,-9.155273,-16.662598
32867,0.096069,-0.174438,1.076050,-3.417969,-8.789063,-16.479492
32877,0.058105,-0.237305,0.988403,-3.601074,-8.483887,-15.869141
32887,0.109253,-0.134888,1.016235,-3.967285,-7.934570,-15.869141
32898,0.152466,-0.247925,0.890869,-5.065918,-7.446289,-14.526367
32908,0.033447,-0.209961,0.932373,-5.432129,-7.568359,-14.404297
32918,-0.015625,-0.132446,0.948608,-6.408691,-7.568359,-13.549805
32928,-0.003052,0.070435,1.157349,-6.958008,-7.324219,-13.427734
32938,-0.077881,0.032104,1.093994,-5.859375,-6.530762,-13.488770
32947,-0.034180,-0.039917,1.024536,-5.065918,-6.042480,-13.671875
32957,0.046509,-0.052734,0.870361,-4.455566,-5.920410,-13.854980
32969,0.064453,-0.052490,0.830444,-3.601074,-5.737305,-12.329102
32978,0.034668,0.011108,0.928589,-3.173828,-4.882812,-9.826660
32988,0.065796,0.034302,1.023438,-2.990723,-3.784180,-7.995605
32998,0.009766,-0.048096,1.037109,-2.868652,-3.601074,-7.019043
33007,-0.048706,-0.010742,1.025635,-2.807617,-3.601074,-7.141113
33017,-0.050903,0.028320,1.053955,-2.258301,-3.417969,-7.629395
33028,-0.066162,-0.095825,0.959717,-1.770020,-3.784180,-8.666992
33038,-0.075928,-0.081543,0.988892,-1.892090,-3.906250,-11.230469
33047,-0.051270,0.031616,1.067505,-1.464844,-2.502441,-11.901855
33057,-0.017212,-0.028076,1.062622,-0.427246,-1.403809,-13.000488
33067,-0.009277,-0.141235,1.031372,0.549316,-1.770020,-14.160156
33078,-0.014282,-0.164917,0.920166,1.037598,-2.197266,-15.563965
33087,-0.009644,-0.147827,0.952148,0.976562,-1.708984,-15.563965
33097,0.068604,-0.230957,0.877563,0.671387,-1.098633,-14.770508
33109,0.052856,-0.147705,0.951904,-1.037598,0.000000,-10.681152
33118,-0.082031,-0.114746,1.039795,-1.342773,0.915527,-8.850098
33128,-0.076294,0.021729,1.082642,-0.976562,1.831055,-7.446289
33137,-0.100830,-0.050171,1.075684,-0.427246,2.258301,-7.141113
33147,-0.132324,-0.013428,0.994507,-0.122070,2.868652,-7.263184
33157,-0.036255,0.026001,1.113159,-0.244141,3.295898,-6.958008
33167,-0.117310,-0.113770,0.988159,0.244141,3.845215,-6.591797
33177,-0.089966,-0.078735,0.983521,0.305176,3.967285,-5.737305
33188,0.028442,-0.113281,0.974121,0.305176,4.455566,-2.502441
33198,-0.019531,-0.053101,1.044434,0.427246,5.920410,-0.305176
33207,-0.007690,-0.051025,1.013062,0.305176,6.408691,1.525879
33217,-0.007568,-0.152222,0.975464,0.976562,6.713867,3.112793
33227,0.052979,-0.172729,1.035400,1.464844,6.225586,3.295898
33237,0.048584,-0.146851,0.907593,1.281738,5.920410,4.089355
33248,-0.008179,0.006226,1.022461,1.708984,5.371094,3.356934
33258,-0.036743,0.004639,1.063110,2.746582,5.859375,3.417969
33268,-0.015381,-0.148682,1.011841,3.417969,5.249023,2.258301
33278,0.020508,-0.161865,0.943726,4.028320,4.333496,0.488281
33287,0.026367,-0.279541,0.783203,4.089355,3.967285,0.000000
33298,0.055420,-0.146118,0.947144,2.868652,3.906250,0.122070
33307,0.005005,-0.031860,0.974487,1.892090,4.028320,1.464844
33318,-0.039307,-0.138794,0.972900,1.953125,4.821777,2.746582
33328,-0.049438,-0.246216,0.931763,1.708984,4.516602,2.136230
33339,-0.015259,-0.213379,0.934204,1.342773,4.882812,1.220703
33348,-0.012207,-0.085327,0.958008,0.854492,4.089355,0.671387
33358,-0.028442,-0.154541,0.891479,0.305176,3.601074,0.122070
33367,-0.008911,-0.161987,0.939697,-0.305176,4.455566,1.342773
33378,0.016113,-0.166138,0.968262,-1.342773,5.004883,2.258301
33387,-0.077026,-0.062500,0.948608,-1.831055,5.249023,3.356934
33397,-0.018433,-0.066162,1.056885,-2.136230,5.676270,6.469727
33407,-0.019165,-0.064331,0.923706,-2.563477,6.164551,8.178711
33417,-0.039795,0.005127,0.966431,-3.234863,6.286621,9.765625
33427,-0.048706,-0.086060,0.976562,-3.906250,6.408691,12.268066
33438,-0.092041,0.099731,1.090698,-3.601074,7.324219,14.099121
33447,-0.168335,0.041504,1.082397,-2.990723,7.446289,15.258789
33457,-0.112061,-0.196167,1.009399,-2.563477,7.568359,15.563965
33469,-0.057495,-0.089355,0.918091,-2.502441,6.958008,15.014648
33478,-0.032349,0.021606,1.020508,-3.234863,6.652832,14.526367
33487,-0.000488,0.109741,1.132080,-2.990723,6.469727,14.526367
33497,-0.016235,-0.119995,1.204956,-2.380371,6.530762,14.526367
33508,-0.006226,-0.106934,1.089233,-1.892090,5.920410,12.878418
33517,0.038696,0.032349,1.169189,-1.281738,5.615234,11.108398
33527,0.069458,-0.160156,1.079346,-0.976562,4.821777,8.789063
33539,0.084473,0.018311,1.111206,-1.037598,3.173828,5.371094
33549,0.077759,-0.061279,1.015869,-1.159668,2.624512,4.455566
33558,0.026367,-0.199951,0.945312,-1.220703,2.563477,3.540039
33568,0.060913,-0.046143,0.997681,-1.647949,2.319336,2.746582
33578,0.038574,-0.123413,0.999023,-1.953125,1.892090,2.685547
33587,0.011597,-0.020752,0.970703,-2.441406,1.220703,2.075195
33598,0.023560,0.024536,1.051758,-1.831055,1.342773,2.136230
33608,0.041382,-0.032227,0.976562,-2.197266,1.159668,2.136230
33618,0.085205,-0.121460,0.942505,-2.075195,1.037598,2.441406
33628,0.075439,-0.077393,0.954956,-2.136230,0.549316,2.136230
33637,0.096313,-0.048218,0.936646,-1.892090,0.610352,2.685547
33647,0.093384,-0.127319,0.886108,-1.647949,0.122070,2.380371
33657,0.045288,-0.109375,0.866943,-1.647949,-0.488281,2.014160
33668,0.004639,-0.056885,0.875122,-2.136230,-0.671387,2.380371
33678,0.022827,0.010742,1.068970,-1.586914,-0.183105,3.112793
33688,-0.067383,0.006348,1.111816,-0.488281,0.366211,2.746582
33698,-0.062622,-0.070190,0.989746,1.037598,0.793457,2.624512
33707,0.032959,-0.076660,0.940918,1.464844,0.732422,1.770020
33717,0.038940,-0.182861,0.947876,1.708984,0.244141,1.464844
33727,0.019775,-0.053955,0.915161,1.831055,0.061035,1.464844
33739,-0.074951,-0.157471,0.947754,2.807617,1.159668,4.028320
33748,-0.002319,-0.233398,1.021606,2.319336,1.403809,4.699707
33758,-0.026367,-0.197754,0.979614,1.770020,1.525879,5.371094
33768,-0.034790,-0.247314,1.039307,1.159668,1.525879,5.737305
33777,-0.018677,-0.075562,1.025391,0.854492,1.647949,6.103516
33787,-0.033447,-0.247559,0.982544,0.793457,1.770020,6.408691
33797,-0.046875,-0.166504,0.967896,0.488281,1.708984,5.981445
33807,-0.002686,-0.134033,1.047974,-0.061035,2.197266,7.385254
33818,-0.049194,-0.061646,0.989258,-0.793457,2.380371,8.422852
33828,-0.079590,-0.105347,0.955078,-1.892090,2.502441,11.535645
33837,-0.116089,-0.134888,0.926514,-2.319336,2.868652,13.061523
33847,-0.035278,-0.065552,1.025757,-3.112793,3.540039,14.953613
33857,-0.055420,-0.115601,0.958252,-3.845215,3.967285,16.784668
33867,-0.123047,0.013550,1.049316,-4.028320,3.845215,18.066406
33876,-0.099609,-0.005615,1.052246,-4.272461,4.089355,19.104004
33889,-0.083618,0.017212,1.116577,-4.211426,3.967285,18.676758
33898,-0.132812,-0.035156,1.102661,-3.234863,3.662109,17.211914
33908,-0.053589,-0.256958,1.052002,-2.441406,3.967285,16.174316
33917,0.044312,-0.069824,0.968872,-1.892090,3.662109,14.648438
33927,0.023682,-0.137329,0.898926,-1.831055,2.441406,13.244629
33937,0.009399,-0.231445,0.841919,-2.136230,1.647949,12.512207
33947,0.036987,-0.072388,1.010742,-2.441406,1.953125,12.634277
33958,-0.004150,-0.268066,0.845947,-2.502441,1.953125,12.023926
33968,0.076294,-0.277222,0.762085,-1.708984,0.488281,10.681152
33977,0.087402,-0.146606,0.744995,-2.502441,0.000000,9.582520
33986,0.049805,0.065063,0.989990,-3.662109,-0.671387,9.216309
33997,-0.018677,0.056763,1.145630,-3.601074,-0.549316,9.033203
34006,-0.050659,-0.054077,1.136475,-1.953125,-0.122070,8.178711
34017,0.105591,-0.120483,1.082031,-0.854492,-0.305176,5.432129
34027,0.139526,-0.292358,0.917603,-3.112793,-3.173828,-0.183105
34037,0.158691,0.077393,1.043213,-3.540039,-3.540039,-1.281738
34047,0.137207,-0.013794,1.023560,-3.112793,-3.540039,-1.953125
34057,0.111450,-0.101563,1.080078,-2.807617,-3.540039,-2.807617
34067,0.114624,-0.058716,1.133301,-2.685547,-4.150391,-4.394531
34076,0.092773,-0.141602,1.051758,-2.624512,-4.516602,-5.737305
34087,0.078613,-0.029419,1.039917,-2.502441,-4.211426,-6.713867
34097,0.054199,-0.037842,0.932739,-2.197266,-4.638672,-7.324219
34106,-0.045288,-0.138672,0.844849,-2.319336,-3.417969,-6.469727
34116,-0.055908,-0.120972,0.834961,-3.173828,-2.563477,-4.455566
34127,-0.059570,0.031250,0.944458,-4.272461,-1.708984,-2.014160
34137,-0.108521,0.033325,1.014893,-4.516602,-0.854492,0.549316
34147,-0.110840,0.085083,1.062744,-3.967285,0.000000,2.441406
34157,-0.139526,0.103027,1.165649,-3.417969,0.427246,2.868652
34166,-0.102783,-0.117188,0.978027,-2.807617,0.793457,1.892090
34178,0.062744,-0.062866,0.989136,-2.990723,0.305176,1.403809
34187,0.070679,-0.165649,0.912109,-3.234863,-0.305176,1.403809
34197,0.029053,-0.090210,0.923950,-3.173828,-0.732422,2.319336
34206,0.044434,-0.082886,0.952393,-3.112793,0.122070,3.906250
34217,0.036743,-0.099487,0.944458,-3.417969,0.732422,5.432129
34227,0.066772,-0.129517,0.992065,-3.906250,1.037598,6.286621
34238,0.026489,-0.007568,1.151245,-4.089355,1.098633,5.004883
34248,-0.062134,-0.104492,1.049072,-3.112793,-0.122070,3.356934
34257,-0.052124,0.003296,1.011719,-2.929688,-0.427246,1.586914
34267,0.004761,0.009521,1.005249,-2.502441,-0.122070,1.098633
34277,0.014404,-0.182861,0.972168,-2.136230,-0.061035,0.610352
34287,-0.003784,-0.141113,0.977417,-1.831055,-0.061035,1.342773
34297,0.003052,0.011841,0.839233,-2.014160,0.305176,2.990723
34307,0.015137,-0.132568,0.907837,-1.159668,1.464844,5.920410
34318,-0.035400,-0.181763,0.894409,-1.831055,1.159668,7.019043
34328,-0.058960,-0.009521,0.944214,-2.746582,1.708984,7.690430
34337,-0.101074,-0.032104,1.094360,-2.685547,2.075195,8.239746
34346,-0.066040,-0.057861,1.078613,-1.953125,2.136230,7.446289
34357,-0.022949,-0.025757,1.166138,-0.976562,2.075195,5.737305
34367,0.004761,-0.192383,0.934082,-0.183105,0.854492,2.685547
34379,0.141602,-0.051392,1.042969,-1.647949,0.244141,0.183105
34389,0.118652,-0.072632,1.030762,-2.014160,-0.122070,0.732422
34398,0.090820,-0.117798,1.006592,-1.342773,0.610352,1.403809
34408,0.103516,-0.106323,1.104004,-0.854492,0.488281,1.342773
34417,0.060303,-0.186035,1.008667,-1.159668,-0.427246,1.403809
34427,0.016113,-0.095337,0.976074,-1.342773,-0.488281,0.976562
34436,0.001953,-0.099365,1.015259,-1.342773,-0.183105,0.732422
34449,0.000000,-0.098022,1.075073,-0.854492,-0.122070,1.770020
34459,-0.083130,-0.113647,0.988892,-0.366211,0.183105,2.624512
34468,-0.058105,-0.142334,0.890259,-0.427246,0.732422,3.356934
34478,-0.015747,-0.065430,0.954468,-0.793457,1.220703,5.126953
34488,-0.002441,-0.130737,0.942139,-0.854492,1.770020,7.202148
34497,-0.052734,-0.057373,0.969727,-1.159668,2.502441,9.155273
34507,-0.029419,-0.020996,1.068481,-0.976562,2.380371,10.192871
34517,-0.008667,-0.266357,0.979614,-0.976562,2.075195,10.131836
34526,0.016113,-0.141846,0.882935,-1.525879,1.770020,9.399414
34537,0.008423,-0.143921,0.839233,-1.586914,1.159668,9.155273
34546,0.063232,-0.090820,1.040894,-1.831055,1.281738,9.277344
34557,0.033325,-0.014160,1.004272,-1.770020,0.915527,9.582520
34566,0.030518,-0.187988,0.924561,-1.403809,0.915527,8.911133
34577,0.082153,-0.149292,0.864136,-1.647949,0.122070,8.117676
34586,0.097900,-0.070557,0.927368,-2.380371,-0.122070,7.873535
34598,0.004761,0.084351,1.094482,-3.295898,-0.488281,7.385254
34608,-0.039917,-0.039673,1.111328,-2.319336,0.183105,6.652832
34617,-0.003906,-0.056885,1.057617,-1.525879,-0.305176,4.943848
34627,0.017334,-0.011475,1.155029,-1.220703,-0.915527,2.746582
34637,-0.023193,-0.069214,1.002075,-1.098633,-1.281738,0.061035
34646,-0.020020,-0.071167,0.986328,-0.610352,-1.037598,-1.403809
34658,0.036133,-0.205444,0.955078,-0.061035,-0.854492,-2.624512
34668,0.036011,-0.114014,0.944458,-0.915527,-0.488281,-2.075195
34678,0.030396,0.040894,1.137695,-1.220703,-0.061035,-1.403809
34688,-0.028442,-0.093994,1.137207,-0.793457,0.427246,-0.305176
34697,-0.063110,-0.124634,0.985840,-0.183105,1.037598,0.122070
34707,-0.021606,0.041382,1.154175,0.244141,0.793457,-0.122070
34716,-0.035767,-0.112305,1.048584,0.305176,0.854492,-0.427246
34729,0.007690,-0.038696,0.988037,-0.366211,2.258301,1.098633
34738,0.039551,-0.089966,0.946533,-0.549316,2.563477,2.258301
34748,-0.012817,-0.148315,0.924072,-0.366211,2.624512,3.479004
34757,-0.004028,-0.062134,0.964233,-0.366211,2.502441,4.760742
34767,-0.039307,-0.031738,0.980347,-0.671387,2.746582,6.103516
34776,-0.049561,0.018188,0.937134,-1.159668,2.624512,7.385254
34787,-0.064575,-0.058716,0.976318,-1.159668,3.601074,8.911133
34796,0.007568,-0.089355,0.932495,-1.403809,4.150391,11.352539
34808,-0.000854,-0.088379,0.977173,-2.014160,3.906250,12.207031
34817,-0.012939,-0.047119,1.011230,-2.258301,4.150391,13.427734
34827,0.021973,0.042847,1.059326,-2.136230,4.211426,13.977051
34836,0.026611,-0.072876,0.873413,-1.647949,3.967285,14.526367
34847,-0.004395,-0.162231,0.906006,-1.281738,3.417969,14.892578
34856,-0.003418,-0.115967,0.900879,-1.342773,3.479004,15.258789
34868,-0.034180,-0.072510,0.965698,-1.770020,3.295898,16.906738
34878,-0.076416,0.037598,1.078125,-1.159668,2.990723,17.272949
34887,-0.096558,-0.076050,1.062622,-0.427246,3.479004,17.272949
34897,-0.043579,-0.163330,1.074219,0.427246,3.723145,16.723633
34907,-0.044067,-0.198120,0.883789,0.610352,3.417969,15.319824
34916,-0.022217,-0.300781,0.892700,0.366211,2.807617,14.587402
34928,-0.039185,-0.179565,0.947266,-0.915527,3.601074,15.258789
34938,-0.104248,-0.066162,1.071533,-0.793457,3.540039,16.296387
34948,-0.100830,-0.075439,1.063110,-0.488281,3.540039,16.479492
34957,-0.056274,-0.216919,1.023804,-0.793457,3.784180,16.662598
34967,-0.051758,-0.172607,1.017578,-0.671387,4.028320,16.296387
34977,-0.081665,0.002075,1.138794,-1.037598,3.662109,15.808105
34987,-0.052612,-0.125488,1.121216,-0.793457,4.028320,15.869141
34997,0.038086,-0.327026,0.980347,-0.122070,4.150391,15.258789
35008,0.038330,-0.091309,0.957764,-0.671387,2.929688,14.038086
35018,0.047485,-0.150391,0.973389,-2.258301,1.708984,14.709473
35027,0.087524,0.007324,1.089111,-2.624512,2.380371,15.991211
35037,0.053955,0.001221,1.101196,-2.380371,2.014160,16.174316
35047,-0.011108,-0.224976,0.943848,-2.563477,1.831055,16.296387
35056,0.041748,-0.038208,0.967896,-2.746582,1.403809,16.296387
35067,0.052124,0.060547,1.049438,-2.929688,0.976562,16.235352
35078,-0.085571,0.102905,1.085571,-3.173828,0.488281,15.625000
35088,-0.055298,0.153320,1.156494,-1.708984,0.732422,14.892578
35097,-0.009155,-0.115234,0.984741,-1.037598,0.488281,13.305664
35107,0.021851,-0.091797,0.861084,-0.915527,-0.305176,11.535645
35117,0.049194,-0.037231,0.947998,-0.732422,-0.549316,10.009766
35127,0.058472,-0.083740,0.902344,-0.915527,-0.610352,9.887695
35136,0.048828,0.031494,1.089111,-0.915527,-0.671387,9.277344
35149,0.035767,-0.207520,1.003418,0.610352,-1.281738,6.408691
35158,0.118042,-0.224609,0.932739,1.037598,-1.892090,4.272461
35168,0.191772,-0.169678,0.906616,1.098633,-2.685547,1.953125
35178,0.117065,-0.237061,0.797119,0.488281,-3.784180,0.732422
35187,0.111328,-0.038940,0.943726,0.183105,-4.333496,-0.122070
35197,0.081665,-0.035278,1.065674,0.549316,-3.662109,-0.061035
35207,0.085937,-0.172729,0.962646,0.854492,-3.356934,-0.122070
35218,0.088989,-0.077271,1.003906,1.037598,-3.967285,-1.708984
35228,0.077271,-0.162109,0.930908,0.488281,-4.150391,-2.075195
35237,0.104736,-0.035278,1.034790,0.427246,-4.028320,-1.892090
35247,0.077271,0.033447,1.160156,0.610352,-4.272461,-1.159668
35257,-0.062134,-0.078003,0.995483,0.854492,-4.699707,-1.159668
35267,-0.028687,-0.036987,0.959961,0.793457,-3.845215,-0.305176
35277,0.071899,0.111816,1.188721,1.403809,-1.892090,0.915527
35287,0.072144,0.008057,1.109009,1.708984,-2.136230,1.647949
35298,0.000854,-0.023804,1.073853,1.403809,-2.563477,1.464844
35308,0.024414,0.027832,1.077026,1.464844,-1.708984,2.197266
35317,0.020264,-0.101807,1.057861,1.647949,-1.770020,2.990723
35327,-0.054199,-0.021973,1.082886,2.136230,-1.953125,3.662109
35337,-0.076416,-0.031738,1.049561,2.563477,-1.342773,4.943848
35347,-0.050903,-0.242432,0.938599,2.746582,-0.061035,7.019043
35356,-0.069702,-0.156860,0.999756,2.563477,1.220703,10.986328
35368,-0.093140,-0.190063,0.830811,2.380371,2.014160,13.183594
35378,-0.095215,-0.168701,0.877197,1.892090,2.624512,14.709473
35387,-0.095703,-0.211304,0.814209,1.037598,2.319336,15.930176
35398,-0.155273,-0.235840,0.771973,-0.122070,2.136230,16.845703
35407,-0.103394,-0.110107,0.874390,-1.281738,2.624512,17.700195
35417,-0.034912,-0.101685,1.000854,-1.586914,3.295898,18.615723
35428,0.004761,-0.195068,0.971313,-1.892090,2.685547,17.150879
35438,0.078125,-0.197876,0.870361,-2.075195,1.647949,15.075684
35447,0.197266,-0.140503,0.878784,-2.807617,0.915527,13.488770
35457,0.239746,-0.092163,0.791870,-3.845215,-0.488281,12.817383
35467,0.195679,-0.093872,0.817505,-4.760742,-1.098633,12.695313
35477,0.164185,0.005005,0.988770,-4.821777,-1.342773,13.183594
35486,0.156006,-0.071411,1.065186,-4.150391,-1.281738,13.671875
35498,0.093384,-0.099854,0.966919,-3.417969,-2.197266,10.803223
35508,0.136719,-0.149902,0.980103,-2.807617,-4.516602,9.399414
35517,0.101685,-0.090698,1.008179,-2.990723,-5.065918,8.544922
35527,0.076904,-0.081665,1.036133,-2.990723,-5.249023,8.605957
35537,-0.015625,-0.247803,0.994873,-2.563477,-5.371094,8.300781
35547,0.008301,-0.183838,1.009033,-2.624512,-5.554199,8.239746
35557,0.000000,-0.056885,1.121704,-3.112793,-5.187988,8.178711
35566,-0.033203,-0.132202,1.077271,-3.112793,-4.760742,6.835937
35578,0.014893,0.046021,1.214722,-1.892090,-5.310059,4.882812
35587,0.013062,-0.089478,1.106934,-1.342773,-5.981445,2.685547
35597,0.006226,-0.218872,0.978027,-1.770020,-6.530762,0.671387
35607,0.064087,0.008301,1.021729,-2.197266,-6.652832,-0.793457
35617,0.087036,0.113892,1.231689,-2.258301,-6.103516,-1.464844
35627,0.093628,-0.132324,1.016846,-2.136230,-5.981445,-2.014160
35636,0.086060,-0.099121,0.920654,-2.197266,-6.652832,-3.967285
35646,0.123535,-0.046631,0.926147,-3.601074,-6.591797,-4.272461
35657,0.034302,-0.022217,0.897339,-4.455566,-6.103516,-3.906250
35667,0.013794,-0.017212,0.876831,-4.638672,-5.676270,-3.112793
35677,-0.015747,-0.039551,0.816284,-4.821777,-5.065918,-2.258301
35687,0.000854,-0.132812,0.785767,-5.737305,-4.516602,-0.854492
35696,-0.030884,-0.119751,0.727295,-6.896973,-4.272461,0.549316
35708,-0.121582,0.116211,0.943359,-7.568359,-3.723145,3.906250
35718,-0.151245,0.048218,0.974365,-6.958008,-2.258301,5.615234
35728,-0.092529,-0.001343,1.019775,-5.981445,-1.281738,6.835937
35738,-0.065552,-0.052856,0.963257,-5.004883,-1.403809,7.019043
35747,-0.010864,-0.112305,0.860596,-4.333496,-1.953125,7.080078
35757,0.019897,-0.021240,0.905762,-3.784180,-1.831055,7.263184
35767,0.071533,-0.052002,0.878906,-3.662109,-1.770020,8.056641
35778,-0.017578,-0.106445,1.122681,-2.990723,-1.770020,8.850098
35788,-0.026733,-0.188354,1.143066,-1.342773,-0.793457,8.605957
35797,0.115112,-0.165283,1.083130,-0.427246,-0.427246,7.324219
35807,0.230225,-0.220581,1.039551,0.305176,-2.441406,4.516602
35817,0.123169,-0.159668,0.968994,0.793457,-4.699707,1.281738
35826,0.010254,-0.052124,1.048584,0.732422,-6.164551,-0.610352
35837,0.042480,-0.172363,1.043213,1.220703,-5.432129,-0.854492
35848,0.076416,-0.073486,1.036011,1.159668,-4.333496,0.305176
35858,0.064697,-0.069946,1.040771,0.305176,-4.211426,1.342773
35867,0.035034,-0.127563,0.979126,-0.305176,-3.723145,2.868652
35876,0.026611,0.047852,1.151123,-0.610352,-3.173828,4.089355
35887,0.017578,-0.091064,1.111328,-0.305176,-3.173828,4.760742
35897,-0.022461,-0.294434,1.025757,-0.549316,-3.723145,5.065918
35907,-0.003906,-0.045288,1.028198,-1.525879,-3.906250,5.126953
35918,-0.032104,-0.151978,1.042847,-1.770020,-3.417969,6.958008
35928,-0.031738,-0.131592,0.972778,-2.441406,-3.173828,7.812500
35937,-0.028564,-0.136475,0.956299,-2.807617,-3.234863,8.972168
35947,-0.029419,-0.075439,0.992554,-3.479004,-2.502441,11.047363
35957,0.004517,0.074341,1.144653,-3.784180,-1.892090,12.756348
35967,-0.058350,-0.091675,1.155029,-3.173828,-1.647949,14.343262
35976,-0.188843,-0.077148,1.014893,-2.075195,-1.586914,14.221191
35989,-0.058350,0.000000,1.189453,0.488281,-1.342773,12.390137
35998,-0.104004,-0.230225,0.926880,1.464844,-2.014160,10.803223
36008,-0.118042,-0.106445,0.921753,2.624512,-2.685547,8.972168
36017,-0.115845,-0.074097,0.931274,4.150391,-2.075195,7.812500
36027,-0.031006,-0.381470,0.763428,4.577637,-2.075195,7.385254
36037,-0.007813,-0.467773,0.677124,4.150391,-2.075195,7.507324
36047,-0.046631,-0.179199,0.781982,2.807617,-2.075195,8.117676
36056,-0.035889,-0.072632,0.971436,2.380371,-1.098633,9.704590
36068,-0.021973,-0.176758,1.033203,3.173828,-0.610352,8.972168
36078,-0.043335,-0.138550,1.090576,3.295898,-1.403809,6.408691
36087,-0.004150,-0.243042,1.041016,3.234863,-1.892090,3.845215
36097,0.051270,-0.160522,1.028198,2.807617,-2.502441,0.549316
36106,0.011597,-0.166382,1.049072,2.929688,-2.929688,-2.441406
36117,0.055298,-0.220093,0.984253,2.685547,-2.807617,-4.028320
36126,0.104858,-0.088257,1.016357,2.563477,-3.173828,-5.065918
36138,0.101318,-0.039063,1.059692,2.075195,-2.990723,-4.577637
36147,0.119873,-0.206421,0.912598,1.403809,-3.356934,-3.479004
36157,0.059326,0.033081,0.953979,0.549316,-3.417969,-1.708984
36166,0.048584,0.002563,0.918701,0.305176,-3.173828,0.244141
36177,-0.011597,-0.295898,0.777954,-1.098633,-2.685547,2.685547
36187,-0.009155,-0.128540,0.846558,-3.051758,-2.014160,6.103516
36196,-0.121460,0.122681,0.955444,-4.150391,-1.159668,11.596680
36208,-0.162231,0.088013,1.027222,-4.028320,-0.366211,14.160156
36218,-0.128906,-0.166992,0.881714,-3.906250,-0.183105,15.258789
36228,-0.136719,-0.131348,0.813110,-4.638672,-0.244141,15.869141
36237,-0.125610,0.131470,0.995483,-5.554199,0.000000,16.845703
36247,-0.137695,0.111938,1.086426,-5.249023,0.732422,17.089844
36256,-0.089844,-0.096802,1.115479,-4.150391,1.098633,16.601562
36269,0.013306,-0.216919,0.971436,-2.685547,-0.854492,11.962891
36278,0.066162,-0.250366,0.960693,-3.540039,-1.708984,9.399414
