timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
47221,0.033081,-0.165283,0.906494,-2.319336,-2.746582,2.075195
47232,0.007568,-0.073242,0.865479,-2.685547,-3.112793,0.610352
47241,0.056274,-0.045776,0.996460,-3.051758,-3.051758,0.366211
47256,0.067871,-0.018921,1.052856,-3.112793,-3.417969,0.122070
47265,0.038452,-0.106079,0.990601,-2.868652,-2.868652,1.159668
47275,0.032471,-0.022461,1.070923,-2.746582,-2.807617,1.403809
47284,0.022949,-0.050903,0.991821,-2.563477,-2.563477,1.403809
47294,0.005371,-0.080811,1.040405,-2.563477,-2.868652,1.220703
47303,0.006592,-0.060181,1.043823,-2.563477,-3.295898,0.427246
47312,0.001221,-0.049561,1.044678,-2.136230,-2.990723,0.183105
47322,0.008423,-0.160767,0.992676,-1.953125,-3.173828,-0.671387
47331,-0.032471,-0.062012,1.013916,-2.136230,-3.112793,-1.281738
47340,-0.015381,-0.091064,1.049316,-2.075195,-2.746582,-1.525879
47351,0.003906,-0.051147,1.066772,-1.770020,-2.502441,-1.464844
47361,0.014282,-0.053589,1.041992,-1.403809,-2.380371,-2.014160
47372,0.017456,-0.116699,0.920898,-0.610352,-2.502441,-2.258301
47382,0.003540,-0.225464,0.867432,-1.098633,-2.685547,-2.380371
47392,0.053833,-0.055542,0.930908,-2.258301,-2.563477,-2.868652
47401,0.040527,-0.062866,0.929199,-3.295898,-2.563477,-2.990723
47411,0.042847,0.067139,0.942871,-3.723145,-2.502441,-2.502441
47421,0.034058,0.020020,1.011841,-4.150391,-2.380371,-1.770020
47432,0.030029,0.053589,1.054932,-3.784180,-1.037598,0.854492
47441,0.005737,-0.020508,1.119263,-3.173828,-0.549316,1.892090
47452,-0.012695,0.030640,1.163330,-2.197266,-0.671387,2.380371
47461,-0.018677,-0.086548,1.033691,-0.854492,-0.915527,2.258301
47471,-0.005127,-0.122925,1.068604,0.122070,-1.220703,1.770020
47481,-0.000854,-0.173462,0.961182,0.488281,-1.220703,0.976562
47491,0.023682,-0.084351,0.998413,0.549316,-1.159668,0.305176
47501,0.036865,-0.127319,0.875732,0.915527,-1.342773,-0.061035
47512,0.059937,0.073730,1.004395,-0.122070,-1.159668,-1.525879
47522,0.026001,-0.055420,1.021729,0.122070,-1.098633,-1.403809
47531,-0.017334,-0.053345,1.050781,0.488281,-1.281738,-1.464844
47541,-0.053223,-0.109375,1.000366,0.793457,-1.098633,-1.647949
47551,-0.040161,-0.057861,0.945190,1.037598,-0.488281,-1.770020
47561,-0.006226,-0.178955,0.931519,1.464844,-0.183105,-1.525879
47573,-0.053101,0.044922,1.044434,1.647949,-0.488281,-1.953125
47583,0.020264,-0.128662,0.962036,2.075195,-0.244141,-1.525879
47592,0.028320,-0.186768,0.982056,2.502441,0.122070,-0.366211
47602,0.007568,-0.209351,0.941895,2.502441,0.488281,0.244141
47611,-0.010132,-0.166992,0.860107,1.770020,0.671387,1.159668
47621,0.069092,-0.222778,0.934814,1.525879,1.464844,2.319336
47631,0.069092,-0.171143,0.891113,0.854492,1.403809,2.563477
47642,0.029175,0.016602,0.958862,-0.305176,0.732422,2.502441
47652,0.039063,-0.077637,1.015259,-0.549316,0.732422,2.563477
47661,0.027710,-0.064087,1.141968,-0.915527,0.610352,2.685547
47671,-0.037598,-0.031494,1.064331,-1.098633,0.366211,3.173828
47681,-0.035278,0.020508,1.083008,-0.671387,0.061035,3.601074
47691,-0.009644,-0.165161,0.964722,0.183105,0.671387,3.540039
47701,0.037964,-0.105713,1.053833,0.000000,1.708984,3.601074
47713,0.052979,-0.127319,0.990723,0.244141,0.244141,2.929688
47723,0.073364,-0.041382,1.001831,0.366211,-0.244141,2.624512
47732,0.115479,-0.137329,0.987305,0.305176,-0.061035,2.319336
47742,0.066162,-0.098633,1.016357,0.183105,-0.305176,2.014160
47751,0.074219,-0.105713,1.064209,0.000000,-1.098633,1.892090
47761,0.063232,-0.146729,1.003662,0.305176,-1.098633,1.770020
47771,0.069580,-0.180054,1.047485,0.366211,-0.976562,1.708984
47783,0.029297,0.024414,1.004883,-0.732422,-1.342773,0.427246
47793,0.047485,-0.275513,0.875244,-0.488281,-1.647949,0.061035
47802,0.030518,-0.225952,0.879883,-1.281738,-1.464844,0.000000
47812,-0.009888,-0.094116,0.813110,-2.807617,-1.647949,-0.183105
47822,-0.033813,-0.075195,0.907471,-3.662109,-1.708984,-0.305176
47831,0.028687,-0.143555,0.828003,-3.845215,-1.220703,0.061035
47841,-0.011597,0.022705,1.004272,-5.004883,-1.037598,0.122070
47854,-0.084961,0.084839,1.030151,-5.859375,-0.122070,1.586914
47863,0.005737,0.019531,1.104980,-4.882812,0.000000,2.380371
47872,-0.054687,-0.127319,0.980713,-4.028320,0.488281,2.380371
47882,-0.024902,0.000244,1.072754,-3.723145,0.793457,2.319336
47891,-0.028442,-0.126221,0.944214,-3.540039,0.854492,2.136230
47901,0.045288,-0.030396,0.926880,-3.723145,0.732422,1.953125
47911,0.043457,-0.071899,0.966431,-3.906250,0.122070,1.525879
47923,0.023926,0.075562,1.033569,-4.699707,0.427246,2.075195
47933,0.008423,-0.043335,0.956909,-4.333496,0.915527,2.685547
47942,-0.002930,0.006470,0.998047,-3.845215,0.976562,3.112793
47951,-0.028564,-0.100464,0.991943,-3.112793,1.403809,3.356934
47962,-0.019653,-0.030273,1.027466,-2.807617,1.037598,3.784180
47971,-0.020386,-0.098145,1.000244,-2.502441,1.159668,3.967285
47982,-0.004639,-0.052734,1.031372,-2.136230,1.159668,4.150391
47991,-0.057861,-0.096802,0.995117,-1.831055,0.976562,4.455566
48002,-0.012695,-0.069702,1.012451,-1.708984,2.075195,5.859375
48012,-0.006104,-0.130615,0.968994,-1.892090,2.380371,6.530762
48021,-0.042847,-0.024780,1.020508,-2.014160,2.258301,6.835937
48031,-0.025757,-0.116821,0.970459,-1.831055,2.197266,6.896973
48041,-0.007813,-0.092285,1.041138,-1.525879,2.136230,7.324219
48051,-0.013916,-0.129639,0.988525,-1.159668,2.624512,7.629395
48062,-0.019287,-0.132568,0.988403,-2.258301,2.014160,7.934570
48072,0.005493,-0.116699,0.970093,-2.563477,1.831055,8.361816
48082,-0.006836,-0.039307,1.026245,-2.929688,1.647949,8.972168
48092,0.030518,-0.079346,0.974121,-2.990723,1.403809,9.826660
48101,0.005859,0.008789,1.064941,-3.051758,1.525879,10.742188
48111,0.043335,-0.067261,0.984131,-2.807617,1.525879,11.901855
48121,0.018433,-0.067505,1.016479,-2.807617,1.953125,13.061523
48132,0.063354,-0.036743,1.089966,-1.892090,1.098633,14.282227
48142,0.061646,-0.019653,1.023560,-1.281738,0.671387,14.587402
48152,0.024536,-0.145752,0.920532,-0.488281,0.488281,14.404297
48161,0.026611,-0.084839,0.959229,0.000000,-0.061035,13.977051
48171,0.018433,-0.209717,0.920044,0.244141,-0.610352,12.695313
48181,0.019409,-0.164185,0.878174,0.183105,-1.464844,11.047363
48191,0.000732,-0.110229,0.969604,-0.122070,-1.708984,9.521484
48201,-0.044067,-0.103638,0.920288,-0.732422,-1.892090,7.995605
48210,0.010376,0.004517,1.064819,-0.122070,-1.892090,6.958008
48222,-0.058105,-0.109741,0.971313,0.000000,-1.708984,6.469727
48231,-0.034546,-0.094482,1.034546,0.061035,-1.342773,6.530762
48241,-0.026367,-0.118408,0.955933,0.122070,-1.159668,6.103516
48251,-0.039673,-0.084473,0.988159,0.305176,-1.647949,4.882812
48261,-0.042358,-0.240112,0.891235,0.610352,-1.831055,4.028320
48272,0.003784,-0.199585,0.986084,-0.427246,-1.953125,2.563477
48282,-0.029541,-0.073242,0.994019,-1.098633,-2.014160,2.197266
48291,0.001343,-0.069458,1.116577,-1.281738,-1.342773,1.953125
48301,0.004395,-0.099609,1.103394,-1.220703,-1.159668,2.258301
48311,0.031738,-0.097046,1.064941,-0.732422,-1.098633,2.502441
48321,0.047241,-0.138306,1.094116,-0.305176,-1.098633,2.868652
48331,0.002930,-0.097900,1.065186,-0.244141,-1.281738,2.929688
48342,0.030396,-0.085937,1.059326,-0.244141,-1.831055,1.892090
48352,0.039185,-0.078735,0.996704,-0.366211,-2.441406,1.403809
48361,0.051025,-0.097778,1.016235,-0.610352,-2.624512,0.854492
48371,0.066406,-0.124756,0.971069,-0.793457,-2.441406,0.549316
48381,0.079956,0.037354,1.033325,-1.159668,-2.563477,0.671387
48391,0.046387,-0.004395,1.049805,-1.098633,-2.807617,0.671387
48401,-0.005249,-0.069946,0.990723,-0.610352,-2.929688,0.610352
48411,0.029297,-0.045166,1.030151,-0.183105,-2.502441,0.305176
48421,-0.017090,-0.156372,0.978149,-0.366211,-2.258301,-0.610352
48431,-0.051514,-0.087891,0.982056,-0.122070,-2.380371,-0.793457
48441,-0.027954,-0.068115,0.947632,0.061035,-2.258301,-1.037598
48451,-0.043701,-0.038696,0.966919,0.244141,-2.075195,-1.159668
48461,-0.035522,-0.178467,0.885986,0.427246,-1.770020,-1.220703
48471,-0.017822,-0.062988,0.979370,0.366211,-1.281738,-0.915527
48481,0.004150,-0.148071,0.936035,0.061035,-0.854492,0.122070
48491,0.016846,-0.016846,0.972046,-0.671387,-0.610352,0.244141
48501,0.028687,-0.011230,0.943970,-0.671387,-0.976562,0.732422
48511,0.031494,-0.029907,1.029663,-0.549316,-1.281738,0.610352
48521,0.000854,-0.103882,1.021484,-0.427246,-1.281738,0.610352
48531,0.011108,0.018799,1.076660,-0.427246,-1.037598,0.854492
48541,-0.004517,-0.000366,1.026611,-0.244141,-1.037598,0.976562
48553,0.010376,-0.039917,1.027710,0.488281,-0.244141,0.366211
48563,0.025635,-0.149780,0.970215,0.854492,-0.366211,-0.061035
48572,-0.005859,-0.075195,0.966797,0.793457,-0.488281,-0.732422
48582,0.044678,-0.063477,1.017334,0.244141,-1.037598,-1.525879
48591,-0.002930,-0.015381,0.992676,0.122070,-0.915527,-2.197266
48601,0.024048,0.064575,1.117188,0.305176,-0.976562,-2.746582
48611,-0.001709,-0.194214,0.990723,0.854492,-1.098633,-2.380371
48621,0.031738,-0.176636,0.993164,0.915527,-0.427246,-2.380371
48633,0.020752,-0.066528,0.923096,-1.525879,-0.061035,-3.173828
48642,0.019897,-0.028076,0.884399,-2.746582,-0.610352,-3.967285
48651,0.040894,0.047363,0.958618,-3.051758,-0.488281,-4.577637
48661,0.017334,-0.071533,0.965942,-3.051758,-0.915527,-5.065918
48670,0.005859,-0.109863,0.863281,-2.502441,-0.427246,-4.577637
48681,0.025391,-0.106812,1.005249,-2.929688,0.610352,-3.356934
48691,-0.049072,-0.043213,1.019653,-3.417969,1.281738,-2.868652
48701,-0.009766,0.049316,1.073975,-2.868652,1.098633,-2.990723
48711,0.071899,-0.097900,0.991455,-2.136230,1.159668,-3.295898
48721,0.030396,-0.182251,1.011719,-2.197266,0.793457,-3.234863
48730,0.009521,-0.043457,0.993164,-2.868652,0.549316,-3.356934
48741,0.052856,-0.113647,0.935547,-3.540039,0.488281,-3.112793
48751,0.067261,-0.145264,0.916992,-3.662109,1.037598,-2.075195
48762,0.050171,-0.132446,0.908203,-3.906250,1.770020,-0.366211
48772,0.047241,-0.103027,1.005981,-4.150391,1.708984,0.854492
48781,0.047974,-0.141846,1.002319,-4.699707,1.586914,0.915527
48790,-0.015503,0.001709,1.051880,-5.065918,1.037598,0.854492
48801,-0.004395,-0.051758,1.000122,-4.516602,0.671387,0.427246
48811,-0.019409,-0.029907,1.080566,-3.906250,0.915527,0.305176
48821,0.005615,-0.088867,1.055664,-3.356934,1.098633,0.549316
48832,-0.025391,-0.128052,1.058838,-3.051758,1.770020,1.464844
48842,-0.017212,-0.134277,0.945801,-2.685547,2.136230,2.197266
48851,0.060547,-0.055298,1.026123,-2.502441,1.953125,3.051758
48861,0.021484,-0.122192,1.060425,-2.441406,2.197266,3.845215
48871,0.001831,-0.123413,1.012085,-2.563477,2.014160,4.211426
48881,0.015015,-0.027222,1.078247,-2.685547,2.136230,4.516602
48891,0.002441,-0.173462,1.054565,-2.258301,2.197266,5.371094
48901,0.000732,-0.081055,1.006226,-1.831055,2.197266,5.310059
48912,-0.022705,-0.125000,0.955566,-1.281738,2.258301,4.577637
48922,-0.015015,-0.077515,1.032593,-1.586914,1.892090,3.662109
48931,-0.022583,-0.142944,0.946533,-2.014160,1.647949,3.356934
48941,-0.023682,0.136963,1.016235,-2.380371,1.708984,3.112793
48951,-0.022095,-0.052612,0.995483,-1.464844,2.136230,3.723145
48961,-0.015869,-0.118164,0.957153,-0.427246,2.746582,4.943848
48973,-0.013550,-0.093140,1.043213,0.366211,3.845215,6.652832
48983,-0.035889,-0.064941,1.014282,1.159668,4.089355,7.263184
48992,-0.031860,-0.101318,0.957031,0.854492,3.845215,7.202148
49002,-0.006958,-0.002930,1.052612,0.549316,3.540039,7.446289
49011,0.007935,-0.019409,1.009766,0.854492,3.234863,7.995605
49021,-0.012817,-0.162720,0.886719,1.403809,3.234863,9.155273
49031,-0.023804,-0.095825,0.958496,1.892090,3.601074,9.765625
49042,-0.005005,-0.214844,0.940674,1.037598,4.333496,11.352539
49052,0.013794,-0.064087,0.984375,0.793457,4.272461,11.596680
49061,0.001587,-0.069946,0.917969,1.037598,3.662109,11.413574
49071,0.004150,-0.085815,0.990967,1.403809,3.540039,11.779785
49081,0.007568,-0.177490,0.938721,1.708984,3.662109,11.840820
49091,-0.017212,-0.013062,1.064453,1.403809,3.234863,11.352539
49101,0.002319,-0.042480,1.072144,1.220703,3.051758,11.596680
49111,-0.014404,-0.056885,0.957397,1.464844,2.868652,12.573242
49122,0.007080,-0.180298,0.903076,2.502441,3.173828,12.817383
49132,-0.026001,-0.123291,0.974854,2.075195,2.807617,12.878418
49141,0.031372,-0.145874,0.923462,0.915527,2.624512,12.145996
49151,0.019287,0.002563,0.975098,-0.549316,2.197266,11.596680
49161,0.054687,0.085449,1.086670,-1.586914,1.037598,11.230469
49171,0.000488,-0.051880,1.049438,-1.220703,0.915527,11.962891
49181,0.035522,0.017334,1.168457,-0.732422,1.342773,13.183594
49192,0.002563,-0.040405,1.105347,-0.793457,2.197266,15.014648
49202,-0.002686,-0.062744,1.097046,-0.671387,1.708984,15.380859
49211,0.035034,-0.175659,0.893188,0.183105,1.037598,14.770508
49221,0.049316,-0.256104,0.900513,0.061035,0.061035,13.427734
49231,0.024658,-0.190063,0.795410,-0.976562,-0.183105,12.084961
49241,0.077759,-0.116821,0.868164,-2.136230,-0.793457,10.864258
49251,0.080933,-0.123901,0.806274,-3.112793,-1.464844,9.521484
49262,0.013306,-0.003540,0.877563,-4.943848,-2.380371,9.643555
49272,0.029419,-0.024170,1.091797,-4.638672,-1.953125,9.826660
49282,-0.014771,-0.066406,1.023682,-4.943848,-1.647949,10.314941
49291,0.029175,0.055664,1.062134,-4.821777,-1.220703,10.742188
49301,-0.000854,-0.066284,1.082520,-4.150391,-1.342773,11.108398
49311,-0.016357,-0.057739,1.018311,-3.417969,-1.708984,10.681152
49321,-0.009277,-0.090454,1.110962,-2.563477,-2.075195,9.826660
49332,0.019409,-0.083252,1.000366,-1.708984,-2.990723,8.728027
49342,-0.020264,-0.222046,0.911987,-1.892090,-3.601074,7.568359
49352,0.024170,-0.199341,0.921509,-2.075195,-3.723145,7.019043
49361,0.027466,-0.179321,0.905518,-2.197266,-3.540039,6.835937
49371,0.028076,-0.082886,0.963013,-2.319336,-3.723145,6.347656
49381,0.000244,-0.155640,0.996582,-2.075195,-3.417969,5.798340
49391,0.024048,-0.200928,0.970215,-2.197266,-3.662109,4.821777
49402,0.017822,-0.207520,1.004150,-2.868652,-4.821777,4.211426
49412,0.008301,-0.085815,0.995728,-2.807617,-4.638672,3.295898
49421,0.048828,-0.118896,0.993774,-2.868652,-4.394531,2.258301
49431,0.087280,-0.057495,0.986938,-3.295898,-4.455566,1.159668
49441,0.076294,-0.079346,0.964355,-3.784180,-5.615234,0.000000
49451,0.047852,-0.086792,0.962402,-3.723145,-5.371094,-0.244141
49461,0.069702,-0.076904,0.936279,-3.906250,-5.187988,-1.342773
49471,0.070801,-0.089355,0.944458,-4.089355,-5.126953,-1.892090
49482,0.012695,-0.098511,0.975342,-4.272461,-4.882812,-2.258301
49491,0.042236,-0.008789,1.059937,-4.699707,-4.821777,-2.685547
49501,0.030518,-0.076904,1.015625,-4.516602,-5.065918,-3.234863
49512,0.004639,-0.017212,1.028198,-4.455566,-5.187988,-3.845215
49521,-0.025024,-0.042847,1.021240,-4.333496,-5.187988,-4.394531
49533,0.004517,-0.011597,1.055786,-4.333496,-4.699707,-5.676270
49543,-0.037720,-0.094604,0.983887,-3.662109,-4.211426,-6.408691
49553,-0.006592,-0.015137,1.040527,-3.417969,-4.577637,-6.896973
49562,-0.028687,-0.067749,0.938599,-2.868652,-4.028320,-6.530762
49572,0.036743,-0.068359,0.979858,-1.770020,-3.723145,-6.652832
49582,0.016602,-0.167603,1.017700,-0.732422,-3.173828,-6.896973
49591,-0.027588,-0.173462,0.893433,-0.427246,-3.234863,-7.263184
49601,0.013428,-0.088257,0.976929,-0.366211,-2.563477,-7.507324
49612,0.028076,-0.108154,0.974487,-0.610352,-2.319336,-7.507324
49622,0.030273,-0.132935,0.925171,-1.159668,-2.624512,-7.507324
49632,0.000366,-0.052979,0.950195,-1.464844,-1.708984,-7.080078
49641,0.013184,0.001831,1.019043,-1.953125,-1.037598,-6.164551
49651,-0.006714,-0.058350,0.931641,-2.197266,-0.915527,-5.371094
49661,0.006470,-0.025269,0.997925,-1.953125,-0.183105,-4.028320
49673,-0.033936,0.041138,1.076660,-2.197266,0.549316,-2.380371
49683,-0.043579,0.015503,1.067261,-2.014160,0.610352,-1.770020
49693,-0.060791,-0.001709,0.969482,-1.464844,1.037598,-0.732422
49702,-0.028442,-0.050659,1.041260,-0.793457,1.342773,0.305176
49712,-0.047729,-0.134277,0.921997,-0.488281,2.197266,1.342773
49721,-0.021362,-0.052734,1.035400,-0.976562,2.563477,2.258301
49731,-0.031982,-0.086426,0.917603,-1.220703,2.868652,3.051758
49743,-0.042603,-0.098877,0.950684,-1.403809,2.929688,3.479004
49753,-0.033447,-0.068970,0.954102,-1.525879,3.356934,3.662109
49762,-0.015747,-0.053345,1.056152,-1.708984,3.479004,4.211426
49772,-0.015015,-0.060791,0.973022,-1.770020,3.723145,4.394531
49781,-0.039917,-0.043213,1.013916,-1.342773,3.845215,4.577637
49791,-0.047729,-0.114624,0.940918,-0.976562,3.906250,4.394531
49801,-0.006348,-0.052368,0.947510,-0.671387,4.455566,4.272461
49811,0.010742,-0.261475,0.941284,-0.549316,4.211426,3.051758
49821,-0.018677,-0.176270,0.932007,-1.831055,3.601074,2.807617
49831,0.063477,-0.005249,0.954712,-2.563477,3.479004,2.502441
49841,0.080566,-0.079712,1.053955,-2.502441,3.295898,2.441406
49851,-0.011963,-0.150391,0.980225,-2.502441,3.356934,3.417969
49861,-0.023804,0.029297,1.066040,-2.624512,3.295898,3.967285
49871,-0.001709,-0.109863,1.050171,-2.075195,4.333496,4.943848
49883,0.019775,-0.068970,1.132202,-1.281738,4.760742,6.713867
49893,-0.018188,-0.127930,1.036743,-0.854492,4.394531,6.958008
49903,0.028687,-0.075073,1.071533,-0.427246,4.272461,7.507324
49912,0.049683,-0.195557,1.026978,-0.183105,4.577637,8.239746
49921,0.014282,-0.095825,0.984009,-0.488281,3.845215,8.483887
49931,0.001221,-0.084229,0.978027,-0.793457,3.906250,8.850098
49941,0.009766,-0.140015,1.005127,-0.793457,3.784180,9.521484
49951,0.020630,-0.034790,1.103516,-0.976562,3.967285,10.070801
49962,-0.038208,-0.048706,1.020752,-0.427246,4.333496,12.023926
49972,-0.002075,-0.084351,1.055420,-0.061035,4.333496,12.268066
49982,-0.031250,-0.177856,1.000122,0.122070,4.272461,12.878418
49991,-0.006470,-0.062988,1.015259,0.000000,3.967285,12.634277
50001,-0.037231,-0.223999,0.917725,0.305176,3.601074,12.268066
50012,0.013184,-0.109985,0.876099,0.305176,3.662109,12.268066
50021,0.015869,-0.108032,0.959106,0.061035,3.967285,12.145996
50032,0.037598,-0.043457,0.962402,-0.793457,3.051758,11.901855
50042,0.104858,-0.122437,0.923096,-0.732422,2.868652,11.596680
50051,0.052734,-0.100464,1.018311,-0.732422,2.197266,11.474609
50061,0.050537,-0.104370,0.967773,-0.549316,1.159668,10.925293
50071,0.020874,-0.067261,0.983032,-0.793457,0.854492,10.131836
50081,0.039307,0.013550,1.063354,-0.610352,0.854492,9.399414
50093,0.051636,-0.046143,1.065430,-0.244141,0.122070,8.605957
50103,0.005981,-0.003662,1.032837,0.427246,0.305176,8.300781
50112,0.017822,-0.111572,1.034790,0.793457,0.183105,7.995605
50122,0.040039,-0.075439,1.081421,1.098633,0.854492,8.056641
50131,0.043091,-0.179077,0.985229,1.342773,0.305176,7.568359
50142,0.044067,-0.128662,0.940796,1.098633,-0.549316,6.652832
50151,0.078857,-0.047485,1.041748,1.281738,-0.610352,6.225586
50161,0.057617,-0.192017,0.912842,1.342773,-0.427246,6.530762
50172,0.050781,-0.146484,0.905151,0.732422,-0.854492,6.591797
50182,0.044678,-0.130249,0.857178,0.183105,-1.403809,6.408691
50191,0.058838,-0.119873,0.824951,-0.549316,-1.403809,5.981445
50201,0.041504,-0.118286,0.858032,-1.586914,-2.014160,5.187988
50211,0.011841,-0.015991,0.895630,-2.563477,-2.868652,3.723145
50221,-0.003418,0.031250,0.955322,-3.234863,-2.502441,2.685547
50231,0.009888,0.067627,1.005981,-3.540039,-2.563477,2.929688
50242,0.010986,-0.020386,0.979248,-3.784180,-1.342773,4.577637
50252,-0.021118,-0.017334,1.060303,-4.028320,-1.403809,5.554199
50261,-0.025879,-0.004272,1.118286,-3.601074,-0.854492,6.164551
50271,-0.011353,0.031616,1.106201,-2.929688,-0.488281,6.347656
50281,-0.031006,-0.212769,0.975830,-2.441406,-1.037598,6.225586
50291,-0.004883,-0.149170,0.970093,-2.319336,-0.793457,5.432129
50301,-0.013062,-0.176636,0.984253,-2.441406,-0.427246,4.699707
50312,-0.012817,0.043701,1.107300,-3.295898,-0.976562,4.272461
50322,-0.011353,-0.137817,0.941650,-2.746582,-0.488281,4.943848
50331,-0.009155,-0.065063,1.019531,-2.441406,0.244141,5.798340
50341,0.009399,-0.178955,1.057617,-2.258301,0.366211,6.103516
50351,0.011230,-0.048828,1.004761,-2.380371,0.366211,6.225586
50361,0.026611,-0.039917,1.038696,-2.075195,0.061035,6.896973
50373,0.047363,-0.055420,0.936768,-1.647949,-0.793457,6.835937
50383,0.043945,-0.155273,0.899780,-1.770020,-0.183105,7.690430
50392,0.119263,-0.076050,1.028809,-2.136230,0.122070,8.483887
50402,0.071899,-0.104126,1.031616,-2.624512,-0.244141,9.033203
50411,0.083252,-0.011841,1.009033,-2.746582,-0.305176,9.826660
50421,0.068604,-0.009888,1.062988,-2.563477,-0.427246,10.498047
50431,0.029053,-0.130005,1.041870,-2.136230,-0.793457,10.803223
50441,0.007568,-0.076660,1.131958,-1.953125,-1.403809,10.620117
50453,0.006470,-0.111084,1.039917,-0.915527,-0.915527,10.070801
50462,-0.093506,-0.102539,0.977417,-0.671387,-0.732422,9.887695
50471,-0.017334,-0.272339,0.914673,-0.305176,-1.708984,9.399414
50481,-0.049927,-0.168335,0.975586,-0.671387,-1.037598,9.216309
50491,-0.014893,-0.197998,0.910767,-1.464844,-1.098633,8.056641
50501,-0.085571,-0.041016,0.926270,-2.075195,-0.610352,7.507324
50511,0.009277,-0.041748,1.016357,-2.136230,-0.732422,6.774902
50522,-0.035645,-0.038696,0.947754,-1.403809,-0.793457,6.347656
50532,-0.036865,-0.127808,1.002197,-0.854492,-0.610352,6.347656
50542,-0.009766,-0.003540,1.055054,-0.549316,-0.244141,6.530762
50551,0.010620,-0.056030,0.994507,-0.244141,-0.793457,6.774902
50561,-0.011597,-0.151978,0.887207,0.244141,-0.183105,6.347656
50571,0.015625,-0.030273,1.007568,0.244141,-0.427246,6.774902
50581,0.019653,-0.151611,0.963623,0.244141,-0.671387,7.141113
50592,0.031738,0.031250,1.066650,-0.488281,-0.549316,7.385254
50602,0.026855,-0.100708,1.049316,-0.061035,-0.427246,7.568359
50611,0.041138,-0.078735,1.023926,0.305176,-0.427246,7.690430
50621,0.047485,-0.167114,1.001831,0.488281,-0.854492,7.141113
50631,0.019897,-0.190552,0.940186,0.549316,-1.220703,6.286621
50641,0.040649,-0.115234,1.085815,0.122070,-0.732422,4.943848
50653,0.035767,-0.073364,1.044922,-0.122070,-2.014160,2.563477
50663,0.011475,-0.124146,0.988770,-0.183105,-2.502441,1.708984
50672,0.017944,-0.164185,1.006958,-0.183105,-2.014160,0.915527
50682,0.008423,-0.071045,1.068237,-0.122070,-1.831055,0.976562
50691,0.043701,-0.128662,1.041382,0.061035,-2.136230,0.366211
50701,-0.000977,-0.025513,1.028198,0.183105,-1.892090,-0.244141
50711,0.045654,0.017090,1.080444,0.610352,-2.441406,-1.037598
50721,0.035889,-0.210205,0.901733,1.037598,-2.380371,-0.488281
50733,0.049683,-0.057251,0.932739,0.366211,-1.892090,-0.732422
50742,0.060181,-0.136841,0.888184,-0.488281,-2.075195,-0.854492
50752,0.073853,-0.061646,0.821655,-1.342773,-2.441406,-0.732422
50761,0.073364,-0.010010,0.867920,-2.136230,-1.647949,-1.220703
50771,0.048706,0.017334,0.898926,-2.807617,-2.441406,-1.708984
50780,-0.007568,-0.038574,0.907471,-3.479004,-2.380371,-1.892090
50793,-0.021729,-0.047729,0.933960,-3.967285,-1.953125,-1.831055
50803,-0.015137,-0.027832,0.961304,-3.662109,-1.525879,-1.953125
50812,-0.039673,-0.077026,0.961792,-3.173828,-1.220703,-1.647949
50822,-0.027344,-0.052734,0.975098,-2.807617,-1.098633,-1.281738
50832,-0.006470,-0.019287,1.059570,-2.563477,-0.244141,-0.915527
50841,-0.015381,-0.135864,0.951050,-2.380371,-0.183105,-0.427246
50851,0.012085,-0.022827,1.012329,-2.075195,0.000000,0.305176
50861,0.006226,-0.062622,1.045776,-1.586914,0.732422,1.831055
50872,0.005859,0.041870,1.171997,-0.427246,1.159668,2.319336
50882,0.024902,-0.177612,1.103149,0.183105,1.464844,2.929688
50891,-0.030640,-0.146729,1.020264,0.549316,1.464844,3.051758
50901,-0.043335,-0.066772,1.040283,1.037598,1.586914,2.929688
50911,0.017700,-0.200928,0.922974,1.037598,1.831055,2.868652
50920,0.048706,-0.147705,1.047119,0.610352,2.197266,2.502441
50932,-0.009766,-0.183594,1.043579,-0.854492,1.220703,1.037598
50942,0.014160,-0.096069,1.030640,-0.732422,1.525879,1.464844
50951,0.008789,-0.185547,0.938110,-0.427246,2.136230,1.586914
50961,-0.014648,-0.052734,1.019653,-0.976562,1.892090,1.586914
50971,-0.034912,-0.127563,1.000977,-0.976562,3.051758,2.075195
50981,-0.010010,-0.072632,0.982300,-1.098633,3.173828,1.892090
50990,0.004761,-0.089966,0.943359,-1.037598,3.479004,2.136230
51002,-0.040405,-0.110718,0.953613,-1.403809,3.784180,2.746582
51011,0.001099,-0.090576,0.990112,-1.281738,4.028320,3.723145
51021,0.039429,-0.038452,1.071045,-1.281738,4.882812,5.126953
51030,-0.011353,0.008667,1.090576,-1.159668,4.089355,6.164551
51041,-0.030640,-0.119873,0.956909,-0.610352,4.272461,7.019043
51050,0.036621,-0.013428,1.059814,-0.061035,5.493164,8.300781
51061,0.042358,-0.157593,0.961060,0.305176,5.554199,9.399414
51073,0.012695,-0.243408,0.809814,0.793457,4.882812,10.192871
51083,0.058960,-0.183350,0.787231,0.061035,4.882812,10.314941
51092,0.064575,-0.203735,0.883545,-0.305176,4.150391,10.253906
51101,0.047119,-0.107544,0.878052,-1.159668,3.234863,9.704590
51111,0.041748,-0.033569,0.927124,-1.098633,3.112793,9.582520
