timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
34128,0.009888,-0.235352,0.826660,-0.610352,0.366211,10.192871
34137,0.048096,-0.013916,0.936035,-1.953125,0.244141,10.498047
34146,0.045654,-0.077271,1.023193,-3.356934,-0.183105,10.253906
34157,-0.026001,-0.037598,0.994873,-4.516602,-0.793457,9.887695
34167,-0.012573,0.153076,1.090820,-5.004883,-0.305176,9.338379
34178,-0.010498,-0.082153,1.039307,-4.455566,-0.183105,8.850098
34188,-0.019531,0.032959,1.070435,-3.723145,-0.488281,8.422852
34198,0.011963,-0.039185,1.049927,-2.746582,-0.671387,7.385254
34207,0.033569,-0.116821,0.843506,-2.197266,-0.976562,6.713867
34217,0.056763,-0.039063,0.884155,-1.770020,-1.037598,6.164551
34227,0.060669,-0.150879,0.783203,-1.953125,-1.647949,5.859375
34237,0.065674,-0.103271,0.868774,-3.662109,-1.953125,5.432129
34248,0.099609,-0.067749,0.993774,-3.906250,-2.319336,5.615234
34258,0.000977,-0.109619,0.937622,-3.173828,-2.075195,6.042480
34267,0.057251,0.036621,1.045166,-2.624512,-1.892090,6.225586
34277,-0.023682,-0.208862,1.097046,-2.258301,-1.831055,6.164551
34286,-0.031860,-0.144653,0.975098,-2.563477,-1.525879,5.798340
34297,-0.029663,0.020752,1.020874,-2.685547,-1.464844,5.554199
34307,-0.023682,-0.193481,0.900513,-2.624512,-1.098633,5.859375
34317,-0.025757,-0.150513,1.057129,-3.112793,-0.793457,6.469727
34327,-0.010010,-0.144287,1.025146,-3.479004,-0.610352,6.530762
34337,0.012939,-0.111206,1.047974,-3.417969,-0.488281,6.469727
34347,0.011841,-0.020996,1.095459,-3.540039,-0.793457,6.530762
34356,0.004517,-0.080933,1.039551,-2.990723,-1.037598,6.469727
34367,0.065063,-0.122437,1.102051,-2.258301,-1.098633,6.591797
34376,0.036011,-0.082642,1.059814,-1.770020,-1.220703,7.019043
34388,0.071777,-0.026367,1.006226,-2.197266,-1.281738,7.019043
34398,0.068237,0.090698,0.998779,-2.319336,-1.892090,7.080078
34407,0.085327,-0.024048,0.973267,-1.892090,-2.258301,6.896973
34417,0.050903,-0.132812,0.917847,-1.647949,-2.380371,6.591797
34426,0.054565,0.025146,1.029907,-1.464844,-2.685547,6.225586
34437,0.019287,-0.176880,0.922241,-1.953125,-3.051758,5.798340
34447,0.013672,-0.014526,0.884155,-2.380371,-3.234863,5.249023
34456,0.029907,0.133911,1.016235,-1.647949,-3.356934,5.432129
34467,0.012695,-0.015259,0.988647,-2.075195,-3.479004,5.554199
34476,0.028564,0.058594,1.048218,-1.892090,-2.807617,5.859375
34487,0.002563,-0.309326,0.878906,-1.098633,-2.624512,6.103516
34496,-0.017700,-0.072021,0.977295,-1.403809,-2.624512,5.676270
34507,0.004761,0.082886,1.052856,-1.281738,-3.112793,5.187988
34517,-0.000244,-0.197388,0.953857,-0.671387,-3.234863,4.394531
34526,0.023437,-0.101074,1.044434,0.122070,-3.356934,4.028320
34537,0.033691,-0.277588,0.963013,0.549316,-3.540039,3.967285
34546,0.047974,-0.172485,1.032471,0.793457,-3.234863,4.333496
34557,0.084717,-0.093140,1.053955,0.854492,-3.295898,4.638672
34567,0.033447,-0.240723,0.969849,0.549316,-3.662109,4.516602
34576,0.078613,-0.165771,0.953735,0.000000,-3.662109,4.455566
34588,0.085205,-0.063354,1.003174,0.122070,-3.723145,4.760742
34597,0.040649,-0.240234,0.944214,-0.183105,-4.211426,4.089355
34607,0.030640,-0.103638,0.974487,-0.610352,-4.394531,3.417969
34616,0.048950,-0.188477,0.951660,-1.037598,-4.699707,2.563477
34627,0.028564,-0.068115,0.988892,-1.342773,-4.882812,1.708984
34637,0.004150,-0.055542,0.946899,-1.708984,-5.065918,0.854492
34647,-0.010864,-0.254517,0.913818,-1.647949,-5.493164,0.183105
34657,-0.000610,-0.061890,0.981812,-2.502441,-5.126953,-1.525879
34666,0.010132,-0.116699,0.966309,-3.295898,-4.882812,-2.563477
34676,0.037964,0.041504,0.975708,-4.150391,-4.638672,-3.234863
34690,0.073608,0.054565,1.082520,-4.577637,-4.516602,-4.028320
34700,0.010376,-0.054687,1.015747,-4.577637,-5.187988,-4.760742
34710,-0.041138,0.028687,1.058105,-3.601074,-5.004883,-5.859375
34719,0.025269,-0.047852,1.086304,-2.929688,-4.577637,-5.615234
34728,0.025269,-0.047852,1.086304,-2.075195,-3.967285,-5.249023
34737,0.064697,-0.016846,1.056396,-1.342773,-3.906250,-5.554199
34747,0.067627,-0.058105,1.017456,-0.732422,-4.028320,-5.676270
34757,0.033813,-0.130859,0.907593,-0.427246,-3.845215,-5.676270
34767,0.068604,-0.020386,0.963501,-0.610352,-3.845215,-6.042480
34776,0.065552,-0.125977,0.948853,-1.159668,-4.089355,-6.225586
34786,0.049438,-0.118896,0.927490,-1.708984,-3.845215,-6.225586
34798,0.039429,0.024292,1.026733,-1.647949,-4.089355,-6.408691
34807,0.007690,-0.104370,0.962402,-1.586914,-4.089355,-6.286621
34817,0.078613,0.059448,1.092407,-1.953125,-3.845215,-6.408691
34826,0.037109,-0.085571,0.986816,-1.831055,-3.601074,-6.530762
34836,-0.001709,-0.070679,0.950073,-1.953125,-3.906250,-6.591797
34846,0.043213,0.003540,1.030884,-1.831055,-3.479004,-6.408691
34857,0.032593,-0.239014,0.886108,-1.708984,-3.234863,-6.347656
34866,0.015381,-0.056396,0.934326,-2.136230,-2.807617,-6.591797
34878,0.021606,-0.128906,0.906372,-2.868652,-2.563477,-6.225586
34887,0.003662,0.080200,0.956055,-2.868652,-2.502441,-6.286621
34897,0.033203,-0.027100,1.022827,-2.380371,-2.441406,-6.286621
34907,-0.027222,-0.150879,0.894287,-2.075195,-2.075195,-6.225586
34916,-0.028076,-0.005249,1.039063,-1.586914,-1.647949,-6.103516
34926,-0.006592,-0.174072,0.952881,-1.342773,-1.525879,-6.103516
34937,-0.068848,-0.099609,0.929565,-1.403809,-0.732422,-5.676270
34947,-0.070557,-0.209473,0.846680,-1.037598,-0.427246,-5.554199
34957,-0.079468,-0.040771,0.886841,-1.159668,-0.061035,-4.943848
34967,-0.053833,-0.216797,0.859985,-1.281738,0.793457,-4.272461
34977,-0.029175,-0.149048,0.771606,-1.831055,1.708984,-3.234863
34986,-0.005859,0.008789,0.970215,-2.197266,2.563477,-2.380371
34996,-0.092163,-0.201538,0.890747,-2.319336,2.685547,-2.258301
35006,-0.072632,-0.017822,0.976074,-3.173828,2.746582,-2.319336
35017,-0.060669,-0.242187,0.939209,-3.173828,2.746582,-2.075195
35027,-0.078857,-0.025391,1.040894,-3.051758,3.479004,-1.525879
35036,-0.005859,0.088623,1.134155,-3.356934,3.845215,-0.854492
35046,0.023193,-0.117676,0.978027,-3.173828,4.150391,0.183105
35056,0.008789,-0.053467,1.028931,-2.929688,4.821777,1.464844
35066,0.011719,-0.029053,1.089600,-3.356934,5.004883,2.624512
35077,0.052734,-0.136475,0.986328,-3.784180,5.371094,3.540039
35087,0.038208,-0.000610,1.087646,-3.906250,5.065918,3.906250
35097,-0.000122,-0.043335,1.037109,-4.028320,4.638672,4.028320
35106,-0.003174,-0.085205,0.995728,-3.723145,4.577637,4.272461
35116,0.003540,-0.099365,1.017090,-3.601074,4.516602,4.577637
35127,-0.006592,-0.105591,0.980957,-4.028320,4.760742,4.699707
35136,-0.034302,-0.092285,1.060303,-4.272461,4.516602,5.065918
35146,0.013184,-0.056274,1.002075,-4.516602,4.516602,5.493164
35158,-0.040405,-0.039429,1.041626,-4.455566,4.577637,6.408691
35167,-0.078125,-0.169556,0.927979,-3.601074,4.760742,6.530762
35177,-0.078735,-0.114624,0.969727,-3.295898,5.432129,6.652832
35187,-0.068115,-0.070068,1.040894,-2.929688,5.859375,6.958008
35196,-0.109741,-0.263062,0.906250,-2.746582,5.798340,7.080078
35206,-0.096802,-0.151001,0.924194,-2.441406,5.859375,7.141113
35215,-0.031006,-0.115845,0.899902,-2.319336,6.164551,7.263184
35228,-0.026123,-0.021118,0.947632,-2.807617,6.774902,7.690430
35237,-0.012207,-0.173218,0.917847,-2.746582,6.591797,7.812500
35247,-0.014771,-0.202393,0.832642,-2.563477,6.408691,8.117676
35256,0.000977,-0.005005,1.037231,-2.441406,6.835937,8.666992
35266,0.043213,-0.167969,0.931274,-2.258301,6.958008,9.155273
35276,0.020752,-0.105469,0.926392,-1.770020,7.019043,9.765625
35286,0.067017,-0.013550,1.007446,-1.098633,7.019043,10.498047
35295,-0.002563,-0.229614,0.889038,-1.098633,6.103516,11.291504
35307,0.034180,-0.070923,0.954712,-1.525879,5.798340,11.962891
35316,0.039551,-0.227173,0.896606,-2.380371,5.615234,12.207031
35326,0.001709,0.054077,1.016113,-3.173828,5.432129,12.512207
35335,0.010620,0.153931,1.099365,-3.540039,4.943848,12.634277
35346,-0.067993,-0.032837,1.041138,-2.990723,5.065918,13.122559
35357,-0.088623,0.038574,1.153687,-2.258301,5.310059,13.549805
35367,-0.083862,-0.095581,1.126221,-1.525879,5.676270,13.732910
35377,-0.081543,0.000854,1.077881,-1.525879,5.859375,13.854980
35386,-0.094360,0.012695,1.077637,-1.220703,6.530762,14.404297
35396,-0.072021,-0.079956,1.002930,-1.037598,6.774902,15.075684
35405,-0.027222,-0.079468,0.982788,-1.159668,6.774902,15.869141
35416,0.011719,0.039307,1.068848,-1.403809,7.141113,16.601562
35425,0.021118,0.002197,1.076050,-1.342773,6.774902,17.272949
35438,0.073975,-0.079224,1.044922,-0.549316,5.737305,17.578125
35448,0.078735,-0.018311,1.066406,-0.061035,5.004883,17.578125
35457,0.120850,-0.123779,1.054565,0.000000,4.699707,17.578125
35467,0.109863,-0.184326,0.998047,0.244141,3.845215,17.089844
35476,0.124878,-0.036011,0.963379,0.244141,2.990723,16.723633
35485,0.083130,-0.105713,0.948730,0.244141,2.136230,16.052246
35496,0.063232,-0.328491,0.763062,0.305176,1.037598,15.258789
35505,0.072998,-0.078979,0.920776,-0.366211,0.610352,13.610840
35517,0.049561,-0.126099,0.861694,-1.342773,-0.366211,12.634277
35526,0.085327,-0.024048,0.963745,-1.586914,-0.427246,11.840820
35536,0.051514,-0.232178,0.823853,-1.342773,-0.976562,11.230469
35545,0.036865,-0.013428,0.899048,-1.464844,-1.464844,10.375977
35555,0.050415,-0.028442,1.021729,-1.098633,-1.037598,9.460449
35566,0.030273,-0.289185,0.956055,-1.037598,-1.464844,8.300781
35575,0.014282,0.026123,0.944702,-1.464844,-2.258301,6.042480
35587,0.036133,-0.242432,0.927368,-0.305176,-2.319336,5.310059
35597,0.024048,-0.059814,0.958496,-0.366211,-2.319336,4.760742
35606,0.057861,0.012939,1.055542,0.183105,-2.685547,4.882812
35616,0.046509,-0.301025,0.925659,0.610352,-2.624512,4.943848
35626,0.056641,-0.185913,0.906250,0.000000,-2.563477,4.882812
35636,0.100342,0.025879,1.069946,-0.122070,-2.319336,5.310059
35645,0.087646,-0.203857,0.971191,-0.183105,-3.112793,4.943848
35657,0.068237,-0.056763,1.054443,-0.915527,-3.295898,4.699707
35667,0.064697,-0.037598,1.119995,-1.342773,-3.112793,4.455566
35676,0.030396,-0.136597,1.110718,-1.220703,-3.540039,4.211426
35686,0.033325,-0.140015,1.193604,-0.793457,-3.723145,4.394531
35695,0.083618,-0.103882,1.144165,-0.732422,-3.662109,4.943848
35706,0.007446,-0.162842,1.057251,-0.488281,-3.295898,5.676270
35716,0.012329,-0.193848,1.005859,-1.525879,-2.990723,6.591797
35725,0.016968,-0.142822,0.977417,-2.441406,-2.807617,6.530762
35736,0.017578,-0.160156,0.847656,-3.479004,-2.929688,6.164551
35745,0.038208,-0.002197,0.961670,-4.333496,-3.112793,5.920410
35755,0.056396,0.047119,1.052734,-4.943848,-3.479004,5.615234
35766,0.029785,0.023926,1.084839,-5.249023,-3.662109,4.943848
35775,-0.029175,0.045288,1.206909,-4.516602,-3.662109,4.455566
35788,-0.072998,-0.016968,1.142334,-2.258301,-3.540039,4.028320
35797,-0.118896,-0.002075,1.103394,-0.732422,-2.929688,3.723145
35807,-0.108032,0.016846,1.094116,0.488281,-2.502441,3.479004
35816,-0.037842,-0.037598,0.948853,1.403809,-2.197266,3.479004
35826,-0.070679,-0.053833,0.879639,2.258301,-1.892090,3.479004
35836,-0.054810,-0.254761,0.757324,2.319336,-1.953125,3.295898
35845,0.035400,-0.162964,0.835693,1.708984,-1.342773,3.356934
35858,0.061157,-0.122925,0.977417,0.915527,-1.403809,3.417969
35867,0.050049,-0.119629,1.043091,1.159668,-1.586914,3.540039
35877,0.094116,0.003784,1.172119,1.708984,-1.159668,4.394531
35886,0.058228,-0.023193,1.132202,2.990723,-0.915527,4.882812
35896,0.036499,-0.160767,1.004639,4.394531,-0.854492,4.943848
35905,0.056885,-0.309692,0.884521,5.187988,-0.854492,5.126953
35915,0.106323,-0.202637,0.889526,4.760742,-0.915527,5.310059
35926,0.075439,-0.380371,0.678345,2.258301,-2.380371,4.699707
35936,0.104736,-0.011963,0.825439,0.427246,-2.563477,4.394531
35945,0.041748,-0.101685,0.829468,-1.037598,-3.051758,3.906250
35956,-0.000732,0.049683,0.991577,-1.647949,-3.417969,3.417969
35965,-0.016357,0.129517,1.178711,-1.831055,-3.173828,3.417969
35975,-0.073608,-0.066284,1.139526,-1.831055,-2.929688,3.479004
35985,-0.095459,-0.102661,1.118774,-1.525879,-2.624512,3.234863
35995,-0.121460,0.036499,1.174316,-0.671387,-2.014160,3.540039
36006,-0.065063,-0.177734,1.061401,-0.122070,-1.159668,3.662109
36016,-0.135010,-0.195557,0.911133,0.488281,-0.854492,3.662109
36026,-0.061768,0.060303,0.945312,0.183105,-0.549316,3.417969
36035,0.048828,0.008911,0.861572,-0.061035,0.244141,3.906250
36045,0.077026,-0.203003,0.851074,-0.183105,0.915527,4.638672
36056,0.084229,-0.040283,1.008423,-0.610352,0.915527,4.516602
36065,0.082764,0.111084,1.080811,-0.915527,0.549316,3.906250
36076,-0.024536,-0.169922,1.023315,-2.136230,-0.549316,1.342773
36086,0.040894,0.134277,1.109253,-2.441406,-1.098633,0.488281
36095,0.032349,0.005859,1.021851,-2.075195,-1.159668,0.305176
36105,0.008057,-0.150879,0.958374,-1.586914,-0.732422,1.037598
36114,0.034790,0.035889,1.005859,-1.831055,-0.122070,2.014160
36125,0.064941,-0.111938,0.986450,-2.014160,0.305176,2.990723
36134,0.013062,-0.184082,0.896729,-2.258301,0.427246,3.906250
36146,0.015625,-0.086792,1.085449,-2.685547,0.183105,4.821777
36155,-0.009888,-0.278687,0.961304,-1.281738,-0.122070,4.821777
36165,-0.000244,-0.145386,1.024536,-1.464844,-0.305176,5.065918
36175,-0.005737,-0.102661,1.061401,-1.586914,-0.183105,5.187988
36185,0.025879,-0.174683,0.984375,-2.563477,-0.305176,5.249023
36195,0.007324,-0.181885,0.983154,-3.051758,0.000000,5.554199
36204,0.027466,-0.033447,0.968628,-2.685547,-0.122070,5.981445
36216,-0.002197,-0.157837,0.929077,-2.319336,-0.122070,6.286621
36226,0.050903,-0.021118,0.983398,-0.610352,0.366211,6.347656
36235,-0.005859,-0.224487,0.958496,-0.183105,0.183105,6.164551
36245,-0.008667,-0.330566,0.901978,-0.305176,0.000000,5.615234
36255,-0.016479,-0.072876,0.966431,-0.366211,0.244141,5.065918
36265,0.025879,-0.122070,1.009888,-0.122070,0.305176,5.004883
36275,-0.024536,-0.248901,0.923096,-0.366211,0.122070,4.516602
36286,0.023804,0.011475,1.003296,-0.366211,0.000000,4.516602
36296,0.026245,-0.163696,1.010986,-0.488281,-0.244141,5.004883
36305,0.007202,-0.150024,1.040527,-0.549316,0.183105,5.310059
36315,0.035889,0.005737,1.123291,-0.183105,0.305176,5.981445
36325,0.021362,-0.037354,1.062134,0.305176,0.549316,6.530762
36335,0.094971,-0.210449,0.971313,0.671387,0.549316,7.141113
36344,-0.001099,-0.267456,0.889526,0.488281,0.854492,7.629395
36356,0.066284,0.015503,0.971558,0.000000,0.488281,7.202148
36365,0.071533,-0.010742,0.984619,-2.197266,-0.427246,7.507324
36375,0.030640,0.037109,0.941528,-2.441406,-0.427246,7.812500
36385,0.054565,0.243652,1.295044,-2.624512,-0.915527,7.934570
36394,0.020752,0.069946,1.287476,-1.708984,-0.854492,8.239746
36405,0.018799,-0.008789,1.162598,-0.732422,-0.610352,8.300781
36415,-0.010010,-0.182129,0.922363,0.122070,-0.061035,8.605957
36424,-0.037842,-0.204224,0.805176,-0.549316,-0.061035,7.751465
36434,-0.040039,-0.316406,0.529907,-1.892090,-0.366211,7.202148
36444,-0.083252,-0.163086,0.674194,-5.676270,-0.793457,6.103516
36455,-0.015137,0.124268,0.841675,-8.728027,-0.915527,5.004883
36464,0.047485,0.299805,0.999390,-8.728027,-0.915527,5.126953
36475,0.049805,0.026001,1.026489,-7.263184,-0.976562,6.103516
36486,-0.019775,-0.157715,1.046875,-5.920410,0.000000,7.751465
36496,-0.021240,-0.015869,1.170166,-5.676270,0.122070,8.117676
36505,0.048828,-0.124023,1.007690,-4.211426,0.610352,8.056641
36515,0.046875,0.050537,1.069458,-2.807617,0.610352,8.056641
36525,0.093384,-0.175903,1.079590,-1.586914,0.610352,8.422852
36534,0.126221,-0.420654,0.819458,-1.403809,0.610352,8.483887
36545,0.111938,-0.118896,0.825317,-2.258301,0.305176,7.812500
36554,0.069336,-0.085815,0.845337,-2.868652,-0.976562,6.774902
36566,0.053467,0.059570,0.999634,-3.906250,-1.953125,5.615234
36575,0.077637,0.068970,1.174683,-4.821777,-2.685547,5.615234
36585,0.049438,-0.086914,1.137329,-4.821777,-2.807617,5.798340
36594,0.022461,-0.043335,1.142578,-4.272461,-2.868652,5.981445
36605,0.006104,0.003052,1.183105,-3.356934,-2.319336,5.981445
36615,0.051147,-0.078003,1.116333,-2.563477,-2.014160,6.103516
36626,-0.036255,-0.072876,1.074341,-1.525879,-2.258301,5.065918
36636,-0.011841,0.009399,0.997559,-2.441406,-2.319336,4.577637
36645,-0.037842,-0.086548,0.907593,-2.685547,-2.197266,4.821777
36655,-0.007935,-0.105347,0.926758,-2.319336,-2.075195,5.065918
36664,0.043335,0.035034,1.026978,-2.136230,-1.647949,5.432129
36674,0.055298,-0.172852,1.071899,-2.136230,-1.525879,5.615234
36685,0.027100,-0.303589,0.982056,-1.953125,-1.831055,5.432129
36694,0.038086,-0.081055,1.013916,-2.380371,-1.708984,4.455566
36707,0.006714,-0.022339,0.908203,-4.211426,-2.502441,2.075195
36716,0.048340,0.089844,0.961914,-3.540039,-2.868652,1.037598
36725,0.006592,-0.207642,0.958496,-2.441406,-3.051758,0.671387
36735,0.040405,-0.053101,0.846069,-2.136230,-2.990723,-0.061035
36745,-0.020508,0.119141,0.925415,-1.098633,-2.685547,-0.488281
36755,0.010986,-0.342407,0.812500,0.732422,-2.319336,-0.244141
36764,0.011353,-0.363892,0.886963,1.037598,-2.258301,-0.122070
36777,-0.013550,-0.106079,1.024048,-0.427246,-1.708984,0.854492
36786,0.005493,-0.191162,0.880981,0.000000,-1.159668,1.831055
36796,-0.013306,-0.083618,0.912354,0.244141,-0.854492,2.746582
36805,-0.013672,-0.100342,1.031250,0.305176,-0.610352,3.479004
36815,-0.021362,-0.289063,0.970337,0.244141,-0.488281,3.845215
36824,-0.011353,-0.207886,0.892212,-0.061035,-0.244141,4.333496
36834,0.010742,-0.042114,0.953369,0.000000,0.122070,4.516602
36846,-0.012085,-0.261841,0.877075,-0.122070,-0.305176,4.638672
36856,0.036377,-0.061279,1.007568,-0.610352,0.061035,4.638672
36866,0.049561,-0.030273,1.093994,-1.037598,-0.061035,4.577637
36875,-0.007446,-0.173706,1.078491,-1.708984,-0.122070,4.516602
36884,0.013184,-0.057129,1.153442,-2.075195,-0.671387,4.577637
36894,0.013062,-0.004517,1.110718,-1.708984,-0.244141,4.699707
36905,-0.053101,-0.007080,1.043335,-1.159668,-0.244141,5.126953
36914,0.022827,0.004395,1.085815,-1.464844,-0.183105,5.676270
36924,0.017822,0.025269,1.118530,-2.258301,-0.244141,6.103516
36935,0.047241,0.019653,0.988037,-2.868652,-0.610352,6.469727
36944,0.038818,0.054077,0.972778,-3.051758,-0.732422,7.080078
36954,0.065063,0.055420,1.044800,-3.356934,-0.976562,7.385254
36964,0.025513,0.063354,1.089722,-3.540039,-0.915527,7.507324
36974,0.024048,0.015991,1.112793,-3.601074,-1.159668,7.080078
36985,0.000488,-0.028564,1.064697,-2.746582,-1.098633,7.019043
36994,-0.056274,0.061035,1.041748,-1.586914,-1.342773,6.835937
37004,-0.015625,0.051514,1.059692,-0.793457,-1.159668,6.713867
37014,-0.068237,-0.090332,0.949707,0.061035,-0.915527,6.286621
37024,-0.028687,-0.145752,0.898682,0.366211,-1.098633,6.103516
37033,-0.034790,0.037476,0.946411,0.732422,-0.549316,5.920410
37044,-0.027100,-0.163086,0.843140,0.488281,-0.915527,5.493164
37053,-0.057739,-0.238892,0.805176,0.549316,-1.037598,5.004883
37065,-0.018188,-0.173462,0.936401,0.366211,-0.915527,4.150391
37075,0.012939,-0.286987,0.859253,0.000000,-1.159668,3.784180
37084,0.003052,-0.048950,1.024170,-0.610352,-0.854492,3.601074
37094,-0.024292,-0.044189,1.077881,-0.366211,-0.793457,3.540039
37103,-0.094849,-0.151733,0.943604,0.427246,-0.793457,3.479004
37113,0.022095,-0.051025,1.005859,1.037598,-0.427246,3.967285
37125,0.062256,-0.014038,1.047241,2.075195,1.220703,5.187988
37135,0.047363,-0.186401,1.005005,2.380371,1.037598,4.699707
37144,0.025024,-0.126465,0.984131,2.868652,0.366211,3.662109
37153,0.002075,-0.157959,0.983521,2.746582,-0.488281,2.197266
37164,0.024780,-0.328491,0.915527,2.136230,-1.220703,1.403809
37173,0.073975,-0.221680,0.901978,1.220703,-1.525879,0.793457
37184,0.080933,-0.138794,0.985229,0.183105,-1.770020,1.281738
37194,0.055542,-0.191895,0.944702,-0.976562,-1.464844,2.014160
37204,0.071045,0.044434,1.027466,-1.892090,-1.159668,2.685547
37213,0.021851,-0.042725,1.103271,-1.037598,-0.976562,3.051758
37224,0.019043,-0.069214,1.104614,-0.549316,-1.342773,2.441406
37234,0.030640,-0.052612,1.152954,-0.244141,-1.464844,2.014160
37244,0.028442,-0.102417,1.108887,0.061035,-1.647949,1.525879
37253,0.019531,-0.136719,1.024536,0.427246,-2.014160,0.854492
37265,0.027588,-0.194702,0.969116,0.549316,-1.281738,1.220703
37274,0.007568,-0.215332,0.907959,-0.122070,-1.403809,1.281738
37283,0.031860,-0.049438,1.036743,-0.915527,-1.464844,1.159668
37294,0.037231,-0.216675,0.967041,-1.159668,-1.586914,0.610352
37303,0.046143,-0.170288,0.909180,-1.098633,-1.892090,0.183105
37314,0.014404,-0.012451,0.977539,-1.098633,-2.014160,-0.488281
37324,0.041626,-0.174072,0.918701,-1.159668,-1.831055,-0.610352
37335,0.025269,-0.132324,0.904297,-1.525879,-1.831055,-1.281738
37345,0.032715,-0.261475,0.804199,-1.525879,-1.281738,-1.220703
37354,-0.016968,-0.130127,0.750488,-2.075195,-1.098633,-0.976562
37363,0.068604,0.035278,0.901611,-2.746582,-1.037598,-1.037598
37374,0.061157,-0.187256,0.853149,-3.417969,-0.793457,-0.976562
37384,0.032349,-0.053467,0.873901,-4.150391,-1.037598,-0.915527
37394,0.020386,0.175293,1.013184,-4.455566,-1.098633,-1.220703
37403,0.061523,-0.011963,0.967407,-4.150391,-0.976562,-1.098633
37415,0.000854,0.006714,0.989868,-3.662109,-0.610352,-0.610352
37424,0.029175,-0.026367,1.015503,-4.760742,-0.915527,-0.183105
37434,-0.005981,-0.034546,0.961670,-4.943848,-0.244141,0.793457
37444,0.002563,0.154053,1.044556,-4.821777,0.061035,1.770020
37453,0.025879,0.051880,1.032104,-4.150391,0.366211,2.746582
37463,-0.016968,-0.152466,0.983887,-3.662109,0.732422,3.479004
37473,-0.028198,-0.080322,1.089478,-3.295898,1.159668,3.906250
37485,-0.025024,-0.184448,1.007813,-3.479004,1.220703,3.906250
37494,-0.029419,-0.103149,0.958862,-3.112793,1.342773,3.906250
37504,-0.025146,-0.006836,0.990845,-2.868652,1.403809,3.723145
37513,-0.028320,-0.261963,0.898804,-2.868652,1.525879,3.662109
37523,0.001221,-0.180786,0.886353,-3.479004,1.708984,3.479004
37534,0.037231,0.108765,1.063232,-4.211426,1.586914,3.479004
37543,0.033325,-0.080933,1.030151,-4.638672,1.220703,3.295898
37553,0.050659,-0.205444,1.005493,-5.004883,1.647949,3.479004
37564,0.049561,0.057495,1.095581,-4.943848,1.403809,3.784180
37574,0.025146,-0.048828,1.051025,-4.882812,1.647949,3.417969
37583,0.013794,-0.024170,1.009766,-5.126953,1.464844,3.295898
37593,-0.011108,0.152344,1.045532,-4.882812,1.037598,3.112793
37603,0.010742,0.046387,1.001709,-4.516602,1.098633,3.356934
37614,0.002075,-0.110962,0.960571,-3.784180,1.159668,4.028320
37623,0.034058,-0.006958,1.044189,-3.540039,2.197266,5.432129
37634,-0.035767,-0.089111,1.015015,-2.990723,2.624512,6.042480
37644,0.012329,-0.039551,1.054443,-2.441406,2.624512,6.347656
37653,-0.030273,-0.001343,0.993164,-1.770020,2.319336,6.530762
37663,-0.097534,-0.222046,0.866577,-0.976562,2.380371,6.591797
37674,-0.073730,-0.113647,0.901001,-0.549316,2.319336,6.713867
37683,-0.027954,-0.041138,0.998169,-0.610352,2.624512,7.263184
37693,-0.069824,-0.257935,0.901978,-0.671387,3.417969,8.911133
37703,-0.084106,-0.117676,0.861206,-0.305176,3.601074,10.253906
37713,-0.008179,-0.254517,0.861694,0.183105,4.638672,11.352539
37723,-0.043335,-0.196289,0.876587,0.061035,4.760742,12.145996
37734,-0.038208,-0.014893,0.969971,0.122070,4.455566,12.451172
37743,-0.017456,-0.244263,0.933350,0.183105,4.394531,12.695313
37753,-0.001709,-0.246582,0.963135,0.122070,4.211426,12.878418
37763,0.008667,0.028809,1.045410,0.000000,3.845215,13.488770
37774,-0.010864,-0.301880,0.959717,0.427246,4.028320,13.916016
37784,-0.016602,-0.222046,0.895752,0.122070,3.784180,13.732910
37794,0.000977,-0.000488,0.980347,-0.427246,3.479004,13.488770
37803,0.021240,-0.181152,0.917358,-0.793457,3.234863,13.305664
37812,0.018799,-0.213989,0.952271,-1.464844,2.868652,12.817383
37823,0.031372,0.000244,1.046753,-2.197266,2.380371,12.390137
37832,0.021606,0.000854,1.070068,-1.892090,2.197266,12.512207
37844,0.004272,-0.147095,1.039551,-2.075195,1.708984,11.840820
37853,-0.003296,-0.092529,1.036011,-2.075195,1.525879,11.413574
37863,0.019531,-0.070923,1.020630,-2.197266,1.464844,10.986328
37872,0.043457,-0.089966,0.981812,-2.746582,0.732422,10.498047
37883,0.067261,-0.004517,0.957764,-2.990723,0.549316,10.192871
37893,0.073975,-0.019043,0.981445,-3.295898,0.305176,9.887695
37903,0.098877,-0.158691,0.992920,-3.662109,-0.183105,9.277344
37913,0.055786,-0.041626,1.053101,-3.967285,-0.549316,8.911133
37923,0.051514,0.054443,1.103394,-3.479004,-1.159668,8.911133
37933,0.034912,-0.062622,1.049438,-2.807617,-1.281738,9.216309
37943,0.047852,-0.076416,1.037720,-2.319336,-1.037598,9.338379
37953,0.012329,0.008789,1.032227,-1.892090,-1.037598,9.765625
37962,0.109619,-0.000244,1.030396,-1.586914,-1.220703,10.070801
37975,0.013916,-0.121948,0.913940,-0.976562,-1.831055,10.131836
37985,0.024902,-0.061890,1.018921,-0.915527,-2.441406,9.643555
37994,0.069092,-0.055054,1.031372,-0.915527,-2.563477,9.155273
38003,0.007080,-0.132935,0.988647,-1.098633,-2.807617,8.483887
38013,0.001465,-0.034790,1.020508,-0.854492,-2.868652,7.873535
