timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
45311,0.049683,-0.003174,0.972900,-1.708984,-0.976562,4.394531
45321,0.024658,0.066650,0.951172,-2.319336,-0.732422,5.187988
45332,0.016602,0.089722,1.079956,-1.647949,-0.793457,5.310059
45341,-0.010498,-0.004395,0.995728,-1.281738,-0.915527,4.943848
45352,-0.049805,0.006348,1.019287,-1.403809,-1.098633,4.150391
45362,-0.010010,-0.057739,1.007690,-0.915527,-1.220703,3.173828
45371,-0.026611,-0.037598,1.039551,-0.671387,-1.342773,2.197266
45381,-0.035767,-0.099854,0.907715,-0.915527,-1.342773,1.220703
45391,-0.052734,-0.046143,0.940552,-1.403809,-1.037598,0.427246
45400,-0.031738,-0.089600,0.988037,-1.464844,-0.671387,-0.610352
45412,-0.036499,-0.153076,0.958740,-1.708984,-0.671387,-1.892090
45422,-0.003906,-0.203735,0.962280,-1.281738,0.000000,-2.502441
45431,-0.007202,-0.126709,0.944336,-1.525879,0.061035,-3.295898
45440,-0.020630,-0.172485,0.868652,-1.892090,0.061035,-3.356934
45451,0.016113,-0.104980,0.916992,-2.075195,0.122070,-2.868652
45461,0.059448,-0.184937,0.872192,-2.136230,0.915527,-2.197266
45470,0.088867,-0.075073,0.972778,-2.380371,1.159668,-1.281738
45483,0.046387,-0.094971,1.015747,-1.525879,0.854492,0.183105
45492,0.027588,-0.272095,0.934082,-0.915527,1.159668,0.732422
45501,0.042603,-0.144531,1.036499,-1.342773,0.854492,0.610352
45510,0.036743,-0.133423,0.975464,-1.342773,0.366211,0.549316
45520,0.058472,-0.121826,1.023193,-1.281738,0.427246,0.427246
45531,0.050903,-0.155640,0.919067,-1.159668,0.732422,0.671387
45540,0.030762,-0.094604,0.947266,-1.586914,0.305176,0.793457
45552,0.010376,-0.058228,1.008545,-1.647949,0.305176,2.136230
45562,-0.016235,-0.113647,0.967285,-1.647949,0.549316,3.417969
45571,-0.043945,-0.158203,0.935181,-1.708984,0.793457,4.638672
45581,-0.053711,-0.045898,0.958618,-2.136230,1.342773,5.920410
45591,-0.070557,-0.068848,1.027344,-2.563477,1.953125,7.385254
45600,-0.108521,-0.024170,0.993896,-3.112793,2.746582,8.728027
45611,-0.108887,-0.069946,1.030151,-3.112793,3.173828,9.826660
45622,-0.103271,-0.029785,1.063232,-3.662109,3.601074,11.352539
45631,-0.111084,-0.033203,1.033203,-2.746582,4.211426,11.718750
45641,-0.051270,-0.148926,1.065796,-2.441406,4.211426,11.352539
45650,-0.057861,-0.082764,1.058472,-2.685547,3.967285,11.230469
45661,-0.028442,-0.139160,1.012085,-2.563477,3.967285,11.169434
45670,-0.013428,-0.058838,0.979004,-2.563477,3.845215,11.352539
45680,0.003296,-0.186890,0.908569,-2.624512,4.150391,11.840820
45693,-0.013306,-0.170898,0.861938,-3.601074,4.028320,13.000488
45702,-0.037842,-0.080688,0.964600,-3.906250,3.784180,13.488770
45712,-0.043213,-0.126953,0.929199,-3.906250,3.967285,13.977051
45721,-0.021118,-0.051270,1.078125,-3.723145,3.784180,14.221191
45730,-0.048706,-0.165527,1.046631,-3.051758,3.723145,14.770508
45741,-0.074219,-0.060425,1.124023,-2.441406,3.601074,15.319824
45750,-0.092285,-0.158569,1.020020,-1.831055,3.479004,15.869141
45763,-0.062744,-0.196655,0.997437,-0.854492,3.601074,16.845703
45772,-0.049927,-0.114746,0.954590,-0.183105,4.028320,17.517090
45781,-0.038940,-0.151733,0.927612,-0.122070,4.272461,18.188477
45791,-0.022827,-0.052490,0.984985,-0.244141,4.455566,18.493652
45800,0.015259,-0.261597,0.823242,-0.122070,4.272461,18.981934
45811,-0.022339,-0.134644,0.862061,-0.244141,4.089355,18.981934
45820,-0.004883,-0.160156,0.998657,-0.854492,3.540039,18.493652
45830,-0.007202,-0.056763,0.992432,-1.342773,2.685547,17.944336
45841,-0.012329,-0.098755,0.983643,-1.342773,1.953125,17.578125
45850,0.027344,-0.152222,0.873291,-1.770020,1.831055,17.639160
45860,0.023193,0.011475,0.975342,-2.014160,1.831055,17.456055
45870,0.033447,-0.097534,0.965454,-2.319336,1.281738,17.028809
45880,0.015747,-0.008545,0.963013,-2.441406,1.159668,16.601562
45890,0.031128,-0.067505,0.964966,-2.380371,0.793457,15.869141
45901,0.032715,0.026245,1.060913,-2.197266,-0.488281,13.671875
45911,-0.028564,-0.036865,1.052246,-1.831055,-1.159668,12.329102
45920,0.014526,-0.011230,1.180054,-1.464844,-1.281738,11.291504
45930,0.020752,-0.053467,1.064941,-1.159668,-1.586914,10.375977
45940,0.016968,0.000977,1.058594,-0.488281,-1.831055,9.460449
45950,0.006836,-0.169067,0.935547,0.061035,-2.014160,8.361816
45961,0.066040,-0.108765,0.970703,-0.366211,-2.197266,7.446289
45970,0.079956,-0.118652,0.906494,-0.854492,-2.441406,4.516602
45981,0.056030,-0.135254,0.859131,-1.525879,-3.540039,3.540039
45991,0.075317,-0.026733,1.036621,-2.014160,-4.089355,2.502441
46000,0.067017,-0.101440,1.027222,-2.197266,-4.394531,1.831055
46009,0.043823,0.019775,1.099487,-2.136230,-4.272461,1.586914
46020,0.026367,-0.069946,1.129150,-1.892090,-4.394531,1.525879
46030,0.000610,-0.035645,1.072876,-1.647949,-4.333496,1.098633
46040,-0.013550,-0.088135,1.031250,-1.037598,-4.821777,0.854492
46051,0.002808,-0.160156,1.036377,0.549316,-4.394531,0.366211
46060,0.010742,-0.123901,0.948242,0.549316,-4.150391,0.000000
46070,0.014282,-0.184448,0.944580,0.244141,-4.150391,-0.244141
46079,0.066528,-0.171143,0.950684,0.122070,-3.906250,-0.061035
46090,0.024170,-0.147583,0.917480,-0.061035,-3.601074,0.305176
46100,0.056519,-0.053101,0.984741,-0.793457,-3.601074,0.244141
46109,0.021973,-0.157227,0.955688,-1.098633,-3.784180,0.366211
46121,-0.014526,-0.194824,0.964233,-1.525879,-3.417969,0.244141
46130,0.003174,-0.036011,0.926147,-1.708984,-3.784180,-0.122070
46140,0.035156,-0.159546,0.826904,-2.258301,-3.601074,-0.366211
46149,0.067261,-0.069092,0.944824,-2.868652,-3.662109,-0.915527
46160,0.028076,-0.138184,0.883179,-3.234863,-3.784180,-1.281738
46170,0.023560,0.051636,0.950684,-3.356934,-3.662109,-1.770020
46179,0.050049,-0.067261,0.942261,-2.807617,-3.845215,-1.831055
46191,0.013916,-0.194458,0.926514,-2.380371,-3.173828,-2.136230
46200,-0.028320,-0.000244,1.074585,-1.708984,-3.173828,-2.197266
46210,0.006104,-0.098267,1.056274,-1.281738,-3.234863,-2.258301
46219,0.038330,-0.014648,1.079956,-0.610352,-2.990723,-2.746582
46230,-0.016968,-0.272461,0.986572,0.549316,-3.112793,-2.868652
46239,-0.005737,-0.281494,1.019897,0.732422,-3.112793,-3.356934
46251,0.005615,-0.189453,0.968750,0.061035,-2.990723,-4.821777
46260,0.041748,-0.175049,1.002075,-0.305176,-2.807617,-5.310059
46271,0.074463,-0.221313,0.904297,-0.732422,-2.746582,-5.981445
46280,0.086182,-0.159790,1.020996,-1.220703,-3.051758,-6.530762
46290,0.135254,-0.180176,0.923462,-1.403809,-3.540039,-6.835937
46299,0.104614,-0.089233,1.041748,-1.647949,-3.479004,-6.896973
46310,0.100220,-0.192139,1.013428,-1.647949,-3.540039,-6.896973
46319,0.096802,-0.093506,1.082031,-1.403809,-3.540039,-7.141113
46331,0.083374,-0.129761,1.023926,-0.793457,-3.234863,-7.202148
46341,0.076660,-0.170776,1.038696,-1.159668,-3.234863,-7.324219
46350,0.038940,-0.125488,0.988403,-1.586914,-3.295898,-7.446289
46360,0.042969,-0.067749,0.996338,-1.770020,-3.051758,-7.751465
46369,0.028076,-0.221313,0.901489,-1.953125,-3.173828,-7.690430
46379,0.050659,-0.030029,0.966064,-2.441406,-2.990723,-7.629395
46389,0.015991,-0.129639,0.862061,-2.868652,-2.990723,-7.629395
46399,0.060059,-0.082397,0.904175,-3.662109,-2.136230,-7.202148
46410,0.066528,0.050171,0.994751,-5.493164,-1.892090,-6.713867
46420,-0.000977,-0.022339,0.910889,-5.615234,-1.708984,-6.225586
46429,0.031494,0.109009,1.046143,-5.126953,-1.464844,-5.798340
46439,0.010132,-0.126953,0.931763,-4.516602,-1.342773,-5.310059
46449,0.026733,0.068359,1.077759,-4.394531,-1.037598,-4.821777
46459,0.015381,-0.088135,1.013550,-3.662109,-1.342773,-4.394531
46472,-0.008179,-0.087891,0.911987,-2.441406,-0.549316,-2.868652
46481,0.010132,0.008057,0.951050,-2.319336,-0.122070,-1.953125
46490,-0.028809,-0.124390,0.831299,-1.953125,0.427246,-1.281738
46500,-0.017334,-0.090088,0.928223,-2.014160,0.915527,-0.732422
46509,-0.006714,-0.090332,0.994385,-2.075195,1.159668,-0.183105
46519,-0.087036,-0.040527,0.961060,-2.197266,1.281738,-0.061035
46530,-0.048584,0.026367,1.044434,-2.319336,1.159668,0.183105
46539,-0.093750,-0.151733,0.917114,-1.831055,1.403809,1.037598
46550,-0.066284,-0.112915,0.942139,-2.136230,2.685547,1.708984
46560,-0.038452,-0.002808,0.987915,-2.685547,2.868652,2.441406
46569,-0.045288,-0.155640,0.869507,-2.807617,3.112793,3.112793
46580,-0.014526,-0.074219,0.943970,-3.173828,3.295898,3.417969
46589,-0.035522,-0.149780,0.843872,-3.540039,3.417969,3.662109
46599,-0.005371,-0.080566,0.927490,-4.211426,3.051758,3.662109
46611,0.016724,-0.075684,1.038574,-5.126953,3.356934,4.638672
46621,0.016602,-0.108521,1.036743,-5.493164,3.906250,5.371094
46630,0.050903,0.003052,1.136108,-5.310059,3.967285,6.164551
46639,0.013550,-0.141113,1.015747,-4.394531,3.601074,6.835937
46649,-0.011597,-0.111938,1.032104,-4.150391,3.417969,6.713867
46659,-0.024414,-0.136353,1.056641,-4.211426,3.234863,6.469727
46669,-0.002808,-0.148315,0.932739,-3.845215,2.868652,6.164551
46678,0.055542,-0.104614,0.953491,-4.211426,2.563477,5.981445
46690,0.059326,-0.037231,1.011475,-4.699707,2.624512,7.690430
46699,0.079956,-0.154785,0.921143,-4.638672,2.685547,8.728027
46709,0.054810,-0.007446,1.060425,-5.065918,2.990723,9.704590
46719,0.002563,-0.096069,0.953125,-5.432129,2.624512,10.192871
46728,-0.023804,0.050537,1.008301,-5.126953,2.319336,10.375977
46739,-0.037109,-0.116699,1.002319,-4.638672,2.380371,10.131836
46751,-0.056274,-0.130249,0.997803,-3.417969,1.708984,9.277344
46761,-0.048828,-0.026733,1.005737,-2.990723,1.464844,9.216309
46770,-0.010010,-0.089233,1.005737,-2.441406,1.892090,9.887695
46780,-0.017456,-0.205566,0.890381,-2.197266,2.197266,10.253906
46789,-0.014160,-0.058594,1.024902,-2.685547,2.319336,10.498047
46798,-0.025513,-0.244873,0.875977,-2.441406,2.441406,10.864258
46809,-0.002808,-0.031616,1.015503,-2.563477,2.563477,11.535645
46818,0.002563,-0.235962,0.875977,-2.563477,2.563477,12.145996
46830,-0.014160,-0.149902,0.989258,-3.112793,2.197266,13.061523
46839,-0.015747,-0.115967,0.989746,-3.356934,2.136230,13.610840
46849,-0.003296,-0.004028,1.085571,-3.112793,2.136230,14.160156
46858,-0.051514,-0.174683,0.963013,-2.807617,1.708984,14.404297
46869,-0.043091,-0.016479,1.084473,-2.563477,1.403809,14.648438
46878,-0.061035,-0.143799,1.047729,-2.014160,1.464844,14.770508
46888,-0.039063,-0.137573,1.022339,-1.525879,1.281738,14.282227
46898,-0.062012,0.045654,1.109375,-0.244141,0.915527,13.122559
46909,0.007446,-0.050049,1.219238,0.854492,0.732422,12.573242
46919,-0.020386,-0.021240,1.335327,1.953125,0.854492,12.084961
46928,-0.038330,-0.083374,1.394409,3.234863,0.671387,11.413574
46938,-0.052856,-0.188965,1.075806,5.249023,0.610352,11.108398
46949,-0.019897,-0.430664,0.733276,6.530762,0.305176,10.437012
46958,-0.018066,-0.569458,0.503418,5.310059,-0.549316,8.483887
46970,0.095947,-0.373535,0.310303,2.563477,-1.098633,6.286621
46979,0.177368,0.028198,0.619751,-7.019043,-1.586914,6.103516
46988,0.099976,0.427368,0.917480,-9.094238,-1.525879,7.019043
46998,0.034424,0.369385,1.182617,-6.835937,-1.342773,8.789063
47008,-0.037842,-0.181030,1.091919,-4.455566,-0.854492,10.070801
47019,-0.101440,-0.058960,1.373169,-5.065918,-0.488281,10.070801
47028,-0.145264,0.331299,1.756226,-5.432129,-0.793457,9.155273
47038,-0.179810,0.289673,1.683594,2.380371,-1.342773,7.202148
47048,-0.104370,0.174316,1.361694,7.324219,-0.854492,7.019043
47058,-0.026245,-0.159668,1.308105,10.253906,-0.122070,6.530762
47068,0.004395,-0.442017,0.983276,10.375977,0.488281,5.859375
47078,0.096558,-0.347168,0.764771,8.728027,0.183105,3.967285
47088,0.129150,-0.252686,0.544067,6.896973,-1.159668,1.098633
47098,0.160034,-0.143433,0.581177,5.249023,-2.624512,-1.464844
47108,0.175659,-0.181030,0.657715,3.845215,-4.394531,-4.089355
47119,0.157593,-0.118042,0.930054,-0.122070,-4.577637,-4.150391
47128,0.133057,0.222656,1.084839,-1.159668,-4.699707,-3.540039
47138,0.066284,0.055664,1.074097,-0.366211,-4.882812,-2.624512
47148,0.037720,-0.044067,1.075317,1.220703,-4.821777,-2.075195
47159,0.005737,0.007568,1.173340,2.197266,-4.577637,-1.708984
47168,-0.040527,-0.222778,0.983643,2.258301,-4.882812,-1.647949
47180,-0.028320,0.014893,0.922485,1.342773,-4.821777,-2.136230
47190,-0.071777,-0.098877,0.854858,1.586914,-3.845215,-1.953125
47199,-0.033691,-0.051514,1.008057,1.953125,-3.051758,-1.586914
47209,-0.041992,-0.181763,1.087891,2.075195,-2.136230,-0.671387
47218,-0.034912,-0.210083,1.100708,1.708984,-1.342773,-0.122070
47227,-0.083008,-0.072998,1.129272,1.342773,-0.854492,0.366211
47238,-0.056274,-0.073120,1.103516,1.220703,-0.976562,0.366211
47247,0.050903,-0.105347,1.151978,1.403809,-1.037598,0.061035
47259,-0.067383,0.011108,0.982300,1.892090,-2.319336,-0.122070
47268,-0.119507,-0.114990,0.823364,3.845215,-3.173828,-0.427246
47277,0.004639,-0.290283,0.633545,5.432129,-2.746582,-0.183105
47288,0.136108,0.062500,0.655518,5.615234,-1.464844,0.671387
47298,0.131348,-0.217896,0.670410,6.408691,-0.244141,1.647949
47307,0.077759,-0.448853,0.719971,5.859375,0.000000,1.831055
47319,-0.001831,-0.222656,0.879150,1.220703,-1.770020,-1.159668
47328,-0.059570,-0.151367,0.948608,1.159668,-1.831055,-1.953125
47338,-0.020874,-0.255493,1.021240,0.549316,-1.892090,-1.831055
47347,-0.056396,-0.300415,1.078613,-1.831055,-1.708984,-1.525879
47358,-0.070435,0.027710,1.214600,-4.943848,-1.464844,-0.915527
47367,-0.024536,0.198608,1.159912,-6.835937,-0.488281,0.732422
47378,0.032227,0.024536,0.992187,-6.652832,0.427246,2.624512
47389,0.018921,0.031982,1.016479,-5.798340,1.464844,4.089355
47398,-0.011353,-0.066284,1.099487,-5.737305,0.793457,2.990723
47408,0.028564,-0.109131,1.042603,-5.249023,0.183105,1.464844
47418,0.099854,-0.140015,0.946289,-4.760742,-0.061035,0.671387
47427,0.058594,-0.132446,0.951416,-4.272461,-0.427246,-0.244141
47438,0.117920,-0.146973,0.957153,-4.089355,-0.793457,-0.976562
47447,0.071045,-0.123535,1.038574,-4.394531,-1.281738,-1.342773
47459,0.103271,-0.205566,0.958130,-5.737305,-1.464844,-1.586914
47468,0.035767,-0.142090,0.857788,-5.676270,-1.342773,-1.220703
47477,0.027588,0.009155,0.937256,-5.981445,-1.159668,-0.793457
47487,0.002197,-0.017944,1.025269,-5.920410,-1.281738,-0.366211
47497,-0.047119,-0.069092,0.909424,-6.164551,-0.854492,0.244141
47507,-0.038696,0.107300,1.010376,-6.042480,-0.854492,0.244141
47517,0.018066,-0.153809,0.951660,-5.493164,-0.610352,0.549316
47529,-0.008545,-0.076172,0.969482,-5.554199,-0.549316,0.976562
47538,0.024536,-0.074219,1.026245,-5.676270,-0.366211,0.793457
47548,0.060547,0.065674,1.046021,-5.737305,-0.244141,0.976562
47557,0.068848,-0.025757,1.024414,-5.187988,-0.488281,0.549316
47567,0.057861,-0.093506,1.011108,-4.699707,-0.915527,-0.183105
47577,0.054687,0.022095,1.041138,-4.333496,-1.403809,-0.915527
47587,0.058105,-0.071533,1.067383,-3.967285,-1.953125,-1.770020
47597,0.102295,-0.029785,1.038086,-3.784180,-2.075195,-2.380371
47609,0.039063,-0.088867,0.864746,-2.380371,-2.136230,-2.868652
47618,0.017700,-0.140137,0.893799,-2.014160,-2.136230,-3.295898
47628,0.035645,-0.107666,0.915527,-2.441406,-2.075195,-3.662109
47637,-0.005859,-0.005371,0.984131,-2.929688,-2.075195,-3.967285
47647,0.011475,-0.146729,0.934937,-2.868652,-1.892090,-4.028320
47657,-0.014526,-0.007935,1.004028,-2.746582,-1.647949,-3.845215
47667,-0.038452,-0.110229,1.017944,-2.502441,-1.220703,-3.112793
47676,-0.022095,-0.111328,1.041504,-2.441406,-0.122070,-1.586914
47688,-0.027710,-0.145630,1.016968,-2.502441,-0.061035,-0.793457
47697,-0.046143,-0.011597,1.019287,-2.258301,0.732422,0.244141
47707,-0.015137,-0.243774,0.896240,-1.586914,0.976562,1.159668
47717,-0.053955,-0.127930,0.877808,-1.220703,1.037598,1.708984
47727,-0.007568,-0.252197,0.776123,-1.647949,1.220703,2.441406
47737,-0.022339,-0.103760,0.834839,-2.563477,1.342773,2.990723
47747,0.034302,-0.083862,0.880737,-2.990723,2.014160,4.760742
47758,0.049072,0.105347,1.157593,-2.014160,2.014160,5.615234
47767,0.016724,-0.135376,1.117310,-0.915527,1.464844,5.981445
47776,0.011963,-0.218994,1.110596,-0.061035,0.976562,5.737305
47787,-0.005859,-0.000732,1.177002,0.976562,0.793457,5.249023
47797,0.031128,-0.158081,1.073608,2.014160,0.122070,4.882812
47806,0.030273,-0.166504,0.938232,2.319336,-0.366211,4.516602
47819,0.053467,-0.259644,0.825195,1.892090,-0.183105,6.042480
47828,0.058716,-0.060181,0.885010,0.976562,0.183105,6.652832
47837,0.036499,-0.013916,1.018066,-0.061035,0.183105,7.080078
47847,0.013550,-0.156738,1.030762,-0.488281,0.061035,6.958008
47857,-0.000488,0.034424,1.066895,-0.427246,-0.488281,6.347656
47866,-0.047485,0.038940,1.171021,-0.183105,-1.037598,5.676270
47877,-0.037720,-0.157837,1.066528,0.061035,-1.281738,4.760742
47886,-0.040527,-0.133545,1.069092,0.122070,-1.281738,3.417969
47898,-0.051636,-0.091797,0.915405,0.000000,-1.220703,3.662109
47907,-0.016724,-0.069580,0.913330,0.305176,0.000000,4.638672
47916,-0.005981,-0.256226,0.785889,-0.061035,0.488281,5.798340
47927,-0.014038,-0.078857,0.873901,-1.281738,0.366211,6.286621
47936,-0.017334,-0.180176,0.828125,-2.014160,0.427246,6.286621
47947,-0.053467,-0.025269,0.919067,-2.502441,0.122070,6.530762
47956,0.011963,-0.216187,0.872559,-2.319336,-0.305176,6.896973
47968,0.002319,-0.191284,0.859253,-2.563477,-0.488281,7.324219
47977,-0.021362,-0.189087,0.850586,-3.173828,-0.366211,7.507324
47987,0.013672,-0.074097,0.897705,-3.784180,-0.610352,7.263184
47997,-0.047852,-0.181396,0.860107,-4.028320,-0.854492,6.958008
48006,0.005737,-0.081543,0.945557,-4.394531,-0.915527,6.652832
48017,-0.010498,-0.135010,1.005127,-4.638672,-1.220703,6.286621
48026,-0.014771,-0.083496,0.979370,-4.943848,-1.037598,5.432129
48038,-0.032471,-0.170654,1.051392,-3.356934,-0.854492,5.004883
48047,-0.021729,-0.155762,1.019409,-2.441406,-0.793457,4.333496
48057,-0.011719,-0.158081,1.101807,-1.342773,-0.915527,3.723145
48066,-0.033813,-0.338257,0.998413,-1.037598,-1.037598,3.051758
48076,-0.005859,-0.169800,1.002686,-1.708984,-0.488281,2.197266
48087,0.055176,-0.084229,1.067017,-2.380371,-0.915527,1.281738
48096,0.022949,-0.179932,0.948120,-2.929688,-1.708984,-0.366211
48108,0.035156,0.009521,1.134521,-3.295898,-1.770020,-0.549316
48117,0.039795,-0.047729,1.156738,-3.051758,-2.075195,-0.793457
48127,0.002686,-0.008301,1.183472,-2.868652,-2.136230,-1.281738
48136,-0.006592,-0.029663,1.094604,-2.685547,-2.014160,-1.464844
48146,0.011353,0.007202,1.081177,-2.685547,-2.014160,-1.953125
48156,0.015869,0.018188,1.035889,-2.685547,-2.258301,-2.258301
48166,-0.017090,0.101929,1.123657,-2.868652,-2.258301,-2.807617
48177,-0.010742,0.055664,1.168579,-2.990723,-1.831055,-2.502441
48187,0.004883,-0.026733,0.944946,-2.136230,-1.647949,-2.441406
48196,-0.051636,-0.000366,0.940308,-1.953125,-1.220703,-2.868652
48206,0.010498,0.000854,0.879150,-1.464844,-1.037598,-3.051758
48216,0.038574,-0.114868,0.777466,-1.708984,-0.732422,-3.173828
48226,0.086914,0.049072,0.827759,-2.746582,-0.915527,-3.540039
48237,0.025024,-0.075317,0.713379,-3.601074,-1.586914,-3.601074
48247,0.050049,-0.010864,0.921875,-3.967285,-1.586914,-3.417969
48257,0.032104,-0.073364,0.932129,-3.967285,-1.464844,-3.112793
48266,-0.010254,0.099976,1.080811,-3.967285,-1.159668,-2.746582
48276,-0.026855,-0.077148,1.040894,-3.173828,-1.098633,-2.563477
48286,-0.058105,0.027222,1.129639,-1.831055,-0.732422,-2.136230
48296,-0.028809,-0.009277,1.149536,0.305176,-0.244141,-1.647949
48306,-0.089600,-0.316284,0.928467,2.502441,0.122070,-1.586914
48315,-0.034912,-0.186035,1.002319,3.356934,0.244141,-1.770020
48327,0.009644,-0.409302,0.806519,2.990723,0.244141,-2.136230
48337,-0.011841,-0.105835,0.996094,2.075195,0.000000,-2.563477
48346,-0.052979,-0.223755,0.839600,1.953125,0.122070,-2.502441
48356,-0.023315,-0.224121,0.926636,2.563477,0.427246,-1.770020
48366,0.010254,-0.124634,1.124878,2.319336,1.708984,-0.732422
48376,0.017822,-0.347534,0.904663,2.014160,2.319336,-0.183105
48387,-0.032349,-0.369751,0.523926,1.159668,2.380371,-1.342773
48397,-0.021973,-0.095337,0.763550,-2.197266,0.976562,-3.540039
48406,0.074585,0.171997,1.062866,-4.760742,0.610352,-4.760742
48416,0.051147,0.184692,1.251831,-4.821777,0.366211,-4.638672
48426,-0.030273,-0.009033,1.166504,-4.333496,0.488281,-3.540039
48436,-0.001831,-0.050903,0.935669,-4.028320,1.403809,-2.441406
48446,0.012085,-0.098022,0.986694,-4.150391,2.441406,-1.037598
48457,0.011108,0.035645,1.158081,-5.676270,2.868652,0.793457
48471,0.005371,-0.064087,0.995728,-4.943848,3.295898,1.220703
48481,0.028564,-0.177124,0.879639,-4.638672,2.563477,0.976562
48490,0.051880,-0.307861,0.860962,-5.615234,1.770020,-0.793457
48500,0.027466,0.047485,1.082764,-8.178711,1.647949,-0.793457
48509,0.060913,0.003052,1.041992,-8.361816,1.770020,-0.488281
48517,0.060913,0.003052,1.041992,-7.751465,2.136230,0.122070
48527,0.061035,-0.109009,0.964355,-5.737305,2.441406,0.793457
48537,-0.007690,-0.029907,1.083130,-3.906250,2.380371,0.915527
48546,0.015625,-0.125854,1.120605,-2.563477,2.624512,0.671387
48556,-0.017944,-0.187866,1.034058,-1.708984,2.441406,0.427246
48565,-0.008911,-0.022339,0.994141,-0.976562,2.380371,0.122070
48576,-0.028320,-0.300659,0.846924,0.061035,2.441406,0.122070
48585,0.002930,-0.304565,0.826416,0.061035,2.746582,0.366211
48598,-0.034912,-0.278931,0.945068,-1.342773,2.868652,1.464844
48607,-0.023926,-0.037598,0.950073,-2.441406,2.868652,1.831055
48616,0.007935,0.045288,1.032593,-2.441406,3.234863,2.441406
48626,-0.008667,-0.192017,0.946899,-1.770020,3.845215,3.662109
48636,-0.037354,-0.001587,1.000854,-1.464844,4.028320,4.333496
48646,0.005127,-0.130371,1.114380,-0.427246,3.601074,4.699707
48656,-0.016235,-0.297241,1.013306,-0.061035,3.723145,4.699707
48665,-0.005615,-0.043457,1.024414,-1.342773,3.417969,5.004883
48677,0.015137,0.050415,0.975586,-1.892090,3.295898,5.737305
48686,0.077393,0.094971,1.033691,-1.708984,3.662109,6.713867
48696,0.006348,0.094482,1.016479,-0.915527,3.662109,7.629395
48705,0.021851,-0.112061,1.029175,0.671387,3.784180,8.239746
48716,-0.000977,-0.079102,1.054810,1.098633,3.723145,8.605957
48727,0.002808,0.110962,1.014526,2.075195,2.868652,8.300781
48736,-0.013428,-0.237549,0.933716,1.953125,2.868652,8.483887
48746,-0.071045,-0.020264,1.012939,0.122070,2.746582,7.995605
48756,-0.100708,0.025513,0.944458,-0.671387,2.807617,8.239746
48765,-0.086182,0.056396,0.967407,0.305176,3.295898,9.155273
48775,-0.075195,-0.102905,0.997437,1.159668,3.845215,9.887695
48785,-0.112915,-0.220581,1.020386,1.220703,4.638672,10.986328
48796,-0.095459,0.025269,1.081665,1.159668,5.004883,11.657715
48805,-0.041138,-0.046875,1.031860,1.586914,5.126953,11.840820
48817,-0.001953,-0.019653,0.987183,2.746582,4.638672,11.962891
48827,0.009766,-0.145996,1.027588,3.417969,4.516602,12.329102
48836,0.049438,-0.324951,0.943359,3.479004,4.638672,12.756348
48845,0.082764,-0.096558,1.046631,2.563477,4.272461,12.756348
48856,0.096191,0.020508,1.093262,2.319336,3.845215,12.207031
48866,0.071533,-0.104004,1.073242,2.502441,3.051758,11.596680
48876,0.062378,-0.183472,1.071655,3.234863,1.281738,9.765625
48885,0.056885,-0.150879,1.115356,3.173828,0.427246,8.728027
48896,0.130859,-0.143066,1.063232,2.807617,0.122070,7.873535
48905,0.099854,0.018921,1.026855,2.014160,-0.122070,7.812500
48916,0.077148,-0.017578,0.889404,2.197266,-0.610352,7.690430
48925,0.066284,-0.265869,0.791260,2.197266,-0.793457,7.080078
48936,0.093872,-0.025391,0.972412,0.915527,-1.159668,6.652832
48945,0.092163,-0.066528,0.973755,0.061035,-1.831055,4.577637
48956,0.059326,0.102661,1.001953,-1.037598,-2.136230,4.211426
48966,0.040649,-0.060791,0.983276,-1.220703,-2.319336,4.028320
48975,0.027954,-0.122314,0.974609,-1.037598,-2.685547,3.540039
48985,0.002686,0.019409,1.041504,-0.915527,-2.746582,3.417969
48995,0.037720,-0.183716,0.947266,-1.037598,-2.258301,3.356934
49005,0.009888,-0.030273,0.970703,-1.586914,-2.136230,3.356934
49017,-0.052368,-0.223633,0.833862,-1.159668,-2.197266,3.784180
49027,-0.013062,0.003296,0.976562,-1.159668,-1.892090,4.272461
49036,-0.014282,-0.078247,1.038330,-1.464844,-1.892090,4.455566
49046,-0.052856,-0.193848,0.910889,-1.281738,-1.647949,4.577637
49056,-0.048218,-0.018921,1.010376,-0.671387,-1.342773,4.943848
49065,-0.053589,-0.288452,0.933838,-0.183105,-1.220703,4.943848
49075,-0.037231,-0.300781,0.895996,-0.427246,-1.098633,5.065918
49087,-0.029419,-0.272949,0.944824,-1.098633,-1.037598,4.455566
49097,-0.041260,-0.203003,0.882446,-1.525879,-0.671387,3.845215
49107,-0.003906,-0.014648,0.969849,-1.831055,-0.671387,3.234863
49116,-0.049316,-0.248657,0.871826,-1.953125,-0.610352,2.868652
49126,-0.007080,-0.221802,0.895874,-2.258301,-0.305176,2.441406
49136,0.012939,-0.176392,0.996826,-2.990723,-0.366211,2.075195
49145,-0.044922,-0.213989,0.825562,-3.845215,-0.427246,1.586914
49157,0.036011,-0.122803,0.912109,-5.310059,-0.183105,1.464844
49167,0.009644,-0.102051,0.855957,-6.286621,0.122070,1.647949
49176,0.035278,0.122681,1.063354,-7.019043,0.305176,1.953125
