timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
48714,0.084961,-0.090820,1.004883,-2.197266,-0.122070,2.014160
48724,0.095703,-0.108398,0.975098,-2.197266,-0.488281,2.075195
48734,0.107178,-0.125610,0.984741,-2.136230,-0.793457,1.770020
48744,0.115479,-0.109985,1.009766,-2.380371,-1.708984,1.281738
48754,0.066895,-0.095703,1.037476,-2.075195,-2.380371,0.793457
48763,0.029907,-0.138550,0.988037,-1.831055,-2.380371,0.305176
48774,0.020264,-0.107544,0.985229,-1.586914,-2.685547,-0.305176
48784,-0.003662,-0.128052,0.986084,-1.647949,-2.563477,-0.854492
48794,0.003296,-0.076782,0.981201,-1.770020,-2.380371,-1.342773
48804,0.001099,-0.119995,0.988647,-1.953125,-2.197266,-1.647949
48814,0.018921,-0.053101,1.020142,-2.624512,-2.685547,-2.685547
48824,0.026123,-0.008057,1.013672,-2.563477,-2.746582,-3.112793
48834,-0.004272,-0.077515,1.026245,-2.502441,-2.624512,-3.356934
48844,-0.033936,-0.062622,1.044434,-2.502441,-2.319336,-3.295898
48854,0.006958,-0.041504,1.047852,-2.502441,-2.197266,-3.417969
48864,0.027344,-0.040283,1.040405,-2.685547,-1.892090,-2.990723
48874,0.022461,-0.067505,1.007690,-2.380371,-1.831055,-2.685547
48884,0.021362,-0.079224,1.005005,-2.868652,-1.770020,-2.563477
48894,0.006714,-0.098389,0.989624,-3.112793,-1.525879,-2.502441
48904,0.014526,-0.042114,0.964600,-3.295898,-1.464844,-2.502441
48914,-0.003906,-0.061157,0.972168,-3.723145,-1.281738,-2.380371
48924,-0.008545,-0.025024,0.998779,-3.723145,-1.159668,-2.380371
48934,0.003052,-0.151245,0.984009,-3.967285,-0.915527,-2.502441
48944,-0.004028,-0.050293,0.996338,-4.638672,-1.281738,-2.929688
48955,0.028198,0.073975,1.091064,-5.615234,-1.281738,-2.807617
48965,0.017700,-0.025635,1.061157,-5.310059,-1.159668,-2.624512
48975,0.016602,-0.032471,1.007568,-5.249023,-1.098633,-2.746582
48984,0.013428,-0.079834,1.031372,-4.394531,-0.549316,-2.868652
48994,0.008179,-0.170654,1.070557,-3.906250,-0.610352,-2.868652
49004,-0.005615,0.022827,1.045898,-4.089355,-0.915527,-2.868652
49014,-0.018433,-0.005371,0.971436,-2.990723,-0.610352,-2.563477
49024,0.027100,-0.180054,0.883545,-1.403809,-0.305176,-2.075195
49033,0.001221,-0.070312,0.911743,-1.586914,-0.061035,-1.892090
49044,0.039429,-0.066650,0.988525,-1.159668,0.183105,-1.525879
49054,0.013306,-0.176880,1.007324,-0.610352,-0.061035,-1.647949
49064,-0.038086,-0.135742,0.999390,-0.793457,-0.427246,-2.075195
49074,-0.050903,-0.088745,0.994385,-1.098633,-0.427246,-2.319336
49084,-0.030518,-0.053955,1.006836,-0.671387,-0.122070,-2.319336
49094,-0.024292,-0.100342,0.994629,-0.183105,0.732422,-1.770020
49104,-0.024780,-0.143311,1.056152,-0.061035,0.732422,-1.586914
49114,-0.013916,-0.108521,1.037354,-0.305176,0.854492,-1.342773
49124,-0.019531,-0.129761,0.993286,-0.122070,1.037598,-0.976562
49134,0.003784,-0.120239,0.998413,0.000000,1.220703,-0.488281
49144,0.019775,-0.117554,1.012451,0.122070,1.464844,-0.122070
49154,0.025269,-0.144043,1.051636,0.122070,1.586914,0.427246
49164,0.032227,-0.145264,1.033081,-0.183105,1.281738,0.732422
49175,0.005005,-0.062988,1.047485,-0.427246,1.464844,0.915527
49184,-0.016602,-0.073730,1.055542,-0.183105,1.220703,0.976562
49194,-0.045898,-0.084473,1.074585,0.000000,1.281738,0.793457
49205,-0.041504,-0.108032,1.068481,0.061035,1.525879,0.915527
49214,-0.069458,-0.029175,1.087280,-0.183105,1.953125,1.098633
49224,-0.065796,-0.078369,1.034058,-0.122070,2.014160,1.159668
49235,-0.026733,-0.050293,0.991821,0.000000,2.685547,1.220703
49245,-0.004395,-0.103882,1.017700,0.000000,2.807617,1.281738
49254,0.002563,-0.117798,0.965820,-0.061035,2.746582,1.403809
49264,0.025391,-0.125000,0.926025,-0.183105,2.746582,1.464844
49274,0.020630,-0.091919,0.939941,0.000000,2.624512,1.586914
49284,0.025391,-0.142334,0.912109,0.122070,2.807617,1.647949
49294,0.047363,-0.071533,0.900146,-0.122070,2.807617,2.258301
49306,0.046875,-0.055664,1.041138,-0.244141,2.441406,2.868652
49315,0.032837,-0.126343,0.929565,-0.244141,2.563477,3.173828
49325,0.030273,-0.108276,0.946655,-0.061035,2.136230,2.685547
49335,0.007568,-0.118408,0.946167,0.000000,1.953125,2.319336
49345,0.009644,-0.118408,0.960937,0.122070,1.892090,2.319336
49354,0.026489,-0.123901,0.960693,0.183105,2.319336,2.502441
49365,0.038940,-0.187500,0.938843,-0.793457,2.197266,3.723145
49375,0.020996,-0.074097,1.014648,-1.098633,2.258301,3.723145
49384,-0.004395,-0.030396,0.986328,-0.915527,2.380371,3.967285
49394,-0.011597,-0.117798,0.984009,-0.610352,2.319336,3.845215
49405,-0.014038,-0.057495,1.018311,-0.244141,2.380371,3.906250
49414,-0.005615,-0.072876,1.049561,-0.366211,2.502441,4.272461
49425,0.025024,-0.045898,1.032715,-0.366211,2.197266,4.394531
49434,0.020386,-0.078491,0.992798,-0.183105,2.136230,4.699707
49444,-0.001221,-0.101318,0.972290,-0.305176,2.502441,5.065918
49455,-0.011108,-0.103149,0.969604,-0.427246,2.563477,5.493164
49465,0.012695,-0.098389,0.981689,-0.427246,2.197266,5.737305
49474,0.013916,-0.138062,0.971069,-0.671387,2.014160,5.859375
49484,0.036987,-0.088379,0.982300,-0.488281,2.441406,6.286621
49494,0.015991,-0.153076,0.972412,-0.244141,2.258301,6.896973
49504,0.029419,-0.121826,0.965210,-0.244141,2.075195,7.446289
49514,0.009033,-0.129517,0.950439,-1.037598,1.892090,7.751465
49525,0.009399,-0.090454,0.984131,-1.281738,2.075195,7.751465
49534,-0.016846,-0.047729,1.004639,-1.586914,2.075195,7.751465
49545,0.002930,-0.023560,0.993896,-1.770020,1.953125,7.690430
49554,0.020264,-0.013062,1.015259,-1.708984,2.014160,7.568359
49565,0.043457,0.018921,1.053223,-1.464844,1.770020,7.324219
49574,0.063965,-0.021851,1.052368,-1.342773,1.708984,7.019043
49586,0.085693,-0.008789,1.039551,-1.708984,0.610352,6.652832
49595,0.083374,0.021729,1.011597,-1.708984,0.366211,6.896973
49605,0.048950,-0.019409,1.022339,-1.342773,0.366211,7.568359
49614,0.022705,-0.032227,1.019897,-1.281738,0.183105,7.995605
49624,0.005737,-0.060669,1.022461,-1.342773,0.122070,8.483887
49634,-0.031738,-0.072388,1.001953,-1.098633,-0.244141,9.277344
49644,-0.019775,-0.112793,0.937744,-0.976562,-0.305176,10.314941
49656,-0.068481,-0.040161,0.976074,-1.281738,1.464844,12.207031
49665,-0.011353,-0.002563,1.093750,-2.258301,1.770020,13.244629
49675,-0.042480,0.062012,1.116699,-2.075195,1.464844,12.695313
49684,-0.084717,-0.069702,1.023315,-1.464844,1.464844,11.413574
49694,-0.050415,-0.107910,0.979126,-1.647949,1.892090,10.620117
49705,-0.068726,-0.281250,0.888428,-2.075195,1.708984,9.399414
49714,-0.102417,-0.194214,0.921631,-3.051758,1.525879,7.751465
49726,0.040039,-0.007080,1.084229,-2.746582,1.647949,7.263184
49735,0.057007,-0.146362,1.025146,-1.892090,1.403809,8.605957
49744,0.041626,-0.075317,0.952637,-2.136230,1.098633,10.925293
49754,-0.005249,-0.063477,0.899902,-2.380371,1.342773,13.977051
49765,-0.055054,-0.043823,0.927246,-2.868652,2.136230,16.906738
49774,-0.033691,-0.065186,0.913208,-2.929688,3.356934,19.775391
49784,0.000244,-0.098389,0.945801,-2.807617,4.394531,21.301270
49796,-0.027832,-0.110352,1.025391,-2.868652,3.540039,19.836426
49805,-0.031494,-0.050293,1.003906,-2.685547,2.258301,17.639160
49815,0.018677,-0.080322,1.011963,-2.380371,1.647949,15.808105
49824,0.073853,-0.081665,1.023315,-1.892090,0.915527,14.953613
49835,0.088989,-0.092041,1.004395,-1.770020,0.366211,14.831543
49844,0.042480,-0.084595,0.995239,-1.708984,0.488281,15.258789
49856,0.033325,-0.130859,0.981812,-1.770020,0.854492,14.465332
49865,0.046875,-0.179443,0.974243,-1.770020,1.159668,14.038086
49875,0.077515,-0.140015,1.027344,-1.708984,0.854492,12.084961
49884,0.112427,-0.179321,1.118286,-1.525879,-0.366211,10.498047
49895,0.131714,-0.054443,1.162476,-1.403809,-2.075195,8.056641
49904,0.137573,-0.118652,1.103516,-0.732422,-3.479004,6.347656
49915,0.169800,-0.073730,1.014160,-0.305176,-4.455566,5.493164
49924,0.137207,-0.185181,0.962524,0.305176,-4.577637,5.371094
49936,0.078735,-0.131836,0.985107,-0.244141,-5.004883,5.065918
49945,0.079834,-0.096436,0.972656,-0.610352,-5.493164,4.760742
49955,0.069580,-0.114746,0.966064,-0.366211,-5.981445,4.028320
49964,0.079346,-0.124878,0.946533,-0.183105,-6.408691,3.540039
49974,0.067261,-0.161377,0.926636,-0.061035,-6.347656,3.356934
49985,0.054932,-0.145142,0.994019,-0.549316,-6.713867,2.746582
49994,0.061157,-0.118774,1.000488,-0.366211,-7.019043,1.953125
50006,0.033813,-0.136353,0.952393,-0.061035,-7.080078,0.244141
50015,0.002808,-0.195557,0.953491,0.366211,-6.958008,-0.610352
50025,0.006592,-0.119263,0.957764,0.366211,-6.958008,-1.953125
50035,0.029907,-0.156494,0.975342,0.244141,-7.080078,-3.540039
50044,0.019287,-0.105835,0.984375,-0.061035,-7.141113,-5.065918
50055,0.029419,-0.098755,0.993408,-0.366211,-7.446289,-6.591797
50064,0.051270,-0.077515,1.018433,-0.427246,-7.568359,-7.751465
50076,0.081055,-0.090088,1.058838,-0.427246,-8.056641,-9.155273
50085,0.088257,-0.085205,1.018799,-0.183105,-8.056641,-9.460449
50095,0.044312,-0.123169,0.992676,-0.427246,-8.361816,-9.826660
50105,0.064209,-0.121582,1.005981,-0.305176,-8.483887,-10.253906
50114,0.059448,-0.124512,1.055542,-0.244141,-8.056641,-10.559082
50124,0.056030,-0.086060,1.004150,0.000000,-8.117676,-11.169434
50136,0.041382,-0.154053,0.984863,-0.305176,-8.056641,-11.840820
50145,0.058105,-0.099976,0.998413,-0.732422,-8.300781,-12.817383
50155,0.045898,-0.078003,1.054199,-0.793457,-8.361816,-13.854980
50164,0.051880,-0.083496,1.035889,-0.671387,-8.666992,-14.953613
50175,0.025391,-0.220215,0.840820,-0.732422,-8.361816,-15.136719
50185,0.059204,-0.163696,0.893555,-1.708984,-8.056641,-15.258789
50194,0.052246,-0.072021,1.013306,-2.868652,-7.812500,-16.052246
50206,0.059204,0.088745,1.059814,-2.807617,-7.690430,-15.258789
50215,0.081055,-0.073853,0.953613,-2.441406,-7.507324,-14.160156
50225,0.021240,-0.016602,1.031860,-2.685547,-7.324219,-12.695313
50234,-0.006226,0.029419,1.041504,-2.624512,-6.958008,-11.352539
50245,0.019287,-0.017212,0.975098,-1.892090,-6.286621,-10.498047
50255,-0.012939,-0.076538,0.974365,-1.586914,-6.164551,-9.399414
50265,-0.026855,-0.103027,0.948853,-1.159668,-6.225586,-8.728027
50275,-0.052979,-0.084595,0.965454,-1.342773,-5.310059,-7.812500
50284,-0.035767,-0.073608,0.953247,-0.915527,-4.821777,-7.690430
50295,-0.009277,-0.129517,0.928955,-0.610352,-4.577637,-7.629395
50305,0.005371,-0.180298,0.980835,-0.427246,-4.211426,-7.629395
50315,0.010620,-0.075562,1.036865,-0.793457,-4.394531,-7.812500
50325,0.022583,-0.070557,1.047485,-1.098633,-4.577637,-7.873535
50335,0.033813,-0.073242,1.011963,-1.037598,-4.821777,-8.300781
50344,0.009277,-0.097412,1.013306,-0.671387,-5.004883,-8.911133
50356,0.030518,-0.106934,0.954956,-0.915527,-4.699707,-9.399414
50365,0.020752,-0.102295,0.995361,-1.586914,-4.516602,-9.643555
50375,0.041748,-0.071045,1.018311,-2.075195,-4.577637,-10.009766
50384,0.008423,-0.061157,1.034424,-2.380371,-4.577637,-10.375977
50395,0.011963,-0.047852,1.040649,-2.441406,-4.577637,-10.681152
50404,0.010010,-0.095703,1.021484,-2.380371,-4.455566,-11.230469
50417,-0.002930,-0.051025,1.046021,-2.197266,-4.821777,-11.169434
50427,-0.033203,-0.092407,1.046753,-2.075195,-4.333496,-11.291504
50436,-0.031128,-0.050537,1.056885,-1.892090,-4.089355,-11.047363
50446,-0.029053,-0.087280,1.028687,-1.708984,-3.601074,-10.620117
50455,-0.046021,-0.132812,0.965210,-1.586914,-3.234863,-10.437012
50465,-0.063232,-0.059570,0.903564,-1.525879,-2.929688,-10.498047
50475,-0.035522,0.017700,0.934937,-1.464844,-2.746582,-10.681152
50485,-0.036011,0.005615,0.986938,-1.525879,-2.441406,-11.779785
50496,-0.028442,-0.010620,1.004883,-1.892090,-2.319336,-11.596680
50506,-0.026733,0.013794,0.988037,-2.014160,-1.953125,-11.535645
50515,-0.043701,-0.006104,0.979126,-2.136230,-1.831055,-11.413574
50525,-0.024780,0.001709,0.977417,-1.708984,-1.525879,-11.230469
50534,-0.017578,-0.059814,1.005005,-1.220703,-1.342773,-10.681152
50545,-0.010376,-0.059692,1.031616,-1.342773,-1.220703,-9.948730
50555,-0.022583,-0.015137,1.014648,-1.892090,-0.976562,-9.216309
50565,0.003906,0.011963,0.986328,-1.281738,-0.732422,-8.605957
50575,-0.009644,-0.055176,0.979980,-0.793457,-0.549316,-8.056641
50585,-0.003296,-0.051636,0.989868,-1.037598,0.122070,-7.507324
50594,-0.002319,0.022339,1.063843,-2.075195,0.366211,-6.652832
50605,-0.037598,0.073242,1.001099,-2.441406,0.183105,-6.042480
50615,-0.054810,0.032593,0.945557,-2.502441,0.305176,-5.187988
50625,-0.069580,0.049805,0.992065,-2.502441,0.793457,-3.356934
50636,-0.081055,0.172852,1.063110,-2.868652,1.220703,-2.502441
50646,-0.119019,0.089966,0.985596,-2.502441,1.464844,-1.525879
50655,-0.068237,-0.007813,0.932617,-1.770020,2.014160,-1.098633
50665,-0.090820,0.011230,0.957397,-1.953125,2.136230,-0.488281
50675,-0.067383,0.014526,0.969360,-2.441406,2.258301,0.244141
50685,-0.092407,0.025024,0.964966,-2.807617,2.624512,0.427246
50697,-0.100708,0.046509,0.964233,-2.136230,3.723145,1.037598
50707,-0.087036,-0.078003,1.000732,-1.037598,3.662109,0.976562
50716,-0.083740,-0.085815,1.041382,-0.793457,3.784180,0.793457
50726,-0.062622,-0.068726,1.042480,-0.549316,3.845215,0.610352
50735,-0.031128,-0.208984,1.004883,0.427246,3.662109,0.122070
50744,-0.045776,-0.249512,0.965454,0.732422,3.845215,0.061035
50755,-0.024902,-0.233521,0.961426,0.915527,4.272461,0.000000
50765,-0.024170,-0.156006,0.986816,0.183105,4.821777,0.610352
50776,-0.026001,-0.046509,0.968994,-0.244141,4.516602,0.793457
50786,-0.015381,-0.013306,0.990479,-0.488281,4.272461,0.915527
50795,-0.053833,-0.001099,0.993408,-0.366211,4.028320,1.037598
50805,-0.033447,-0.029541,1.020264,-0.854492,3.845215,1.342773
50814,-0.022095,-0.010986,1.009766,-1.037598,4.272461,0.793457
50825,-0.043335,-0.002441,1.005493,-1.403809,4.028320,0.732422
50835,-0.013184,0.003296,0.993408,-1.586914,3.845215,0.793457
50846,0.039795,-0.063232,1.031494,-1.708984,3.479004,0.671387
50855,0.034302,-0.080078,1.060425,-1.770020,2.990723,0.488281
50865,0.053711,-0.037109,1.029419,-1.770020,2.502441,0.122070
50875,0.023804,-0.059937,1.036133,-1.770020,2.380371,-0.244141
50885,0.019775,-0.122314,0.983765,-1.159668,2.441406,-0.305176
50895,-0.014282,-0.119507,0.972412,-0.976562,2.380371,-0.427246
50907,-0.001465,-0.138062,0.915771,-1.281738,1.892090,-0.915527
50917,0.005859,-0.079712,0.916626,-1.708984,1.831055,-0.854492
50926,-0.019775,-0.011230,0.978394,-2.197266,1.953125,-0.305176
50936,-0.032349,0.003296,0.956055,-2.258301,2.258301,-0.061035
50945,-0.054810,0.005493,0.990479,-2.380371,2.441406,0.305176
50955,-0.060425,-0.005737,0.999756,-2.502441,2.441406,0.000000
50965,-0.063843,0.016968,1.043579,-2.746582,2.807617,0.061035
50974,-0.039917,0.025024,1.011230,-2.624512,2.807617,0.244141
50986,-0.031250,-0.054321,0.989014,-2.685547,2.685547,0.549316
50996,-0.028687,-0.036011,1.011475,-2.807617,2.990723,0.793457
51005,0.000366,-0.101318,0.997437,-2.746582,3.417969,1.098633
51015,0.003052,-0.065796,1.024170,-2.929688,3.417969,1.342773
51025,0.018188,-0.135254,1.036133,-2.502441,2.990723,1.220703
51035,0.005493,-0.057373,1.042236,-2.380371,2.380371,1.037598
51045,0.009766,-0.123047,1.046021,-2.014160,2.380371,1.098633
51054,0.002808,-0.077515,1.021118,-1.403809,2.136230,1.281738
51065,-0.013672,-0.077637,0.950928,-1.403809,2.258301,1.525879
51074,-0.011353,-0.143066,0.929199,-1.586914,2.441406,1.831055
51085,-0.016602,-0.095215,0.953125,-1.525879,2.624512,2.258301
51095,-0.017944,-0.109375,0.969360,-1.892090,2.380371,2.685547
51105,-0.034180,-0.027710,0.991699,-2.258301,2.441406,2.868652
51115,-0.034668,-0.058350,1.002808,-2.319336,2.441406,3.723145
51126,-0.041382,-0.053833,1.010498,-2.014160,2.685547,4.150391
51136,-0.053711,-0.014648,1.024170,-1.770020,2.868652,4.638672
51145,-0.041992,-0.079834,1.009888,-1.525879,3.051758,4.943848
51155,-0.034424,-0.071289,1.007813,-1.464844,2.929688,5.187988
51164,-0.042358,-0.105347,0.995728,-1.403809,2.929688,5.432129
51175,-0.031372,-0.095337,0.966919,-0.976562,3.051758,5.737305
51185,-0.022095,-0.081665,0.973022,-1.098633,3.417969,6.713867
51196,-0.039429,-0.084961,0.988770,-1.159668,3.356934,7.385254
51206,-0.041504,-0.048340,0.982788,-1.281738,3.479004,7.873535
51215,-0.056885,-0.050781,0.999878,-1.098633,3.784180,8.728027
51225,-0.032104,-0.075562,0.990601,-1.220703,4.089355,9.460449
51237,-0.049561,-0.112305,0.977661,-1.464844,4.272461,10.559082
51247,-0.053223,-0.092285,0.948608,-1.770020,4.638672,10.986328
51257,-0.022583,-0.094849,0.958740,-1.586914,4.150391,11.169434
51267,-0.061890,-0.077759,0.971069,-1.892090,3.723145,11.596680
51277,-0.013794,-0.047729,0.974731,-1.953125,3.723145,11.657715
51286,-0.034180,-0.032471,1.020142,-2.380371,3.723145,11.474609
51296,-0.014893,-0.033325,1.020630,-2.563477,3.662109,11.596680
51305,-0.047119,-0.063477,1.003052,-2.868652,3.662109,11.474609
51315,-0.008423,-0.067261,1.005859,-2.746582,3.662109,11.474609
51325,-0.017212,-0.072632,1.025879,-2.685547,3.173828,10.437012
51336,-0.028320,-0.088013,1.046509,-2.746582,2.990723,10.070801
51346,0.008423,-0.077637,1.024536,-2.380371,2.807617,9.643555
51355,0.006104,-0.086182,1.033325,-2.502441,2.624512,8.850098
51365,0.046997,-0.101807,1.012695,-2.380371,2.319336,8.056641
51375,0.019897,0.002075,0.902588,-2.990723,1.892090,7.934570
51385,0.014404,0.109741,0.898926,-3.295898,1.647949,7.812500
51397,0.071411,0.053223,1.047974,-4.028320,1.281738,6.713867
51407,0.041138,0.107178,1.096069,-5.004883,0.610352,5.981445
51416,0.056763,0.172974,1.141846,-5.065918,0.305176,5.676270
51425,0.032349,0.036011,1.039917,-4.516602,0.305176,5.554199
51435,0.062622,0.008301,0.984741,-3.601074,0.183105,5.126953
51445,0.028076,-0.053589,0.987305,-2.807617,0.122070,4.760742
51455,0.031494,-0.050537,1.026123,-2.868652,-0.305176,4.333496
51465,0.002319,0.030884,1.000977,-3.784180,-0.427246,3.906250
51476,0.013062,0.170044,0.990356,-3.906250,-0.366211,3.845215
51485,0.031006,0.072388,0.994507,-2.685547,-0.854492,3.601074
51495,-0.005493,0.103394,1.044800,-2.136230,-1.403809,2.807617
51505,0.002808,0.081055,1.105957,-2.685547,-1.770020,2.136230
51515,-0.046265,0.100220,1.013916,-3.662109,-1.586914,1.892090
51525,-0.021362,0.091187,0.967163,-4.577637,-1.220703,1.525879
51535,-0.055664,0.240723,0.931274,-4.150391,-1.098633,0.793457
51546,-0.052002,0.029541,0.902222,-1.770020,-1.098633,0.549316
51556,-0.001709,0.025879,0.868530,-2.014160,-1.098633,-0.183105
51566,-0.003296,-0.017212,0.700439,-3.662109,-0.976562,-0.366211
51575,-0.007202,0.176514,0.639160,-6.774902,-0.854492,-0.732422
51585,0.030640,0.359741,0.682861,-9.399414,-0.915527,-1.159668
51595,0.031860,0.461182,0.677490,-10.559082,-0.610352,-0.854492
51605,0.070190,0.442871,0.838745,-10.070801,-0.854492,-0.976562
51616,0.053833,0.245728,1.163330,-9.826660,-1.220703,-1.525879
51625,0.042847,0.172729,1.058105,-10.375977,-1.403809,-1.525879
51635,0.061646,0.354858,0.990112,-11.230469,-1.159668,-1.708984
51645,0.061890,0.484741,0.974365,-11.657715,-1.098633,-1.586914
51655,0.063965,0.342529,1.036621,-10.070801,-1.342773,-1.281738
51665,0.044067,0.260742,1.171631,-8.605957,-1.892090,-2.075195
51675,0.024658,0.241455,1.248413,-6.469727,-2.807617,-4.272461
51686,-0.014893,0.281372,1.197266,-6.164551,-2.624512,-5.126953
51696,-0.004761,0.328003,1.148438,-5.554199,-2.197266,-5.676270
51706,-0.023315,0.223877,1.125854,-4.394531,-1.892090,-5.981445
51715,-0.020264,0.177002,1.219360,-3.112793,-1.770020,-6.225586
51725,0.001831,0.174438,1.217407,-2.319336,-1.525879,-6.347656
51735,0.004517,0.135986,1.223511,-1.586914,-1.831055,-6.774902
51747,0.005615,0.190430,1.047729,-1.037598,-2.014160,-6.835937
51756,0.012085,0.198853,1.053955,-0.366211,-1.525879,-6.347656
51766,-0.004761,0.164795,0.966919,-0.366211,-1.281738,-6.225586
51775,-0.015869,0.192993,1.046387,-0.671387,-1.281738,-6.164551
51785,-0.001221,0.209106,0.939697,-1.342773,-1.647949,-6.286621
51795,0.021118,0.330566,0.998047,-2.014160,-1.892090,-6.469727
51805,0.026733,0.224487,0.898682,-1.953125,-2.319336,-6.530762
51817,0.025879,0.290649,0.970947,-1.098633,-2.136230,-7.019043
51827,0.024902,0.317993,0.995117,-1.037598,-1.586914,-6.652832
51836,0.045044,0.228027,0.983521,-0.671387,-1.159668,-6.286621
51846,0.052124,0.263916,0.982178,-0.549316,-1.342773,-6.347656
51855,0.050049,0.255737,0.991821,-0.671387,-1.647949,-6.652832
51865,0.011108,0.259277,0.977295,-0.427246,-2.014160,-7.019043
51876,-0.039307,0.296631,0.990112,-0.671387,-2.014160,-7.263184
51886,-0.066162,0.338257,0.937012,-0.793457,-1.464844,-6.774902
51896,-0.033936,0.203857,0.886841,-0.366211,-0.671387,-5.920410
51905,0.034302,0.022583,0.988647,0.122070,0.244141,-4.333496
51916,-0.084473,0.129150,1.003784,0.122070,-0.549316,-3.112793
51925,-0.140259,0.194214,0.943970,0.305176,-1.770020,-3.173828
51935,-0.124512,0.177856,0.911499,0.122070,-0.915527,-1.953125
51945,-0.000732,0.216064,1.031982,-0.976562,1.281738,-0.183105
51957,0.081909,0.270752,1.026245,-2.380371,3.479004,2.197266
51967,-0.050171,0.296143,1.059448,-3.051758,1.525879,0.549316
51977,-0.073486,0.355347,1.102783,-2.990723,0.305176,-0.732422
51986,-0.069458,0.238525,0.987061,-2.258301,-0.427246,-1.525879
51996,-0.105225,0.104736,1.004272,-1.464844,-0.244141,-1.953125
52005,-0.115967,0.169312,1.092163,-1.586914,0.976562,-1.464844
52015,-0.058838,0.264038,1.086304,-2.380371,1.708984,-0.976562
52027,0.049927,0.169434,0.975586,-2.441406,1.586914,-1.098633
52037,0.087280,0.222290,0.990723,-2.441406,1.098633,-1.281738
52046,0.093506,0.296143,1.048706,-2.319336,0.793457,-1.220703
52055,-0.007080,0.275879,0.999878,-2.502441,0.488281,-0.732422
52065,-0.033569,0.205933,0.957031,-2.197266,0.854492,-0.427246
52076,-0.015015,0.232300,0.992676,-1.770020,1.037598,0.122070
52085,-0.025024,0.225342,0.999390,-1.464844,0.854492,0.244141
52096,-0.025146,0.241333,0.965454,-1.281738,0.732422,0.915527
52106,-0.043701,0.257935,0.995972,-1.586914,1.464844,1.098633
52115,-0.056519,0.247803,1.012085,-1.342773,1.708984,1.342773
52126,-0.046021,0.224243,0.997070,-0.671387,2.136230,1.892090
52135,-0.016357,0.217773,1.017456,-0.671387,2.075195,2.563477
52146,-0.005981,0.223389,1.020752,-0.671387,1.831055,3.173828
52155,-0.000122,0.210693,0.999268,-0.549316,1.708984,4.089355
52167,-0.005615,0.232910,1.017212,-0.488281,2.136230,5.981445
52176,-0.020142,0.233521,1.046387,-0.183105,2.563477,6.958008
52185,-0.082520,0.248047,1.040283,-0.244141,2.929688,7.995605
52195,-0.108276,0.351807,0.979736,-0.305176,3.784180,8.666992
52206,-0.099976,0.055054,0.970215,0.854492,4.577637,9.521484
52215,-0.089600,0.068970,1.101929,1.098633,4.699707,9.277344
52225,-0.097900,0.188843,1.026978,0.244141,4.760742,9.338379
52235,-0.039917,-0.006958,1.009033,1.403809,4.943848,9.155273
52246,-0.023682,0.100586,1.058960,0.976562,5.249023,9.826660
52256,0.014282,-0.045532,1.079712,1.892090,5.615234,10.131836
52265,0.022461,0.065063,1.171997,1.708984,5.554199,9.948730
52275,-0.004028,0.038452,1.174561,1.953125,5.920410,10.314941
52285,-0.053589,-0.049561,1.139893,3.051758,5.859375,9.704590
52295,-0.070557,0.064819,1.123047,3.234863,6.286621,9.033203
52307,0.000122,0.015137,1.041016,4.272461,6.530762,7.324219
52316,0.000000,0.084229,1.047852,4.089355,6.042480,6.286621
52325,0.019531,0.011108,1.050781,4.760742,5.554199,5.737305
52336,0.067139,-0.016357,1.053101,4.943848,5.310059,4.943848
52345,0.097900,-0.011841,1.065186,4.943848,5.126953,4.394531
52355,0.106934,-0.071411,1.065186,5.249023,4.760742,3.906250
52365,0.097046,-0.061523,1.050415,5.371094,4.821777,3.601074
52375,0.104370,-0.066528,1.029907,5.615234,5.676270,3.662109
52386,0.145142,-0.065063,1.016235,5.187988,4.943848,3.479004
52395,0.115967,-0.045410,0.961792,5.126953,4.028320,3.295898
52405,0.109985,-0.065308,0.997192,5.065918,3.173828,3.173828
52416,0.083252,-0.076660,0.980103,5.187988,2.502441,3.051758
52425,0.073853,-0.110229,0.793457,5.065918,2.197266,2.990723
52437,0.063965,-0.062500,0.976929,5.310059,2.563477,2.746582
52446,0.107544,-0.220093,1.022583,5.432129,2.197266,2.197266
52456,0.082764,-0.226440,1.016968,5.493164,1.647949,1.281738
52466,0.113647,-0.160767,0.941895,5.432129,1.342773,0.549316
52475,0.104004,-0.157471,0.919067,5.187988,0.793457,-0.488281
52485,0.101685,-0.167358,0.885132,5.249023,0.305176,-1.220703
52495,0.078369,-0.177246,0.912231,4.699707,0.000000,-1.647949
52505,0.039673,-0.126831,0.872925,3.784180,-0.244141,-2.258301
52517,-0.005737,-0.122192,0.902344,3.112793,0.305176,-2.746582
52526,0.027588,-0.125488,0.909790,2.441406,0.366211,-2.685547
52535,0.044434,-0.024048,0.993774,2.014160,0.061035,-2.624512
52545,0.043213,-0.040039,1.017578,1.525879,-0.488281,-2.563477
52555,0.041504,-0.171875,1.005615,1.342773,-1.037598,-2.563477
52565,0.057861,-0.177856,1.007446,1.098633,-1.037598,-2.319336
52575,0.073975,-0.145386,0.982788,1.037598,-0.915527,-1.953125
52587,0.088013,-0.107544,0.982788,1.403809,-1.159668,-1.586914
52596,0.102295,-0.035034,1.028564,1.525879,-0.732422,-0.976562
