timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
27534,0.006836,0.049561,0.999146,0.000000,-4.882812,3.967285
27544,0.002319,0.041138,1.015625,0.000000,-3.906250,4.638672
27553,-0.122314,-0.002808,0.924316,-0.305176,-4.150391,5.493164
27564,-0.062256,-0.041138,1.088135,-0.061035,-3.173828,6.347656
27573,-0.037354,-0.082031,1.098511,0.000000,-2.502441,7.507324
27585,0.023560,-0.034668,1.030518,-0.549316,-2.319336,7.446289
27594,0.036255,-0.105713,1.003174,-0.122070,-2.197266,6.896973
27604,0.052246,-0.108643,0.999023,-0.671387,-2.807617,6.347656
27613,0.078857,-0.070557,1.010620,-1.037598,-2.441406,6.530762
27624,0.049683,-0.062622,0.994751,-1.403809,-1.281738,6.835937
27633,0.000244,-0.088501,0.947510,-1.464844,-1.403809,7.202148
27645,-0.010132,-0.147095,0.986816,-1.220703,-1.586914,8.361816
27655,0.076904,-0.147339,1.009521,-1.525879,-0.915527,9.399414
27664,0.078979,-0.149048,1.012207,-1.342773,-0.915527,10.559082
27673,0.115234,-0.142334,0.998413,-1.098633,-1.281738,11.596680
27684,0.135620,-0.146240,1.000854,-1.220703,-1.525879,12.817383
27694,0.177734,-0.159058,0.986084,-1.098633,-1.464844,14.099121
27704,0.174072,-0.154663,0.924683,-1.342773,-1.464844,15.075684
27716,0.144531,-0.122314,1.005371,-1.525879,-1.281738,16.845703
27726,0.105713,-0.089355,0.984741,-1.525879,-1.647949,16.906738
27735,0.078369,-0.182983,0.906982,-1.953125,-2.380371,16.662598
27745,-0.003418,0.080078,1.129028,-2.563477,-2.258301,16.357422
27755,0.016968,0.035156,1.047974,-2.624512,-1.464844,15.502930
27765,-0.183838,-0.185425,0.999390,-2.319336,-2.014160,13.610840
27774,-0.099487,-0.108887,1.012573,-1.892090,-2.502441,11.474609
27784,0.042847,-0.036987,0.935791,-1.953125,-1.586914,11.230469
27793,0.021606,-0.011475,0.850830,-0.610352,-1.892090,11.047363
27804,0.054443,-0.327881,1.016724,-0.366211,-2.258301,10.925293
27814,0.082764,-0.339355,1.092041,-0.671387,-2.990723,10.620117
27823,0.102051,-0.283569,1.037598,-0.610352,-1.831055,10.437012
27834,0.082275,-0.284058,0.978149,0.061035,-1.586914,10.437012
27843,0.055664,-0.266602,0.914185,1.037598,-2.014160,9.643555
27856,-0.042969,-0.207642,0.977905,0.366211,-4.577637,7.629395
27866,-0.006592,-0.199219,1.005005,-0.732422,-4.516602,8.117676
27875,0.050415,-0.107910,0.928467,-1.220703,-2.807617,9.887695
27885,0.086914,-0.135010,0.908813,-0.915527,-1.464844,12.145996
27894,0.102051,-0.201660,0.868164,-0.366211,-1.464844,14.404297
27904,0.117554,-0.292236,0.951538,-0.183105,-1.159668,15.930176
27914,0.085815,-0.266357,1.012207,-0.793457,-1.037598,17.089844
27924,0.048584,-0.144287,1.027832,-1.892090,-2.929688,16.357422
27934,0.002197,-0.070557,0.978394,-1.770020,-3.417969,15.075684
27944,-0.018311,-0.057373,0.944214,-1.525879,-3.173828,14.526367
27954,0.023560,-0.090942,1.019165,-1.525879,-2.319336,14.526367
27964,0.030396,-0.074585,1.092529,-1.831055,-1.403809,14.831543
27974,0.073364,-0.006348,1.114258,-1.831055,-1.464844,14.770508
27984,0.097778,-0.021851,1.089722,-1.647949,-2.563477,14.099121
27996,0.205933,-0.154297,1.037598,-0.366211,-3.051758,10.314941
28006,0.216797,-0.143677,1.010010,-0.488281,-4.760742,7.812500
28015,0.207031,-0.099976,0.980835,-0.549316,-6.103516,5.371094
28025,0.210571,-0.132690,0.991333,-0.366211,-7.019043,3.295898
28034,0.194336,-0.156616,1.005127,-0.610352,-8.239746,1.953125
28044,0.167725,-0.177734,0.982178,-0.427246,-8.361816,0.976562
28054,0.158813,-0.239136,0.955078,-0.244141,-8.544922,0.427246
28064,0.142822,-0.208374,1.015015,-0.366211,-9.216309,-0.244141
28074,0.098267,-0.300049,0.946533,0.061035,-9.338379,-0.854492
28085,0.085571,-0.261597,0.969971,0.366211,-9.887695,-1.342773
28094,0.102905,-0.281006,0.998047,0.610352,-9.643555,-1.770020
28109,0.040894,-0.281616,0.940796,0.610352,-10.009766,-2.685547
28117,0.040894,-0.281616,0.940796,0.671387,-9.643555,-2.624512
28127,-0.014282,-0.271851,0.985107,0.610352,-8.850098,-2.319336
28137,-0.005737,-0.273315,0.971313,0.427246,-8.361816,-1.586914
28146,-0.018921,-0.328003,0.928589,0.305176,-7.873535,-0.976562
28156,-0.018188,-0.296265,0.930664,0.244141,-7.446289,-0.488281
28165,0.001099,-0.346680,0.954590,0.183105,-7.202148,0.000000
28175,-0.000244,-0.281006,0.971924,-0.061035,-7.080078,-0.122070
28184,-0.000244,-0.369141,0.911621,-0.488281,-6.835937,-0.305176
28194,-0.000977,-0.361328,0.913330,-0.915527,-6.713867,-0.610352
28206,-0.001831,-0.318359,0.961914,-1.037598,-6.652832,-0.854492
28215,0.013916,-0.237183,0.987183,-1.831055,-6.469727,-1.220703
28225,0.028442,-0.308350,0.968140,-1.831055,-6.347656,-1.586914
28235,0.036255,-0.257080,0.972290,-2.380371,-6.530762,-1.647949
28244,0.057373,-0.236206,0.992432,-2.624512,-6.408691,-1.953125
28255,0.078247,-0.215942,0.964722,-2.746582,-6.530762,-1.953125
28264,0.097412,-0.241699,0.994751,-2.990723,-6.774902,-2.380371
28276,0.098145,-0.249390,1.004883,-2.990723,-7.019043,-3.295898
28285,0.068604,-0.239502,1.007690,-3.295898,-7.080078,-3.967285
28295,0.121338,-0.203857,1.029663,-3.601074,-7.141113,-4.577637
28304,0.106567,-0.233643,0.996826,-3.662109,-7.751465,-5.187988
28314,0.129272,-0.220337,0.985229,-3.845215,-7.934570,-5.615234
28325,0.107666,-0.214966,0.965088,-3.723145,-8.544922,-5.981445
28334,0.080933,-0.193848,0.953003,-3.845215,-8.666992,-6.225586
28346,0.015137,-0.277954,0.954956,-4.089355,-8.911133,-7.080078
28355,-0.011841,-0.272339,0.987183,-4.333496,-8.483887,-7.507324
28365,-0.038452,-0.230225,1.019287,-4.394531,-8.300781,-7.934570
28374,-0.047974,-0.283813,1.011353,-3.784180,-7.446289,-8.422852
28384,-0.060547,-0.288818,0.992554,-3.662109,-7.568359,-9.155273
28395,-0.067139,-0.289063,0.982544,-3.479004,-7.507324,-10.070801
28405,-0.060547,-0.267456,0.976440,-2.990723,-7.019043,-11.291504
28416,-0.033325,-0.228760,0.991577,-2.441406,-6.469727,-11.840820
28426,-0.021973,-0.233521,1.000366,-2.258301,-6.286621,-12.023926
28436,-0.013794,-0.205566,0.997070,-2.014160,-5.615234,-11.718750
28446,-0.035034,-0.211182,0.985229,-2.014160,-5.371094,-11.169434
28455,-0.046753,-0.232300,0.997192,-1.831055,-4.394531,-10.375977
28465,-0.042114,-0.164429,0.997559,-1.831055,-4.089355,-9.399414
28475,-0.044556,-0.166992,1.018677,-1.892090,-3.662109,-7.629395
28484,-0.020386,-0.162231,1.007324,-1.647949,-2.929688,-6.713867
28495,-0.017822,-0.143921,0.969849,-1.220703,-2.624512,-5.371094
28505,-0.035889,-0.160889,0.955322,-0.854492,-2.136230,-4.211426
28514,-0.045532,-0.179199,0.931763,-0.488281,-1.770020,-3.051758
28525,-0.076416,-0.210449,0.950562,-0.488281,-1.159668,-2.014160
28535,-0.104492,-0.225342,0.916138,-0.244141,-0.427246,-1.342773
28545,-0.111938,-0.187134,0.948975,-0.610352,-0.061035,-0.976562
28554,-0.104126,-0.165527,0.944214,-0.915527,1.037598,-1.098633
28565,-0.106323,-0.068970,0.997070,-1.098633,1.953125,-1.037598
28575,-0.061768,-0.103271,1.001831,-1.220703,1.281738,-0.610352
28584,-0.040894,-0.060303,0.999023,-1.342773,2.075195,0.244141
28595,-0.019165,-0.028198,1.024048,-1.220703,2.197266,1.647949
28604,0.002197,-0.083862,0.998779,-1.281738,2.929688,3.295898
28616,0.008545,-0.101074,0.950439,-1.953125,3.479004,6.286621
28625,0.005859,-0.079224,0.968506,-2.380371,3.417969,7.629395
28635,-0.017700,-0.070679,1.004517,-2.502441,3.356934,8.361816
28645,-0.049805,-0.064819,1.007202,-2.624512,2.868652,8.483887
28654,-0.065186,-0.110107,1.035400,-2.746582,3.356934,8.483887
28665,-0.044189,-0.023804,1.080078,-2.868652,3.295898,8.789063
28674,-0.010498,-0.106689,1.048950,-2.685547,3.234863,8.972168
28686,-0.007324,-0.067749,1.029907,-1.770020,3.173828,9.826660
28695,-0.136230,-0.151855,0.971924,-2.197266,3.051758,9.887695
28705,-0.038208,-0.191772,1.017090,-2.136230,3.662109,9.277344
28714,-0.040405,-0.130737,1.009644,-1.953125,3.234863,7.629395
28725,-0.057007,-0.190308,1.018188,-1.098633,2.685547,5.310059
28735,-0.039551,-0.198486,0.989380,-0.610352,1.586914,2.929688
28744,0.024170,-0.205444,0.984985,0.061035,1.831055,1.037598
28756,0.057739,-0.244629,0.988159,-0.244141,1.831055,-2.258301
28765,0.098022,-0.181152,1.011475,-0.061035,1.281738,-3.723145
28775,0.090576,-0.222290,0.949219,0.244141,-0.061035,-5.798340
28784,0.129272,-0.270874,0.933960,0.427246,-1.403809,-7.324219
28795,0.171143,-0.188843,0.957397,0.122070,-1.770020,-8.422852
28804,0.181030,-0.244263,0.994629,0.061035,-2.441406,-9.643555
28815,0.162720,-0.113892,1.017578,-0.061035,-2.380371,-10.803223
28824,0.167114,-0.160522,1.004028,0.061035,-2.624512,-11.779785
28836,0.143555,-0.112183,1.054688,0.244141,-4.028320,-14.221191
28845,0.086914,-0.154175,1.035645,0.305176,-4.394531,-15.625000
28855,0.020996,-0.058838,1.025146,0.061035,-4.150391,-16.418457
28865,0.002563,-0.012451,0.997681,-0.183105,-3.173828,-16.540527
28875,-0.000977,-0.080078,0.935181,-0.427246,-2.441406,-16.235352
28885,-0.000244,-0.117310,0.904175,-0.366211,-2.197266,-15.502930
28894,-0.025024,-0.059082,0.940552,-0.671387,-2.319336,-14.587402
28906,-0.049927,-0.065430,0.967529,-1.831055,-1.342773,-12.573242
28916,-0.015869,-0.077271,0.991943,-2.380371,-0.183105,-11.596680
28926,-0.010742,-0.111816,1.017212,-2.868652,0.000000,-11.230469
28935,-0.045288,-0.058350,1.036621,-2.624512,0.305176,-11.474609
28945,-0.065186,-0.098511,1.067261,-2.380371,0.488281,-11.230469
28955,-0.074097,-0.230591,0.998535,-1.892090,0.854492,-10.864258
28966,-0.044922,-0.197632,0.976562,-2.197266,2.563477,-8.239746
28975,0.016846,-0.172363,0.953979,-2.075195,3.479004,-6.408691
28985,0.000122,-0.187622,0.934448,-2.075195,4.089355,-4.455566
28994,-0.047363,-0.252808,0.934448,-2.014160,4.089355,-2.563477
29005,-0.056030,-0.290039,0.919678,-2.136230,4.333496,-0.793457
29015,-0.059570,-0.244751,0.924194,-2.380371,4.638672,0.366211
29025,-0.021240,-0.268799,0.925293,-2.624512,5.065918,1.403809
29035,-0.014282,-0.264648,0.951782,-2.441406,5.920410,3.601074
29046,-0.067383,-0.240234,0.991699,-2.197266,5.737305,4.028320
29056,-0.057129,-0.280029,0.960571,-2.258301,6.164551,4.516602
29065,-0.032959,-0.290283,0.978516,-2.258301,6.530762,5.432129
29075,0.021729,-0.206421,0.988403,-2.319336,6.347656,6.164551
29084,0.001831,-0.214844,0.948608,-2.380371,6.530762,7.019043
29095,-0.014160,-0.256348,0.988403,-2.014160,6.591797,7.629395
29105,-0.031982,-0.306030,1.011108,-1.892090,6.286621,7.873535
29115,-0.020874,-0.246216,0.936035,-2.319336,5.981445,7.995605
29124,-0.015259,-0.155762,1.000732,-2.685547,5.981445,8.239746
29135,-0.063354,-0.235596,0.966187,-2.502441,6.225586,8.789063
29145,-0.055786,-0.274170,0.984619,-2.441406,6.286621,9.094238
29155,-0.061279,-0.236450,1.016357,-2.624512,6.164551,9.277344
29165,-0.057861,-0.206421,0.950073,-2.624512,7.080078,9.643555
29174,-0.014526,-0.212158,0.949829,-2.624512,7.690430,9.765625
29186,0.032715,-0.202148,0.998413,-3.051758,6.347656,9.033203
29195,0.028076,-0.207764,1.018921,-3.479004,5.859375,8.422852
29205,0.075195,-0.233398,1.022827,-3.234863,5.920410,7.812500
29215,0.064209,-0.247070,1.010864,-3.112793,5.981445,7.629395
29224,0.103882,-0.200439,1.072510,-3.051758,4.943848,7.080078
29235,0.076172,-0.212891,1.047363,-2.929688,4.516602,6.896973
29245,0.075806,-0.200928,0.979980,-3.051758,4.577637,6.591797
29254,0.107666,-0.219604,0.965332,-2.685547,3.784180,6.530762
29265,0.131958,-0.188599,0.983398,-2.807617,3.173828,6.652832
29274,0.141479,-0.233398,0.982788,-2.990723,2.441406,6.591797
29285,0.101196,-0.242432,0.987549,-2.929688,1.770020,6.469727
29295,0.113770,-0.191162,1.024414,-2.807617,1.770020,6.286621
29304,0.102051,-0.184692,0.997803,-2.746582,1.525879,5.493164
29316,0.082275,-0.232788,1.002563,-3.173828,0.671387,3.234863
29326,0.038696,-0.096924,1.075439,-2.807617,0.061035,1.586914
29335,0.049316,-0.170166,1.047485,-1.892090,-0.366211,-0.122070
29344,0.090820,-0.211670,0.952515,-1.159668,-0.610352,-1.708984
29354,0.158936,-0.153809,1.020874,-0.976562,-1.464844,-2.746582
29365,0.105835,-0.176392,0.971924,-0.488281,-2.685547,-3.173828
29375,0.116211,-0.211792,0.960083,0.000000,-1.586914,-2.868652
29385,0.121948,-0.076782,1.045654,-0.305176,-2.075195,-0.854492
29395,0.114136,-0.021362,1.041382,0.061035,-1.220703,-0.244141
29405,0.062500,-0.101685,1.015259,0.061035,-2.197266,-0.427246
29415,0.022949,-0.056152,0.992187,0.000000,-2.563477,-0.732422
29425,0.010620,-0.058716,0.968262,-0.305176,-2.624512,-0.427246
29435,0.019531,-0.010376,0.973022,-0.427246,-1.586914,-0.122070
29444,-0.015137,-0.032959,1.052612,-0.061035,-1.831055,0.976562
29457,-0.052734,-0.149658,1.001587,0.488281,-0.122070,4.028320
29467,-0.037354,-0.129517,1.063232,0.366211,0.427246,5.615234
29476,-0.040161,-0.099976,1.002563,0.488281,0.610352,6.896973
29486,-0.000122,-0.169312,1.023193,0.732422,0.488281,8.361816
29495,-0.014038,-0.227905,1.016235,1.037598,0.366211,9.399414
29505,0.013672,-0.176392,0.981689,1.037598,0.549316,10.498047
29515,0.026367,-0.175903,0.957642,1.098633,0.488281,11.535645
29525,0.022461,-0.199219,0.931274,0.793457,0.671387,14.160156
29536,0.042358,-0.181763,0.945923,0.488281,1.098633,15.625000
29546,0.043213,-0.126343,0.911133,-0.061035,1.220703,16.723633
29555,0.004272,-0.102539,0.983643,-0.488281,0.976562,17.822266
29564,-0.002563,0.035278,1.052856,-0.732422,0.793457,18.676758
29575,-0.032349,-0.032837,1.064941,-0.244141,0.915527,19.775391
29585,-0.039185,-0.002563,1.103760,-0.122070,1.037598,20.874023
29597,-0.044922,-0.094849,1.058594,1.098633,1.525879,22.644043
29607,-0.073608,-0.028687,0.962524,1.037598,1.159668,23.254395
29616,-0.027832,-0.128418,0.992432,1.037598,0.793457,23.620605
29626,-0.030762,-0.141113,0.963501,0.976562,0.427246,23.010254
29636,0.003784,-0.109863,0.936279,0.488281,-0.183105,22.766113
29645,0.027710,-0.151855,0.917603,0.122070,-0.427246,22.521973
29655,0.038086,-0.168213,0.942871,0.061035,-0.976562,21.789551
29667,0.122192,-0.202881,0.967773,-0.427246,-2.319336,20.690918
29677,0.096802,-0.176514,0.974487,-0.854492,-3.356934,19.775391
29686,0.061279,-0.160645,1.046265,-0.915527,-4.089355,18.676758
29696,0.056641,-0.167725,1.077026,-0.854492,-4.211426,17.700195
29705,0.074585,-0.198242,1.128662,-0.854492,-4.821777,16.357422
29715,0.084229,-0.211792,1.054688,-0.488281,-5.432129,15.136719
29725,0.078247,-0.212036,1.002563,-0.671387,-6.530762,13.793945
29735,0.022095,-0.245850,1.009033,-0.976562,-7.873535,10.314941
29746,0.044922,-0.431519,0.704712,0.000000,-8.300781,8.544922
29756,0.054443,-0.355591,0.870728,-0.854492,-9.155273,6.469727
29765,0.065796,-0.152588,1.034180,-2.319336,-9.643555,4.882812
29775,0.019165,-0.271729,0.886963,-2.136230,-9.643555,3.479004
29784,0.092896,-0.108765,1.184326,-2.685547,-9.094238,2.380371
29795,0.085937,-0.291138,1.018677,-2.075195,-10.009766,1.831055
29804,0.074829,-0.360107,0.813354,-1.525879,-10.314941,1.159668
29816,0.059937,-0.247803,1.012085,-3.234863,-10.314941,-0.305176
29826,0.058716,-0.183960,1.051758,-3.112793,-10.742188,-1.159668
29835,0.053101,-0.211426,0.958984,-2.624512,-11.047363,-1.770020
29845,0.038452,-0.323242,0.885010,-2.685547,-11.474609,-2.258301
29854,-0.015869,-0.347168,0.864014,-2.990723,-10.742188,-2.380371
29865,-0.048584,-0.258179,0.897827,-3.845215,-10.375977,-2.319336
29875,-0.070679,-0.130737,0.980469,-4.333496,-9.887695,-1.953125
29884,-0.099854,-0.200195,0.963867,-3.784180,-9.033203,-2.441406
29895,-0.063477,-0.151245,1.039795,-2.929688,-8.789063,-2.380371
29905,-0.017700,-0.116699,1.047119,-1.953125,-8.422852,-2.136230
29915,-0.038940,-0.263184,0.939819,-1.464844,-8.544922,-1.770020
29925,-0.105469,-0.317749,0.830811,-1.586914,-8.056641,-1.220703
29935,-0.169800,-0.204590,0.843384,-2.075195,-6.652832,-0.122070
29944,-0.203247,-0.240845,0.866943,-3.051758,-5.249023,0.427246
29956,-0.205078,-0.186890,1.017090,-3.845215,-3.295898,0.488281
29966,-0.159058,-0.084106,1.037964,-3.967285,-3.540039,0.000000
29976,-0.135254,-0.108398,1.032593,-4.150391,-3.356934,-0.549316
29986,-0.060059,-0.086792,1.095581,-4.028320,-3.356934,-0.732422
29995,-0.060547,-0.029785,1.052490,-3.967285,-2.929688,-0.854492
30005,-0.038086,-0.048828,1.016357,-3.295898,-2.441406,-0.549316
30015,-0.053955,-0.023804,1.018555,-2.807617,-1.953125,-0.854492
30025,-0.053467,-0.170532,1.004517,-2.136230,-1.281738,-1.586914
30034,-0.055176,-0.102539,0.877686,-2.136230,-1.403809,-2.929688
30045,-0.011230,-0.041260,0.907959,-2.502441,-1.647949,-4.333496
30055,-0.016357,-0.066284,0.960693,-2.685547,-2.014160,-5.554199
30065,0.054443,-0.090332,1.003906,-2.807617,-2.685547,-6.774902
30075,0.087158,0.005493,1.000488,-2.868652,-2.563477,-7.568359
30087,0.223999,-0.112671,1.049805,-2.929688,-2.868652,-8.361816
30097,0.206543,-0.020508,1.118652,-3.173828,-3.295898,-8.850098
30106,0.188110,-0.075928,1.144531,-2.258301,-4.333496,-9.643555
30116,0.130737,-0.256592,1.111450,-0.549316,-4.333496,-10.803223
30126,0.154297,-0.152100,1.123047,-0.244141,-5.249023,-11.474609
30135,0.059082,-0.166382,1.038940,0.793457,-5.126953,-11.657715
30144,0.050293,-0.404175,1.002441,1.892090,-5.126953,-12.329102
30157,-0.085083,-0.105835,0.981201,0.732422,-5.126953,-12.878418
30167,-0.005615,-0.235596,1.006836,0.854492,-4.943848,-13.732910
30176,-0.059814,-0.177856,1.063843,1.586914,-4.699707,-15.136719
30186,0.013794,-0.325928,0.914062,1.464844,-5.004883,-16.662598
30195,0.030273,-0.028198,1.013184,0.915527,-4.577637,-17.639160
30205,0.035889,-0.208984,0.987793,0.976562,-4.272461,-18.066406
30214,0.064209,0.018677,1.123779,0.976562,-4.089355,-18.310547
30227,0.106934,-0.059814,1.105225,2.075195,-4.028320,-17.578125
30237,0.096680,-0.169922,0.973389,2.319336,-3.845215,-16.906738
30247,0.025269,-0.063599,1.066040,2.441406,-3.417969,-16.418457
30256,-0.087402,-0.165283,1.058838,2.258301,-2.624512,-15.747070
30266,-0.090332,-0.083252,0.971680,2.136230,-1.464844,-15.197754
30276,-0.078735,-0.084839,0.965576,2.075195,-0.122070,-14.648438
30285,-0.074463,-0.147217,0.985107,2.624512,0.488281,-14.831543
30297,-0.062744,-0.235840,0.948120,3.051758,0.183105,-15.625000
30307,-0.059570,-0.139893,1.043579,2.929688,0.549316,-15.686035
30317,-0.040527,-0.240112,1.047119,3.173828,0.793457,-15.014648
30326,-0.069580,-0.194336,1.105103,3.845215,1.953125,-14.404297
30336,-0.054810,-0.270508,0.882080,4.577637,2.563477,-13.366699
30345,-0.054932,-0.278564,0.729126,4.394531,3.540039,-12.023926
30355,-0.034912,-0.334351,0.789795,3.356934,4.516602,-10.131836
30367,-0.005371,-0.139404,0.782104,0.793457,5.676270,-7.507324
30377,0.019531,-0.093750,0.835571,0.732422,6.164551,-6.591797
30386,-0.014282,-0.447632,0.567383,0.854492,6.408691,-5.615234
30396,-0.021240,-0.420288,0.524292,-0.549316,6.713867,-4.577637
30405,-0.028564,-0.048462,1.047974,-3.601074,7.202148,-3.417969
30415,0.041870,0.101929,1.356323,-4.394531,7.934570,-2.136230
30425,0.026367,0.217651,1.487061,-2.380371,7.995605,-0.915527
30437,-0.131714,-0.629517,0.595459,0.488281,8.056641,0.488281
30447,-0.015015,-0.244873,0.754883,-3.479004,8.666992,1.159668
30457,0.103516,-0.010742,0.996582,-6.103516,9.155273,2.685547
30466,0.104248,0.095459,1.230347,-5.249023,8.300781,3.723145
30475,0.041870,-0.268799,1.023560,-3.112793,7.019043,4.699707
30485,0.030518,-0.201172,1.047852,-2.990723,6.713867,5.676270
30495,0.001709,-0.318604,0.991455,-4.028320,7.690430,5.859375
30505,-0.002441,-0.154053,1.027954,-5.126953,7.568359,7.080078
30516,0.055542,-0.099121,0.948975,-5.004883,7.324219,8.178711
30526,-0.010376,-0.059814,1.091431,-4.211426,7.141113,8.666992
30535,0.008057,-0.309570,0.963257,-4.272461,6.286621,8.483887
30545,-0.032959,-0.149048,0.988403,-5.249023,5.615234,7.751465
30555,0.034180,-0.254272,0.888672,-6.408691,5.554199,7.202148
30565,0.035156,0.095703,0.994995,-7.568359,5.126953,7.263184
30575,0.083374,-0.054321,1.012329,-7.080078,4.760742,6.530762
30586,0.057983,0.003540,1.005005,-7.080078,3.662109,6.408691
30595,0.056274,-0.055176,0.994629,-7.629395,3.906250,6.347656
30605,0.052612,0.140503,1.155518,-7.995605,3.662109,6.530762
30615,0.037476,0.019165,1.066772,-7.385254,3.601074,6.958008
30625,-0.022583,0.117798,1.050171,-6.530762,3.234863,7.080078
30635,0.019409,-0.025024,1.086060,-5.798340,3.356934,6.958008
30647,-0.008301,0.049805,1.097656,-6.469727,2.868652,7.141113
30657,-0.058716,-0.035522,0.942139,-6.286621,2.685547,7.385254
30667,-0.037720,0.024414,0.966553,-5.493164,3.234863,8.056641
30676,-0.013794,-0.152222,0.869507,-4.516602,3.417969,8.728027
30686,0.040771,-0.088135,0.976196,-4.272461,2.990723,8.972168
30696,0.014526,-0.261841,0.938477,-4.028320,2.868652,9.338379
30705,0.084351,-0.035522,1.057861,-3.906250,2.502441,9.460449
30715,0.077515,-0.023804,0.979248,-2.929688,1.525879,9.948730
30726,0.098755,-0.435303,0.925293,0.854492,0.671387,10.070801
30736,0.096680,-0.211060,0.923218,0.976562,0.549316,10.375977
30745,0.085327,-0.498657,1.091675,0.976562,0.122070,11.108398
30755,0.054199,-0.190918,0.945801,-0.549316,-0.488281,11.230469
30765,0.049805,0.213013,1.122314,-0.915527,-0.671387,11.779785
30775,0.078125,-0.105225,0.964844,1.220703,-0.976562,13.000488
30787,-0.067749,-0.107544,0.831543,1.464844,-1.037598,14.709473
30797,-0.103149,-0.142944,0.877319,0.000000,-0.915527,15.075684
30806,-0.086670,0.097046,0.994507,-0.793457,-0.976562,15.075684
30816,-0.119751,-0.068237,1.063721,-0.366211,-0.915527,15.136719
30826,-0.119141,-0.128784,0.972656,-0.061035,-0.854492,14.709473
30835,-0.108765,0.095215,1.077881,0.061035,-0.793457,13.366699
30845,-0.056396,-0.209717,1.035889,-0.061035,-1.098633,12.329102
30857,0.100098,-0.025513,1.186279,-0.183105,-1.464844,9.094238
30866,0.097168,-0.308960,0.944946,-0.366211,-4.272461,7.019043
30876,0.151001,0.018799,1.004150,-0.427246,-4.943848,5.249023
30885,0.178101,-0.118164,1.112183,-0.061035,-5.065918,4.028320
30895,0.140625,-0.345093,0.960937,0.305176,-5.554199,2.502441
30905,0.148193,-0.015503,1.084595,0.122070,-5.859375,1.281738
30915,0.087524,-0.373291,0.939819,0.549316,-6.042480,0.122070
30927,0.089111,-0.242554,0.957397,-0.427246,-7.629395,-2.807617
30937,-0.014282,-0.339355,0.922729,-0.793457,-8.300781,-3.906250
30946,0.045776,-0.112549,1.139038,-1.586914,-8.850098,-5.432129
30956,0.073486,-0.269531,1.051392,-1.403809,-8.789063,-6.225586
30966,0.044556,-0.284668,0.953857,-1.464844,-8.850098,-6.896973
30975,0.050415,-0.089966,1.018188,-1.708984,-8.728027,-7.446289
30985,-0.000732,-0.385620,0.861572,-1.708984,-8.605957,-7.812500
30995,-0.019043,-0.229614,1.076050,-2.136230,-7.751465,-9.094238
31007,-0.069336,-0.237305,1.069702,-0.183105,-7.751465,-9.277344
31016,-0.051147,-0.350220,0.962891,0.610352,-6.835937,-9.460449
31026,-0.005127,-0.044312,1.027954,0.732422,-6.225586,-8.911133
31036,-0.058350,-0.240601,0.933105,0.366211,-5.920410,-8.117676
31046,-0.076416,-0.278687,0.789429,0.183105,-5.493164,-7.141113
31056,-0.041748,-0.151001,0.987915,0.183105,-4.272461,-5.615234
31065,-0.070435,-0.242432,0.884521,-0.610352,-2.624512,-1.770020
31075,-0.115845,0.129517,1.110718,-1.159668,-1.342773,0.061035
31085,-0.148926,-0.104980,1.125610,-0.671387,-0.732422,1.342773
31096,-0.204956,-0.116943,0.993286,-0.549316,-0.549316,1.525879
31105,-0.231934,0.058960,1.001953,-0.122070,-0.061035,2.197266
31115,-0.214233,-0.046875,1.050659,0.305176,0.915527,2.685547
31127,-0.246826,-0.263794,0.976807,0.061035,2.685547,3.845215
31136,-0.152588,0.156006,1.112305,0.183105,3.417969,4.150391
31147,-0.104980,-0.101563,0.994385,0.610352,3.051758,4.150391
31156,-0.083740,-0.232178,0.901489,0.549316,3.234863,3.234863
31165,-0.049561,0.079224,0.994507,-0.183105,3.173828,2.441406
31175,0.010620,-0.003418,1.011353,-0.610352,3.173828,1.770020
31185,0.026733,-0.188477,0.963867,-0.366211,3.173828,0.610352
31195,0.063721,0.025757,1.060791,-0.183105,3.356934,-0.305176
31207,0.061523,-0.245972,0.910645,0.000000,2.685547,-1.403809
31217,0.055054,-0.001343,1.023315,-0.183105,2.197266,-2.380371
31226,0.052490,-0.228394,0.935791,0.244141,1.708984,-2.868652
31236,0.035522,-0.353760,0.823242,0.427246,0.915527,-2.990723
31245,0.078491,-0.091797,0.971313,0.488281,1.220703,-2.929688
31255,0.096313,-0.334961,1.008423,0.671387,1.281738,-2.563477
31265,0.053101,-0.347046,0.931763,0.305176,1.525879,-2.136230
31277,0.026001,-0.081909,1.095825,-0.122070,0.976562,-3.356934
31287,-0.090454,-0.308472,0.901367,-0.122070,0.549316,-4.638672
31296,-0.017700,-0.159180,0.972290,0.061035,0.854492,-5.615234
31305,0.003052,0.001465,1.059570,0.000000,1.464844,-6.103516
31315,-0.040527,-0.196533,0.917603,-0.427246,1.403809,-6.286621
31326,-0.035034,-0.170166,0.907959,-0.976562,1.464844,-5.981445
31335,-0.024048,0.025146,0.980591,-1.159668,1.892090,-5.004883
31347,0.016846,-0.032349,0.968872,-1.647949,2.563477,-1.281738
31357,0.072266,0.025757,1.082031,-1.831055,2.807617,0.854492
31366,0.070801,-0.088623,1.029175,-1.647949,3.662109,2.258301
31376,0.036377,-0.177368,1.022339,-1.464844,3.295898,3.479004
31386,-0.011963,-0.058960,1.180054,-1.403809,3.112793,3.723145
