timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
27778,0.298218,0.015137,1.017944,21.850586,-14.892578,25.939941
27788,0.313110,-0.036743,1.004883,22.460937,-16.235352,21.972656
27798,0.292847,-0.078857,0.969238,22.583008,-18.005371,17.639160
27808,0.346191,-0.148560,0.907837,22.766113,-19.409180,13.061523
27817,0.337891,-0.177002,0.848145,22.277832,-20.629883,8.483887
27830,0.376831,-0.196533,0.821045,20.202637,-22.644043,0.610352
27839,0.411499,-0.164307,0.799805,18.859863,-23.864746,-3.845215
27849,0.390015,-0.153809,0.797974,17.639160,-24.902344,-7.019043
27858,0.417603,-0.084106,0.854614,16.174316,-26.000977,-10.131836
27868,0.424683,-0.116577,0.892090,15.319824,-26.428223,-13.732910
27877,0.448364,-0.076172,0.877441,14.770508,-27.221680,-17.333984
27888,0.409912,-0.119141,0.900146,14.038086,-28.015137,-20.507812
27898,0.426270,-0.024170,0.897095,13.427734,-28.869629,-27.709961
27909,0.383057,0.045532,0.963135,12.145996,-29.846191,-31.188965
27918,0.330811,-0.035767,0.934937,11.657715,-29.724121,-33.691406
27928,0.299561,-0.026489,0.854980,10.925293,-29.907227,-36.132812
27938,0.281128,0.055542,0.871094,9.338379,-29.663086,-37.780762
27947,0.268799,0.137573,0.921143,7.751465,-28.869629,-38.452148
27958,0.287964,0.119995,0.964722,7.202148,-28.076172,-38.024902
27970,0.290405,0.103394,0.993896,5.981445,-26.489258,-35.217285
27980,0.289673,0.111572,0.982666,5.493164,-25.817871,-33.386230
27989,0.289917,0.149170,1.001587,4.943848,-25.146484,-31.188965
27998,0.321289,0.171631,0.978638,4.699707,-24.353027,-28.564453
28008,0.336060,0.078735,0.924683,4.699707,-23.681641,-25.085449
28017,0.296631,0.022827,0.865845,4.516602,-23.193359,-21.423340
28028,0.228394,0.066162,0.940552,3.784180,-23.071289,-18.066406
28037,0.206299,0.039917,0.989868,3.845215,-22.216797,-14.343262
28049,0.108276,-0.149414,0.937988,3.906250,-19.836426,-7.385254
28059,0.039063,-0.136597,0.946167,3.479004,-19.104004,-5.310059
28069,0.038940,-0.151123,0.912476,3.234863,-18.249512,-3.234863
28078,0.044434,-0.164307,0.920288,2.990723,-16.906738,-1.342773
28088,0.024658,-0.235596,0.961914,3.173828,-16.235352,0.366211
28097,-0.018921,-0.269165,0.939331,3.173828,-15.625000,1.953125
28110,0.014648,-0.270508,0.951416,2.990723,-14.221191,5.065918
28119,0.036621,-0.272583,0.961670,2.807617,-13.610840,6.408691
28129,0.060059,-0.271362,0.971924,3.234863,-13.061523,7.446289
28138,0.058472,-0.326416,0.979614,4.089355,-13.061523,7.934570
28148,0.052124,-0.340942,0.989014,4.272461,-13.244629,7.690430
28158,0.063965,-0.335815,0.986816,4.455566,-13.427734,7.263184
28168,0.139648,-0.311157,0.984741,4.394531,-12.939453,6.591797
28177,0.167358,-0.333740,0.965332,4.516602,-13.000488,3.112793
28189,0.172119,-0.325073,1.009644,4.577637,-15.014648,0.488281
28198,0.166870,-0.234985,1.078613,4.150391,-16.052246,-2.258301
28208,0.190918,-0.216797,1.046997,4.089355,-16.479492,-4.943848
28217,0.209961,-0.197388,1.004272,3.601074,-17.089844,-7.263184
28228,0.233643,-0.133057,0.987671,3.112793,-17.211914,-9.033203
28238,0.254272,-0.147583,0.981812,2.502441,-17.944336,-11.047363
28247,0.263428,-0.168579,0.931030,2.197266,-18.798828,-12.878418
28259,0.246216,-0.043701,1.033813,1.220703,-19.958496,-16.174316
28269,0.280029,-0.144287,1.000854,0.488281,-20.385742,-17.700195
28278,0.277344,-0.106323,0.976196,-0.061035,-20.690918,-19.470215
28288,0.259033,-0.069214,1.033813,-0.549316,-21.301270,-21.240234
28298,0.245605,-0.133057,1.068726,-0.610352,-21.789551,-23.559570
28308,0.175781,-0.175171,1.035278,-0.793457,-22.277832,-26.062012
28318,0.157959,-0.177368,0.991211,-1.220703,-22.033691,-31.372070
28328,0.118896,-0.213501,0.967529,-1.708984,-21.667480,-33.752441
28338,0.135864,-0.191284,0.964844,-2.258301,-21.728516,-36.071777
28348,0.154785,-0.213623,0.932983,-2.319336,-21.972656,-37.963867
28358,0.140625,-0.264038,0.941284,-2.441406,-21.850586,-39.733887
28367,0.156616,-0.248047,0.938843,-2.258301,-21.789551,-41.381836
28378,0.147827,-0.252808,0.935669,-2.136230,-21.362305,-42.480469
28388,0.149292,-0.210937,0.932007,-1.892090,-20.324707,-43.762207
28398,0.121582,-0.254883,0.858398,-1.464844,-19.531250,-44.372559
28408,0.118896,-0.200317,0.931396,-1.342773,-19.042969,-44.616699
28418,0.132202,-0.246338,0.945068,-1.220703,-18.493652,-44.250488
28428,0.145752,-0.206177,1.025269,-0.610352,-18.066406,-44.616699
28438,0.153564,-0.262695,1.014282,0.061035,-18.310547,-45.043945
28448,0.133057,-0.351685,0.935059,0.549316,-18.249512,-45.532227
28458,0.166504,-0.299194,0.950684,0.793457,-17.700195,-45.715332
28467,0.159546,-0.232910,0.968262,0.366211,-16.235352,-44.921875
28478,0.136353,-0.175781,0.999390,0.793457,-15.625000,-44.067383
28488,0.084106,-0.205322,0.964111,1.220703,-14.953613,-42.602539
28497,0.099976,-0.225952,0.975586,1.647949,-14.099121,-41.015625
28508,0.070923,-0.145386,0.990845,1.464844,-13.793945,-39.489746
28518,0.050415,-0.149170,0.939087,1.159668,-12.817383,-37.597656
28530,0.021973,-0.167358,0.910767,1.037598,-11.108398,-34.362793
28540,0.015503,-0.064209,0.934692,0.488281,-9.826660,-32.226562
28549,0.009521,0.078125,1.054443,0.122070,-8.422852,-30.212402
28559,-0.024414,0.090088,1.010010,0.610352,-7.446289,-28.930664
28568,-0.046631,-0.033081,1.068359,1.037598,-6.652832,-28.015137
28578,-0.066895,-0.111328,1.010132,1.220703,-5.798340,-27.465820
28588,-0.078613,-0.166626,0.974365,1.342773,-5.371094,-27.465820
28598,-0.036987,-0.115356,1.000977,0.915527,-4.699707,-26.428223
28608,-0.037354,-0.069336,0.943359,0.488281,-3.906250,-24.841309
28619,0.018799,-0.089966,1.013306,-0.061035,-3.173828,-22.888184
28628,-0.009521,-0.134521,0.979614,-0.244141,-2.624512,-20.629883
28638,-0.017700,-0.175171,1.052002,-0.183105,-1.403809,-17.944336
28648,-0.008423,-0.135376,1.039795,-0.061035,-0.244141,-15.258789
28659,-0.010132,-0.104980,1.020508,-0.122070,0.427246,-12.939453
28668,0.006714,-0.072632,1.025024,0.305176,0.671387,-9.826660
28678,0.007202,-0.172485,0.992065,0.366211,0.976562,-8.422852
28688,0.021606,-0.088867,1.026611,0.244141,1.037598,-7.385254
28698,0.012817,-0.098022,0.987183,-0.061035,1.403809,-6.225586
28709,-0.000854,-0.197144,0.953735,-0.183105,1.708984,-4.638672
28719,0.010864,-0.145630,0.965576,-0.427246,2.075195,-2.746582
28728,-0.015259,-0.093628,0.957764,-0.732422,2.136230,-0.915527
28740,-0.046265,-0.013672,0.999146,-0.610352,2.685547,2.441406
28749,-0.086304,-0.076904,0.974609,-0.366211,3.601074,3.845215
28759,-0.067749,-0.065186,1.006714,-0.244141,3.906250,5.249023
28768,-0.120850,-0.088501,0.964966,-0.183105,4.211426,7.324219
28778,-0.086060,-0.041626,1.083130,-0.122070,4.699707,9.521484
28788,-0.102295,0.017456,1.052246,0.183105,5.371094,12.023926
28798,-0.096680,-0.062988,1.031128,0.366211,6.164551,14.831543
28812,-0.107544,-0.098389,0.997437,0.122070,6.347656,18.615723
28822,-0.089355,-0.056763,1.167480,-0.366211,5.615234,19.836426
28832,-0.089966,-0.091309,1.051758,0.488281,6.408691,20.874023
28841,-0.107178,-0.177979,0.940552,1.220703,6.164551,21.728516
28851,-0.145630,-0.200928,0.862183,1.220703,6.469727,22.094727
28860,-0.119751,-0.172607,0.813843,-0.305176,6.774902,23.132324
28870,-0.170776,-0.250854,0.750854,-1.647949,6.103516,22.277832
28879,-0.040527,-0.114380,1.025513,-2.746582,6.408691,22.155762
28889,-0.056030,-0.113037,1.088501,-2.990723,5.737305,22.094727
28898,-0.043945,-0.156494,1.060669,-2.319336,4.455566,21.118164
28908,0.012817,-0.257080,0.939697,-1.831055,3.967285,20.568848
28918,0.036499,-0.265381,0.892944,-2.075195,3.967285,20.812988
28928,0.042725,-0.173218,0.918335,-2.441406,3.356934,21.057129
28940,-0.019043,-0.074585,0.968872,-2.990723,2.502441,21.545410
28949,-0.038208,-0.172241,1.019043,-2.746582,2.075195,20.996094
28959,-0.002808,-0.289063,0.989746,-2.136230,2.319336,20.385742
28968,-0.030762,-0.255249,1.018066,-2.258301,1.708984,19.470215
28978,-0.067017,-0.181396,0.938354,-2.502441,0.854492,18.066406
28988,-0.031616,-0.210815,0.940796,-2.502441,0.427246,16.601562
28998,0.005371,-0.210205,0.913086,-2.624512,0.122070,15.136719
29009,0.080322,-0.235229,1.010254,-2.746582,-0.488281,13.610840
29018,0.083984,-0.178223,1.006226,-2.685547,-2.014160,11.108398
29028,0.094971,-0.191772,0.924561,-2.441406,-2.502441,9.948730
29038,0.054199,-0.247559,0.932617,-2.685547,-3.112793,8.728027
29048,0.038818,-0.212646,1.005615,-3.173828,-3.723145,7.141113
29058,0.019653,-0.184326,0.985229,-3.295898,-4.272461,5.859375
29068,0.006592,-0.171509,1.028564,-3.112793,-4.760742,4.760742
29079,0.012329,-0.219360,0.990967,-2.685547,-5.187988,3.662109
29088,0.004395,-0.246948,0.923950,-3.173828,-5.615234,2.258301
29098,0.036377,-0.175293,1.021362,-3.356934,-5.737305,2.380371
29109,-0.017944,-0.185547,0.982422,-3.295898,-5.432129,2.380371
29119,-0.006592,-0.236938,1.025269,-3.295898,-5.004883,2.624512
29128,-0.020874,-0.192139,1.027344,-3.295898,-4.699707,2.990723
29138,-0.030273,-0.213501,0.992920,-3.295898,-4.699707,3.112793
29149,-0.043457,-0.281250,0.972168,-3.540039,-5.065918,3.051758
29158,-0.068359,-0.205078,0.972290,-3.662109,-5.249023,2.441406
29170,-0.105103,-0.226440,0.976074,-4.089355,-4.943848,2.502441
29179,-0.100220,-0.147827,1.055420,-4.394531,-4.333496,3.051758
29189,-0.144897,-0.085449,1.026978,-4.150391,-3.540039,3.784180
29198,-0.156860,-0.222412,0.954834,-3.784180,-2.685547,4.882812
29208,-0.177490,-0.230957,0.922119,-3.845215,-1.770020,5.432129
29219,-0.164917,-0.185059,1.004395,-4.089355,-1.098633,5.371094
29228,-0.181396,-0.218994,0.964478,-5.310059,-1.037598,3.906250
29240,-0.145386,0.026855,1.055054,-5.432129,-0.854492,2.929688
29249,-0.078979,-0.047729,1.000854,-4.638672,-0.854492,2.075195
29259,-0.093140,-0.125244,0.947632,-4.577637,-1.220703,1.281738
29268,-0.046143,0.025879,1.042725,-4.577637,-1.098633,0.488281
29278,-0.017090,0.078247,0.980225,-4.150391,-0.793457,0.061035
29289,0.046387,-0.079590,0.948853,-2.929688,-0.427246,-0.427246
29298,0.068848,-0.054321,1.059326,-1.953125,-1.647949,-2.624512
29310,0.061768,-0.178833,0.956177,-1.464844,-2.380371,-4.577637
29319,0.031982,-0.142578,0.946655,-1.098633,-2.441406,-6.164551
29329,0.055054,-0.206787,0.909302,-0.976562,-2.075195,-7.080078
29339,0.016479,-0.188232,0.978760,-1.037598,-2.319336,-8.361816
29348,0.038818,-0.145020,1.005615,-0.976562,-2.807617,-10.437012
29360,-0.015015,-0.218262,0.947754,-0.854492,-3.356934,-14.282227
29370,0.070190,-0.124268,1.038208,-1.037598,-2.746582,-15.441895
29379,0.110962,-0.257813,0.947510,-0.854492,-2.929688,-16.418457
29388,0.212646,-0.222778,1.002686,-0.915527,-3.356934,-17.089844
29398,0.236084,-0.176514,1.041626,-0.915527,-4.089355,-17.333984
29408,0.226440,-0.187744,0.964722,-0.915527,-4.333496,-17.517090
29419,0.192627,-0.151367,1.021484,-0.671387,-4.577637,-17.272949
29428,0.083984,-0.164307,0.992432,-0.427246,-4.821777,-17.700195
29438,0.085449,-0.176880,0.994873,0.305176,-5.065918,-18.676758
29450,-0.045654,-0.158447,0.931396,-0.183105,-4.943848,-18.310547
29460,-0.030273,-0.032227,1.012695,-0.793457,-4.211426,-17.883301
29469,-0.063965,-0.010132,1.040405,-0.732422,-3.417969,-17.211914
29479,-0.059570,-0.117920,1.035645,-0.549316,-2.868652,-16.235352
29489,-0.048584,-0.071045,1.010864,-0.488281,-2.197266,-15.197754
29498,-0.017944,-0.047363,0.960449,-0.427246,-1.525879,-14.099121
29509,-0.006592,-0.087646,0.993652,-0.671387,-0.793457,-11.474609
29518,-0.068848,-0.049194,1.008179,-0.671387,-0.305176,-9.704590
29528,-0.056519,-0.059937,0.998413,-0.671387,0.671387,-8.117676
29539,-0.063721,-0.123047,0.950317,-0.610352,1.647949,-6.835937
29549,-0.113892,-0.124023,0.980103,-0.488281,2.197266,-5.554199
29558,-0.158325,-0.129761,0.986084,-0.488281,2.563477,-4.638672
29568,-0.158447,-0.160278,0.979126,-0.122070,2.990723,-4.333496
29578,-0.143921,-0.126099,1.066528,0.366211,4.089355,-3.723145
29590,-0.122070,-0.092285,1.188354,0.915527,4.699707,-3.479004
29599,-0.122437,-0.234497,1.051758,1.647949,4.760742,-3.234863
29609,-0.079712,-0.271240,0.909058,1.647949,5.310059,-2.868652
29619,-0.005737,-0.278687,0.828125,1.281738,5.676270,-2.258301
29628,-0.009277,-0.261353,0.831421,0.793457,5.798340,-1.770020
29640,-0.009521,-0.211670,0.909058,-0.671387,5.737305,-1.831055
29649,0.042480,-0.085205,1.116089,-0.488281,5.798340,-2.258301
29659,0.050293,-0.205322,1.069336,0.610352,5.615234,-3.112793
29669,0.031006,-0.237671,1.085571,1.159668,4.821777,-4.333496
29678,0.050293,-0.226685,1.042969,1.037598,4.272461,-5.981445
29689,0.057007,-0.215454,1.000244,0.915527,3.723145,-7.141113
29698,0.062622,-0.244751,1.027100,1.281738,3.723145,-7.690430
29708,0.017822,-0.324585,0.940308,1.586914,3.723145,-7.995605
29720,0.027222,-0.378296,0.696289,1.525879,4.150391,-7.690430
29729,0.090210,-0.231323,0.878906,-1.159668,4.455566,-7.385254
29739,0.113647,-0.210693,0.988892,-2.197266,3.906250,-7.385254
29749,0.144165,-0.128052,1.153564,-2.441406,3.479004,-7.873535
29758,0.112549,-0.256836,1.073730,-1.525879,2.685547,-9.460449
29769,0.137939,-0.178589,1.112671,-0.671387,2.197266,-11.718750
29779,0.086914,-0.320679,0.967407,-0.305176,1.281738,-14.526367
29788,0.128906,-0.241699,0.979248,-1.037598,0.854492,-14.831543
29798,0.151489,-0.217529,0.888428,-0.854492,0.854492,-14.526367
29809,0.094116,-0.155518,0.872314,-0.976562,1.403809,-13.366699
29818,0.118896,-0.103027,0.975830,-1.464844,1.220703,-12.084961
29829,0.072754,-0.163818,0.940552,-1.770020,1.037598,-10.864258
29838,0.083862,-0.024780,1.046631,-2.136230,1.831055,-9.582520
29848,0.008911,-0.168335,0.965088,-1.525879,2.197266,-8.300781
29860,0.010010,-0.155518,0.989502,-1.220703,2.258301,-6.408691
29869,0.052246,-0.072021,1.010742,-1.037598,2.380371,-5.432129
29879,0.011963,-0.182129,1.054810,-0.976562,2.990723,-3.417969
29888,0.007324,-0.062866,1.093262,-1.159668,3.356934,-1.281738
29899,-0.019897,-0.004761,1.103149,-1.525879,3.540039,0.427246
29908,-0.070435,0.021606,0.992432,-1.403809,3.723145,2.319336
29918,-0.119873,0.020020,1.049561,-0.976562,4.882812,4.577637
29930,-0.274292,0.100708,1.058472,-0.976562,5.798340,7.507324
29939,-0.245605,0.010742,1.038452,-0.488281,7.263184,9.399414
29948,-0.192505,-0.005859,1.037720,0.366211,8.300781,11.230469
29958,-0.184326,-0.187378,0.913940,0.610352,9.033203,13.427734
29968,-0.101685,-0.105713,1.018677,0.488281,9.521484,15.686035
29978,-0.103394,-0.164185,0.913208,0.244141,9.643555,17.639160
29990,-0.014404,-0.048340,0.890503,-0.854492,9.399414,21.545410
29999,-0.024536,-0.051514,1.009155,-2.014160,9.338379,23.437500
30010,0.005127,-0.113770,0.991333,-2.929688,8.972168,24.902344
30019,0.065308,0.058594,1.089722,-3.295898,8.300781,25.634766
30029,-0.003052,-0.030518,1.036011,-3.173828,7.446289,26.733398
30038,-0.019287,0.051025,1.091309,-3.051758,6.835937,27.893066
30049,-0.013916,0.016724,1.147217,-1.953125,6.591797,28.869629
30058,-0.023315,0.092773,1.198608,-0.793457,6.347656,29.663086
30070,-0.056396,-0.021240,1.192139,0.854492,5.615234,30.029297
30079,-0.023926,-0.025024,1.154297,3.601074,5.187988,29.174805
30089,0.007080,-0.261597,1.002319,4.699707,4.516602,27.832031
30098,0.030151,-0.324585,0.880981,4.089355,2.868652,25.207520
30109,0.090088,-0.110229,0.889160,2.685547,1.831055,22.827148
30118,0.111084,-0.080444,0.896240,2.258301,0.061035,20.324707
30128,0.065308,-0.250732,0.859009,2.685547,-1.525879,17.822266
30138,0.038940,-0.206787,0.846313,1.770020,-2.868652,13.488770
30149,0.058838,-0.255615,0.889893,1.403809,-3.417969,11.840820
30159,0.072876,-0.272217,0.875854,1.281738,-3.540039,10.314941
30168,0.043335,-0.302856,0.913086,0.793457,-4.333496,8.361816
30178,0.083130,-0.272583,0.952271,0.305176,-5.065918,5.859375
30189,0.123169,-0.114746,1.090576,0.183105,-5.859375,2.685547
30198,0.113159,-0.206543,1.109131,0.793457,-7.385254,-0.610352
30210,0.193481,-0.208862,1.173828,1.220703,-9.582520,-6.408691
30219,0.135864,-0.319580,0.951660,2.136230,-10.253906,-7.934570
30229,0.143677,-0.157837,0.976318,2.258301,-10.437012,-9.399414
30238,0.157349,-0.332520,0.885498,2.197266,-10.375977,-10.803223
30248,0.156250,-0.214233,1.022949,1.708984,-10.681152,-11.901855
30258,0.190063,-0.145142,1.109375,1.037598,-11.413574,-13.000488
30268,0.115112,-0.182983,1.002930,1.037598,-11.840820,-13.977051
30280,0.068848,-0.286133,1.015991,1.403809,-11.413574,-14.221191
30290,0.034912,-0.044312,1.082397,1.037598,-11.047363,-13.977051
30299,0.017944,-0.003296,1.133545,0.976562,-11.047363,-13.305664
30309,0.011841,-0.208740,1.090332,1.342773,-10.375977,-12.023926
30318,-0.033936,0.016846,1.156494,1.892090,-9.948730,-10.803223
30329,-0.031494,-0.003540,1.121582,2.624512,-9.582520,-9.887695
30339,-0.103027,-0.164307,0.957397,3.540039,-8.483887,-8.666992
30348,-0.123413,-0.175659,0.979248,3.906250,-6.469727,-6.652832
30358,-0.172241,-0.286133,0.773071,2.746582,-5.004883,-5.737305
30369,-0.275757,-0.297852,0.628418,1.159668,-4.150391,-5.126953
30379,-0.213379,-0.262207,0.741577,-0.976562,-3.051758,-4.577637
30388,-0.234009,-0.248291,0.821777,-2.929688,-2.380371,-4.089355
30399,-0.160645,0.073486,1.010254,-4.760742,-1.831055,-3.906250
30408,-0.150146,-0.046143,1.094604,-5.432129,-1.037598,-3.479004
30420,-0.141113,0.008057,1.185791,-5.615234,-0.122070,-2.929688
30429,-0.116699,0.035767,1.015259,-4.211426,0.427246,-2.624512
30439,-0.157837,0.115356,1.032715,-3.051758,1.647949,-1.586914
30449,-0.145020,-0.162720,0.907715,-2.014160,2.441406,-0.549316
30458,-0.112549,-0.024170,0.991821,-1.831055,3.417969,0.671387
30468,-0.139038,-0.130493,0.862305,-1.647949,3.967285,1.892090
30478,-0.106323,-0.080078,0.904785,-1.647949,4.333496,2.136230
30488,-0.096191,-0.122314,0.928711,-2.319336,3.723145,1.342773
30499,-0.017700,-0.082764,0.946899,-1.953125,3.234863,0.305176
30509,0.015625,-0.168945,0.919800,-1.770020,3.234863,-0.183105
30518,0.008423,-0.064087,1.032227,-1.892090,3.845215,-0.122070
30529,0.031616,-0.197144,0.948364,-2.075195,3.601074,-0.244141
30539,0.044800,-0.028931,1.122070,-2.075195,3.479004,-0.610352
30548,0.062256,-0.219971,1.046021,-1.831055,3.234863,-1.037598
30558,0.024780,-0.160645,1.035645,-1.342773,2.868652,-1.953125
30569,-0.004395,-0.288940,0.918579,-1.159668,2.990723,-2.441406
30579,0.031982,-0.158569,0.982300,-1.647949,2.929688,-3.234863
30588,0.001953,-0.258423,0.828491,-1.953125,2.563477,-4.150391
30599,0.020386,-0.134399,1.004761,-2.563477,2.197266,-5.126953
30608,0.019409,-0.133423,0.982300,-3.173828,2.258301,-5.676270
30618,0.052246,0.039307,1.070557,-3.662109,2.075195,-6.408691
30629,0.067383,-0.119263,1.052124,-3.173828,2.014160,-6.896973
30639,0.085937,-0.049194,1.135742,-4.028320,2.197266,-7.202148
30649,0.058228,-0.111572,1.078491,-4.699707,2.075195,-7.385254
30659,0.003174,0.191406,1.152100,-5.187988,2.014160,-7.446289
30668,-0.008057,0.001099,1.046631,-4.272461,2.014160,-7.934570
30678,-0.055420,-0.078125,1.003784,-3.479004,1.953125,-8.666992
30690,-0.020996,-0.098755,0.963135,-2.929688,2.319336,-9.521484
30700,0.007446,-0.137451,0.916626,-2.258301,2.685547,-8.972168
30709,0.004517,-0.257324,0.864502,-1.525879,2.990723,-7.995605
30719,0.054932,-0.292847,0.779663,-1.098633,3.173828,-7.263184
30729,0.143799,-0.451172,0.653076,-1.037598,3.417969,-6.530762
30738,0.166992,-0.343872,0.759644,-2.197266,3.173828,-5.554199
30749,0.093872,-0.266968,0.850830,-3.784180,2.502441,-4.821777
30758,0.032959,-0.190552,0.877930,-4.760742,2.563477,-4.699707
30768,0.010742,-0.073975,0.975464,-4.821777,4.028320,-5.187988
30779,-0.065430,-0.148560,0.997192,-4.760742,4.516602,-5.981445
30789,-0.057739,-0.001099,1.067383,-4.394531,4.150391,-6.774902
30798,-0.022217,-0.106201,0.904785,-3.601074,4.089355,-7.019043
30808,-0.015015,-0.151367,0.939575,-2.929688,4.272461,-6.530762
30819,0.010742,-0.188599,1.044434,-2.685547,4.455566,-5.676270
30828,-0.024658,-0.155640,0.947144,-2.136230,4.943848,-4.516602
30840,-0.003052,-0.250610,1.008423,-1.831055,5.981445,-2.258301
30849,-0.025269,-0.167725,1.012817,-1.464844,6.591797,-1.647949
30859,0.011353,-0.050171,1.153076,-1.647949,6.652832,-1.586914
30868,0.002441,-0.237305,1.044067,-1.464844,6.469727,-1.586914
30878,-0.018921,-0.116943,1.047729,-1.525879,6.286621,-1.770020
30889,0.021729,-0.104980,1.047363,-1.953125,5.981445,-1.159668
30899,0.007446,-0.121826,0.974365,-2.136230,6.225586,0.793457
30909,0.006226,-0.042603,1.037598,-1.708984,7.080078,2.136230
30918,-0.015137,-0.163452,1.022217,-1.831055,7.507324,3.540039
30929,0.017212,-0.057251,1.079712,-1.770020,7.385254,4.760742
30938,0.029419,-0.148071,0.964233,-1.342773,7.263184,6.286621
30949,-0.002319,-0.137817,0.997559,-1.464844,7.385254,7.995605
30958,0.056396,-0.258179,0.976929,-1.831055,6.958008,9.643555
30970,0.041382,-0.052612,0.924438,-3.967285,7.141113,13.000488
30979,-0.023804,-0.198853,0.866089,-4.760742,6.958008,14.892578
30989,-0.026611,0.105225,0.967285,-5.737305,7.385254,16.418457
30998,-0.048462,0.036255,0.951660,-6.347656,7.263184,17.761230
31009,-0.072144,0.118042,0.984985,-6.164551,7.141113,19.042969
31018,-0.073853,0.070679,1.050415,-5.249023,7.385254,20.996094
31029,-0.112305,0.005127,1.031616,-4.394531,7.507324,22.277832
31039,-0.086670,0.102783,1.118774,-3.234863,6.958008,23.498535
31050,-0.038940,-0.042358,0.966553,-0.183105,6.530762,23.681641
31060,-0.006714,-0.075684,1.029297,0.976562,6.225586,23.925781
31069,0.029297,-0.288452,0.854004,1.831055,5.798340,23.986816
31079,0.048462,-0.201660,0.840088,2.014160,5.371094,23.864746
31088,0.042847,-0.267456,0.822144,1.586914,4.577637,23.681641
31099,0.047607,-0.204468,0.835083,0.854492,3.540039,23.132324
31108,0.050049,-0.139282,0.922241,-0.244141,2.563477,22.583008
31118,0.057373,-0.198608,0.971558,-0.549316,1.281738,21.667480
31129,0.053345,-0.068359,1.026367,-0.427246,0.610352,21.179199
31138,0.058105,-0.209106,1.053955,-0.610352,-0.122070,20.385742
31149,0.086304,-0.058960,1.064697,-0.610352,-1.159668,19.104004
31159,0.051025,-0.222046,0.991577,-0.610352,-2.319336,17.883301
31168,0.091431,0.016602,1.055054,-1.220703,-3.051758,16.845703
31180,0.149048,-0.062744,1.122314,-0.976562,-4.638672,14.465332
31189,0.034180,-0.031128,0.968018,-2.075195,-5.371094,12.939453
31199,-0.009033,-0.020630,0.984863,-2.990723,-5.615234,11.169434
31208,0.012695,0.003540,1.041992,-3.662109,-5.615234,9.338379
31219,0.013916,0.062988,1.201172,-3.234863,-5.676270,7.934570
31228,0.054443,-0.166992,1.146118,-2.685547,-6.103516,6.286621
31238,0.062256,-0.183838,1.196167,-2.441406,-6.774902,4.699707
31251,0.064209,-0.189453,1.149658,-1.159668,-7.934570,1.770020
31261,0.121948,-0.258423,0.946899,-0.427246,-8.728027,0.061035
31270,0.147339,-0.172974,0.968262,0.061035,-9.399414,-1.586914
31280,0.153931,-0.322876,0.823975,0.061035,-10.131836,-3.234863
31289,0.196899,-0.225098,0.839111,-0.427246,-10.437012,-4.028320
31299,0.177612,-0.117432,0.937988,-0.915527,-10.803223,-4.333496
31309,0.099976,-0.106445,0.994141,-0.671387,-11.108398,-4.882812
31318,0.066162,-0.121582,1.012695,-0.122070,-11.596680,-6.225586
31330,0.041260,-0.306030,0.870239,0.488281,-11.779785,-9.338379
31339,0.003296,-0.326660,0.842529,-0.366211,-11.962891,-10.498047
31349,-0.025635,-0.220825,0.815186,-1.525879,-11.596680,-11.108398
31359,-0.028931,-0.020020,0.963135,-2.319336,-10.864258,-10.986328
31369,0.010010,-0.058594,1.025391,-2.075195,-10.375977,-10.864258
31378,-0.033203,-0.251221,0.823975,-1.525879,-9.948730,-10.925293
31388,-0.021118,-0.260620,0.827026,-1.586914,-9.216309,-10.864258
31400,-0.021118,-0.239502,0.899170,-3.417969,-7.568359,-10.009766
31410,-0.122314,-0.066284,0.908203,-3.662109,-6.958008,-9.033203
31420,-0.098877,-0.058594,1.055054,-3.356934,-6.469727,-8.300781
31429,-0.074463,-0.037354,1.100830,-3.051758,-5.859375,-7.568359
31439,-0.084106,-0.124634,1.039307,-2.990723,-4.943848,-7.141113
31449,-0.088745,-0.122314,1.068237,-2.929688,-4.211426,-6.652832
31461,-0.035278,-0.045654,1.248901,-1.281738,-3.173828,-5.676270
31471,-0.083008,-0.042603,1.088501,-0.061035,-2.929688,-4.882812
31481,-0.060181,-0.091309,1.072632,1.220703,-2.136230,-3.784180
31490,-0.060547,-0.141968,0.999512,1.953125,-0.854492,-2.380371
31500,-0.135986,-0.134277,1.000000,1.770020,-0.427246,-1.281738
31509,-0.094482,-0.185547,0.928101,1.220703,0.000000,-0.671387
31519,-0.120239,-0.119751,0.937988,0.610352,0.244141,-0.061035
31528,-0.070435,-0.117188,1.014404,0.122070,0.183105,-0.244141
31540,-0.075928,-0.111328,0.973511,-1.708984,0.427246,-1.342773
31550,-0.044189,0.039673,1.019531,-2.929688,0.488281,-2.258301
31560,-0.074341,-0.147095,0.885376,-3.417969,0.427246,-3.234863
31569,-0.045044,0.057861,0.993408,-3.906250,1.098633,-3.784180
31579,-0.039429,0.139282,1.082886,-3.723145,1.403809,-4.028320
31589,0.022217,-0.086670,1.047852,-3.112793,1.586914,-4.577637
31598,0.000122,-0.107056,1.063599,-2.319336,1.525879,-5.126953
31610,0.100708,-0.176392,1.001343,-1.892090,0.976562,-6.103516
31620,0.105469,-0.072998,1.014282,-1.647949,1.098633,-6.103516
31629,0.105103,-0.022949,1.120972,-1.525879,0.915527,-6.469727
31639,0.102295,-0.252808,0.953003,-1.586914,0.305176,-6.774902
