timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
34499,0.005249,0.026123,1.001831,-0.915527,-1.220703,-3.051758
34508,0.003662,0.013306,1.034546,-0.610352,-0.976562,-2.624512
34518,0.019775,0.019409,1.026367,-1.037598,-0.610352,-2.380371
34530,0.034546,0.070312,1.037720,-1.098633,-0.671387,-1.770020
34539,0.054443,-0.004761,0.993774,-1.037598,-0.854492,-1.770020
34549,0.030273,-0.030029,0.992432,-1.098633,-1.159668,-1.647949
34559,0.011230,-0.078735,1.005981,-1.281738,-0.854492,-1.159668
34568,-0.002075,0.058472,1.019043,-1.831055,-0.488281,-0.610352
34578,-0.003296,0.061890,1.005371,-1.831055,0.000000,0.488281
34589,-0.029541,0.114380,0.990967,-1.464844,0.244141,1.403809
34598,-0.006714,0.012207,0.995972,-0.549316,0.549316,2.502441
34610,-0.041992,-0.069946,1.006104,-0.061035,0.976562,4.028320
34619,-0.029297,-0.009033,1.006104,-0.671387,1.403809,4.577637
34629,-0.056152,0.043579,1.005737,-0.549316,1.831055,5.493164
34638,-0.031738,-0.043335,0.948853,0.122070,2.075195,6.225586
34649,-0.025757,-0.032227,0.983032,0.549316,2.136230,6.896973
34658,-0.029541,0.020996,0.994263,0.122070,2.136230,7.385254
34669,-0.021484,-0.015259,0.984375,0.244141,2.441406,8.239746
34680,-0.017578,0.057007,0.981934,0.061035,2.929688,10.131836
34689,-0.040894,0.121704,0.984985,-0.122070,3.601074,11.413574
34699,-0.036499,0.014648,1.013062,0.366211,4.089355,13.000488
34708,-0.043335,-0.033325,0.973877,0.488281,4.760742,14.587402
34719,-0.045776,0.003906,0.981934,0.305176,4.943848,15.930176
34728,-0.010132,0.045776,0.979004,0.366211,5.126953,16.784668
34740,-0.021851,-0.012817,0.983154,1.037598,5.432129,18.493652
34749,-0.007568,-0.072021,1.050659,0.732422,5.371094,18.859863
34760,-0.023804,-0.092163,1.011841,0.366211,4.699707,18.737793
34769,-0.002686,-0.052612,1.008057,-0.061035,4.760742,18.493652
34779,-0.005249,0.022949,1.002197,-0.183105,4.699707,18.554687
34788,-0.003174,0.056396,1.024414,-0.122070,4.821777,18.798828
34799,0.000854,-0.069336,0.948853,0.488281,4.821777,18.859863
34808,0.021362,-0.018677,0.997437,0.488281,4.577637,18.981934
34820,0.005737,-0.010742,1.018188,0.671387,4.516602,19.287109
34829,0.010376,-0.015381,1.029419,0.183105,4.638672,19.287109
34839,0.009033,-0.037842,0.971069,0.061035,4.882812,19.348145
34849,0.036743,-0.012329,0.990479,0.305176,4.821777,19.409180
34858,0.045776,-0.048584,1.005615,0.427246,4.272461,19.348145
34869,-0.004028,-0.012085,1.031128,0.305176,3.845215,19.165039
34879,0.000122,-0.034668,1.004395,-0.183105,3.479004,18.798828
34888,0.006714,-0.006104,1.016479,-1.159668,3.112793,17.944336
34900,0.005371,0.048706,1.003418,-0.854492,3.417969,17.883301
34909,-0.019775,0.010864,0.982910,-0.915527,3.417969,17.944336
34919,0.021118,0.008911,0.999878,-1.098633,3.173828,17.883301
34928,0.058228,0.027344,1.024902,-1.220703,3.051758,17.700195
34939,0.024048,0.050049,1.022339,-1.647949,3.051758,17.456055
34948,0.048096,-0.000854,0.999756,-1.770020,3.051758,17.272949
34960,0.070312,-0.005371,1.025635,-1.403809,3.356934,16.662598
34969,0.056763,-0.063965,0.995605,-1.525879,2.441406,16.052246
34979,0.066284,-0.001343,1.018433,-1.647949,2.014160,15.502930
34988,0.077515,-0.035645,1.030518,-1.831055,1.831055,14.892578
34999,0.080566,-0.029297,1.010132,-2.014160,1.525879,14.221191
35008,0.049683,-0.017212,1.001709,-1.892090,1.342773,13.916016
35019,0.052246,-0.031738,1.048340,-1.586914,1.403809,13.366699
35028,0.031250,-0.014282,1.025757,-1.770020,1.037598,12.145996
35040,0.051514,0.002075,1.009155,-1.525879,0.854492,11.291504
35049,0.068359,-0.017822,0.975952,-1.037598,0.793457,10.681152
35059,0.070923,-0.043091,0.953735,-0.854492,0.671387,9.704590
35069,0.093262,-0.057861,1.007202,-0.732422,0.122070,8.544922
35078,0.074951,-0.034424,1.006592,-0.976562,0.061035,7.690430
35090,0.067383,-0.020752,0.953003,-0.976562,-0.061035,6.774902
35099,0.066040,-0.041870,0.989380,-0.549316,0.061035,6.530762
35109,0.057983,-0.058716,0.968384,-0.549316,-0.061035,6.164551
35118,0.065430,-0.043457,1.046753,-0.671387,-0.732422,5.615234
35129,0.055298,-0.012695,1.006348,-1.037598,-1.159668,5.004883
35138,0.051392,0.065308,0.992187,-1.647949,-1.098633,4.211426
35148,0.057617,0.059937,1.005859,-1.403809,-0.732422,3.784180
35160,0.043091,0.007202,0.936890,-0.976562,-0.732422,3.234863
35169,0.032959,0.038452,1.024536,-0.854492,-0.854492,2.990723
35180,0.083008,0.030273,0.980469,-1.220703,-0.732422,3.051758
35189,0.050903,0.080078,1.033081,-1.586914,-0.549316,3.051758
35199,0.051025,0.013184,0.971558,-1.159668,0.000000,3.051758
35209,0.131836,0.012573,1.044434,-0.854492,-0.122070,2.868652
35219,0.058105,-0.014893,1.025635,-0.854492,-0.732422,2.502441
35228,0.093994,-0.053467,0.988281,-0.976562,-1.403809,1.647949
35240,0.078003,-0.045898,0.964355,-1.037598,-1.770020,0.122070
35250,0.078369,0.028198,1.011475,-1.098633,-2.075195,-0.427246
35259,0.114380,-0.036255,0.980225,-0.610352,-2.197266,-0.549316
35269,0.120361,-0.024414,1.000610,-0.610352,-2.258301,-0.671387
35279,0.085571,0.053101,1.018066,-0.976562,-2.319336,-0.854492
35288,0.110474,-0.036865,0.995850,-0.976562,-2.319336,-0.854492
35300,0.112915,-0.050049,1.036621,-1.464844,-2.441406,-1.098633
35310,-0.049683,0.259155,0.869995,-1.159668,-2.502441,-1.770020
35319,0.121460,0.107910,0.829468,-0.061035,-2.868652,-2.380371
35329,0.140991,0.028931,1.082764,0.122070,-3.173828,-3.173828
35339,0.129517,-0.019531,1.116699,-0.671387,-3.173828,-3.784180
35348,0.050415,-0.011597,1.090332,-1.708984,-2.929688,-4.028320
35358,0.063232,0.005249,0.989746,-1.647949,-2.258301,-3.906250
35370,0.091187,0.072632,0.986938,0.122070,-2.929688,-4.577637
35380,0.075073,-0.067871,0.951416,1.037598,-3.601074,-5.187988
35389,0.074707,-0.110229,1.018555,0.793457,-4.150391,-5.432129
35399,0.057251,-0.065063,1.040649,-0.427246,-3.906250,-6.164551
35409,-0.000977,0.011475,1.013550,-1.159668,-3.601074,-6.896973
35418,-0.024048,0.009644,0.959595,-1.159668,-3.112793,-7.385254
35429,-0.011963,-0.015137,0.974121,-0.549316,-2.868652,-7.629395
35439,0.028320,-0.049316,1.026978,-0.183105,-2.685547,-7.812500
35448,0.031128,-0.023437,1.031250,-1.159668,-2.746582,-8.300781
35459,0.040161,0.047119,0.977539,-1.342773,-2.441406,-8.239746
35469,0.085815,0.074341,0.993408,-1.647949,-2.319336,-8.300781
35479,0.080078,0.044800,0.966675,-1.220703,-2.136230,-8.239746
35488,0.072998,0.078003,1.058594,-1.220703,-2.319336,-8.300781
35499,0.105103,-0.057983,0.987915,-1.037598,-2.502441,-8.605957
35509,0.068604,0.027466,1.087891,-1.586914,-2.319336,-8.850098
35520,0.046265,0.048218,1.000977,-1.403809,-2.197266,-9.460449
35530,0.024536,-0.048218,0.995972,-0.793457,-2.136230,-9.643555
35539,0.041504,-0.065796,1.011230,-0.732422,-2.258301,-10.192871
35549,0.030762,0.004028,1.058472,-1.525879,-2.319336,-10.742188
35559,0.046631,-0.066895,0.940796,-1.464844,-2.380371,-11.169434
35569,0.008179,0.020508,1.020264,-1.403809,-1.953125,-11.413574
35579,0.018066,-0.053589,0.948853,-0.976562,-1.770020,-11.657715
35589,-0.034180,-0.032593,1.009277,-0.610352,-1.159668,-11.779785
35599,-0.027100,-0.099609,0.952271,-0.305176,-0.793457,-12.145996
35608,-0.029419,0.001221,1.028320,-0.976562,-0.305176,-12.268066
35619,0.009155,-0.045898,0.924927,-0.854492,-0.061035,-12.390137
35629,-0.038452,-0.039185,0.969727,-0.671387,0.183105,-12.207031
35638,-0.019043,-0.005981,1.019287,-0.610352,0.366211,-12.268066
35650,-0.013550,-0.038330,0.995850,-1.403809,0.915527,-11.718750
35659,0.040649,0.041626,0.965820,-1.403809,1.281738,-11.108398
35669,0.027710,0.041626,0.982300,-1.037598,2.014160,-10.192871
35678,0.043579,0.091797,1.040527,-0.915527,2.014160,-9.826660
35689,0.072876,0.025635,0.976318,-0.793457,1.770020,-9.643555
35698,0.013550,0.097778,1.022217,-1.342773,1.892090,-9.277344
35709,0.084106,0.104248,1.034180,-1.525879,1.953125,-9.155273
35718,0.076050,0.030029,0.955200,-1.159668,1.953125,-8.544922
35730,0.075195,0.094238,1.035522,-1.159668,2.014160,-8.056641
35739,0.035156,0.019775,0.957886,-1.281738,2.380371,-7.507324
35749,-0.015137,0.072510,1.017700,-1.403809,2.746582,-6.713867
35759,0.055908,0.062866,1.023926,-1.159668,3.112793,-6.591797
35769,0.022949,-0.027100,0.971802,-0.610352,3.601074,-5.981445
35779,-0.036987,0.028442,1.009155,-1.098633,3.479004,-5.676270
35789,0.059937,0.119873,1.058960,-1.525879,3.356934,-5.004883
35800,-0.008545,0.006836,0.982788,-0.915527,3.845215,-4.333496
35810,0.051270,0.049438,1.036865,-1.037598,3.967285,-4.089355
35819,0.107422,0.069946,1.057861,-1.403809,3.784180,-3.723145
35829,0.040771,0.016357,1.013184,-1.220703,3.967285,-2.807617
35838,0.053101,0.083374,1.009033,-1.647949,4.089355,-2.807617
35849,0.156494,0.088135,0.965576,-1.586914,4.028320,-2.929688
35858,0.078003,0.040161,0.948608,-1.159668,3.845215,-2.807617
35870,0.180908,0.039551,1.050293,-1.098633,3.662109,-3.906250
35880,0.182129,0.063477,1.034058,-1.953125,3.234863,-4.699707
35889,0.104370,0.059937,0.981079,-2.014160,2.563477,-5.432129
35899,0.160278,0.109863,1.013184,-2.075195,2.136230,-5.737305
35908,0.167725,0.137329,1.055420,-1.953125,1.525879,-5.920410
35919,0.202148,0.108521,1.041382,-1.464844,0.732422,-6.347656
35929,0.236572,0.068115,1.008667,-1.159668,0.183105,-6.347656
35940,0.176880,0.111328,0.995483,-1.220703,-0.427246,-4.821777
35950,0.119263,0.132690,0.957520,-1.464844,-0.427246,-4.272461
35959,0.031616,0.139160,0.951782,-1.647949,-0.305176,-3.723145
35969,-0.003662,0.129883,0.964355,-1.647949,0.122070,-3.051758
35978,-0.031250,0.101074,0.976562,-1.770020,0.366211,-1.892090
35989,-0.035034,0.084229,0.999268,-1.770020,0.305176,-0.915527
35998,-0.011108,0.087646,1.027710,-1.770020,0.610352,-0.122070
36010,0.012329,0.083374,1.024536,-1.403809,0.671387,1.342773
36020,-0.014893,0.074463,0.995117,-1.037598,0.976562,1.953125
36029,-0.030640,0.078735,0.988037,-0.854492,1.525879,2.990723
36038,-0.039185,0.090332,0.996582,-0.915527,2.197266,4.150391
36049,-0.044312,0.082031,0.992920,-0.915527,3.234863,5.126953
36058,-0.055054,0.055542,0.984375,-0.793457,3.967285,6.286621
36070,-0.023682,0.052612,0.997925,-0.976562,4.882812,8.178711
36079,0.045410,0.075562,1.027466,-1.159668,4.516602,8.850098
36089,0.084839,0.081787,1.011353,-1.098633,4.211426,9.704590
36098,0.122070,0.059692,0.989380,-0.793457,4.150391,10.803223
36109,0.136475,0.012939,0.969482,-0.488281,4.333496,11.596680
36119,0.144531,-0.034424,0.967285,-0.244141,4.577637,12.023926
36129,0.125488,-0.065552,0.978394,-0.305176,4.699707,12.207031
36138,0.111450,-0.083374,1.000122,-0.488281,4.821777,12.268066
36150,0.056519,-0.216675,0.996582,-0.427246,4.028320,11.657715
36159,0.055054,-0.234497,0.983276,-0.488281,3.540039,10.925293
36169,0.055420,-0.277710,0.971436,-0.488281,3.356934,10.375977
36178,0.055298,-0.304077,0.974731,-0.793457,3.234863,9.704590
36189,0.067383,-0.312256,0.981201,-1.098633,3.173828,9.521484
36198,0.079834,-0.299927,0.973877,-1.159668,3.417969,9.338379
36211,0.093262,-0.264160,0.978149,-1.281738,3.662109,8.789063
36221,0.062622,-0.268677,0.998901,-1.159668,3.662109,8.422852
36230,0.066528,-0.271240,0.954468,-1.342773,3.601074,7.507324
36240,0.058228,-0.278442,0.916992,-1.281738,3.479004,6.652832
36249,0.064941,-0.307861,0.938232,-1.159668,3.051758,5.676270
36259,0.092163,-0.294312,0.985718,-1.220703,2.563477,4.333496
36268,0.080444,-0.278564,1.008179,-1.220703,1.892090,3.417969
36280,0.100464,-0.266357,1.025024,-1.403809,2.136230,2.868652
36290,0.164551,-0.242065,1.031616,-1.464844,2.258301,3.356934
36299,0.143066,-0.231934,0.986206,-1.403809,2.441406,3.417969
36309,0.137329,-0.241577,0.943604,-1.403809,2.075195,3.173828
36318,0.059326,-0.213257,0.926392,-1.342773,1.892090,2.563477
36329,0.033813,-0.231934,0.968506,-1.708984,1.831055,2.685547
36338,0.002197,-0.219238,1.004395,-1.647949,2.014160,2.258301
36350,0.023437,-0.255615,1.015747,-1.464844,1.953125,3.295898
36359,0.058960,-0.269531,0.958496,-1.464844,1.708984,3.417969
36369,0.104248,-0.292236,0.925293,-1.403809,1.647949,3.906250
36378,0.146484,-0.268555,0.926514,-1.586914,2.014160,4.211426
36389,0.150391,-0.210571,0.972656,-2.014160,1.892090,4.455566
36398,0.130981,-0.187988,1.030151,-1.708984,1.770020,4.699707
36409,0.099487,-0.242920,1.039917,-1.098633,1.770020,4.394531
36418,0.079468,-0.319092,0.996338,-0.671387,1.525879,3.967285
36430,0.062622,-0.276489,0.974487,-1.770020,0.610352,3.051758
36440,0.088623,-0.210571,0.995239,-2.075195,0.732422,3.051758
36450,0.103149,-0.226196,0.986328,-1.770020,0.549316,3.784180
36459,0.107056,-0.275024,0.953613,-1.159668,0.732422,5.004883
36469,0.100220,-0.305054,0.946655,-1.159668,0.854492,5.798340
36479,0.101196,-0.292603,0.967407,-1.586914,0.793457,6.713867
36489,0.109497,-0.262817,0.973633,-1.953125,0.976562,8.117676
36500,0.090088,-0.291870,0.915039,-1.525879,1.525879,11.413574
36510,0.085571,-0.308105,0.960327,-1.708984,1.892090,13.549805
36519,0.070190,-0.313721,0.990967,-1.525879,2.258301,15.808105
36529,0.081787,-0.317261,0.966187,-1.586914,2.441406,17.639160
36539,0.064209,-0.306519,0.966675,-1.647949,2.624512,19.714355
36549,0.067017,-0.273682,0.990356,-1.647949,2.685547,21.667480
36559,0.061157,-0.330444,0.931274,-1.342773,2.685547,24.658203
36570,0.079346,-0.341431,0.950928,-1.159668,3.173828,26.123047
36580,0.102661,-0.293091,0.944214,-1.220703,2.807617,27.221680
36589,0.106689,-0.257202,0.982178,-1.098633,2.685547,28.259277
36598,0.103394,-0.259888,1.009155,-0.915527,2.929688,29.785156
36609,0.099365,-0.329224,0.927368,-0.549316,2.868652,31.066895
36619,0.109619,-0.272705,0.950928,-0.793457,2.685547,32.836914
36631,0.113037,-0.234985,0.927734,-0.915527,2.319336,36.437988
36641,0.090332,-0.212769,0.972534,-0.976562,2.136230,37.841797
36650,0.032959,-0.216919,0.999512,-0.549316,2.868652,39.245605
36660,0.013794,-0.223633,0.976440,0.000000,3.356934,39.184570
36669,0.011719,-0.222534,1.020142,0.305176,3.906250,38.757324
36679,-0.021484,-0.252563,0.996704,0.549316,3.723145,37.597656
36689,-0.013916,-0.194824,0.949341,0.366211,2.807617,35.888672
36699,-0.016479,-0.133545,0.963623,0.000000,2.929688,34.851074
36711,-0.013916,-0.081177,0.997070,0.244141,5.126953,33.508301
36721,0.000854,-0.121948,0.988892,0.427246,5.187988,33.142090
36730,-0.010986,-0.072388,1.040527,0.061035,4.577637,32.104492
36740,-0.020508,-0.085083,1.019287,0.122070,4.394531,31.066895
36749,-0.049194,-0.062866,1.013428,0.183105,3.967285,29.357910
36759,-0.016235,-0.073608,0.988647,0.549316,4.150391,27.832031
36770,-0.068359,-0.073730,1.024414,0.671387,4.638672,25.268555
36779,-0.063110,-0.100342,1.098511,0.305176,4.882812,25.024414
36789,-0.076904,-0.096436,1.048340,0.061035,5.371094,23.986816
36799,-0.078613,-0.078369,1.094360,-0.427246,6.286621,23.559570
36809,-0.105591,-0.128174,1.016846,-0.366211,6.774902,23.071289
36818,-0.087891,-0.111328,1.055664,-0.671387,7.202148,22.521973
36829,-0.077271,-0.132324,0.991821,-0.793457,7.873535,22.460937
36838,-0.052368,-0.108032,1.001221,-1.403809,8.239746,22.277832
36850,0.040771,-0.096191,0.958496,-1.403809,8.911133,22.094727
36860,0.095825,-0.079712,0.988647,-1.708984,9.033203,22.338867
36869,0.086304,-0.054687,0.937988,-1.647949,9.216309,22.644043
36879,0.105469,-0.034912,0.965332,-1.831055,9.582520,23.437500
36889,0.128052,-0.063721,0.964233,-1.586914,9.948730,24.353027
36899,0.174072,-0.037842,0.972656,-1.708984,9.704590,24.475098
36911,0.223145,-0.053589,0.962280,-1.342773,8.972168,25.878906
36921,0.210571,-0.012329,0.981934,-1.464844,9.155273,27.587891
36930,0.190918,0.000854,0.955811,-1.525879,9.094238,29.113770
36940,0.214600,0.051636,1.022949,-1.525879,8.911133,31.433105
36949,0.171387,0.033813,0.960937,-0.915527,9.094238,34.423828
36958,0.163086,0.044067,0.981567,-0.854492,9.399414,37.536621
36969,0.178101,0.050537,0.992920,-0.610352,9.826660,41.259766
36978,0.126221,0.063721,1.021362,-0.366211,9.704590,44.128418
36990,0.080688,0.018433,1.002075,-0.488281,10.925293,48.095703
36999,0.108276,0.050293,1.031128,-1.098633,11.474609,49.316406
37009,0.063477,0.037231,0.956909,-1.220703,11.413574,50.170898
37019,0.080566,0.079224,0.962280,-1.220703,11.230469,50.537109
37029,0.121094,0.062866,0.978882,-1.037598,11.413574,51.452637
37039,0.142212,0.030640,0.958740,-0.610352,11.169434,52.612305
37049,0.187256,0.002808,1.026001,-0.671387,10.620117,56.274414
37060,0.154541,-0.039551,0.997070,-0.061035,10.437012,57.922363
37069,0.093750,-0.081909,0.982788,0.549316,10.742188,60.119629
37079,0.080322,-0.116943,0.938477,0.671387,11.108398,61.279297
37089,0.058716,-0.147339,1.009888,0.427246,11.779785,62.622070
37099,0.066406,-0.051636,1.006226,0.732422,12.329102,63.476562
37109,0.085693,-0.138062,0.998779,0.549316,12.390137,64.086914
37121,0.070801,-0.171265,0.982056,0.610352,12.268066,64.392090
37131,0.114136,-0.109863,1.038452,0.610352,12.329102,64.575195
37140,0.127563,-0.095215,0.997559,0.488281,12.634277,64.392090
37149,0.090698,-0.077759,1.014282,0.610352,12.512207,64.025879
37159,0.080566,-0.093628,0.959717,0.854492,12.329102,63.232422
37168,0.105103,-0.073853,0.947388,0.915527,11.779785,62.438965
37179,0.205444,-0.061768,0.957397,0.915527,11.535645,61.767578
37191,0.283813,-0.008667,0.963379,1.403809,10.559082,60.791016
37201,0.297974,-0.062378,0.958862,2.014160,9.704590,60.058594
37211,0.314575,-0.092529,0.992187,2.380371,8.544922,58.715820
37220,0.338745,-0.135376,1.001953,2.746582,7.873535,57.189941
37229,0.319336,-0.117310,1.032349,2.929688,6.652832,55.053711
37239,0.310303,-0.103638,1.054688,2.990723,5.371094,52.856445
37249,0.312866,-0.115845,1.046143,3.417969,4.516602,50.537109
37261,0.374146,-0.140869,0.957275,4.394531,2.075195,46.081543
37270,0.353149,-0.124390,0.964478,4.516602,1.037598,44.372559
37280,0.330078,-0.101807,0.963989,4.150391,0.366211,42.480469
37289,0.263794,-0.104370,0.987427,4.211426,-0.122070,40.283203
37299,0.251587,-0.129883,0.965210,4.333496,-0.732422,37.109375
37309,0.269409,-0.175293,0.986328,4.760742,-1.525879,33.508301
37319,0.303833,-0.170654,0.986816,4.821777,-2.502441,29.541016
37329,0.304688,-0.168335,1.028442,4.943848,-4.211426,20.385742
37340,0.344604,-0.182739,1.044434,5.615234,-7.934570,15.869141
37350,0.366211,-0.192871,1.049927,5.493164,-9.460449,11.535645
37359,0.344360,-0.174927,1.030884,5.371094,-10.681152,7.629395
37370,0.348267,-0.148926,1.026978,5.126953,-11.779785,4.028320
37379,0.465942,-0.269775,0.995850,4.821777,-12.268066,0.000000
37389,0.436768,-0.017090,0.992676,4.699707,-13.061523,-4.333496
37399,0.372925,-0.034912,0.890015,5.065918,-15.930176,-13.610840
37411,0.326538,-0.021729,0.969971,5.065918,-18.554687,-19.836426
37420,0.308472,0.025513,0.942993,4.882812,-20.568848,-25.573730
37429,0.378784,0.055054,1.004395,5.126953,-21.179199,-29.541016
37439,0.432861,0.053589,0.960083,5.004883,-21.667480,-32.287598
37450,0.416504,0.059937,0.974854,5.187988,-22.216797,-34.423828
37459,0.449707,0.080078,0.927124,5.004883,-23.193359,-36.804199
37471,0.394897,0.142334,0.936646,4.760742,-24.841309,-40.283203
37481,0.406982,0.139771,0.934082,4.821777,-25.268555,-42.541504
37490,0.329590,0.120850,0.889893,4.882812,-25.390625,-44.067383
37500,0.345093,0.083008,0.896118,4.699707,-25.878906,-45.654297
37509,0.367676,0.067505,0.993042,4.333496,-26.611328,-46.630859
37519,0.316772,0.114624,1.022705,3.906250,-27.465820,-47.790527
37529,0.285522,0.126831,1.016357,3.540039,-27.832031,-48.217773
37540,0.030884,0.030884,0.885742,3.173828,-27.465820,-48.095703
37549,0.091675,0.023682,1.012695,2.807617,-25.329590,-46.875000
37559,-0.050171,0.030273,1.009766,2.441406,-23.071289,-45.104980
37569,-0.050293,0.039917,1.037598,2.136230,-21.606445,-43.701172
37580,-0.078979,0.022339,1.045654,1.403809,-21.240234,-42.968750
37589,-0.142334,0.083008,1.000122,0.915527,-22.033691,-43.762207
37599,-0.070923,0.121094,0.973877,0.061035,-22.521973,-44.494629
37609,0.043335,0.116943,1.006348,-0.610352,-19.775391,-42.297363
37619,0.088379,0.030640,1.007813,-1.098633,-18.188477,-40.893555
37630,0.175659,-0.084717,0.993774,-1.586914,-16.540527,-38.269043
37639,0.147461,-0.101074,1.013184,-1.708984,-15.380859,-35.034180
37649,0.016602,-0.103760,0.997803,-1.953125,-14.770508,-33.203125
37659,-0.077759,-0.243164,0.948853,-1.770020,-14.465332,-31.799316
37669,-0.074707,-0.252441,0.908691,-1.708984,-13.916016,-30.273437
37679,-0.099609,-0.240845,0.900757,-1.647949,-12.939453,-28.686523
37689,-0.066162,-0.232056,0.847290,-0.976562,-12.145996,-27.465820
37699,0.026978,-0.194214,0.877197,-1.281738,-11.718750,-26.672363
37709,0.161011,-0.181396,0.988647,-1.647949,-10.620117,-26.000977
37719,0.135742,0.085937,1.094727,-2.075195,-9.094238,-23.620605
37729,0.047974,-0.253906,1.118652,-1.831055,-7.690430,-21.667480
37739,0.046265,-0.370850,1.023193,-0.610352,-7.690430,-21.667480
37751,0.183228,-0.113037,0.940186,-0.366211,-8.789063,-19.470215
37761,0.035522,-0.133301,0.920044,-0.305176,-10.559082,-17.944336
37771,-0.118164,-0.037964,0.967041,-0.915527,-11.474609,-16.052246
37781,-0.045776,-0.044922,1.001221,-0.793457,-10.314941,-13.244629
37791,0.065063,-0.005859,0.997314,-0.671387,-7.019043,-9.155273
37800,0.041016,-0.056274,1.014038,-0.427246,-4.089355,-5.432129
37810,-0.013794,-0.150146,0.946655,0.183105,-3.051758,-2.075195
37819,-0.114136,-0.161255,1.026123,-1.342773,-2.258301,3.479004
37829,-0.140503,-0.111572,0.947388,-0.976562,-1.037598,5.859375
37839,-0.093384,-0.118652,1.017334,-0.671387,0.061035,8.117676
37849,-0.084595,-0.215698,0.958130,-0.183105,-0.488281,8.666992
37859,-0.095825,-0.238037,0.941040,-0.488281,-1.159668,9.216309
37869,-0.059326,-0.169434,1.044556,-1.281738,-0.976562,10.559082
37878,-0.005615,-0.113037,0.994995,-1.525879,-0.244141,12.268066
37891,0.067383,-0.118164,0.983276,-0.915527,1.647949,15.625000
37901,0.026611,-0.195679,0.984985,-0.549316,1.892090,17.211914
37910,0.020386,-0.152466,0.994019,-1.037598,2.136230,18.554687
37920,0.011353,-0.114380,0.948975,-1.281738,2.014160,19.714355
37929,0.057983,-0.059448,1.018433,-1.098633,2.319336,20.446777
37939,0.044067,-0.098755,0.945435,-0.732422,2.319336,20.996094
37950,0.045654,-0.173706,0.954102,-0.488281,2.197266,20.996094
37959,0.016235,-0.173096,0.989380,-0.732422,2.441406,21.362305
37971,0.024780,-0.090332,1.064209,-1.037598,2.807617,21.240234
37980,0.017822,-0.114136,1.000000,-0.610352,2.502441,20.935059
37989,0.046509,-0.187134,0.999512,-0.183105,2.563477,20.690918
37998,0.032227,-0.183716,0.978882,-0.488281,2.502441,20.507812
38009,0.061890,-0.130981,0.966675,-1.098633,1.953125,19.958496
38018,0.049194,-0.119751,1.023804,-0.915527,1.770020,19.592285
38030,0.065674,-0.160156,0.965820,-0.427246,1.159668,17.883301
38040,0.100586,-0.257568,0.918823,-0.549316,1.098633,16.784668
38049,0.114624,-0.225830,0.961792,-1.037598,0.549316,14.343262
38059,0.104370,-0.234009,1.007935,-0.976562,0.122070,12.084961
38069,0.166260,-0.280029,1.015137,-0.488281,-0.427246,9.643555
38079,0.191040,-0.314331,1.020508,-0.305176,-1.342773,7.080078
38088,0.198608,-0.262451,0.988037,-0.122070,-2.746582,4.577637
38100,0.172241,-0.211914,1.013672,0.183105,-4.272461,2.319336
38109,0.169434,-0.246704,0.930786,0.549316,-4.333496,3.112793
38119,0.152100,-0.223999,0.971069,0.305176,-4.150391,4.699707
38129,0.057007,-0.221313,0.952759,0.122070,-4.028320,6.774902
38138,0.013306,-0.211792,0.992432,-0.183105,-3.723145,8.361816
38149,-0.002441,-0.281372,0.983521,-0.366211,-3.479004,9.338379
38158,0.024048,-0.290283,0.971069,-0.488281,-3.479004,10.192871
38170,0.087402,-0.294067,0.937378,-0.793457,-4.150391,12.695313
38180,0.063110,-0.232544,1.020996,-0.427246,-4.211426,14.038086
38189,0.094238,-0.303467,1.047241,0.061035,-4.272461,14.709473
38199,0.140137,-0.245117,1.052734,0.122070,-4.699707,12.878418
38209,0.114014,-0.126831,1.094604,0.244141,-5.065918,10.742188
38219,0.166260,-0.179321,1.074829,0.732422,-5.615234,7.934570
38229,0.150146,-0.166138,1.026611,1.403809,-6.896973,4.150391
38239,0.081177,-0.139404,0.991699,1.770020,-7.751465,-2.502441
38249,0.109741,-0.112549,1.012451,1.220703,-8.056641,-5.371094
38259,0.229004,-0.119263,0.966064,0.610352,-9.338379,-7.568359
38268,0.219849,-0.106323,0.906372,0.305176,-10.742188,-10.192871
38279,0.218384,-0.159302,0.880737,0.000000,-12.329102,-13.244629
38289,0.219360,-0.224487,0.908936,-0.122070,-13.183594,-15.625000
38298,0.212158,-0.224487,0.936646,-0.610352,-14.038086,-17.639160
38310,0.152832,-0.169556,0.989502,-1.098633,-14.709473,-20.202637
38320,0.112427,-0.263306,0.998535,-0.976562,-14.282227,-20.385742
38329,0.091675,-0.257324,0.970947,-0.793457,-14.282227,-20.874023
38339,0.021729,-0.285278,0.982056,-0.732422,-14.160156,-21.728516
38348,-0.006470,-0.356812,0.960693,-0.488281,-13.854980,-22.338867
38359,-0.059082,-0.323975,0.986206,-0.793457,-13.610840,-23.498535
38369,-0.049316,-0.319336,0.949707,-1.098633,-13.549805,-25.207520
38379,-0.036499,-0.346680,0.935181,-1.281738,-13.610840,-28.930664
38388,-0.035156,-0.342651,0.952515,-1.403809,-13.305664,-31.005859
38399,0.011963,-0.350098,1.005005,-1.525879,-13.244629,-32.714844
38409,0.024658,-0.389771,0.996826,-1.403809,-13.000488,-33.813477
38419,0.029541,-0.351807,0.990601,-1.647949,-12.817383,-34.973145
38429,0.055298,-0.341064,0.982666,-1.342773,-12.084961,-35.644531
