timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
33197,0.064331,0.216064,1.127441,-4.089355,1.647949,-1.953125
33207,0.139893,-0.387939,0.839478,-2.990723,1.770020,-1.708984
33216,0.145508,-0.292969,0.979736,-3.662109,0.427246,-2.502441
33226,0.142212,-0.031616,1.114136,-5.554199,-0.610352,-3.295898
33236,0.082520,-0.122070,1.097412,-6.530762,-1.525879,-3.784180
33246,0.070190,-0.081543,1.066895,-6.347656,-1.220703,-4.394531
33256,0.107666,-0.039307,1.034668,-5.920410,-0.549316,-4.821777
33266,0.124146,-0.149902,1.017090,-5.676270,-1.342773,-5.676270
33277,0.005127,-0.145020,1.041504,-5.859375,-3.112793,-7.446289
33287,0.019653,0.110107,1.009277,-7.751465,-2.929688,-7.507324
33297,0.059204,0.012939,1.013184,-8.117676,-2.136230,-7.324219
33306,0.045288,-0.182617,0.990356,-8.178711,-1.892090,-7.080078
33316,0.023315,-0.163574,1.035156,-8.117676,-1.770020,-6.835937
33326,0.039063,-0.109253,1.026978,-8.544922,-1.831055,-6.713867
33336,0.049927,-0.064819,1.031250,-9.216309,-2.136230,-6.652832
33346,0.029663,-0.086426,1.079224,-10.070801,-1.770020,-6.469727
33355,0.036743,0.233643,1.078613,-8.605957,-1.953125,-6.469727
33366,-0.012329,-0.178589,0.998535,-4.760742,-1.708984,-6.530762
33376,0.004517,-0.204346,0.971802,-2.441406,-1.281738,-6.591797
33385,0.065308,-0.047241,0.921021,-1.159668,-1.037598,-6.286621
33396,0.072998,-0.223999,0.868164,0.244141,-1.708984,-6.347656
33406,-0.010620,-0.377686,0.800781,-0.366211,-2.014160,-6.164551
33418,-0.031738,0.059814,0.902466,-0.671387,-1.281738,-6.286621
33428,-0.052124,-0.041870,0.913452,0.000000,-0.854492,-7.019043
33437,-0.120972,-0.217529,0.944580,1.281738,-0.671387,-7.141113
33447,-0.113403,-0.238159,0.929687,2.319336,-0.671387,-7.568359
33457,-0.086548,-0.126221,0.962402,2.929688,0.000000,-7.263184
33466,-0.010620,-0.073975,1.000610,2.624512,0.366211,-6.469727
33476,0.002441,-0.155884,0.958008,1.892090,0.610352,-5.859375
33487,0.033569,-0.104370,0.988037,1.464844,0.671387,-3.662109
33497,0.039185,-0.017334,1.110840,2.197266,1.464844,-2.502441
33506,-0.009644,-0.044556,1.212036,1.831055,2.197266,-1.220703
33516,-0.003906,-0.126953,1.179321,1.342773,2.380371,-0.610352
33525,-0.016602,-0.201538,1.098022,2.014160,2.014160,-0.427246
33536,-0.029663,-0.146484,1.004272,2.685547,1.831055,-0.427246
33545,0.016724,-0.018066,0.978394,3.295898,1.708984,-0.610352
33558,0.070801,-0.086670,1.079468,2.380371,0.793457,-0.488281
33567,0.086304,-0.173706,0.998169,1.037598,0.183105,-0.488281
33577,0.130005,-0.229736,0.923950,0.061035,-0.061035,-0.732422
33586,0.102417,-0.126343,0.949951,-0.244141,-0.549316,-0.976562
33596,0.096924,-0.098267,1.035889,0.244141,-0.793457,-1.525879
33605,0.102295,-0.054932,1.052124,0.061035,-0.976562,-2.441406
33616,0.058105,-0.054443,1.095093,0.183105,-0.427246,-3.417969
33625,0.014160,-0.098389,1.034058,0.000000,-2.319336,-5.065918
33637,-0.005005,-0.027954,0.944336,0.183105,-3.051758,-5.371094
33647,0.002441,-0.131592,0.928467,0.244141,-2.807617,-5.554199
33656,0.019165,-0.248169,0.961426,0.061035,-2.380371,-5.432129
33665,-0.026978,-0.099121,0.966064,-0.549316,-2.258301,-5.187988
33675,-0.044922,-0.001709,1.015991,-0.549316,-1.953125,-5.065918
33686,-0.075073,0.012329,0.984741,0.244141,-1.098633,-5.126953
33695,-0.041626,-0.149414,0.969604,0.488281,-0.671387,-5.859375
33705,-0.081665,-0.279785,0.863525,0.244141,-0.671387,-6.347656
33716,-0.081665,-0.188232,0.890747,0.061035,-0.610352,-6.286621
33726,-0.066772,-0.096558,0.917114,-0.366211,-0.061035,-6.225586
33735,-0.047974,-0.062500,0.982422,-0.610352,0.610352,-6.103516
33746,-0.070190,-0.058472,1.054199,-0.427246,1.159668,-5.249023
33756,-0.013794,-0.053955,1.084961,0.183105,1.770020,-4.699707
33767,-0.038208,-0.192505,1.001709,0.976562,2.563477,-3.784180
33777,-0.058716,-0.188354,0.966187,0.671387,2.868652,-2.075195
33787,-0.008423,-0.130249,0.971802,0.305176,2.990723,-0.915527
33796,-0.041626,-0.052368,0.987915,-0.122070,1.953125,-0.305176
33806,-0.011597,-0.030273,1.004395,-0.061035,2.502441,0.854492
33815,-0.023193,-0.096802,1.028442,-0.244141,3.662109,2.136230
33826,-0.040649,-0.145630,1.005249,-0.549316,3.906250,2.685547
33836,-0.110840,-0.162231,1.010132,-0.671387,3.967285,2.380371
33847,-0.045410,-0.129272,1.011475,-0.976562,3.784180,2.136230
33857,-0.037720,-0.034790,1.012573,-1.403809,3.540039,1.770020
33866,-0.025879,-0.067383,1.022705,-1.831055,2.990723,1.464844
33876,-0.044189,-0.108276,0.997314,-2.014160,3.051758,1.037598
33885,-0.067505,-0.123535,0.986206,-2.258301,2.746582,0.549316
33896,-0.065308,-0.051025,1.010864,-2.563477,2.502441,0.183105
33906,-0.058228,-0.008179,0.993530,-2.258301,3.173828,0.183105
33915,-0.063721,-0.072510,0.961182,-2.319336,3.173828,0.183105
33926,0.011475,-0.143555,0.963867,-2.441406,3.051758,0.305176
33936,0.015259,0.026611,0.998901,-2.563477,3.173828,0.732422
33946,0.020630,0.111450,1.025757,-2.380371,3.051758,0.610352
33956,0.023315,-0.043091,1.022095,-1.892090,3.234863,0.671387
33967,-0.007446,-0.237671,0.960571,-1.770020,2.929688,0.488281
33977,-0.091064,-0.036011,1.007690,-1.892090,2.929688,0.549316
33986,-0.074707,0.079956,1.035889,-1.586914,3.417969,0.427246
33996,-0.129395,-0.024902,0.980713,-1.098633,2.868652,0.976562
34005,-0.059814,-0.234863,0.888306,-0.793457,3.479004,1.281738
34015,-0.084473,-0.207397,0.905762,-0.915527,3.967285,1.525879
34026,-0.052979,-0.033569,0.964233,-1.403809,4.089355,2.319336
34036,-0.076294,-0.211548,0.711304,-1.770020,4.150391,2.441406
34045,-0.039551,-0.187500,0.758911,-2.685547,4.638672,2.441406
34057,-0.005005,0.118286,1.143921,-4.394531,4.272461,1.770020
34066,-0.090332,0.075439,1.226196,-3.967285,5.004883,1.525879
34076,-0.089233,-0.008667,1.208252,-2.746582,5.493164,1.281738
34085,-0.072266,-0.174805,1.141113,-1.220703,5.310059,0.854492
34095,-0.082642,-0.160278,1.176392,-0.549316,5.676270,0.732422
34106,0.018311,0.018188,1.189453,-0.183105,5.126953,0.610352
34117,0.034424,-0.184082,0.909668,0.366211,4.455566,1.953125
34127,0.057251,-0.283325,0.858154,1.647949,4.150391,2.441406
34136,0.192871,-0.205200,0.923584,1.159668,4.638672,2.807617
34146,0.181641,-0.086426,0.997314,0.488281,3.967285,3.173828
34156,0.122925,-0.084717,1.022461,0.122070,2.929688,2.868652
34165,0.120117,-0.173706,0.981445,0.061035,2.380371,2.319336
34176,0.136353,-0.260742,0.958374,0.000000,2.136230,2.197266
34187,0.042236,-0.186157,1.023315,0.244141,1.342773,0.976562
34196,0.037842,0.004639,0.968750,-0.427246,0.793457,0.915527
34206,0.023682,-0.031616,0.948486,-0.549316,0.305176,0.793457
34215,0.022827,-0.203979,0.880981,-0.549316,-0.183105,0.122070
34226,-0.036499,-0.200928,0.821777,-0.793457,-0.366211,-0.366211
34236,0.055420,-0.046021,0.897217,-1.342773,0.366211,-0.549316
34245,0.021606,-0.106079,0.962402,-2.014160,0.183105,-0.793457
34258,-0.032959,-0.046387,0.977783,-2.807617,0.793457,-1.708984
34268,0.054565,0.058716,1.041748,-2.563477,0.549316,-2.441406
34277,-0.026489,-0.004150,1.081543,-1.953125,0.122070,-2.868652
34287,0.030396,-0.202759,0.977295,-1.464844,-0.549316,-3.051758
34296,0.048584,-0.259155,0.903931,-1.403809,-0.976562,-3.051758
34306,0.054687,-0.141113,0.950317,-1.159668,-0.305176,-2.319336
34316,-0.010864,0.063599,1.017700,-0.671387,-0.366211,-1.586914
34326,0.034546,0.017456,1.005127,0.793457,0.427246,-0.732422
34335,-0.010132,-0.274536,0.989990,1.342773,0.244141,-0.854492
34346,-0.014526,-0.214355,0.994629,1.525879,-0.183105,-0.915527
34356,0.000732,-0.132324,1.050659,1.281738,0.427246,-0.976562
34366,0.028687,-0.058105,1.088135,-0.122070,0.183105,-0.610352
34376,-0.000244,0.016357,1.125366,-1.159668,0.366211,-0.305176
34386,-0.019043,0.046265,1.109741,-1.647949,-0.183105,-0.183105
34396,-0.086182,-0.004028,1.073975,-0.976562,1.831055,1.098633
34405,-0.083130,-0.042847,1.067505,-0.976562,1.831055,1.770020
34416,-0.026123,-0.143066,1.012207,-0.793457,1.708984,2.624512
34426,-0.057251,-0.159668,0.992065,-0.854492,1.831055,3.356934
34435,0.011353,-0.181152,0.899536,-1.159668,2.380371,4.211426
34446,-0.019287,-0.123535,0.832153,-1.770020,2.929688,5.249023
34456,0.018066,0.021240,0.936279,-2.807617,2.990723,5.615234
34467,-0.025635,-0.202637,0.856689,-3.417969,2.807617,5.493164
34477,-0.015015,0.014526,0.947632,-4.638672,1.831055,4.455566
34486,0.020752,0.081421,0.986938,-4.211426,1.464844,4.394531
34496,0.030640,-0.070435,0.952637,-3.601074,1.220703,4.394531
34506,0.010620,-0.107910,0.957886,-3.417969,1.464844,5.126953
34515,0.070068,0.011719,1.007446,-3.051758,1.159668,5.615234
34526,0.072998,0.006958,1.015991,-2.563477,0.427246,6.042480
34535,0.076782,-0.200073,0.918945,-1.586914,0.549316,6.591797
34547,0.055054,-0.147217,0.843384,-1.708984,0.000000,6.469727
34556,0.055420,-0.089355,0.914062,-2.075195,-0.427246,6.225586
34566,0.074219,-0.022827,0.984863,-2.990723,-1.342773,6.042480
34575,0.016235,-0.038696,0.956055,-3.540039,-1.525879,5.798340
34586,0.001587,-0.052490,0.953491,-3.051758,-1.403809,5.737305
34596,-0.019165,-0.023315,1.067749,-2.319336,-1.220703,5.920410
34608,-0.070679,-0.261353,0.979370,-2.197266,-1.525879,5.981445
34618,-0.089966,-0.269165,1.014893,-2.380371,-1.342773,5.981445
34627,-0.070679,0.015503,0.985840,-2.685547,-1.525879,5.615234
34636,-0.086548,0.000977,0.975098,-2.807617,-1.159668,5.126953
34646,-0.073242,-0.298340,0.983398,-2.990723,-1.342773,4.821777
34656,-0.003662,-0.146729,1.053101,-3.967285,-0.793457,3.967285
34665,-0.022949,0.040527,1.167480,-4.882812,-0.915527,3.112793
34678,0.043091,-0.111816,1.090088,-4.577637,-1.464844,1.953125
34687,0.065186,-0.010498,1.126343,-4.394531,-1.525879,1.464844
34697,0.020996,-0.048828,1.157959,-3.601074,-2.075195,0.854492
34707,0.112549,-0.126221,1.034790,-3.417969,-3.173828,0.488281
34716,0.025879,-0.199219,0.983887,-3.112793,-3.234863,0.183105
34725,0.059082,-0.230469,0.973389,-2.563477,-3.479004,-0.427246
34736,0.074097,-0.010620,0.996582,-2.380371,-3.234863,-1.220703
34746,0.041382,-0.001099,1.051270,-1.098633,-3.295898,-3.479004
34755,0.036621,-0.139648,0.997803,-0.610352,-3.967285,-4.699707
34766,0.093506,-0.390625,0.826782,-0.244141,-4.150391,-5.554199
34775,0.114624,-0.173584,0.835693,-0.854492,-4.516602,-6.164551
34786,0.135498,0.028320,0.890625,-1.892090,-5.432129,-6.896973
34796,0.084229,-0.247925,0.769043,-2.136230,-5.493164,-7.507324
34806,0.071899,-0.310791,0.735474,-2.502441,-5.676270,-8.056641
34816,0.037231,-0.092773,0.833252,-4.028320,-5.249023,-9.338379
34825,0.040039,-0.097778,0.968750,-4.211426,-4.760742,-9.887695
34836,-0.023437,-0.071045,1.037598,-3.906250,-4.211426,-10.192871
34846,-0.073853,0.028931,1.085327,-3.356934,-4.028320,-10.498047
34855,-0.093994,0.048096,1.089355,-2.502441,-3.723145,-10.253906
34866,-0.044434,0.021240,1.113525,-1.464844,-3.173828,-9.765625
34876,-0.047241,-0.105225,1.083130,-1.159668,-1.831055,-8.544922
34886,-0.033447,-0.110718,1.010376,-0.976562,-0.671387,-6.835937
34895,-0.088501,-0.056152,0.944580,-0.793457,-0.183105,-5.798340
34906,0.038574,-0.120361,0.972168,-0.610352,0.183105,-4.760742
34916,0.038208,-0.196167,0.948608,-0.976562,-0.732422,-4.272461
34926,0.013672,-0.059082,1.043091,-1.281738,-0.976562,-3.784180
34936,0.039673,0.079346,1.152100,-1.098633,-0.671387,-2.929688
34946,0.011597,-0.038696,1.072388,-0.610352,-0.366211,-2.075195
34957,0.021729,-0.225708,0.956787,-0.305176,0.122070,-1.159668
34966,0.016846,-0.124634,0.947876,-2.075195,-0.366211,-0.671387
34976,-0.028564,0.071533,0.962646,-3.051758,-0.976562,-0.305176
34986,-0.026367,0.145020,0.961914,-3.479004,-0.366211,0.061035
34995,-0.050659,0.018921,0.961548,-3.723145,-0.122070,0.488281
35006,-0.011230,-0.082642,1.005981,-3.540039,-0.122070,0.854492
35015,-0.054687,-0.011719,1.070435,-3.051758,0.427246,1.403809
35027,-0.036621,-0.079834,1.058838,-2.868652,0.671387,1.464844
35036,-0.018555,-0.142578,0.994263,-2.624512,1.220703,1.159668
35046,-0.044800,-0.083374,0.938843,-2.624512,0.549316,0.671387
35055,-0.027954,0.075439,0.985718,-2.441406,-0.183105,-0.305176
35066,0.024414,-0.023315,1.011719,-2.075195,0.000000,-0.793457
35076,-0.043945,-0.180664,0.878540,-1.586914,-0.183105,-1.647949
35086,0.006104,-0.104858,0.975098,-1.464844,-0.244141,-2.685547
35097,0.008789,-0.096313,0.989258,-0.427246,-0.244141,-4.455566
35107,0.041260,-0.255493,0.986938,1.037598,0.244141,-5.065918
35116,0.093750,-0.289673,0.943970,0.976562,-0.915527,-5.493164
35126,0.089233,-0.117432,1.000244,0.976562,-1.037598,-5.615234
35136,0.116089,-0.031860,1.035645,0.549316,-1.098633,-5.432129
35146,0.077393,-0.148071,0.966675,0.549316,-0.671387,-5.310059
35155,0.085327,-0.239746,0.937622,0.427246,-0.732422,-5.187988
35168,0.062866,0.007202,1.038818,-0.610352,-1.220703,-5.310059
35177,0.037720,0.007935,1.046143,-0.671387,-1.708984,-5.615234
35187,0.043701,-0.140137,0.973999,-0.610352,-1.770020,-5.737305
35196,0.020996,-0.240723,0.891113,-0.915527,-1.708984,-5.798340
35206,0.068726,-0.119995,0.946777,-1.220703,-1.281738,-5.859375
35216,0.029907,-0.069580,0.946777,-1.037598,-1.342773,-5.615234
35225,0.007446,-0.130493,0.922729,-1.403809,-1.281738,-5.554199
35237,-0.039795,-0.002686,1.014160,-1.953125,-1.281738,-5.371094
35247,-0.030762,-0.055664,1.019287,-2.258301,-0.976562,-5.554199
35257,-0.061523,-0.138306,0.970947,-2.502441,-0.549316,-5.310059
35267,-0.035156,-0.140625,0.974731,-2.502441,-0.366211,-5.249023
35276,-0.071655,-0.053101,0.945923,-2.136230,-0.366211,-4.821777
35286,-0.024414,0.023193,0.978638,-2.136230,0.610352,-4.577637
35296,-0.022217,-0.154907,0.949951,-2.685547,0.671387,-3.967285
35307,-0.091675,-0.101685,0.960327,-3.051758,0.915527,-2.258301
35317,-0.091309,-0.048584,0.931763,-2.563477,1.281738,-1.159668
35326,-0.035400,-0.069702,0.928833,-2.868652,1.586914,-0.244141
35336,-0.037476,-0.072510,1.004639,-3.662109,2.441406,0.915527
35346,-0.052246,0.028076,1.111816,-3.784180,2.136230,1.892090
35356,-0.064087,0.029541,1.106079,-3.051758,2.380371,2.502441
35365,-0.077026,-0.071533,1.028687,-2.258301,3.234863,3.417969
35375,-0.019165,-0.153076,1.037354,-1.708984,3.906250,4.455566
35387,0.028442,-0.086914,1.090332,-2.258301,3.173828,4.821777
35396,-0.016602,-0.093262,1.093018,-2.014160,2.807617,4.577637
35406,-0.010986,-0.210327,0.954956,-1.525879,1.953125,3.906250
35416,0.002197,-0.245239,0.918213,-0.976562,2.563477,3.234863
35426,0.013184,-0.192993,0.925537,-1.281738,1.892090,2.502441
35436,0.013550,-0.125122,0.979858,-2.136230,1.647949,1.892090
35446,0.041016,-0.083984,0.960571,-3.356934,1.281738,0.671387
35455,-0.027100,-0.143677,0.893677,-3.784180,1.281738,0.000000
35466,-0.024780,0.024048,0.935913,-3.723145,1.281738,-0.366211
35476,-0.022705,0.030151,0.983276,-3.723145,0.976562,-0.671387
35485,-0.066528,-0.181274,0.943604,-3.723145,1.037598,-1.159668
35495,-0.028076,-0.126099,0.933472,-3.601074,0.976562,-1.403809
35507,-0.048096,0.061035,1.069824,-2.380371,2.014160,-1.037598
35517,-0.034180,-0.095581,1.038574,-1.464844,2.136230,-0.427246
35527,-0.013062,-0.119873,1.060547,-0.732422,2.990723,-0.061035
35536,0.004028,-0.112793,1.077515,0.183105,3.173828,0.183105
35545,-0.004517,-0.116211,1.005249,0.854492,1.586914,0.122070
35556,0.034180,-0.050415,1.041382,1.159668,2.197266,0.244141
35565,0.035034,-0.057007,1.072754,1.342773,2.258301,0.061035
35576,0.050659,-0.140015,1.022095,1.525879,1.159668,-0.366211
35585,0.028198,-0.247314,0.973022,2.624512,1.098633,-1.464844
35595,0.025024,-0.231812,0.926270,2.441406,0.549316,-1.831055
35606,0.043213,-0.069458,1.011475,2.197266,1.220703,-2.014160
35615,0.043579,-0.143555,0.979492,2.441406,0.976562,-1.708984
35626,0.016602,-0.178833,1.014771,2.319336,0.854492,-1.220703
35635,0.028320,-0.183105,0.973511,1.647949,1.770020,-0.976562
35646,-0.000122,-0.101318,1.023560,0.854492,1.403809,-0.610352
35656,-0.020630,-0.012573,1.044800,-0.488281,1.953125,-0.305176
35665,-0.077881,-0.091797,0.906372,-0.854492,1.403809,0.061035
35676,-0.059937,-0.000244,0.917236,-0.854492,1.708984,0.305176
35685,-0.057617,0.111084,0.909058,-1.342773,1.831055,0.854492
35695,-0.024902,0.134644,0.938110,-2.563477,1.953125,1.708984
35705,-0.019897,0.019531,0.921265,-3.662109,1.953125,2.380371
35715,0.001587,0.098389,0.996826,-3.967285,2.685547,2.868652
35727,-0.044922,0.147949,1.047241,-4.089355,2.380371,4.211426
35737,-0.070190,0.155762,1.051758,-3.479004,2.868652,4.699707
35747,-0.078613,0.122559,1.029541,-2.624512,2.868652,5.249023
35756,-0.025635,0.072632,1.052246,-2.075195,2.685547,5.187988
35766,-0.041748,0.002075,0.961060,-1.464844,3.112793,5.126953
35775,0.004761,0.029297,0.970215,-1.464844,2.502441,5.126953
35786,-0.006348,0.010376,0.983032,-1.220703,2.563477,5.249023
35797,-0.004150,-0.078857,1.005127,-1.159668,2.868652,5.432129
35807,0.026367,-0.062744,1.111816,-1.342773,2.319336,5.187988
35816,-0.022461,-0.108765,1.017822,-1.098633,2.624512,4.882812
35825,0.010498,-0.043579,1.045288,-1.342773,2.441406,4.699707
35836,0.013306,0.026367,1.058594,-1.037598,1.953125,4.638672
35845,0.042480,-0.084473,1.029541,-0.793457,1.586914,4.760742
35856,0.014526,-0.142456,0.996582,-1.037598,1.464844,4.760742
35865,0.034790,-0.031006,1.016968,-2.014160,0.244141,4.150391
35877,0.067139,-0.156494,0.930054,-2.441406,0.488281,4.028320
35886,-0.002197,-0.154907,0.759521,-2.502441,-0.061035,4.577637
35896,0.042114,-0.398804,0.346802,-2.624512,0.061035,4.516602
35905,0.093262,-0.230591,0.768066,-5.065918,0.122070,4.516602
35916,0.110840,0.101685,0.923340,-9.338379,-1.159668,4.089355
35925,-0.031616,0.203125,0.647095,-12.084961,-1.831055,3.112793
35938,-0.087402,0.387817,1.163452,-10.559082,-0.610352,3.723145
35948,-0.106812,0.157227,1.300781,-6.652832,-0.061035,3.906250
35957,-0.185425,-0.002563,1.292114,-5.615234,0.122070,3.784180
35967,-0.091919,0.082031,1.270630,-6.774902,0.610352,4.333496
35976,-0.044434,0.087280,1.114868,-6.713867,1.708984,5.249023
35986,0.041870,0.166870,1.065552,-5.004883,1.953125,5.554199
35995,-0.006836,0.051270,0.943970,-3.479004,1.342773,5.249023
36008,0.038330,-0.016602,1.132446,-1.464844,-0.854492,2.197266
36018,0.055298,-0.139038,1.079834,-0.366211,-1.586914,0.488281
36027,0.071289,-0.253784,1.079102,0.244141,-1.770020,-0.732422
36037,0.120361,-0.302734,0.985229,-0.122070,-1.037598,-1.403809
36047,0.092651,-0.007690,1.091797,-0.915527,-1.953125,-1.708984
36056,0.081665,-0.015015,1.054688,-0.305176,-3.051758,-2.868652
36066,0.004761,-0.187744,0.949341,-0.061035,-2.685547,-3.723145
36075,-0.006958,0.137695,1.129517,-0.610352,-3.479004,-4.455566
36087,-0.050537,-0.115601,0.962769,-0.305176,-2.380371,-4.089355
36097,-0.043335,0.205688,1.109497,0.061035,-0.732422,-3.051758
36106,-0.004395,-0.157227,0.909546,0.183105,-1.159668,-2.685547
36116,0.008911,-0.005493,1.006470,-0.122070,-0.610352,-3.051758
36125,0.019043,0.006958,1.067749,-0.610352,-0.671387,-3.479004
36136,0.045044,-0.137817,0.931885,-1.220703,-1.403809,-4.699707
36145,0.075684,0.141846,1.073975,-1.953125,-3.112793,-6.835937
36155,0.053467,-0.060303,0.929199,-1.770020,-1.953125,-7.690430
36166,0.064453,0.058228,1.020386,-1.708984,-1.586914,-8.178711
36176,0.050293,-0.003296,0.967651,-2.014160,-2.319336,-8.178711
36185,0.121948,0.086792,1.026489,-2.136230,-2.807617,-8.361816
36195,0.057495,-0.007813,0.968506,-2.258301,-2.014160,-8.300781
36206,0.082520,0.178101,1.050293,-2.197266,-2.014160,-8.605957
36215,0.038208,-0.037231,0.916382,-1.831055,-1.708984,-7.995605
36225,0.051147,0.101685,1.034424,-1.342773,-0.854492,-7.629395
36236,0.029785,0.117554,1.014893,-1.647949,-0.122070,-6.652832
36245,0.018066,-0.054932,0.966309,-1.342773,-0.366211,-5.554199
36255,-0.001831,-0.046875,0.910889,-1.098633,-0.366211,-4.577637
36266,0.008057,-0.061035,0.921021,-1.403809,-0.122070,-3.845215
36276,-0.000366,0.005493,0.966309,-1.953125,-0.305176,-3.112793
36286,-0.004883,0.015625,0.884277,-3.112793,0.000000,-1.953125
36295,-0.045166,0.109497,0.958496,-3.112793,0.061035,-1.342773
36306,-0.077026,0.083984,0.995239,-3.051758,0.427246,-0.488281
36315,-0.067139,-0.029419,0.903076,-2.685547,0.915527,0.671387
36325,-0.052368,0.169678,1.036255,-3.051758,1.220703,1.525879
36336,-0.028320,0.020264,0.974365,-2.807617,1.892090,2.380371
36345,-0.049072,0.083740,1.027466,-2.807617,2.441406,3.295898
36358,-0.028687,0.059448,1.091797,-2.502441,2.929688,4.638672
36367,-0.040527,-0.126587,0.988037,-2.197266,2.929688,4.638672
36377,-0.027588,0.039307,1.094727,-2.258301,2.502441,4.394531
36386,-0.046631,-0.031860,0.998657,-2.258301,2.868652,4.882812
36396,-0.023193,0.115845,1.121216,-2.319336,2.319336,4.882812
36405,-0.043213,0.002197,0.982178,-1.892090,2.563477,4.699707
36415,-0.017456,0.026489,1.083862,-1.892090,2.319336,4.089355
36428,0.016602,0.054565,1.070801,-2.075195,1.892090,2.685547
36437,0.016113,0.074341,1.064087,-1.892090,3.784180,2.258301
36446,0.064819,0.011108,1.012939,-2.075195,0.732422,2.014160
36456,0.046021,0.082642,1.057373,-1.464844,2.685547,2.441406
36465,0.034424,-0.045898,0.970825,-1.037598,2.319336,2.563477
36475,0.049316,-0.004883,1.084717,-1.220703,1.831055,2.441406
36486,0.024902,-0.040161,1.002808,-1.770020,1.464844,2.807617
36495,0.018311,-0.000854,0.983276,-1.098633,0.671387,2.136230
36505,0.005737,-0.015137,0.942383,-1.464844,0.244141,2.380371
36515,-0.008301,0.088623,1.018311,-1.342773,0.244141,2.807617
36525,-0.036865,0.018311,0.937378,-1.220703,0.976562,3.173828
36535,-0.038208,-0.010498,0.926025,-1.342773,1.464844,3.540039
36545,-0.043823,0.061646,1.000732,-1.770020,1.159668,3.967285
36555,-0.027954,0.015625,0.911499,-1.953125,1.281738,4.272461
36566,-0.024536,-0.002075,0.942139,-2.441406,1.525879,4.577637
36576,-0.027710,0.036133,0.905151,-2.929688,1.708984,4.577637
36586,-0.001221,0.066284,0.964233,-3.112793,1.464844,4.394531
36595,0.001953,0.039307,1.010010,-2.990723,1.098633,4.089355
36606,0.005493,-0.021240,1.024536,-2.807617,0.610352,3.479004
36615,-0.021240,0.115723,1.124634,-2.441406,0.915527,3.051758
36625,-0.005005,-0.027710,1.013916,-1.770020,0.671387,2.807617
36635,0.039185,-0.002197,1.052124,-1.220703,0.732422,2.319336
36646,0.051880,-0.057617,0.969360,-0.427246,-0.366211,2.014160
36656,0.059326,0.059570,1.033813,-0.427246,-0.305176,1.770020
36665,0.043091,0.016846,0.986206,-0.732422,-0.671387,1.342773
36675,0.036377,-0.025269,0.968628,-1.098633,-0.366211,0.915527
36686,0.042603,0.064087,1.022705,-0.976562,-0.549316,0.793457
36695,-0.010376,0.019165,1.021851,-0.610352,-0.732422,0.549316
36708,0.001465,0.042236,1.055298,-0.427246,-0.854492,0.427246
36717,0.016602,0.023804,1.003052,-0.366211,-0.549316,0.244141
36727,-0.001343,-0.055542,0.974731,-0.183105,-0.854492,-0.122070
36737,0.020630,-0.027100,0.991455,0.000000,-0.915527,-0.671387
36746,-0.022949,-0.032104,1.003418,0.000000,-1.098633,-1.220703
36756,0.033936,-0.119629,0.937378,-0.183105,-1.159668,-1.464844
36766,0.004395,-0.014893,1.006958,-0.671387,-0.976562,-2.136230
36775,0.017090,0.055176,1.014526,-1.586914,-1.403809,-2.990723
36785,-0.007324,0.001709,0.955078,-1.647949,-1.586914,-2.990723
36796,-0.030884,0.076172,1.103882,-1.525879,-1.342773,-3.295898
36805,-0.022461,0.006836,1.033813,-1.220703,-1.159668,-3.417969
36815,0.016357,0.032593,1.052124,-1.098633,-1.098633,-3.295898
36825,0.028198,0.043823,1.081299,-0.366211,-0.549316,-3.051758
36835,0.044067,0.012939,0.918579,-0.488281,-1.037598,-2.685547
36845,0.044678,-0.031860,0.914062,-0.793457,-0.915527,-2.685547
36856,0.023804,0.011841,0.938354,-1.525879,-0.915527,-2.868652
36866,0.004395,-0.019043,0.985840,-1.831055,-0.671387,-2.746582
36876,-0.007813,0.040771,0.931396,-2.258301,-0.549316,-2.563477
36885,-0.012695,0.000488,0.999268,-2.197266,-0.793457,-2.319336
36895,-0.021118,0.035522,1.010986,-2.014160,-0.427246,-1.831055
36905,-0.027954,0.083374,1.050903,-2.136230,-0.366211,-1.342773
36915,-0.040161,0.065186,0.971191,-2.258301,-0.488281,-0.915527
36926,-0.072021,0.056519,0.921143,-1.831055,0.549316,0.488281
36935,-0.038330,0.027222,1.024536,-1.403809,1.037598,1.403809
36945,-0.036377,0.018311,0.958130,-1.037598,1.098633,2.380371
36955,-0.003296,0.029419,1.026245,-0.732422,1.892090,3.051758
36965,-0.011353,0.085937,1.023804,-0.732422,1.647949,3.723145
36975,0.007935,0.051636,1.108887,-0.366211,1.831055,3.967285
36985,-0.023315,-0.016602,0.982300,0.061035,1.464844,4.028320
36996,-0.008057,-0.044556,0.989258,1.037598,1.403809,3.784180
37006,0.002808,0.033081,1.045410,1.037598,1.281738,3.967285
37015,0.007080,0.016968,1.034180,1.464844,0.915527,4.211426
37025,-0.002441,-0.034546,0.986694,0.915527,0.793457,4.394531
37034,0.017334,-0.150635,1.007568,0.732422,1.037598,4.638672
37045,-0.005005,-0.104858,0.925415,0.610352,1.098633,4.943848
37054,0.020142,0.021729,1.023438,0.427246,1.770020,4.943848
37066,0.027344,0.046021,0.967407,0.000000,2.014160,5.004883
