timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
27473,0.050049,-0.126221,1.011475,-0.976562,1.525879,-5.737305
27483,0.026978,-0.141968,1.044922,-1.403809,1.159668,-6.164551
27495,-0.015625,-0.084595,1.155273,-1.831055,1.098633,-7.080078
27504,-0.026611,-0.056396,1.101929,-2.868652,1.159668,-7.080078
27514,-0.003296,-0.016846,1.130249,-2.868652,1.159668,-6.896973
27524,0.000000,-0.059326,1.125488,-2.685547,1.464844,-6.652832
27533,-0.000244,-0.043701,1.160400,-2.136230,1.831055,-6.591797
27544,0.019043,-0.038208,1.091675,-1.525879,1.586914,-6.774902
27553,0.009888,-0.088745,1.009155,-1.281738,1.342773,-6.713867
27565,-0.006592,-0.014404,0.968628,-1.464844,1.708984,-6.713867
27574,-0.064697,-0.042725,0.926880,-2.014160,1.770020,-6.652832
27584,0.005371,-0.097046,0.959229,-2.075195,2.380371,-6.591797
27593,0.015869,-0.042114,1.045532,-2.258301,2.380371,-6.164551
27604,-0.026123,-0.065063,0.984619,-2.441406,2.197266,-5.554199
27613,-0.025269,-0.115112,0.944092,-2.685547,2.319336,-5.493164
27625,-0.008057,-0.047241,1.010132,-2.319336,3.417969,-4.150391
27634,0.032227,-0.093262,0.975952,-1.586914,3.540039,-3.845215
27644,-0.017578,-0.109619,1.009521,-0.793457,3.417969,-3.295898
27653,-0.029053,-0.162598,0.908081,-0.305176,3.479004,-2.624512
27664,-0.003052,-0.159424,0.922119,0.061035,3.967285,-2.136230
27673,0.012939,-0.133301,0.945923,0.366211,4.516602,-1.403809
27683,-0.010010,-0.176758,0.942017,0.427246,4.638672,-0.427246
27695,-0.020996,-0.058228,1.005859,0.366211,4.821777,0.244141
27704,-0.002808,-0.074341,1.023438,0.305176,5.187988,0.366211
27714,-0.029663,-0.155762,1.002930,0.915527,4.699707,0.427246
27724,-0.012085,-0.206787,1.007568,1.098633,4.821777,0.244141
27733,-0.041870,-0.122192,1.025269,0.915527,4.943848,-0.366211
27743,-0.000732,-0.058472,0.982910,1.281738,4.455566,-0.732422
27753,0.001343,-0.038818,0.996094,1.831055,3.784180,-1.159668
27763,0.003418,-0.197021,0.979370,2.136230,3.723145,-0.915527
27775,0.034790,-0.111938,0.975464,1.342773,4.516602,0.061035
27784,0.064087,-0.159912,0.937622,1.220703,4.821777,1.037598
27794,0.107422,-0.138306,1.023804,0.976562,5.126953,2.014160
27803,0.063354,-0.208984,0.980835,0.854492,5.187988,2.624512
27813,0.046021,-0.088623,0.980957,0.366211,4.638672,2.624512
27823,0.011963,-0.106689,1.015381,-0.183105,3.845215,2.807617
27833,0.020386,-0.135986,0.995850,-0.427246,3.540039,3.234863
27844,-0.051392,-0.140015,0.994629,-0.366211,3.784180,4.211426
27854,-0.065308,-0.052246,0.932617,-0.732422,4.028320,4.455566
27863,-0.058105,-0.150635,0.929687,-0.671387,4.028320,4.760742
27874,-0.005493,-0.158447,1.005859,-1.342773,4.272461,4.638672
27883,-0.033936,-0.070923,1.050659,-1.708984,4.211426,4.516602
27894,0.001343,-0.065552,0.982666,-1.953125,4.089355,4.455566
27903,0.014404,-0.025635,1.045166,-2.075195,4.150391,4.577637
27913,0.043945,-0.160522,1.081177,-2.197266,4.760742,5.004883
27924,0.019043,-0.080444,0.972656,-2.197266,4.333496,5.676270
27934,0.004395,-0.061401,1.031738,-2.319336,3.540039,6.225586
27944,0.068481,-0.026367,1.057617,-1.525879,3.723145,6.530762
27953,0.011963,-0.136108,0.988525,-1.220703,3.356934,7.324219
27964,0.025513,-0.108154,0.964233,-1.220703,3.784180,7.690430
27973,-0.002197,-0.145752,0.859131,-1.708984,3.356934,8.117676
27985,0.034058,-0.065308,0.995361,-1.892090,3.112793,8.850098
27994,0.002441,-0.082397,0.992432,-2.746582,3.234863,8.789063
28004,0.013184,-0.011841,0.985474,-3.051758,2.502441,8.850098
28013,-0.011230,-0.031128,0.980957,-2.807617,2.441406,9.033203
28024,0.037109,-0.014160,1.054321,-2.197266,2.685547,9.643555
28033,-0.023804,-0.073242,1.032227,-1.586914,2.258301,10.253906
28045,0.006348,-0.071777,1.059448,-1.586914,2.441406,10.864258
28054,-0.042725,-0.059570,0.998535,-1.281738,2.258301,11.291504
28064,-0.045654,-0.115845,0.998535,-1.037598,1.892090,11.779785
28073,-0.054810,-0.181641,0.936523,-0.854492,2.258301,12.207031
28083,0.005615,-0.113037,0.983032,-1.220703,2.258301,12.451172
28094,-0.029785,-0.092163,0.983765,-1.586914,2.319336,12.878418
28103,-0.008057,-0.250488,0.857300,-1.831055,2.441406,13.244629
28115,-0.003052,-0.196167,0.861938,-3.356934,2.380371,13.671875
28124,0.070923,-0.203369,0.876465,-3.662109,1.464844,13.244629
28134,0.065552,-0.079224,0.981567,-3.845215,0.671387,12.329102
28144,0.086792,-0.045776,0.984497,-4.394531,-0.183105,11.474609
28153,0.042114,-0.027100,1.049805,-4.028320,-0.549316,11.108398
28163,0.068848,-0.101440,1.020630,-3.417969,-1.159668,10.498047
28174,0.091187,-0.082520,0.997070,-2.990723,-1.464844,10.314941
28183,0.120117,-0.027954,1.065552,-2.319336,-1.892090,10.192871
28195,0.116333,-0.047485,0.993774,-1.892090,-2.990723,9.521484
28204,0.071777,-0.103271,0.945801,-2.014160,-3.356934,9.155273
28214,0.075684,-0.043091,0.980835,-2.380371,-3.723145,8.178711
28223,0.046387,-0.054932,1.048950,-2.807617,-4.394531,7.385254
28233,0.039307,-0.035278,1.113525,-2.563477,-4.516602,6.835937
28244,0.039795,-0.035767,1.111938,-2.441406,-4.821777,5.859375
28253,0.045776,-0.127808,1.026611,-2.136230,-5.371094,4.333496
28265,-0.002808,-0.359863,0.730103,-1.464844,-6.408691,2.197266
28275,0.036011,-0.542603,0.497070,-2.319336,-6.652832,0.610352
28284,0.076904,-0.464600,0.480713,-5.004883,-6.774902,-0.793457
28294,0.038818,-0.315796,0.492310,-8.178711,-7.324219,-1.831055
28303,0.017578,0.038818,0.813843,-11.047363,-6.835937,-2.746582
28314,0.028076,0.352905,1.398682,-11.962891,-6.896973,-3.234863
28323,0.060547,0.833008,2.342773,-10.009766,-6.469727,-4.577637
28335,-0.053467,-0.746338,0.934814,2.929688,-7.080078,-5.798340
28345,0.009521,-0.586670,0.972656,2.685547,-6.469727,-6.652832
28355,0.077881,-0.300415,0.945923,1.953125,-6.652832,-6.652832
28364,0.045166,-0.353516,0.613281,2.746582,-7.263184,-6.652832
28374,-0.019165,-0.494751,0.418945,2.441406,-7.324219,-5.981445
28384,-0.010498,-0.441772,0.429810,-1.220703,-5.737305,-4.577637
28393,0.003418,0.007324,0.811890,-5.432129,-4.943848,-3.967285
28405,-0.017700,0.151489,1.165649,-5.249023,-4.760742,-3.845215
28414,-0.024902,-0.221924,0.986816,-4.333496,-5.065918,-3.906250
28424,0.000244,-0.212891,1.008545,-5.432129,-4.638672,-3.906250
28434,0.040649,-0.027954,1.019897,-6.713867,-4.272461,-3.723145
28443,-0.007202,0.066406,1.109375,-6.835937,-5.310059,-3.845215
28454,-0.059814,0.088379,1.089355,-5.432129,-5.371094,-3.845215
28464,-0.065918,-0.091919,1.054688,-3.601074,-4.089355,-3.234863
28473,-0.018311,-0.136230,1.073486,-2.563477,-3.295898,-3.234863
28483,-0.029175,0.019653,1.019653,-2.807617,-3.601074,-3.112793
28494,-0.082153,-0.150513,0.842407,-1.831055,-3.173828,-2.929688
28504,-0.046997,-0.130249,0.921143,-1.220703,-2.441406,-2.868652
28513,-0.060181,-0.247681,0.864136,-1.403809,-1.892090,-2.868652
28523,-0.012451,-0.093872,1.057251,-2.197266,-2.075195,-3.112793
28535,-0.042358,-0.126343,1.035522,-1.892090,-1.525879,-2.563477
28545,-0.030518,-0.151123,0.951294,-1.098633,-1.220703,-2.136230
28555,0.024536,-0.161133,1.043335,-0.732422,-0.854492,-2.014160
28564,0.007690,-0.171875,1.079590,-0.854492,-0.976562,-1.892090
28574,0.009644,-0.119751,0.995117,-1.708984,-1.586914,-2.014160
28583,0.010620,-0.066895,0.946411,-2.380371,-1.831055,-2.380371
28593,0.024292,-0.017700,1.004517,-2.807617,-2.014160,-2.807617
28606,-0.027466,-0.008545,1.009888,-3.356934,-1.770020,-3.967285
28615,-0.038086,0.240479,1.155518,-3.601074,-1.281738,-4.211426
28625,0.010010,0.156372,1.183105,-1.770020,-1.525879,-4.272461
28635,-0.039429,-0.054932,1.005005,1.098633,-1.525879,-4.394531
28644,-0.017822,-0.294434,0.894287,3.601074,-1.220703,-3.967285
28654,0.005737,-0.145508,0.984863,4.821777,-0.915527,-3.601074
28664,0.041138,-0.572876,0.843872,5.493164,-1.037598,-3.540039
28673,0.026245,-0.532715,0.809082,3.051758,-1.098633,-3.662109
28685,0.038940,0.341064,1.131714,-7.141113,-0.610352,-4.150391
28694,0.016479,0.127319,1.052124,-7.263184,-0.427246,-5.126953
28704,-0.076416,-0.050781,0.891113,-7.141113,-0.549316,-6.408691
28713,-0.011230,0.129883,0.867554,-6.958008,-0.671387,-7.629395
28724,0.033203,0.108765,1.035645,-4.821777,-1.831055,-8.544922
28734,0.051147,-0.092163,1.021973,-2.258301,-2.197266,-8.483887
28743,0.019653,-0.215088,1.013916,-0.671387,-1.525879,-7.934570
28755,0.015015,-0.214233,0.943481,0.305176,-0.244141,-6.774902
28765,0.054199,-0.146118,0.950806,0.305176,-0.122070,-6.530762
28774,-0.008057,-0.265991,0.868652,-0.305176,-0.061035,-6.958008
28784,-0.022827,0.008179,1.019897,-1.770020,-0.671387,-7.751465
28793,-0.067017,-0.062988,0.960815,-1.892090,-0.793457,-8.178711
28804,-0.103394,-0.028687,0.973145,-1.586914,0.122070,-8.178711
28814,-0.061890,-0.178101,0.833008,-1.281738,1.159668,-6.958008
28823,-0.024414,-0.039307,1.059814,-1.831055,1.586914,-5.554199
28834,0.035767,-0.024536,0.949341,-2.136230,2.441406,-4.028320
28844,0.018677,-0.151489,0.949951,-2.197266,2.807617,-2.624512
28854,0.026855,-0.209717,0.956299,-2.563477,2.197266,-2.441406
28864,0.018188,-0.075684,0.929321,-3.112793,2.075195,-2.441406
28873,0.020752,-0.078613,0.992432,-3.417969,2.136230,-2.502441
28886,-0.045898,0.054932,1.174194,-3.601074,2.319336,-2.258301
28896,-0.082764,0.005615,1.123291,-2.502441,2.563477,-2.197266
28905,-0.039429,-0.055054,1.156860,-1.159668,3.906250,-1.953125
28915,-0.033691,-0.193970,1.111084,-0.122070,4.028320,-1.464844
28924,-0.031128,-0.195801,1.046631,0.305176,3.479004,-0.610352
28934,-0.003052,-0.207397,0.969604,0.244141,3.723145,-0.061035
28944,0.043213,-0.067749,1.036987,-0.183105,3.601074,0.549316
28956,0.000732,-0.192993,0.945801,-0.488281,4.089355,1.770020
28966,-0.010010,-0.288818,0.869019,-1.159668,3.540039,1.525879
28975,0.013306,-0.114258,0.868774,-2.258301,3.234863,1.159668
28985,0.010254,-0.104004,0.887695,-2.868652,2.868652,1.220703
28994,-0.008423,-0.125000,0.997681,-3.417969,2.563477,1.159668
29004,-0.041992,-0.103638,0.980347,-3.295898,2.990723,0.854492
29013,-0.006958,-0.045288,1.046631,-2.868652,3.295898,1.037598
29026,-0.016113,0.021851,1.070557,-2.197266,4.272461,1.831055
29036,-0.024170,-0.142944,0.974731,-1.525879,3.723145,1.770020
29045,0.014404,0.003296,1.144165,-1.098633,3.295898,1.892090
29055,0.037964,-0.121826,0.953491,-0.488281,3.112793,1.953125
29064,0.056274,-0.095825,1.031006,-0.061035,3.173828,2.136230
29074,0.047974,-0.226318,0.961304,0.549316,3.234863,2.502441
29084,0.046021,-0.143677,0.922363,0.244141,2.502441,2.441406
29093,0.056641,-0.172729,0.990723,0.305176,2.502441,2.014160
29105,0.001343,-0.063110,1.096191,0.366211,1.403809,1.708984
29114,-0.011597,-0.155396,0.986206,1.098633,1.953125,1.708984
29124,-0.021240,-0.167236,1.045532,1.586914,1.953125,1.770020
29134,-0.027832,-0.202759,0.988403,1.892090,1.464844,1.892090
29144,-0.004883,-0.110718,1.031982,1.831055,1.342773,2.441406
29154,0.011963,-0.163940,0.954834,1.647949,1.770020,3.051758
29164,0.029175,-0.077881,0.928711,1.220703,1.525879,4.211426
29175,0.027710,-0.131104,0.909424,0.854492,2.807617,5.004883
29185,0.011719,-0.061646,0.908081,0.000000,2.380371,5.126953
29194,-0.008667,-0.047119,0.865356,-0.549316,1.892090,5.065918
29204,-0.012085,-0.058105,0.966064,-0.854492,1.464844,5.065918
29214,-0.014526,-0.153564,0.906860,-1.037598,1.464844,5.187988
29224,-0.053345,-0.047852,0.981567,-1.525879,0.793457,5.554199
29236,-0.035522,0.048340,1.072266,-2.624512,1.525879,6.225586
29246,-0.020508,-0.088013,0.971924,-3.234863,1.953125,7.080078
29255,-0.052490,0.077637,1.031250,-4.089355,2.197266,7.263184
29264,-0.014771,0.041016,1.099121,-4.089355,2.441406,7.263184
29274,-0.057739,0.071899,1.119263,-3.784180,2.380371,7.324219
29284,-0.048828,0.036011,1.183228,-3.173828,1.831055,7.507324
29294,-0.050171,-0.032837,1.104736,-2.258301,1.770020,7.141113
29304,-0.045166,-0.080444,1.060425,0.305176,2.563477,7.019043
29314,0.007080,-0.125854,1.060669,1.159668,1.464844,7.263184
29324,0.048340,-0.252930,0.917480,1.892090,1.708984,7.568359
29334,0.106445,-0.205566,0.989258,2.014160,1.159668,7.751465
29344,0.134766,-0.281494,0.996948,1.647949,0.732422,8.056641
29354,0.079468,-0.259888,0.933960,0.915527,0.488281,8.300781
29364,0.114014,-0.076172,1.017334,0.549316,-0.244141,8.117676
29374,0.098022,-0.218872,0.944458,-0.488281,-1.647949,7.202148
29383,0.084839,-0.016724,1.048218,-0.427246,-2.258301,6.835937
29394,0.066284,-0.077637,1.046875,-0.549316,-2.380371,6.591797
29404,0.053833,-0.011963,1.053223,-0.488281,-2.868652,6.591797
29414,0.025146,-0.103882,1.012085,-0.488281,-2.746582,6.530762
29424,0.035889,0.056274,1.107544,-0.671387,-3.051758,6.103516
29434,0.029053,-0.077148,1.075073,-0.610352,-3.540039,5.310059
29444,0.025269,-0.009277,1.044678,-0.305176,-3.295898,3.906250
29455,0.009644,-0.107666,1.018066,-0.244141,-4.028320,3.112793
29465,0.026978,0.040405,1.088623,-0.244141,-4.699707,1.770020
29474,0.023926,-0.091919,1.064209,0.366211,-4.699707,0.854492
29484,-0.003296,-0.141113,1.016479,1.037598,-4.821777,0.488281
29494,0.015015,-0.260132,0.939819,1.586914,-5.187988,-0.122070
29504,0.069702,-0.152954,0.973999,1.892090,-4.943848,-0.488281
29513,0.071289,-0.209473,0.886353,1.831055,-5.554199,-0.793457
29523,0.043091,-0.202393,0.888184,1.953125,-5.859375,-1.403809
29534,0.015503,-0.262939,0.865967,1.892090,-6.042480,-1.525879
29543,0.040039,0.007690,1.012695,1.586914,-5.798340,-1.647949
29554,-0.016968,-0.248901,0.898193,1.831055,-6.286621,-1.953125
29564,-0.020874,-0.113159,0.963135,1.953125,-5.798340,-1.953125
29574,0.013550,-0.133789,1.013062,2.075195,-5.371094,-1.953125
29584,-0.036621,-0.212280,0.899780,2.563477,-5.249023,-2.319336
29593,-0.007690,-0.059570,1.017456,2.685547,-5.004883,-2.563477
29604,-0.023193,-0.127441,0.869995,1.342773,-5.126953,-2.990723
29614,-0.058105,-0.266724,0.842896,0.305176,-4.577637,-3.051758
29623,-0.081543,-0.050293,0.924683,-1.525879,-4.455566,-3.784180
29634,-0.038696,-0.056274,1.041626,-2.502441,-4.089355,-4.211426
29644,-0.047363,-0.090698,0.922852,-2.746582,-3.540039,-4.455566
29654,-0.043701,0.042114,1.080200,-2.502441,-2.990723,-5.249023
29665,-0.042603,-0.100098,1.118774,-1.953125,-2.502441,-5.371094
29675,-0.014771,-0.138062,1.085449,-1.953125,-2.929688,-5.371094
29685,0.000122,-0.130249,0.987915,-1.770020,-3.601074,-5.615234
29694,0.003662,-0.090210,0.986084,-1.464844,-2.685547,-4.943848
29704,0.044800,-0.172119,0.913818,-1.647949,-1.953125,-4.028320
29714,0.106079,-0.109253,0.961426,-2.075195,-2.136230,-3.417969
29724,0.052856,-0.120483,0.949707,-3.112793,-2.563477,-2.441406
29734,0.063965,-0.022949,1.091064,-2.929688,-3.112793,-2.685547
29744,0.054565,-0.106201,1.011230,-3.356934,-3.845215,-3.051758
29754,0.040283,-0.042480,1.038330,-3.662109,-4.333496,-3.845215
29764,0.052124,-0.071411,1.023560,-3.723145,-4.150391,-4.089355
29774,0.000122,0.035156,1.018433,-4.150391,-4.150391,-4.638672
29784,-0.012573,0.001587,1.034180,-3.662109,-3.784180,-5.249023
29794,-0.054810,-0.104492,0.889893,-3.540039,-3.173828,-5.981445
29803,-0.001831,0.011597,0.998901,-3.723145,-3.173828,-6.591797
29814,-0.013794,-0.002808,0.961548,-4.333496,-3.234863,-7.263184
29824,-0.022949,-0.156860,0.923218,-4.333496,-3.234863,-7.690430
29834,-0.010254,-0.006714,0.983521,-4.455566,-2.929688,-8.483887
29844,0.015137,-0.065552,0.989502,-4.272461,-3.051758,-9.094238
29854,-0.028076,-0.130493,0.943970,-4.089355,-2.624512,-9.521484
29866,-0.063232,-0.082397,0.981934,-4.150391,-2.319336,-10.009766
29876,-0.025513,0.047607,1.062012,-4.272461,-2.197266,-9.826660
29885,-0.044922,-0.179321,0.912598,-3.784180,-2.258301,-9.765625
29895,0.045288,-0.039063,1.044556,-3.601074,-1.770020,-9.460449
29905,0.006714,-0.161011,0.975464,-2.990723,-1.708984,-9.094238
29914,-0.064697,-0.077881,0.979370,-2.868652,-1.586914,-8.605957
29924,-0.095703,-0.109741,0.969360,-2.990723,-1.220703,-7.751465
29936,0.050537,0.060669,1.014038,-2.746582,0.915527,-6.286621
29946,-0.033081,-0.208130,0.942627,-2.380371,1.220703,-5.554199
29955,-0.077515,-0.020508,1.062500,-2.441406,0.976562,-5.065918
29965,-0.083496,-0.131104,0.941406,-2.258301,1.403809,-5.249023
29975,-0.038940,-0.041504,1.012329,-2.136230,1.281738,-5.493164
29984,0.005737,-0.127197,1.013550,-1.708984,1.281738,-5.371094
29994,-0.057007,-0.135620,0.938110,-1.831055,1.831055,-4.882812
30006,-0.012451,-0.206909,0.894775,-1.403809,2.685547,-4.028320
30016,-0.026978,-0.010010,1.046143,-1.342773,3.112793,-3.540039
30025,-0.016357,-0.157837,0.970825,-1.220703,3.479004,-3.234863
30035,-0.048096,-0.180908,0.917114,-1.098633,3.051758,-3.784180
30044,0.031494,-0.045898,1.033569,-0.793457,3.906250,-3.784180
30054,-0.037720,-0.298218,0.933350,-1.098633,2.929688,-3.723145
30066,-0.013672,-0.009766,1.059326,-1.647949,2.380371,-3.906250
30075,0.007080,-0.117920,0.902588,-1.770020,3.967285,-3.601074
30086,0.012085,-0.053833,1.086304,-2.258301,3.295898,-3.234863
30095,-0.018433,-0.169556,1.019897,-2.685547,3.479004,-2.929688
30104,-0.030518,0.011597,1.119263,-2.868652,3.784180,-2.807617
30114,0.060303,0.045532,1.110474,-2.197266,3.540039,-2.624512
30124,-0.002563,-0.181396,1.043579,-1.464844,3.601074,-2.441406
30134,0.016479,-0.140015,1.086548,-0.915527,3.417969,-2.136230
30146,0.123657,-0.181641,0.995483,0.183105,2.868652,-0.793457
30156,0.138184,-0.227051,1.000122,0.915527,2.685547,0.549316
30165,0.112671,-0.270996,0.854004,0.976562,3.356934,1.525879
30174,0.183105,-0.171509,0.945557,0.305176,2.746582,1.953125
30184,0.157471,-0.254395,0.923462,-0.427246,1.770020,2.075195
30195,0.042236,-0.224731,1.002563,-0.793457,0.915527,1.403809
30204,-0.013916,-0.051025,1.106079,-1.098633,0.061035,0.549316
30215,-0.106567,-0.028687,1.018799,-0.854492,0.305176,-0.183105
30225,-0.077026,0.060913,1.180542,0.061035,0.000000,-0.488281
30234,-0.058594,-0.160645,0.942749,0.427246,0.549316,0.183105
30244,-0.044312,-0.106079,0.914917,0.732422,1.159668,0.427246
30254,-0.015991,0.045166,1.031006,0.976562,0.976562,1.098633
30265,-0.054810,-0.364868,0.803589,1.342773,1.098633,1.647949
30274,-0.043457,-0.073730,0.858154,0.610352,1.464844,1.953125
30286,-0.052368,-0.137207,0.851318,-0.305176,1.403809,2.075195
30295,-0.011841,0.215576,0.986572,-2.136230,1.953125,2.319336
30304,-0.051392,-0.014282,0.883545,-2.197266,1.708984,3.051758
30314,-0.046387,0.035522,0.924072,-2.197266,1.892090,3.479004
30324,-0.044922,0.075439,1.110107,-2.319336,1.953125,4.333496
30334,-0.058472,-0.110962,1.007202,-2.319336,2.441406,5.554199
30344,-0.063232,0.140137,1.079590,-2.563477,2.258301,6.347656
30356,-0.062134,-0.170410,0.922241,-1.892090,2.136230,8.789063
30365,-0.019775,-0.023193,1.070557,-0.549316,3.662109,9.521484
30375,-0.004761,-0.227539,0.983032,-0.305176,3.173828,9.948730
30384,-0.015991,-0.156006,1.029297,-0.488281,2.380371,10.314941
30395,0.022461,-0.080811,1.081909,-0.183105,2.319336,10.253906
30404,0.009155,-0.260010,1.021484,0.000000,1.892090,9.826660
30414,-0.015381,-0.195312,0.998779,0.061035,1.647949,9.643555
30426,0.043945,-0.237061,1.109985,0.000000,0.549316,8.483887
30435,0.023437,-0.074585,1.104492,-0.793457,0.610352,8.117676
30444,0.078857,0.011475,1.101440,-0.732422,-0.610352,7.873535
30454,0.085937,-0.092896,1.018311,-0.122070,-1.403809,7.324219
30464,0.103271,-0.150024,0.993774,0.671387,-1.342773,6.774902
30474,0.129517,-0.110718,1.028076,0.854492,-2.319336,5.798340
30484,0.121460,-0.204712,0.950928,0.549316,-3.417969,4.699707
30496,0.138794,-0.029175,1.051025,-0.183105,-4.699707,1.953125
30505,0.123047,-0.125000,0.892090,-0.793457,-5.615234,1.098633
30514,0.122803,0.018799,1.018311,-0.915527,-5.920410,0.305176
30525,0.095093,-0.125244,0.962524,-1.403809,-6.774902,-0.610352
30534,0.059326,-0.115601,0.956665,-2.075195,-7.263184,-1.647949
30545,0.065186,0.111328,1.086182,-2.319336,-7.873535,-2.441406
30554,0.059937,-0.180054,0.926270,-2.136230,-8.483887,-3.601074
30565,0.074219,0.035278,1.056641,-1.525879,-8.422852,-5.310059
30575,0.034668,-0.337524,0.843384,-1.464844,-8.666992,-5.981445
30585,0.056396,0.042969,0.990723,-1.953125,-8.605957,-6.835937
30594,0.068237,-0.158813,1.054443,-1.831055,-8.789063,-7.507324
30604,0.051147,-0.246704,0.900146,-1.464844,-9.094238,-8.239746
30614,0.057007,-0.006714,1.046875,-1.037598,-9.643555,-9.277344
30624,0.032104,-0.263306,0.874146,-0.366211,-10.070801,-10.314941
30636,0.021484,0.011597,1.016968,-0.427246,-10.009766,-11.474609
30646,-0.031982,-0.263550,0.932251,-0.366211,-10.009766,-11.657715
30655,-0.043091,-0.178467,0.968628,0.061035,-9.643555,-11.413574
30665,-0.000732,-0.003174,1.122681,0.244141,-7.934570,-11.291504
30674,-0.004883,-0.251831,1.019653,0.488281,-7.385254,-11.108398
30684,-0.024780,-0.199585,0.967529,0.549316,-6.958008,-11.413574
30696,-0.028687,-0.013428,1.098633,0.427246,-7.751465,-13.000488
30705,-0.087402,-0.151367,1.039307,0.854492,-7.507324,-13.854980
30716,-0.077148,-0.115845,1.043579,1.037598,-6.652832,-13.977051
30725,-0.068848,-0.175659,1.025024,1.037598,-5.737305,-13.549805
30735,-0.073608,-0.149414,1.003784,0.732422,-4.638672,-13.000488
30744,-0.028198,-0.034546,1.040283,0.061035,-3.784180,-12.573242
30755,-0.102539,-0.141602,0.999756,-0.610352,-3.234863,-11.962891
30764,-0.010376,-0.067505,1.038086,-0.793457,-2.929688,-12.207031
30774,-0.022461,0.034424,1.143799,-0.122070,-3.051758,-13.122559
30784,-0.021851,-0.186523,1.024780,-0.244141,-3.051758,-13.488770
30795,-0.023560,-0.180908,0.953491,0.000000,-2.502441,-12.878418
30804,-0.005127,-0.082275,0.854248,-0.183105,-1.770020,-12.390137
30815,0.017334,-0.161987,0.799805,-0.610352,-1.586914,-11.657715
30824,0.045532,-0.070190,0.856201,-1.708984,-0.671387,-10.314941
30836,0.009033,-0.047974,0.914429,-2.929688,-0.488281,-9.033203
30845,-0.030273,0.110962,0.952271,-3.662109,-0.366211,-8.850098
30855,-0.007446,-0.040039,0.958008,-4.089355,-0.793457,-8.972168
30864,-0.034668,-0.068237,0.985474,-4.028320,-0.854492,-9.704590
30874,-0.048584,0.196289,1.063232,-3.845215,-0.427246,-10.131836
30885,-0.027588,-0.009399,1.009521,-2.502441,0.000000,-10.375977
30894,-0.056274,-0.118164,0.959717,-1.525879,0.244141,-10.375977
30904,-0.044434,0.043823,1.053711,-0.854492,0.122070,-10.253906
30914,-0.036133,-0.114990,0.988892,-0.671387,1.647949,-10.192871
30925,-0.005981,0.073853,1.107422,-0.976562,1.892090,-9.704590
30935,-0.025269,0.007813,1.128296,-0.305176,1.342773,-9.338379
30944,-0.028931,-0.099365,1.125610,0.183105,1.831055,-8.972168
30955,-0.039551,-0.033936,1.217285,1.342773,1.831055,-8.666992
30964,0.002075,-0.130981,1.195557,2.502441,2.258301,-8.483887
30975,-0.045898,-0.286133,1.064697,2.990723,2.746582,-7.934570
30984,0.000244,-0.205322,1.033569,2.929688,2.441406,-7.385254
30995,-0.037476,-0.292114,0.811279,2.319336,2.197266,-6.652832
31005,-0.010620,-0.329956,0.710693,1.098633,2.441406,-6.164551
31014,0.060059,0.051880,0.865112,-0.976562,3.356934,-5.859375
31025,0.019775,-0.083862,0.846191,-2.624512,3.967285,-5.432129
31034,-0.079590,-0.006592,0.955566,-3.540039,3.662109,-5.737305
31046,-0.097778,0.041748,0.955688,-3.906250,3.723145,-7.202148
31055,-0.119507,0.027100,1.038208,-4.272461,3.784180,-7.873535
31065,-0.104614,-0.071045,0.907715,-4.394531,4.394531,-8.056641
31075,-0.194092,0.012939,0.907593,-4.577637,4.760742,-7.568359
31084,-0.046387,0.146606,0.995605,-4.516602,5.615234,-6.774902
31095,-0.076416,-0.187378,0.868896,-4.150391,6.408691,-5.920410
31104,-0.042480,-0.012573,0.978882,-4.150391,6.774902,-5.065918
31116,0.014282,0.050781,1.040405,-2.624512,7.263184,-4.211426
31125,0.035278,0.008667,1.072266,-2.075195,7.324219,-3.845215
31135,0.025513,-0.088623,1.167725,-0.854492,6.652832,-3.601074
31145,0.025757,-0.305664,0.971191,-0.305176,6.408691,-3.356934
31154,0.031250,-0.130371,1.033569,0.488281,6.774902,-3.112793
31164,0.052734,-0.071899,1.056030,1.220703,6.347656,-2.441406
31174,0.036011,-0.377930,0.915894,1.464844,5.859375,-1.403809
31184,0.039063,-0.170776,0.935303,1.525879,5.737305,0.000000
31195,0.007690,-0.292358,0.995972,1.281738,5.981445,1.403809
31205,-0.033325,-0.263550,0.992554,0.183105,5.432129,1.831055
31214,-0.039795,0.022583,1.053955,-0.305176,5.493164,2.258301
31225,-0.030396,-0.100708,1.067871,-0.488281,5.371094,2.563477
31234,-0.051758,-0.202393,1.067749,-1.098633,5.554199,2.990723
31245,-0.058716,-0.033691,1.080688,-1.525879,5.676270,3.356934
31254,-0.084106,-0.062378,1.045654,-1.953125,5.859375,3.662109
31265,-0.107056,-0.057617,1.053711,-2.380371,6.042480,3.540039
31275,-0.087769,-0.115723,0.975952,-3.417969,6.164551,3.356934
31284,-0.065186,-0.103638,1.014893,-3.234863,6.408691,3.295898
31295,-0.048218,-0.030029,1.015137,-3.234863,6.530762,3.906250
31304,-0.030640,0.044800,1.018555,-3.234863,6.896973,4.150391
31314,0.004395,-0.148682,0.933105,-2.807617,6.774902,4.394531
31324,0.073608,-0.112793,0.943726,-2.075195,6.652832,4.882812
