timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
34734,0.010986,-0.078125,1.056763,-0.610352,2.380371,7.812500
34744,0.000000,-0.127441,0.927246,-0.488281,0.976562,6.652832
34753,0.029785,-0.010254,0.859619,-0.793457,0.671387,7.019043
34763,0.100464,0.116333,0.901733,-1.098633,1.159668,7.690430
34773,0.066772,-0.016846,0.866943,-1.342773,1.525879,9.277344
34782,0.056763,-0.067017,0.881104,-1.525879,1.586914,10.009766
34793,0.028809,-0.030029,0.989258,-2.014160,1.220703,10.192871
34802,0.014404,0.026245,1.069092,-2.136230,0.549316,7.995605
34814,-0.068848,-0.247681,0.940186,-2.075195,-0.427246,6.530762
34824,-0.065063,-0.058472,0.975708,-2.319336,-0.976562,5.493164
34833,-0.001709,0.157593,1.083984,-2.563477,-0.793457,5.249023
34843,-0.015015,0.040527,1.058716,-2.807617,-0.854492,5.187988
34852,-0.029907,-0.172241,0.968750,-2.441406,-0.549316,5.920410
34864,-0.046387,-0.149170,0.984985,-1.159668,1.098633,5.554199
34874,0.034302,-0.057495,1.042725,-0.976562,-0.244141,4.455566
34883,0.043701,-0.249023,0.930054,-0.732422,-0.793457,3.662109
34893,0.062500,-0.283813,0.860718,-0.793457,-1.220703,3.234863
34902,0.127441,-0.148193,0.905640,-1.037598,-1.892090,3.051758
34912,0.093994,-0.155273,0.953979,-1.708984,-1.892090,3.051758
34923,0.078857,-0.211670,0.889526,-2.197266,-2.380371,2.441406
34933,0.045776,-0.095337,0.974121,-2.990723,-2.868652,1.892090
34944,0.025146,-0.103394,1.086914,-3.356934,-2.685547,-14.587402
34954,0.027954,-0.192749,1.010864,-3.112793,-3.417969,-1.159668
34963,0.006470,-0.116089,1.060913,-2.929688,-3.601074,-1.831055
34973,0.004028,0.008057,1.087036,-2.502441,-3.967285,-2.807617
34982,0.035156,-0.024536,1.042480,-2.258301,-4.028320,-3.540039
34993,0.033813,-0.183716,0.979126,-2.319336,-4.455566,-4.272461
35003,0.047485,-0.305542,0.910767,-2.624512,-4.882812,-4.760742
35012,0.026245,-0.143555,0.911377,-3.540039,-3.906250,-5.798340
35024,0.045654,-0.130249,0.837036,-4.089355,-3.967285,-5.920410
35034,0.055420,-0.066650,0.839111,-4.943848,-4.089355,-6.225586
35043,0.016235,0.062500,1.006104,-5.798340,-4.150391,-6.469727
35053,0.066772,0.031006,1.053833,-5.920410,-3.845215,-6.347656
35063,-0.086792,0.003906,1.053711,-5.371094,-3.662109,-6.225586
35072,-0.042847,-0.030762,1.117798,-4.211426,-2.868652,-6.286621
35084,-0.039673,-0.082275,1.130737,-3.051758,-2.746582,-6.042480
35094,-0.032593,-0.174438,1.007324,-1.037598,-2.075195,-5.493164
35104,0.039063,-0.230957,0.930420,-0.122070,-1.159668,-4.455566
35113,0.024292,-0.208130,0.836182,0.000000,-1.220703,-2.990723
35123,0.071411,-0.067871,0.891479,-0.366211,-1.098633,-1.770020
35133,0.007935,-0.157227,0.868408,-1.098633,-0.732422,-0.854492
35144,0.002075,-0.212524,0.862427,-2.563477,-0.427246,0.061035
35154,-0.058960,0.018799,1.042358,-2.868652,-0.488281,0.122070
35163,-0.114380,-0.114258,1.021606,-2.929688,-0.671387,0.183105
35173,-0.078857,-0.155518,1.066040,-2.624512,-0.427246,0.488281
35183,-0.110474,-0.023804,1.129761,-1.708984,0.732422,1.037598
35193,-0.062256,0.114380,1.125122,-1.220703,1.831055,1.525879
35203,0.008301,0.057251,1.110474,-0.366211,0.549316,2.258301
35213,-0.022339,-0.101196,1.031738,0.427246,2.319336,2.807617
35224,-0.002686,-0.047729,1.094849,1.159668,1.342773,1.831055
35234,0.024048,0.034912,1.165649,1.281738,-0.366211,1.281738
35243,-0.003784,0.031982,1.185425,1.403809,1.159668,0.976562
35252,0.001343,-0.115356,1.097656,2.075195,0.427246,0.488281
35263,-0.035645,-0.124268,1.067139,2.380371,0.915527,0.488281
35273,0.007813,-0.143433,1.049072,3.479004,1.647949,-0.488281
35283,0.032959,-0.107178,0.942627,3.601074,0.976562,-0.854492
35293,0.115479,-0.074097,0.904419,2.075195,0.366211,-0.732422
35304,0.096191,-0.075806,0.723999,0.976562,0.305176,-0.488281
35314,0.080688,0.070679,0.832275,0.305176,-0.488281,-0.427246
35323,0.009521,-0.110352,0.802002,-0.244141,-0.610352,-1.098633
35333,-0.011108,-0.040771,0.932007,-1.098633,-1.342773,-2.075195
35343,-0.041870,0.133667,1.100342,-1.647949,-0.976562,-2.746582
35353,-0.088257,-0.084229,1.032471,-1.464844,-0.671387,-3.234863
35363,-0.071167,-0.100952,0.994873,-1.037598,0.183105,-2.868652
35373,-0.037476,0.083862,1.081543,-0.732422,0.793457,-2.136230
35383,-0.008911,-0.107910,1.078125,-0.427246,1.098633,-1.342773
35393,0.003662,-0.148071,1.074463,-0.061035,1.586914,-0.305176
35402,-0.018555,-0.001709,1.027832,0.305176,2.258301,0.854492
35413,-0.008057,0.043335,0.968018,0.732422,2.075195,1.892090
35423,0.001953,-0.077148,0.953613,1.342773,2.441406,3.051758
35433,0.025879,-0.111450,0.959717,1.037598,2.014160,5.615234
35444,-0.035767,0.052002,1.071411,0.610352,1.647949,6.469727
35453,-0.030762,0.029297,1.049316,1.037598,2.441406,7.263184
35463,-0.074463,-0.018433,0.980225,1.464844,2.868652,8.056641
35473,-0.064087,-0.060791,1.002441,2.014160,2.258301,7.934570
35483,-0.026733,-0.108887,1.049805,1.708984,2.075195,8.056641
35493,-0.022217,-0.069580,1.080566,1.037598,1.953125,7.995605
35502,-0.079956,-0.059937,0.963867,-0.122070,2.624512,7.751465
35514,-0.043335,-0.133423,0.771118,-0.061035,2.929688,7.568359
35524,-0.017090,0.011353,0.885376,-0.915527,1.831055,7.263184
35533,0.018921,-0.141113,0.880981,-2.380371,1.098633,6.591797
35543,0.023315,-0.100098,0.829102,-4.638672,1.159668,6.408691
35553,-0.033936,0.039063,0.867065,-6.896973,0.854492,6.347656
35563,-0.004150,0.085937,0.812378,-8.422852,1.525879,6.530762
35574,-0.048950,0.014648,0.977661,-8.850098,1.403809,7.080078
35584,-0.029419,0.108154,1.164795,-8.666992,1.281738,7.019043
35593,-0.018433,0.124634,1.231567,-7.995605,1.098633,6.958008
35603,-0.023682,0.047974,1.157959,-6.835937,0.915527,7.446289
35613,-0.020508,0.006592,1.042725,-5.126953,1.708984,8.056641
35624,0.045410,-0.045532,0.979736,-3.356934,1.464844,8.483887
35633,0.058960,-0.095459,0.874878,-2.014160,0.854492,8.483887
35645,0.087891,-0.180054,0.932251,-2.258301,-0.671387,8.422852
35654,0.011230,-0.023926,0.981201,-2.990723,-0.915527,7.812500
35664,-0.031616,-0.038330,1.006470,-3.295898,-0.610352,7.934570
35673,-0.058350,-0.069336,0.990967,-2.990723,-0.549316,7.629395
35683,-0.098022,-0.076538,1.066528,-2.502441,-0.305176,7.080078
35693,-0.064453,-0.149292,1.073975,-2.197266,-0.183105,6.713867
35703,-0.065552,-0.089233,1.095825,-2.685547,-0.915527,6.652832
35715,-0.006348,-0.114136,0.994507,-2.380371,-0.244141,6.774902
35724,0.012817,-0.126587,0.904663,-2.136230,-0.183105,6.835937
35733,0.007690,-0.052612,0.990112,-2.136230,-0.244141,6.164551
35743,0.013916,-0.113647,0.946411,-2.319336,-0.915527,5.065918
35754,-0.010254,-0.053101,1.037842,-3.479004,-1.342773,4.211426
35763,0.001099,0.034546,1.067383,-4.150391,-1.403809,2.929688
35773,0.009033,-0.023193,1.020752,-4.699707,-1.708984,2.380371
35785,0.022583,0.057861,1.003418,-4.272461,-2.014160,0.427246
35794,0.067627,-0.059692,1.020752,-3.967285,-2.258301,-0.549316
35804,0.095459,0.007446,1.034180,-4.394531,-3.295898,-1.525879
35813,0.053833,-0.079956,1.000000,-4.455566,-2.990723,-2.380371
35823,0.086914,-0.028564,0.980957,-4.760742,-3.356934,-3.540039
35834,0.082275,0.040405,0.993164,-4.821777,-3.601074,-4.638672
35843,0.079224,0.017456,0.932739,-4.028320,-3.601074,-6.713867
35853,0.051880,0.061646,0.934082,-2.441406,-3.723145,-7.385254
35864,0.065063,-0.043091,0.987183,-1.831055,-4.516602,-8.239746
35874,0.066772,-0.022217,1.022217,-1.037598,-4.516602,-8.300781
35883,0.036865,-0.059814,1.029541,-0.366211,-4.211426,-8.544922
35894,0.039917,-0.000244,1.018433,0.549316,-2.868652,-8.361816
35903,0.009644,-0.090332,0.913452,1.403809,-3.601074,-8.178711
35913,-0.004883,-0.101318,0.966187,2.380371,-3.784180,-7.812500
35923,0.021606,-0.164795,0.994141,2.197266,-4.150391,-6.896973
35934,0.002686,-0.103149,1.036011,1.586914,-3.051758,-6.286621
35943,-0.040894,-0.182007,0.833374,1.159668,-1.892090,-4.821777
35953,0.007446,0.020020,0.939697,0.732422,-1.953125,-3.662109
35964,0.000122,-0.128174,0.843994,0.854492,-1.464844,-2.380371
35973,-0.032471,-0.005737,0.957520,0.305176,-1.464844,-1.403809
35983,-0.017334,-0.001587,1.085205,-0.854492,-1.708984,-0.793457
35993,-0.057861,0.044312,1.098755,-1.953125,0.000000,0.915527
36004,-0.085205,0.129883,1.145752,-1.159668,1.037598,1.831055
36013,-0.083252,0.004883,1.007324,-0.244141,1.281738,2.258301
36024,-0.026489,-0.020630,1.076294,-0.122070,0.854492,2.441406
36033,-0.002441,-0.099365,0.992798,-0.488281,0.854492,2.563477
36043,0.013672,-0.019897,0.973145,-1.586914,0.122070,2.319336
36056,-0.021851,0.053101,0.973877,-2.563477,0.549316,1.953125
36065,-0.017822,0.033081,0.971680,-2.319336,0.000000,1.708984
36075,-0.007202,0.088135,1.078125,-2.258301,-0.061035,1.770020
36084,-0.013916,-0.058960,0.991699,-1.770020,0.549316,1.464844
36094,0.004517,0.029663,1.063477,-2.075195,-0.061035,1.281738
36104,0.006714,-0.016479,1.086548,-2.014160,-0.183105,0.976562
36114,-0.013916,0.007080,0.979248,-1.708984,0.244141,-0.122070
36123,0.026611,0.000366,0.945435,-1.708984,0.244141,-0.122070
36134,0.076416,-0.050293,0.936279,-0.549316,-0.854492,-1.953125
36144,0.012573,-0.062500,0.915039,-0.793457,-0.549316,-2.502441
36154,0.018188,-0.062866,0.980103,-0.793457,-0.671387,-3.234863
36163,-0.016968,-0.013428,1.110718,-1.037598,-0.488281,-3.601074
36174,-0.042114,0.027710,1.104370,-0.610352,-0.427246,-3.784180
36184,-0.103394,-0.069702,1.035278,0.488281,-0.122070,-3.723145
36193,-0.045898,-0.001465,1.085327,1.525879,0.244141,-3.601074
36204,0.028564,-0.120239,0.889038,2.563477,-0.122070,-2.563477
36214,0.070679,-0.090332,0.901855,2.014160,0.244141,-1.708984
36223,0.105103,-0.095093,0.926636,0.915527,0.244141,-0.183105
36234,0.046631,-0.014771,0.958740,-0.305176,0.061035,0.671387
36243,0.025146,0.028442,1.034058,-0.915527,0.549316,1.586914
36254,-0.012695,-0.006470,0.993530,-0.915527,1.037598,2.319336
36263,-0.039307,0.047729,1.164307,-0.793457,0.915527,2.929688
36275,-0.028931,0.044922,1.221191,-0.183105,1.525879,3.173828
36284,-0.060425,-0.044800,1.105469,0.061035,0.915527,3.356934
36293,-0.035767,-0.027466,0.999878,0.671387,2.197266,3.234863
36304,-0.003052,-0.034546,0.911377,1.098633,-0.305176,2.990723
36314,0.038574,-0.044067,0.865601,1.586914,0.976562,2.807617
36323,0.065674,-0.124146,0.859375,1.403809,-0.183105,2.380371
36336,0.044434,0.016846,0.910400,-1.098633,-0.183105,1.037598
36345,0.002563,-0.026367,0.908203,-2.075195,0.061035,0.427246
36355,-0.021484,0.084229,0.949097,-2.929688,-0.488281,-0.671387
36365,-0.026611,0.100586,1.011719,-2.990723,-0.183105,-1.220703
36375,-0.056274,0.007813,1.003296,-2.624512,0.549316,-1.953125
36384,-0.057495,0.035767,1.038818,-2.075195,-0.488281,-2.258301
36393,-0.018066,-0.004517,1.017944,-1.464844,0.122070,-2.441406
36406,0.008179,-0.036621,1.001099,-0.854492,0.976562,-1.953125
36416,0.015381,-0.072754,0.969116,-0.427246,0.122070,-1.342773
36425,0.038208,-0.110474,0.963867,-0.183105,0.183105,-0.732422
36435,0.042114,-0.066895,0.931519,-0.305176,0.183105,0.000000
36444,0.032104,-0.065063,0.935791,-0.610352,0.488281,0.610352
36454,0.021729,-0.036499,0.996948,-0.976562,-0.183105,0.854492
36463,-0.024902,-0.005127,1.040039,-1.098633,-0.183105,1.159668
36476,-0.083374,-0.024292,1.081909,-0.854492,0.427246,0.732422
36486,-0.045654,0.031250,1.081665,-0.488281,0.915527,0.610352
36495,-0.045654,-0.030640,1.061157,0.305176,1.037598,0.488281
36505,-0.025879,-0.065552,0.999268,0.488281,0.610352,0.183105
36514,0.026245,-0.018433,1.029663,0.610352,0.549316,0.183105
36524,-0.006470,-0.070557,1.010742,0.610352,0.244141,0.183105
36533,-0.043823,-0.073120,1.006104,0.122070,0.793457,0.671387
36546,-0.051636,-0.029053,1.004395,-0.732422,1.586914,0.976562
36555,-0.020142,-0.040894,1.010132,-1.159668,1.403809,1.403809
36565,-0.003296,0.062744,1.090698,-1.708984,1.403809,1.770020
36574,-0.017822,0.123047,1.000122,-1.892090,1.586914,1.892090
36584,-0.040161,0.040405,1.025513,-1.586914,2.014160,2.075195
36593,0.014404,0.011719,1.057129,-1.098633,2.380371,2.258301
36604,0.028320,-0.007324,1.044312,-1.281738,1.525879,2.441406
36613,0.025757,-0.038940,1.014648,-1.281738,1.647949,2.685547
36625,0.031250,-0.026489,0.876587,-2.014160,1.403809,2.990723
36634,0.015015,-0.013184,0.891602,-2.319336,0.671387,2.868652
36644,0.006348,0.026123,0.923828,-2.319336,1.770020,3.112793
36653,-0.014038,-0.040771,0.932251,-2.685547,1.586914,3.295898
36664,-0.057739,-0.075317,0.916382,-3.051758,1.525879,3.234863
36674,-0.036255,-0.044556,0.944214,-3.845215,1.037598,3.845215
36683,-0.041504,-0.027344,0.946777,-3.601074,1.464844,4.516602
36695,-0.055298,0.041138,0.983276,-3.662109,1.464844,5.065918
36704,-0.025757,0.047852,1.043701,-3.173828,1.770020,5.981445
36714,-0.056641,0.042847,1.099487,-2.563477,2.502441,6.774902
36723,-0.042603,0.027954,1.120239,-1.770020,3.234863,7.141113
36734,-0.066284,-0.035889,1.120117,-1.098633,2.258301,7.446289
36743,-0.026855,-0.066650,1.057007,0.061035,3.417969,7.873535
36756,0.028320,-0.001953,1.066162,1.159668,3.173828,8.728027
36766,0.032593,-0.083984,0.939331,1.220703,2.441406,9.155273
36775,0.019775,-0.076172,0.933960,0.854492,1.770020,9.460449
36784,0.025635,-0.092896,0.953247,0.854492,1.708984,9.826660
36793,-0.012085,-0.103394,0.923096,0.488281,1.770020,9.826660
36804,-0.011108,-0.073486,1.004028,0.122070,2.136230,9.460449
36814,-0.008179,-0.034546,1.016479,-0.305176,1.098633,9.094238
36825,-0.005005,0.016846,1.081787,-0.427246,1.525879,7.629395
36835,0.008911,-0.034912,0.997437,-0.671387,0.549316,6.774902
36844,0.025024,-0.013062,1.015015,-0.671387,1.098633,5.920410
36854,0.023926,-0.028442,0.973267,-0.854492,0.244141,5.249023
36864,0.036865,-0.051147,0.972900,-1.098633,0.000000,4.333496
36874,0.048584,-0.038696,0.956909,-1.159668,-0.183105,3.112793
36884,0.047729,-0.022583,1.024536,-1.708984,-0.488281,2.380371
36895,0.054077,0.065918,1.036743,-2.136230,-1.281738,-14.831543
36905,0.055664,0.005127,1.052490,-2.075195,-1.647949,-1.770020
36914,0.083618,-0.006470,1.020996,-1.892090,-1.831055,-2.807617
36924,0.070068,-0.111572,0.984985,-1.525879,-2.319336,-3.540039
36934,0.086304,-0.028442,0.994385,-1.403809,-2.685547,-4.272461
36944,0.097656,-0.007813,1.025635,-1.403809,-2.990723,-4.943848
36954,0.077148,-0.014648,1.007202,-1.647949,-3.234863,-5.187988
36963,0.070312,-0.052490,0.998657,-1.892090,-2.868652,-6.225586
36975,0.033081,-0.089600,0.984131,-1.281738,-2.807617,-6.835937
36985,0.041992,-0.037354,1.029419,-1.220703,-3.417969,-7.324219
36994,0.022949,-0.045044,0.994019,-1.037598,-2.990723,-7.751465
37004,0.005005,-0.007080,0.924683,-1.281738,-3.356934,-8.178711
37014,-0.009766,-0.055664,0.948364,-1.037598,-2.929688,-8.300781
37023,-0.001221,-0.006470,1.000488,-1.281738,-3.723145,-8.728027
37036,-0.024048,0.017090,0.965210,-2.136230,-3.295898,-8.117676
37046,-0.045044,-0.017578,0.994873,-1.525879,-2.197266,-7.873535
37055,-0.049438,0.021606,1.001465,-1.525879,-1.708984,-7.324219
37065,-0.018677,0.060181,1.039307,-1.220703,-0.671387,-6.591797
37075,-0.035278,-0.028076,1.007202,-0.732422,-0.671387,-5.737305
37084,-0.043091,-0.001831,0.975586,-0.427246,0.061035,-4.699707
37094,-0.013428,-0.021484,0.986084,-0.061035,0.000000,-3.479004
37103,-0.023926,-0.053711,0.985474,0.000000,0.671387,-1.037598
37115,-0.051880,-0.093384,0.972168,-0.122070,0.854492,0.061035
37125,-0.053711,-0.091309,0.951172,-0.122070,1.037598,1.098633
37134,-0.063110,-0.076660,0.961914,-0.549316,1.464844,2.502441
37144,-0.044800,-0.041138,0.957642,-0.427246,2.197266,3.540039
37154,-0.013794,-0.103516,0.925781,-0.488281,2.624512,4.272461
37164,-0.040649,-0.032227,0.951294,-1.403809,2.563477,5.126953
37174,-0.057495,0.058838,0.974854,-2.380371,2.197266,6.408691
37183,-0.090942,0.024048,1.033691,-2.685547,2.868652,7.080078
37194,-0.092651,0.043701,1.042114,-2.807617,4.028320,7.446289
37204,-0.095215,0.061279,1.067505,-2.380371,4.943848,7.812500
37214,-0.068848,-0.001953,1.055054,-2.441406,4.699707,8.666992
37224,-0.055298,0.052490,1.072021,-2.258301,4.699707,9.338379
37235,-0.034424,-0.041626,1.034058,-1.647949,5.004883,10.559082
37245,0.009277,-0.028320,1.004639,-1.647949,4.516602,10.803223
37254,0.022583,-0.052124,0.947144,-1.525879,4.699707,11.108398
37264,0.041138,-0.069458,0.970093,-1.708984,4.028320,11.657715
37273,0.036621,-0.051147,0.996216,-1.953125,3.479004,12.207031
37284,0.028320,-0.010742,0.994141,-1.892090,3.662109,12.756348
37294,0.005981,-0.042236,1.051758,-1.586914,3.662109,12.939453
37304,0.002686,-0.053955,1.013672,-1.586914,3.601074,13.183594
37314,-0.034668,0.003174,1.040649,-0.854492,4.150391,13.366699
37328,-0.015015,-0.026855,0.929810,-1.159668,3.112793,13.244629
37338,-0.014526,-0.031128,0.901001,-1.403809,2.746582,13.061523
37348,0.016479,-0.087891,0.888916,-1.403809,3.234863,12.878418
37357,0.012207,0.026733,0.956055,-2.014160,2.746582,12.268066
37367,0.002686,-0.020264,0.941040,-2.075195,2.319336,11.657715
37376,0.058960,-0.075195,0.989746,-2.380371,2.197266,11.230469
37386,0.052368,0.021118,1.017090,-2.929688,1.953125,10.742188
37395,0.018311,-0.031982,0.974854,-2.746582,2.258301,10.253906
37405,0.052124,-0.019165,0.988403,-2.441406,1.892090,10.131836
37414,0.072144,-0.037842,1.043701,-2.380371,1.770020,9.887695
37425,0.043579,0.008667,1.045410,-2.441406,0.488281,8.728027
37434,0.054932,-0.033569,1.072510,-2.380371,0.061035,7.934570
37444,0.053467,-0.002686,1.087280,-2.502441,-0.244141,7.263184
37455,0.037964,-0.030884,1.044556,-2.441406,-0.061035,6.164551
37465,0.059570,-0.138550,1.025513,-1.770020,-1.098633,5.371094
37475,0.079346,-0.102295,1.032104,-1.770020,-1.525879,4.394531
37484,0.077759,-0.130859,1.000854,-1.831055,-1.770020,3.967285
37494,0.088013,-0.059082,0.982178,-2.014160,-1.525879,3.051758
37504,0.065674,-0.077148,0.954834,-2.258301,-1.586914,2.258301
37514,0.036743,-0.050049,0.961792,-2.197266,-2.197266,1.281738
37524,0.037598,-0.056030,1.001221,-2.197266,-3.112793,-1.098633
37534,0.031616,-0.033325,1.038574,-2.563477,-3.295898,-2.136230
37544,0.016235,0.023926,0.985229,-2.502441,-3.540039,-2.807617
37554,0.026245,0.007324,0.973022,-2.258301,-3.356934,-3.173828
37564,0.037842,-0.040283,0.986206,-2.014160,-3.295898,-3.723145
37574,0.053589,-0.026855,0.985474,-2.258301,-3.601074,-4.455566
37584,0.034058,-0.027710,0.966797,-2.624512,-3.356934,-4.882812
37595,0.020752,-0.009766,0.965332,-2.807617,-3.234863,-5.493164
37605,0.019897,-0.012451,0.981201,-2.685547,-3.112793,-5.554199
37615,0.011597,-0.059326,0.990479,-2.380371,-3.051758,-5.554199
37624,-0.004883,-0.061890,1.008301,-2.319336,-3.112793,-5.310059
37634,-0.015015,-0.043213,1.016602,-2.136230,-2.441406,-4.760742
37644,-0.006836,-0.014771,0.985107,-2.075195,-2.014160,-4.150391
37654,-0.012329,-0.082153,0.948730,-1.647949,-2.258301,-3.845215
37666,-0.014038,-0.103638,0.952881,-1.892090,-2.258301,-2.746582
37675,-0.025024,-0.029907,0.942627,-2.136230,-1.586914,-1.892090
37685,-0.032227,-0.015137,0.959717,-2.441406,-1.098633,-1.220703
37695,-0.033447,-0.015747,0.976929,-2.380371,-0.305176,-0.549316
37705,-0.062134,0.025391,0.994995,-2.624512,-0.183105,0.427246
37714,-0.054077,0.010498,1.021851,-2.746582,0.366211,1.403809
37724,-0.052124,0.039307,1.036987,-3.051758,0.610352,2.319336
37736,-0.033447,0.069458,1.051758,-3.051758,1.342773,3.967285
37745,-0.039063,0.026611,1.025391,-2.868652,1.281738,4.699707
37754,-0.004150,0.014526,1.019897,-2.685547,1.770020,5.126953
37764,0.002319,-0.071411,1.021240,-2.807617,1.586914,5.310059
37775,0.013306,-0.029419,0.993286,-2.990723,1.647949,5.615234
37784,0.011597,0.087524,1.015991,-3.112793,1.403809,5.920410
37796,0.021729,-0.036865,1.008545,-2.746582,1.647949,6.408691
37805,0.003052,-0.045898,1.028687,-2.929688,1.708984,6.774902
37814,-0.016357,0.018188,1.015381,-3.173828,1.159668,6.958008
37824,-0.010132,-0.062866,1.010132,-2.929688,2.075195,6.896973
37834,-0.000610,-0.006592,0.987427,-2.746582,1.770020,6.896973
37845,0.016357,-0.000854,1.016113,-2.685547,1.281738,6.774902
37854,-0.012939,-0.091797,0.938965,-2.380371,1.342773,6.530762
37864,0.029541,-0.095337,1.016968,-2.380371,1.342773,6.774902
37875,0.010254,-0.025269,1.014282,-2.624512,1.159668,6.652832
37884,0.019043,-0.036499,0.969238,-2.380371,2.014160,6.347656
37894,0.053223,-0.020142,0.984009,-2.136230,1.403809,6.103516
37904,0.020386,-0.054321,0.955322,-2.075195,0.671387,5.798340
37914,0.027954,-0.023193,1.033691,-2.136230,0.854492,5.371094
37925,0.019165,-0.034668,0.997070,-1.953125,0.610352,5.065918
37934,0.054443,-0.039673,0.935303,-1.831055,0.976562,4.333496
37945,0.039063,-0.041138,0.965820,-1.892090,0.000000,2.868652
37955,0.024414,-0.053833,0.982178,-1.770020,-0.915527,2.197266
37965,0.045654,-0.029541,1.005981,-2.014160,-1.098633,1.770020
37974,0.022583,-0.013306,1.028076,-1.953125,-0.854492,1.037598
37985,0.020508,-0.022095,1.022583,-1.770020,-0.732422,0.488281
37994,0.008301,-0.008789,0.997070,-2.319336,-1.525879,0.305176
38004,0.027954,-0.047729,1.015869,-1.953125,-0.915527,-0.244141
38014,0.047974,-0.035156,1.002441,-1.464844,-1.281738,-0.488281
38024,0.046753,-0.045776,1.020020,-1.281738,-1.220703,-0.854492
38034,0.032104,-0.027222,1.001587,-1.525879,-1.281738,-1.098633
38044,0.035889,-0.087280,0.982910,-1.525879,-1.220703,-1.159668
38055,0.031250,-0.020386,1.008423,-1.770020,-1.586914,-1.525879
38064,0.016235,-0.065674,1.003662,-1.708984,-1.281738,-1.586914
38074,-0.000122,-0.059082,0.983032,-1.464844,-1.098633,-1.708984
38084,-0.006226,-0.025635,1.033691,-1.586914,-0.793457,-1.464844
38095,-0.011108,0.022217,1.031982,-1.892090,-0.915527,-1.403809
38105,-0.024536,-0.052490,0.979248,-2.014160,-0.427246,-1.098633
38114,-0.031250,-0.010986,0.974976,-1.892090,-0.366211,-1.098633
38124,-0.002319,-0.001709,0.978760,-1.708984,-0.244141,-1.037598
38134,-0.017334,-0.021973,0.979614,-1.831055,-0.427246,-0.671387
38145,-0.005493,0.016968,0.987061,-2.502441,0.305176,0.183105
38155,-0.029297,0.004761,0.990723,-2.319336,0.610352,0.854492
38164,-0.012817,0.030762,1.000000,-2.197266,0.427246,1.831055
38174,-0.022095,-0.034790,0.990723,-1.464844,1.525879,2.197266
38185,-0.029053,-0.012939,1.019165,-1.831055,1.342773,2.685547
38194,-0.020142,0.013672,1.015869,-1.892090,1.403809,3.417969
38204,-0.024536,-0.025879,1.002075,-1.892090,1.464844,4.089355
38214,-0.019897,-0.001953,1.003052,-1.647949,2.319336,4.699707
38224,-0.020386,-0.027466,0.996460,-1.525879,2.441406,5.798340
38235,-0.006104,0.001953,0.995483,-1.586914,2.563477,6.652832
38244,-0.008667,-0.052490,1.007080,-1.342773,2.746582,7.568359
38254,-0.008789,-0.052856,1.023438,-1.098633,3.051758,8.300781
38264,-0.028442,0.001587,1.030518,-1.281738,3.356934,9.033203
38274,-0.039673,-0.035767,0.978271,-1.159668,3.356934,9.582520
38285,-0.029663,-0.029297,0.996826,-0.854492,3.723145,10.498047
38295,-0.028442,-0.084839,0.988525,-0.671387,3.784180,10.437012
38305,0.006836,-0.018433,1.017578,-0.915527,3.540039,10.498047
38315,0.003540,-0.036865,1.021362,-0.915527,3.662109,10.559082
38324,0.021851,-0.062256,1.001709,-0.671387,3.662109,10.620117
38335,0.018677,-0.049927,1.015137,-0.427246,3.662109,10.437012
38344,0.037720,-0.059448,1.030518,-0.549316,3.417969,10.620117
38354,0.026733,-0.049805,1.001831,-0.671387,3.112793,10.620117
38365,0.037964,-0.032349,0.979614,-0.305176,3.479004,10.803223
38375,0.025757,-0.062744,0.991577,0.183105,2.868652,10.620117
38384,0.035767,-0.008057,0.983276,-0.427246,2.380371,10.192871
38395,0.001465,-0.004517,0.994019,-0.854492,2.563477,10.070801
38404,0.029297,0.004028,0.967285,-0.854492,2.502441,9.948730
38414,0.030029,0.023315,0.982544,-0.732422,2.746582,10.192871
38424,0.009521,-0.036499,0.993896,-0.610352,2.624512,10.192871
38434,0.004883,-0.028687,1.008545,-0.732422,2.502441,10.742188
38445,0.011230,-0.015381,0.997437,-0.854492,2.624512,10.925293
38455,0.026001,-0.020386,1.002441,-0.915527,2.868652,11.047363
38464,0.015259,-0.033325,1.003906,-0.610352,3.051758,11.169434
38475,0.012817,-0.053833,1.007568,-0.549316,2.746582,11.169434
38484,0.020630,-0.027710,0.988281,-0.854492,2.563477,11.230469
38495,0.008057,0.001343,1.003052,-0.732422,3.051758,11.108398
38505,-0.004883,-0.082886,0.985474,-0.793457,3.051758,11.169434
38514,-0.011963,-0.024536,1.002686,-1.098633,2.319336,11.108398
38524,-0.020142,-0.009521,0.971802,-1.281738,1.831055,11.108398
38534,-0.013916,-0.030029,0.988892,-1.281738,2.685547,11.352539
38545,-0.002197,-0.011719,0.985229,-1.220703,3.479004,11.352539
38554,0.004883,-0.062134,0.994141,-1.159668,3.417969,11.291504
38565,-0.010864,-0.089111,0.996704,-1.708984,3.173828,11.169434
38575,0.010620,-0.003174,0.989746,-1.525879,3.234863,11.352539
38585,0.017090,-0.056763,0.993652,-1.464844,3.173828,11.596680
38595,0.022095,-0.041138,1.007324,-1.342773,2.807617,11.596680
38604,0.014038,-0.043701,1.048340,-1.342773,2.868652,11.718750
38614,0.010254,-0.029663,1.031494,-1.342773,3.112793,11.718750
38624,0.025513,-0.022705,1.006958,-1.342773,3.723145,12.084961
