timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
46562,0.092896,-0.102539,0.988403,-0.610352,-5.920410,-34.545898
46572,0.055664,-0.056885,1.010864,-1.403809,-6.469727,-34.790039
46581,-0.003296,0.001953,1.034912,-1.953125,-8.544922,-36.682129
46591,0.043701,-0.054565,1.004028,-0.732422,-8.911133,-37.292480
46601,0.011719,-0.109253,1.050171,-0.305176,-8.300781,-37.963867
46611,0.009888,-0.159546,0.994751,-0.122070,-7.080078,-38.085937
46622,0.014038,-0.109253,1.032837,-0.915527,-9.582520,-37.231445
46631,-0.019409,-0.017578,1.017700,-1.159668,-7.690430,-36.804199
46641,-0.062256,-0.055542,0.945557,-1.403809,-7.202148,-35.949707
46651,-0.053833,-0.089600,0.961792,-1.220703,-7.019043,-35.217285
46662,-0.050415,-0.088745,1.000977,-0.915527,-6.713867,-33.569336
46672,-0.023926,-0.152344,1.014282,-0.732422,-6.713867,-32.592773
46682,-0.050537,-0.151489,1.011963,-0.488281,-6.103516,-31.433105
46691,-0.042480,-0.194702,0.982178,-0.488281,-5.798340,-30.761719
46701,-0.033691,-0.161133,0.971924,-0.488281,-6.164551,-30.334473
46711,-0.031982,-0.123901,0.974854,-0.610352,-6.408691,-30.090332
46721,-0.038330,-0.105103,0.973267,-0.915527,-5.981445,-30.090332
46732,-0.004883,-0.119263,0.974731,-1.403809,-6.591797,-28.137207
46742,-0.015015,-0.139648,0.971191,-1.159668,-5.432129,-26.672363
46752,0.176025,-0.260742,0.929321,-1.220703,-4.760742,-25.329590
46762,-0.044312,-0.266968,1.225586,-0.671387,-3.967285,-23.925781
46771,-0.062256,0.162964,1.060669,-0.732422,-3.417969,-23.010254
46781,-0.166748,-0.228760,0.986938,0.244141,-2.746582,-22.094727
46791,-0.016357,-0.447388,0.911255,0.976562,-3.906250,-23.132324
46802,-0.165649,-0.086426,0.954346,0.000000,-5.798340,-22.216797
46812,-0.080444,-0.114258,1.071045,0.183105,-5.798340,-21.118164
46821,-0.100342,-0.023926,0.932861,-0.793457,-6.103516,-18.371582
46831,-0.038818,-0.045898,0.962524,-0.976562,-2.624512,-14.282227
46841,-0.117676,0.031250,1.049683,-1.159668,-1.831055,-10.498047
46851,-0.214966,0.053345,0.950195,-0.549316,-1.403809,-8.361816
46861,-0.219238,-0.043335,1.022095,0.549316,0.183105,-5.615234
46872,-0.248291,-0.108887,0.984497,0.854492,2.380371,-4.272461
46882,-0.286377,-0.032471,1.017334,0.366211,2.563477,-3.417969
46891,-0.297729,0.028198,0.907471,0.427246,3.173828,-2.502441
46901,-0.299438,0.020752,0.926392,0.366211,3.601074,-0.854492
46911,-0.196167,-0.031616,0.986084,0.427246,3.784180,0.610352
46921,-0.171631,-0.133667,0.966553,0.244141,4.882812,2.319336
46931,-0.083008,-0.081299,1.011108,-0.671387,5.004883,3.723145
46942,-0.048706,-0.053101,0.983521,-1.281738,5.981445,7.507324
46952,-0.046631,-0.093872,1.054932,-0.854492,6.652832,9.643555
46961,-0.042114,-0.138550,0.979980,-0.183105,6.958008,11.474609
46971,-0.092041,-0.225220,0.997437,-0.183105,6.896973,12.939453
46981,-0.070679,-0.114746,1.009155,-0.732422,6.347656,13.488770
46991,-0.095215,-0.118530,0.967163,-0.732422,5.859375,14.221191
47000,-0.102173,-0.110840,0.965088,-0.488281,5.310059,14.343262
47012,-0.149780,-0.219727,0.907959,-0.244141,6.652832,16.967773
47022,-0.096558,-0.142334,0.967407,-0.915527,7.568359,18.066406
47031,-0.079346,-0.095093,0.988525,-1.281738,8.972168,19.287109
47041,-0.062866,-0.109863,1.016724,-0.854492,9.521484,20.263672
47051,-0.059692,-0.150391,1.042480,-0.610352,8.178711,21.179199
47061,-0.103394,-0.253052,0.946289,-0.061035,7.934570,21.606445
47071,-0.104370,-0.191162,0.997070,-0.854492,7.019043,21.606445
47082,-0.108154,-0.164673,0.988770,-0.610352,6.896973,21.423340
47091,-0.103882,-0.197998,1.016479,-0.366211,7.751465,21.118164
47101,-0.125732,-0.278198,0.940430,0.061035,7.751465,20.996094
47111,-0.080566,-0.159302,1.012207,-0.366211,8.056641,20.446777
47121,-0.050903,-0.151123,0.981567,-0.610352,7.446289,19.592285
47131,-0.025879,-0.157593,0.979004,-0.671387,6.896973,18.859863
47140,-0.035278,-0.208862,0.992676,-0.305176,6.530762,17.944336
47152,-0.010864,-0.149414,1.012085,-1.037598,6.347656,17.150879
47162,0.016235,-0.130127,0.995972,-0.976562,6.286621,17.028809
47171,0.041992,-0.149658,1.031738,-0.732422,5.737305,16.967773
47181,-0.005615,-0.212769,1.013306,-0.427246,5.126953,17.150879
47191,-0.013306,-0.185303,0.984009,-0.854492,5.249023,17.517090
47201,-0.033203,-0.090454,1.008667,-1.281738,5.126953,17.700195
47211,-0.006592,-0.089844,0.994263,-1.159668,4.455566,17.761230
47222,-0.052124,-0.175171,0.958862,-0.915527,4.333496,17.761230
47232,-0.064331,-0.113892,0.976440,-1.586914,4.394531,17.761230
47242,-0.074585,-0.059937,0.989258,-1.831055,4.699707,18.249512
47252,-0.056274,-0.108521,0.975586,-1.281738,4.943848,18.615723
47261,-0.094727,-0.212524,0.980225,-1.037598,4.943848,18.615723
47271,-0.112305,-0.199341,0.962280,-1.586914,4.760742,18.188477
47280,-0.105103,-0.090942,0.997314,-2.014160,4.943848,17.944336
47292,-0.065430,-0.237671,0.990967,-1.159668,4.882812,17.150879
47302,-0.074829,-0.224854,0.979736,-1.220703,4.638672,16.845703
47311,-0.057739,-0.137817,0.997559,-1.525879,4.638672,16.479492
47321,-0.052856,-0.166382,1.017822,-1.525879,5.004883,16.418457
47330,-0.042114,-0.252319,1.016968,-1.159668,4.882812,16.723633
47341,-0.092773,-0.250854,0.985352,-1.464844,4.638672,16.967773
47351,-0.074463,-0.186035,0.952637,-1.708984,4.699707,18.493652
47362,-0.073120,-0.261230,0.973145,-1.220703,6.164551,19.409180
47372,-0.114746,-0.271362,0.965210,-1.159668,6.164551,19.958496
47381,-0.087280,-0.187256,0.957520,-1.647949,6.347656,20.385742
47391,-0.119141,-0.164551,0.954346,-1.647949,6.774902,21.362305
47401,-0.067505,-0.223145,0.964111,-1.464844,6.408691,21.789551
47411,-0.092407,-0.227905,0.974365,-1.342773,6.469727,22.583008
47420,-0.039673,-0.157227,0.977051,-1.831055,7.080078,23.254395
47432,0.014893,-0.208496,0.998657,-1.464844,7.324219,24.414062
47441,-0.025146,-0.227295,1.001221,-1.586914,6.958008,24.475098
47451,-0.000977,-0.156616,0.999023,-2.075195,6.774902,24.291992
47461,-0.025513,-0.147095,0.998901,-1.708984,6.591797,24.291992
47476,-0.010376,-0.219604,0.955078,-1.708984,6.652832,23.498535
47486,0.004028,-0.211304,0.939331,-1.831055,6.347656,22.583008
47495,-0.024170,-0.213501,0.979858,-1.953125,5.676270,21.545410
47504,-0.004150,-0.238647,0.962402,-2.075195,5.249023,20.202637
47514,-0.031494,-0.167114,0.996338,-2.258301,4.699707,18.798828
47524,-0.022217,-0.198242,0.976440,-2.197266,5.065918,17.395020
47534,-0.010498,-0.234985,0.986572,-2.075195,4.577637,16.113281
47543,-0.003296,-0.232910,0.972900,-2.075195,4.150391,14.038086
47552,-0.002075,-0.202148,0.973999,-2.075195,4.150391,14.038086
47561,0.012085,-0.247803,0.972900,-2.014160,4.394531,13.305664
47571,0.036499,-0.248901,0.984009,-2.258301,3.906250,13.244629
47581,0.030762,-0.196167,1.025757,-1.953125,4.028320,13.122559
47591,0.005371,-0.248901,1.010620,-1.831055,4.211426,13.000488
47601,0.000977,-0.238281,0.990967,-1.953125,3.417969,12.573242
47611,-0.014526,-0.198853,0.978149,-1.831055,3.723145,12.268066
47620,-0.017090,-0.226807,0.985229,-1.708984,3.356934,12.023926
47632,-0.005127,-0.200439,1.003784,-2.014160,3.417969,12.207031
47641,-0.009766,-0.221191,0.991089,-1.770020,3.845215,12.390137
47651,-0.011475,-0.206421,0.982178,-1.831055,4.089355,13.183594
47661,-0.023071,-0.170044,0.967651,-2.014160,3.845215,13.793945
47671,-0.010010,-0.197876,0.978149,-1.892090,4.577637,14.709473
47681,-0.017090,-0.205688,0.983154,-2.136230,5.004883,15.686035
47691,-0.061401,-0.173584,0.997314,-2.258301,4.882812,16.418457
47701,-0.049072,-0.179810,1.018188,-2.197266,5.737305,18.432617
47712,-0.083252,-0.165771,0.992554,-2.502441,5.065918,18.859863
47722,-0.063232,-0.195679,1.014282,-2.197266,5.859375,19.287109
47732,-0.069702,-0.215698,0.984131,-1.953125,6.042480,19.836426
47741,-0.067749,-0.166626,0.995728,-2.258301,6.530762,20.385742
47751,-0.026245,-0.155518,1.054932,-2.014160,6.896973,20.935059
47760,-0.023193,-0.201172,0.995728,-1.708984,7.141113,21.545410
47771,-0.067505,-0.215576,0.951782,-1.770020,6.896973,22.094727
47780,-0.054565,-0.217651,0.976562,-1.770020,7.873535,23.925781
47791,-0.059082,-0.187012,0.958618,-1.892090,8.239746,24.658203
47800,-0.040283,-0.218262,0.998169,-1.220703,8.972168,25.207520
47811,-0.026123,-0.244751,0.992432,-0.915527,8.117676,25.878906
47821,-0.035767,-0.203979,0.966675,-0.976562,8.666992,26.367187
47830,0.003662,-0.192017,0.988892,-1.098633,8.544922,27.160645
47840,0.008423,-0.168091,1.001221,-0.915527,8.972168,28.015137
47852,-0.015381,-0.185425,0.977051,-0.915527,8.300781,30.029297
47861,-0.019897,-0.163818,0.976562,-1.098633,9.765625,30.761719
47870,-0.016479,-0.204956,0.937134,-1.342773,9.460449,31.127930
47880,-0.023560,-0.204590,0.934204,-1.403809,9.094238,31.433105
47891,-0.038574,-0.144531,0.926758,-1.708984,9.216309,31.799316
47900,-0.025269,-0.164429,0.910767,-2.014160,8.728027,32.043457
47910,-0.027954,-0.172852,0.964966,-2.136230,9.216309,32.348633
47922,-0.015991,-0.143066,0.985352,-2.258301,9.460449,33.325195
47932,-0.051758,-0.155273,0.972046,-2.502441,9.582520,34.301758
47941,-0.053467,-0.138916,0.999390,-2.624512,9.521484,35.034180
47951,-0.005371,-0.107422,0.977051,-2.441406,10.314941,36.071777
47961,-0.038086,-0.094360,0.975098,-2.563477,9.460449,37.353516
47971,-0.028564,-0.139771,0.994019,-2.624512,9.826660,38.696289
47981,-0.008179,-0.104736,1.018311,-2.441406,10.986328,40.283203
47992,-0.046387,-0.095947,0.987549,-2.685547,10.009766,41.076660
48002,-0.059692,-0.124390,0.998779,-2.563477,11.352539,40.954590
48011,-0.005981,-0.143677,1.013428,-2.624512,11.291504,40.771484
48021,0.014648,-0.072266,1.032104,-2.624512,10.681152,40.649414
48031,0.025635,-0.034424,1.055786,-2.502441,10.498047,40.039062
48040,0.064331,-0.085083,1.037109,-2.136230,9.948730,39.611816
48052,0.090210,-0.092163,1.017334,-1.525879,8.972168,39.367676
48061,0.048462,-0.068970,0.986328,-1.342773,9.643555,39.062500
48071,0.006348,-0.109863,0.972046,-1.403809,9.155273,38.574219
48080,0.035645,-0.144531,0.974487,-1.586914,9.277344,37.780762
48091,0.045044,-0.109009,0.973267,-1.831055,8.850098,36.743164
48101,0.007813,-0.074341,1.000366,-1.953125,8.422852,35.522461
48111,0.032471,-0.087891,1.034424,-2.197266,7.324219,34.301758
48120,0.049561,-0.126953,1.017456,-1.892090,7.568359,32.836914
48132,0.084229,-0.072144,0.987915,-1.098633,10.253906,30.639648
48142,0.102783,-0.055908,1.005859,-1.403809,11.108398,30.212402
48151,0.119141,-0.051025,1.026123,-1.647949,7.995605,29.541016
48160,0.124268,-0.081787,0.992187,-1.037598,5.554199,28.198242
48171,0.120361,-0.057739,1.006226,-1.281738,5.004883,27.099609
48180,0.103149,-0.079834,1.019653,-0.854492,5.981445,25.939941
48192,0.092896,-0.109985,1.024292,-0.793457,4.394531,23.559570
48201,0.117065,-0.092529,0.985840,-0.610352,3.662109,21.972656
48211,0.117920,-0.099976,0.998047,-1.220703,2.624512,20.812988
48221,0.121704,-0.117310,0.999023,-0.610352,4.089355,19.348145
48231,0.105103,-0.132080,1.010620,-0.854492,1.098633,18.188477
48241,0.124878,-0.125610,0.995850,-0.854492,3.051758,17.517090
48251,0.125000,-0.104736,1.002075,-0.549316,1.770020,16.723633
48262,0.103638,-0.106934,1.003174,0.183105,3.540039,17.456055
48271,0.067871,-0.115479,0.974976,0.122070,2.563477,18.554687
48281,0.050903,-0.123291,0.958374,-0.183105,4.028320,19.592285
48290,0.028076,-0.092773,0.957642,-0.488281,2.502441,20.385742
48301,0.030151,-0.117554,0.996094,-0.732422,3.784180,21.423340
48311,0.028564,-0.094849,0.982422,-0.549316,4.516602,22.094727
48321,0.050293,-0.067993,0.989258,-0.610352,3.967285,22.644043
48331,0.050415,-0.086060,1.018921,-0.427246,3.784180,24.353027
48341,0.045776,-0.066650,1.009888,-0.915527,3.723145,25.146484
48351,0.038574,-0.067505,1.014648,-0.427246,4.211426,25.939941
48361,0.036133,-0.027100,1.009399,-0.183105,4.150391,26.550293
48371,0.036255,-0.065063,1.010986,0.122070,4.821777,27.221680
48380,0.009033,-0.071167,1.007690,0.488281,5.310059,27.770996
48391,-0.006714,-0.095215,1.032593,0.305176,5.493164,28.442383
48401,-0.036865,-0.140991,0.989746,0.854492,6.958008,29.846191
48411,-0.031738,-0.106445,0.985596,0.366211,8.056641,30.517578
48420,0.035767,-0.104980,0.975220,0.122070,8.117676,31.127930
48431,0.071899,-0.080688,1.028198,0.183105,8.056641,31.372070
48441,0.091919,-0.089355,0.994751,0.183105,7.080078,31.311035
48451,0.122559,-0.090454,1.004272,0.244141,7.690430,31.372070
48461,0.115601,-0.093872,1.008911,0.366211,7.751465,31.433105
48470,0.107300,-0.055298,0.997437,0.427246,7.690430,31.311035
48482,0.091675,-0.066040,0.981567,0.427246,7.324219,31.982422
48491,0.080566,-0.085937,0.969849,0.305176,7.019043,32.409668
48501,0.067139,-0.086792,0.974487,0.549316,7.507324,32.714844
48511,0.059326,-0.052368,0.989380,0.366211,7.751465,33.386230
48521,0.075439,-0.078247,0.963257,0.305176,7.873535,33.996582
48531,0.082153,-0.085083,0.972778,0.122070,7.751465,34.973145
48541,0.102173,-0.083618,0.958740,0.244141,7.934570,36.132812
48552,0.101196,-0.047363,0.995361,0.305176,7.141113,36.499023
48561,0.124878,-0.067749,0.992676,0.183105,7.202148,36.682129
48571,0.141235,-0.068604,0.998047,0.305176,6.530762,36.987305
48580,0.150269,-0.059937,0.994019,0.854492,6.958008,37.231445
48591,0.137817,-0.114258,1.006470,1.281738,7.324219,37.475586
48600,0.131226,-0.074951,0.967773,1.159668,6.652832,37.353516
48613,0.153931,-0.120728,0.959961,1.464844,5.920410,36.804199
48622,0.162231,-0.089111,1.000732,1.586914,5.065918,36.437988
48632,0.156250,-0.136108,1.013062,1.770020,4.394531,35.705566
48641,0.144287,-0.111328,1.005371,2.014160,4.394531,35.034180
48651,0.137573,-0.088989,0.980103,2.014160,4.150391,34.179687
48661,0.151978,-0.113647,0.976440,2.258301,3.967285,33.386230
48671,0.145508,-0.100098,0.955811,2.197266,3.906250,33.203125
48681,0.136230,-0.128296,0.978149,2.258301,2.990723,32.043457
48690,0.113525,-0.106079,0.998657,2.685547,2.807617,31.494141
48701,0.109863,-0.133911,0.986084,2.563477,2.685547,30.639648
48711,0.178467,-0.100586,0.992065,2.563477,2.075195,29.907227
48720,0.203979,-0.136963,0.952759,2.685547,2.014160,29.052734
48731,0.190308,-0.113647,0.960205,2.441406,1.708984,28.137207
48740,0.169678,-0.112183,0.973755,2.380371,1.464844,27.160645
48752,0.167603,-0.116455,1.003052,2.319336,0.854492,24.658203
48761,0.138184,-0.136353,0.980957,2.258301,0.122070,23.376465
48771,0.155884,-0.080688,0.995605,1.953125,-0.610352,21.911621
48781,0.177734,-0.141357,0.984985,1.892090,-0.793457,20.446777
48791,0.166382,-0.107910,0.993652,1.770020,-0.976562,19.165039
48801,0.180664,-0.079102,1.002319,1.708984,-0.793457,18.188477
48811,0.176270,-0.051636,1.032715,1.770020,-0.793457,17.272949
48821,0.188965,-0.084106,1.016235,2.136230,-0.366211,17.028809
48831,0.185181,-0.086060,0.993652,1.953125,-1.586914,17.150879
48841,0.194458,-0.059204,0.973999,2.075195,-1.403809,17.272949
48851,0.189331,-0.021240,0.978638,1.831055,-1.586914,17.639160
48861,0.168091,-0.052002,0.986694,2.136230,-0.671387,18.371582
48871,0.150024,-0.017456,1.001465,2.075195,-0.427246,18.920898
48881,0.148804,-0.057007,1.003662,2.136230,-0.183105,19.531250
48890,0.146606,-0.062256,0.968750,1.953125,-0.427246,20.385742
48902,0.094971,0.027222,0.976440,1.708984,-1.037598,21.972656
48912,0.082520,0.057007,0.992554,1.770020,-0.610352,23.315430
48921,0.085327,-0.061890,1.024170,1.831055,0.427246,24.841309
48931,0.074341,-0.015625,1.022949,1.525879,1.098633,26.306152
48940,0.042358,-0.017456,1.010498,1.647949,2.685547,27.954102
48951,0.038940,-0.063477,0.982178,1.953125,2.563477,29.418945
48963,-0.003784,-0.087891,0.978271,2.197266,3.417969,31.433105
48973,-0.001709,0.016479,0.985352,2.136230,3.723145,32.287598
48982,0.021973,-0.018677,0.994385,1.892090,4.333496,33.752441
48991,0.036987,-0.007446,0.998535,1.770020,4.577637,35.461426
49001,0.009521,-0.029785,0.991211,1.586914,5.615234,37.231445
49011,0.020142,-0.055664,0.984497,1.831055,6.164551,39.428711
49021,0.013306,-0.043091,0.986084,1.770020,6.713867,41.564941
49033,0.022461,0.034912,1.004395,1.586914,8.117676,45.227051
49042,0.016846,-0.009888,0.991577,1.892090,8.728027,47.058105
49051,0.014648,0.045532,1.000488,1.708984,8.972168,48.828125
49061,0.017334,0.010742,1.041016,1.892090,9.155273,50.354004
49071,0.031250,0.009033,1.027344,2.014160,9.948730,51.818848
49081,0.051514,0.015625,1.017212,1.708984,10.925293,53.405762
49090,0.086548,-0.042358,0.991455,1.953125,11.230469,54.809570
49103,0.076172,-0.032349,1.001465,2.380371,11.047363,56.091309
49112,0.061279,-0.006592,1.009888,2.319336,10.925293,56.396484
49122,0.049194,-0.005249,1.040283,2.380371,10.925293,56.457520
49131,0.075928,0.006470,1.037964,2.624512,11.108398,56.823730
49141,0.029541,0.082886,1.066284,2.685547,11.718750,57.006836
49151,0.072876,0.019653,1.034912,2.563477,11.230469,57.373047
49161,0.066895,0.070190,1.029907,2.685547,11.413574,57.739258
49173,0.093384,-0.015137,1.003174,3.784180,11.413574,58.227539
49183,0.057373,0.010742,1.003418,3.967285,11.291504,57.983398
49192,0.112305,-0.042725,0.996094,4.089355,11.596680,58.105469
49202,0.078735,0.003174,0.975952,4.394531,11.535645,58.288574
49211,0.100952,0.039917,0.982788,4.394531,12.268066,58.715820
49221,0.080200,0.035522,0.973755,4.882812,11.779785,59.387207
49230,0.051025,0.098877,1.027954,4.699707,11.657715,59.875488
49243,0.076538,0.072021,1.026001,5.004883,12.268066,60.913086
49253,0.090698,0.070557,1.025146,5.004883,12.329102,61.462402
49262,0.088501,0.064453,1.009277,5.310059,12.268066,62.011719
49271,0.051758,0.057007,1.019165,5.432129,12.268066,62.072754
49281,0.119019,-0.005371,1.025269,5.798340,12.268066,61.767578
49291,0.080688,-0.001953,1.016602,6.469727,12.634277,61.462402
49302,0.093018,0.032471,1.023926,6.530762,12.023926,61.035156
49311,0.117310,0.044434,1.006470,6.958008,11.413574,59.875488
49322,0.129517,0.006104,1.030273,7.507324,11.596680,59.082031
49331,0.116821,0.000366,1.023560,8.300781,13.549805,57.861328
49341,0.119019,0.006714,1.029297,7.812500,11.352539,56.945801
49351,0.166992,0.006714,1.012207,7.873535,10.864258,55.480957
49361,0.140259,0.055298,0.996094,7.873535,9.704590,54.443359
49371,0.213745,0.005737,0.977417,8.056641,10.986328,53.466797
49383,0.159790,0.020264,0.994263,7.934570,9.338379,52.490234
49393,0.197876,0.030273,0.995972,8.361816,9.582520,52.368164
49402,0.160278,0.059692,1.010864,8.605957,9.033203,52.185059
49411,0.169556,0.008789,1.007690,8.789063,9.460449,52.185059
49422,0.139282,0.000244,0.985474,9.094238,9.460449,52.490234
49431,0.075439,0.093018,0.996216,8.972168,9.094238,53.100586
49441,0.091675,0.050171,0.988892,9.338379,10.375977,53.710937
49451,0.064697,0.034912,0.986328,9.155273,10.375977,56.152344
49462,0.101440,0.018433,0.992310,9.277344,11.230469,57.800293
49471,0.081909,0.090088,1.006470,9.460449,11.413574,59.448242
49481,0.123047,0.096802,1.008057,9.704590,12.023926,61.340332
49491,0.104614,0.100220,0.996704,9.826660,12.634277,63.354492
49501,0.100952,0.089478,1.004883,9.765625,12.695313,65.246582
49511,0.145264,0.067993,0.998535,10.009766,13.916016,66.955566
49521,0.110718,0.108398,0.987671,9.826660,15.014648,70.251465
49532,0.149658,0.116333,0.978394,10.009766,14.953613,71.594238
49541,0.156250,0.111328,0.993042,10.131836,15.502930,72.631836
49551,0.172485,0.091553,0.990112,10.070801,14.892578,74.096680
49562,0.102417,0.172119,0.955200,10.070801,14.709473,75.500488
49571,0.144897,-0.128296,1.011353,9.826660,15.380859,77.087402
49582,-0.036621,-0.266113,0.865845,8.972168,16.540527,78.430176
49591,0.059692,0.129395,0.973633,7.934570,20.202637,80.505371
49602,0.117554,0.222168,1.038330,9.582520,20.446777,81.359863
49611,0.074341,0.063477,1.125610,11.596680,17.700195,80.139160
49622,-0.000854,-0.090576,1.100342,13.793945,14.709473,78.063965
49631,-0.078247,-0.051147,1.082275,14.343262,12.634277,75.500488
49642,0.073975,-0.006714,1.058228,14.099121,13.122559,74.157715
49651,0.132935,-0.001587,1.051270,13.427734,14.709473,74.645996
49663,0.169312,0.067017,0.975952,11.962891,17.517090,77.392578
49673,0.172974,0.141968,0.957275,11.474609,18.554687,78.857422
49682,0.258667,0.120483,0.993286,12.023926,19.836426,79.528809
49691,0.280396,0.037720,1.015015,12.939453,19.836426,79.101562
49702,0.185303,0.103394,1.059082,13.427734,17.211914,77.758789
49711,0.166504,0.093018,1.059326,14.038086,15.319824,75.866699
49721,0.182129,0.070557,1.011841,15.136719,14.587402,74.157715
49731,0.175171,0.109741,1.034058,15.258789,12.573242,72.631836
49742,0.152344,0.135132,1.000366,16.723633,13.488770,73.303223
49751,0.218384,0.068115,1.032349,16.845703,14.587402,74.584961
49762,0.139893,0.126709,1.005737,16.784668,14.831543,75.744629
49771,0.195923,0.119141,1.009521,16.601562,15.441895,76.721191
49782,0.202393,0.043457,1.002563,16.723633,15.380859,77.270508
49793,0.100830,0.119019,1.018433,17.578125,14.770508,77.209473
49802,0.142700,0.029175,1.029175,18.554687,14.770508,76.904297
49812,0.093628,0.066406,1.023193,18.920898,14.648438,76.660156
49822,0.114990,0.022583,1.039673,19.165039,14.038086,76.171875
49831,0.097290,0.047852,1.027832,19.348145,14.343262,76.293945
49841,0.111572,0.071411,1.054321,19.531250,14.648438,76.354980
49852,0.130005,0.026489,1.051758,19.714355,14.709473,76.416016
49861,0.134155,0.059326,1.057373,19.897461,14.160156,76.171875
49873,0.134521,0.054810,1.030273,20.446777,14.709473,75.378418
49883,0.164917,0.047729,0.994385,20.751953,14.953613,75.195312
49892,0.134644,0.078735,1.001709,20.690918,14.160156,74.829102
49901,0.164673,0.096802,1.015625,20.874023,14.160156,74.340820
49911,0.131226,0.072876,0.995483,20.935059,14.282227,74.462891
49921,0.161377,0.101685,0.984741,20.935059,13.549805,74.462891
49931,0.177490,0.098755,1.017090,20.996094,14.160156,74.707031
49942,0.129517,0.150146,1.022339,20.996094,14.404297,75.622559
49951,0.156372,0.133789,1.010986,21.240234,15.319824,76.293945
49962,0.135742,0.183472,1.030151,21.362305,15.319824,77.087402
49971,0.176392,0.152466,1.043579,21.728516,14.953613,77.514648
49981,0.156738,0.127563,1.020264,22.033691,15.014648,77.819824
49992,0.167725,0.102051,1.010986,22.521973,15.075684,77.819824
50001,0.169067,0.083862,0.999023,23.071289,14.038086,77.392578
50013,0.159668,0.093018,0.997803,23.437500,14.038086,76.782227
50022,0.146729,0.094238,1.010010,23.681641,13.793945,76.477051
50032,0.151245,0.138428,1.027710,23.864746,13.916016,76.171875
50041,0.138672,0.154907,1.035034,24.169922,13.732910,75.988770
50051,0.151367,0.143433,1.043213,24.597168,13.916016,75.683594
50062,0.133911,0.091309,1.025879,24.841309,13.793945,75.439453
50071,0.144409,0.106812,1.019043,24.841309,13.366699,75.073242
50084,0.186279,0.100708,1.021240,25.451660,13.244629,73.791504
50093,0.178955,0.174805,1.069336,25.695801,13.000488,73.303223
50102,0.172363,0.173218,1.049072,25.939941,12.573242,72.937012
50111,0.148682,0.206421,1.024414,26.306152,12.512207,72.937012
50122,0.143677,0.163208,1.043945,26.550293,12.817383,73.242187
50131,0.165894,0.069702,0.990845,26.672363,13.183594,73.486328
50141,0.144775,0.045532,0.981812,26.428223,12.634277,73.608398
50153,0.085449,0.108398,1.024170,26.672363,12.878418,73.486328
50162,0.097046,0.114624,1.023438,26.733398,13.549805,73.547363
50171,0.062744,0.161987,1.021362,26.428223,12.878418,73.730469
50181,0.067383,0.166626,1.032227,26.489258,12.695313,73.730469
50192,0.119873,0.092773,1.027588,26.489258,12.695313,73.974609
50201,0.135010,0.108887,1.012573,26.367187,13.000488,74.523926
50211,0.129395,0.130493,1.047974,26.306152,13.916016,75.439453
50223,0.118530,0.238892,1.023926,26.184082,14.038086,77.880859
50232,0.154663,0.187134,1.026978,26.367187,15.686035,79.528809
50241,0.125854,0.171265,1.014404,26.733398,16.540527,80.993652
50252,0.129395,0.134521,1.013550,27.465820,16.784668,81.665039
50261,0.086060,0.182617,1.060059,27.770996,17.028809,82.580566
50271,0.080566,0.196289,1.060059,27.648926,16.357422,83.129883
50282,0.076660,0.179932,1.041504,28.198242,17.211914,83.557129
50291,0.073486,0.135010,1.009277,28.564453,17.150879,84.228516
50302,0.053833,0.200928,1.069214,29.113770,17.089844,85.021973
50311,0.069580,0.204346,1.050537,29.357910,17.578125,85.449219
50322,0.090454,0.209351,1.036133,29.296875,17.822266,86.120605
50331,0.093628,0.149536,1.035645,29.602051,18.615723,86.303711
50341,0.117065,0.156128,1.004517,29.968262,18.310547,86.730957
50353,0.095215,0.193604,1.049805,30.578613,18.249512,87.097168
50362,0.092896,0.235352,1.031128,30.700684,18.249512,87.219238
50373,0.145020,0.143066,0.992920,31.066895,17.822266,86.975098
50382,0.155396,0.125366,0.960937,31.555176,17.272949,86.303711
50391,0.128784,0.168945,1.049438,31.921387,16.845703,85.510254
50401,0.150269,0.205322,1.044434,32.043457,16.174316,84.533691
50411,0.139526,0.226807,1.022461,32.104492,15.930176,83.679199
50423,0.174927,0.155518,1.008423,32.714844,15.319824,82.763672
50432,0.159058,0.213135,1.095947,32.836914,15.075684,82.275391
50443,0.144165,0.196777,1.035400,33.447266,15.380859,81.970215
50452,0.122437,0.110352,1.009033,33.386230,15.136719,81.848145
50461,0.127563,0.079102,0.970215,33.630371,15.014648,80.993652
50472,0.097168,0.182373,1.021606,33.386230,14.343262,80.383301
50482,0.068604,0.141602,1.029297,33.447266,14.160156,79.223633
50491,0.094849,0.112793,0.994751,33.325195,14.038086,77.819824
50504,0.126465,0.123779,0.992432,32.043457,13.183594,74.096680
50513,0.132324,0.198242,1.052002,31.433105,11.962891,71.838379
50522,0.190063,0.216553,1.039429,31.677246,11.962891,70.068359
50531,0.227051,0.227539,1.035278,31.677246,10.742188,68.237305
50542,0.243408,0.170044,0.986816,31.982422,9.643555,66.406250
50551,0.257202,0.197266,0.961548,32.348633,9.399414,64.819336
50561,0.228027,0.201050,1.004761,32.104492,8.666992,63.598633
50573,0.193848,0.187866,0.958862,31.982422,8.361816,61.706543
50582,0.216064,0.137329,0.944824,31.127930,7.507324,60.852051
50591,0.228882,0.171021,0.953125,30.578613,6.652832,59.875488
