timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
48401,-0.109985,-0.153320,0.877808,-1.647949,-4.394531,-9.765625
48411,-0.087524,-0.108521,0.975586,-1.892090,-3.417969,-9.460449
48420,-0.054321,-0.106445,0.931885,-2.075195,-3.234863,-9.155273
48430,-0.038574,-0.128174,0.909180,-2.136230,-3.112793,-8.850098
48440,-0.016602,-0.137451,0.854614,-1.892090,-2.685547,-8.483887
48453,0.034424,-0.052612,1.038818,-1.647949,-1.159668,-7.385254
48463,0.037842,-0.158325,0.987305,-1.525879,-1.220703,-6.591797
48472,-0.015259,-0.146973,0.977783,-1.220703,-0.976562,-5.737305
48482,-0.013062,-0.241455,0.891479,-0.976562,-0.915527,-4.455566
48492,-0.018677,-0.118896,1.014038,-1.342773,-0.122070,-2.868652
48502,0.008423,-0.176270,0.947510,-1.647949,0.793457,-1.098633
48511,-0.009888,0.013184,1.134277,-1.647949,0.854492,0.488281
48521,0.025269,-0.101440,1.150024,-1.342773,0.671387,3.234863
48530,-0.074097,-0.124878,1.061523,-0.549316,1.464844,4.638672
48541,-0.097168,-0.190308,1.036499,0.305176,1.892090,5.737305
48551,-0.091919,-0.147217,1.079712,0.549316,2.136230,6.774902
48560,-0.111572,-0.209717,1.017700,0.915527,2.380371,7.507324
48571,-0.067383,-0.126587,1.060791,0.793457,2.258301,8.300781
48580,-0.116089,-0.232544,0.906250,0.671387,2.136230,8.789063
48593,-0.177612,-0.280518,0.853027,-0.061035,2.990723,9.826660
48602,-0.148315,-0.129761,0.937134,-0.854492,3.356934,10.620117
48612,-0.141235,-0.150879,0.850342,-1.831055,2.746582,11.230469
48622,-0.158813,-0.147461,0.895142,-2.441406,3.234863,11.962891
48631,-0.145752,-0.123535,0.935669,-2.319336,4.211426,12.634277
48641,-0.103027,-0.106323,1.036255,-2.258301,4.516602,13.244629
48650,-0.118408,-0.035400,1.001221,-2.197266,4.821777,13.732910
48663,-0.112061,-0.161743,1.028198,-0.854492,5.187988,14.282227
48672,-0.151611,0.037109,1.097046,-0.305176,5.920410,14.526367
48682,-0.098145,-0.168701,0.978394,0.427246,6.530762,14.709473
48692,-0.092651,-0.031494,1.016968,0.915527,6.286621,13.671875
48702,-0.037964,-0.168823,0.944580,1.098633,5.493164,12.634277
48711,-0.042358,-0.108521,0.956055,0.976562,4.943848,10.925293
48721,0.020020,-0.183594,0.983887,0.549316,3.967285,8.850098
48733,0.071655,-0.072388,1.040039,-0.427246,2.990723,5.554199
48743,0.124512,-0.075562,0.959229,-0.854492,2.441406,4.516602
48752,0.125244,-0.003418,1.012207,-0.915527,2.563477,3.662109
48762,0.113770,-0.106689,0.968506,-0.854492,1.464844,2.807617
48771,0.125366,-0.034424,0.986206,-0.671387,1.770020,1.953125
48781,0.110474,-0.078003,0.947388,-0.732422,1.098633,1.525879
48790,0.141235,-0.053223,1.044312,-0.915527,-0.061035,0.671387
48802,0.122681,-0.112793,0.940186,-0.976562,-0.732422,-0.854492
48811,0.085937,-0.154419,0.992310,-0.610352,-1.159668,-1.342773
48821,0.091431,-0.143677,1.020264,-0.549316,-1.403809,-1.892090
48831,0.055908,-0.239258,0.956177,-0.793457,-1.770020,-2.563477
48840,0.089966,-0.195312,1.103027,-1.037598,-2.563477,-3.234863
48851,0.065552,-0.267944,0.935913,-1.159668,-3.173828,-4.394531
48860,0.112061,-0.128174,1.057007,-1.770020,-3.601074,-5.371094
48873,0.108276,-0.077026,0.988159,-2.868652,-4.760742,-6.652832
48883,0.112671,-0.218872,0.931274,-3.112793,-4.333496,-6.896973
48892,0.110352,-0.024414,1.017700,-3.417969,-3.784180,-7.507324
48902,0.005859,-0.117554,1.001221,-3.417969,-4.028320,-7.995605
48911,-0.051025,0.006714,1.050781,-3.417969,-4.211426,-8.789063
48921,-0.067505,-0.075928,1.016357,-2.868652,-4.211426,-9.216309
48931,-0.091675,0.010010,1.166870,-2.197266,-2.807617,-8.972168
48941,-0.116089,0.062500,1.149170,-1.281738,-1.342773,-8.117676
48951,-0.147583,-0.124146,1.004272,0.610352,0.427246,-7.080078
48961,-0.025879,-0.251831,0.947266,0.366211,0.854492,-6.042480
48971,-0.027222,-0.081909,0.893311,-0.061035,0.854492,-5.187988
48981,0.013184,-0.194092,0.822876,-0.610352,0.305176,-5.004883
48991,0.040771,-0.144043,0.849609,-1.464844,0.427246,-5.065918
49001,0.038452,-0.186768,0.915527,-1.953125,0.427246,-5.126953
49011,-0.034546,-0.111084,1.001343,-2.624512,0.671387,-5.187988
49023,-0.020752,0.042847,1.047607,-3.234863,0.976562,-4.516602
49033,-0.018311,-0.172729,0.970215,-3.234863,1.831055,-2.929688
49043,-0.045654,0.052856,1.095215,-3.173828,2.624512,-1.770020
49052,-0.026855,-0.189453,1.065186,-2.197266,3.295898,-0.976562
49062,-0.053223,-0.028564,1.022461,-1.708984,3.479004,-0.122070
49072,-0.040283,-0.195801,1.076904,-1.037598,3.540039,1.037598
49080,-0.035767,-0.171753,1.045532,-1.037598,3.540039,1.037598
49092,-0.042114,-0.285156,0.889648,-0.061035,4.089355,1.098633
49101,0.012695,-0.083862,1.036011,0.244141,3.601074,0.549316
49110,-0.035400,-0.303345,0.897095,0.366211,3.356934,0.366211
49121,-0.019531,-0.083740,1.065063,0.061035,3.601074,0.000000
49130,-0.000977,-0.286621,0.960693,0.183105,3.601074,-0.488281
49141,0.001953,-0.183960,0.985962,0.488281,3.662109,-0.915527
49150,0.036499,-0.014648,1.196899,0.915527,3.906250,-1.098633
49162,0.025757,-0.169800,1.068115,2.136230,3.784180,-1.647949
49171,0.073120,-0.253540,1.024780,2.319336,3.845215,-1.220703
49181,0.053101,-0.318359,0.933350,1.770020,4.150391,-0.671387
49190,0.104370,-0.110718,0.959961,0.976562,4.028320,-0.244141
49201,0.114746,-0.151611,0.872681,0.915527,3.234863,-0.183105
49211,0.107544,-0.041504,0.957153,0.671387,2.929688,-0.305176
49221,0.084961,-0.264648,0.893799,0.671387,2.441406,-0.305176
49232,0.079956,-0.210815,0.996094,0.610352,2.319336,0.305176
49242,0.040649,-0.155518,0.964233,0.122070,2.380371,1.220703
49251,0.088867,0.084961,1.088867,-0.061035,2.441406,2.319336
49260,0.081177,-0.234863,0.901733,-0.061035,2.075195,3.540039
49271,0.075806,-0.042603,0.966553,-0.671387,2.319336,4.516602
49281,0.056763,-0.083496,0.976318,-1.281738,2.136230,5.615234
49293,0.004761,0.089233,1.006836,-1.953125,1.953125,7.202148
49303,-0.040283,0.003418,0.939209,-1.647949,2.014160,7.934570
49312,-0.064941,0.095581,1.048096,-1.342773,2.258301,9.094238
49322,-0.056152,-0.113037,0.967285,-0.732422,2.136230,9.826660
49331,-0.083618,-0.052612,1.070190,-0.305176,2.624512,10.620117
49341,-0.074707,-0.100220,1.088013,-0.183105,2.624512,11.779785
49351,-0.110474,-0.165405,1.018799,0.183105,3.051758,12.451172
49363,-0.120361,-0.186157,0.986938,0.793457,3.906250,13.244629
49373,-0.101929,-0.086670,0.998169,0.793457,4.272461,13.061523
49382,-0.083740,-0.246948,0.930786,0.976562,4.333496,12.939453
49392,-0.068481,-0.246948,0.865112,0.610352,3.967285,12.390137
49401,-0.029785,-0.188843,0.880493,-0.183105,3.540039,11.901855
49410,-0.027832,-0.261841,0.822144,-0.854492,3.112793,11.596680
49421,-0.013184,-0.073853,0.963867,-2.014160,3.051758,11.291504
49431,0.024902,-0.228516,0.911377,-2.563477,2.929688,10.742188
49441,0.066406,-0.158691,0.988281,-3.295898,2.807617,10.742188
49450,0.094727,-0.057129,0.998413,-3.173828,2.624512,10.559082
49461,0.072632,-0.172607,1.058472,-3.417969,1.831055,10.620117
49471,0.130371,-0.028687,1.048828,-4.211426,0.854492,10.253906
49480,0.095703,0.039917,1.151978,-4.272461,0.549316,9.643555
49491,0.106812,-0.094849,1.023315,-3.906250,0.122070,9.399414
49500,0.098145,0.050415,1.107422,-3.601074,-0.061035,9.216309
49512,0.026611,-0.053101,0.991943,-3.173828,-0.793457,8.056641
49522,0.038940,-0.114624,1.041260,-3.234863,-1.586914,7.568359
49531,0.023926,-0.124512,0.929077,-2.929688,-2.319336,7.141113
49541,0.014404,-0.062500,0.947510,-2.746582,-2.075195,6.774902
49550,-0.019531,-0.237671,0.834106,-2.685547,-1.464844,6.347656
49561,-0.039063,-0.070679,0.944458,-3.295898,-1.953125,5.859375
49571,0.021973,-0.234863,0.919189,-3.356934,-2.014160,5.004883
49582,-0.012939,-0.174561,0.865356,-3.540039,-2.441406,4.638672
49592,-0.006958,-0.198853,0.779419,-3.417969,-2.685547,3.967285
49602,0.020508,-0.277954,0.762329,-3.540039,-2.258301,4.333496
49611,0.029907,-0.179077,0.848755,-4.272461,-1.464844,4.455566
49621,0.031616,-0.185913,0.869385,-4.943848,-1.708984,4.516602
49630,0.016235,-0.001831,1.073730,-5.676270,-2.258301,4.150391
49642,0.018066,-0.134644,1.078003,-5.004883,-2.258301,1.831055
49651,0.054810,-0.050049,1.174561,-4.333496,-2.380371,0.915527
49661,0.010254,-0.239136,1.028687,-3.601074,-2.990723,0.488281
49670,0.010498,-0.064453,1.115845,-3.417969,-2.929688,0.427246
49681,0.020264,-0.194580,1.011475,-3.112793,-2.502441,0.793457
49690,-0.046631,-0.166382,0.908203,-2.990723,-1.953125,1.098633
49701,-0.039795,-0.216309,0.921997,-3.295898,-1.342773,1.831055
49711,-0.022339,-0.215088,0.840576,-4.089355,-0.671387,3.234863
49720,-0.014160,-0.023193,0.973145,-5.676270,-1.403809,3.234863
49731,-0.054565,-0.028564,1.070068,-5.737305,-0.915527,4.272461
49741,-0.040649,-0.146362,1.046753,-5.187988,-0.793457,5.065918
49750,-0.042969,-0.087646,1.011353,-4.638672,-1.098633,6.103516
49761,-0.034180,-0.027344,1.082764,-3.723145,0.305176,7.873535
49770,-0.102661,-0.180786,0.965576,-3.295898,0.610352,9.582520
49783,-0.086304,-0.195801,0.873779,-3.112793,1.159668,12.268066
49793,-0.099487,-0.104492,0.913208,-3.112793,2.014160,12.817383
49802,-0.098877,-0.120850,0.914795,-3.417969,2.075195,13.183594
49812,-0.063843,-0.099243,0.937988,-3.967285,1.525879,12.939453
49821,-0.015503,0.077148,1.065186,-4.394531,1.525879,12.145996
49831,-0.034424,-0.130737,1.026855,-4.577637,0.488281,11.291504
49840,-0.006714,-0.044189,1.070435,-4.394531,0.854492,10.925293
49853,0.022827,-0.114624,1.021729,-3.601074,0.976562,9.460449
49863,-0.008057,0.069580,1.141846,-3.295898,0.671387,8.728027
49872,0.043457,-0.006104,1.082764,-2.929688,0.000000,7.690430
49881,0.081055,-0.048950,1.031860,-1.953125,-0.244141,6.286621
49891,0.058472,-0.059814,1.042480,-1.403809,-1.159668,4.577637
49901,0.089111,-0.100342,1.048096,-0.549316,-1.953125,2.380371
49910,0.103394,-0.069336,1.118774,0.061035,-2.624512,0.488281
49923,0.127197,-0.082153,1.126221,1.586914,-3.601074,-4.089355
49933,0.104858,-0.188477,1.005127,2.685547,-4.516602,-5.737305
49943,0.084473,-0.257690,0.987061,3.601074,-4.821777,-6.835937
49953,0.125488,-0.315674,0.925659,3.967285,-4.699707,-7.629395
49963,0.125000,-0.241699,0.928345,3.723145,-4.882812,-8.361816
49973,0.137573,-0.287598,0.909424,2.624512,-5.371094,-8.850098
49982,0.102051,-0.148315,0.922729,1.037598,-4.699707,-10.253906
49992,-0.014648,-0.207764,0.963623,1.159668,-5.310059,-11.047363
50002,-0.050293,-0.038208,1.044556,1.464844,-4.882812,-11.474609
50012,-0.005981,-0.067383,1.038330,1.953125,-4.089355,-10.803223
50022,-0.024780,-0.133179,1.009155,2.563477,-3.479004,-9.704590
50032,-0.079590,0.023560,1.069336,3.173828,-1.770020,-8.422852
50041,-0.019775,-0.079224,1.017578,3.723145,-1.159668,-7.141113
50051,-0.026978,-0.245850,0.985107,4.638672,-0.488281,-6.103516
50061,-0.034180,-0.021973,1.069702,5.004883,0.000000,-5.004883
50071,-0.010620,-0.257935,0.917603,4.760742,0.122070,-4.150391
50081,0.005981,0.036743,1.020264,4.211426,0.671387,-2.990723
50091,-0.017578,-0.026123,1.046021,4.089355,1.281738,-1.281738
50101,-0.014404,-0.208252,0.838989,4.150391,0.976562,0.305176
50111,-0.006958,-0.120728,0.847534,4.150391,2.197266,2.136230
50121,-0.007324,-0.208374,0.752075,3.417969,2.258301,3.784180
50133,-0.002441,-0.084961,0.761353,-0.732422,2.563477,7.080078
50143,0.048218,0.085205,0.944336,-1.708984,2.014160,7.629395
50152,-0.028564,0.000732,1.087891,-1.831055,2.136230,8.483887
50162,-0.087280,-0.206299,0.902100,-1.281738,2.624512,9.521484
50171,-0.096191,-0.158813,0.924927,-1.586914,2.624512,9.765625
50181,-0.035400,-0.075562,1.004639,-2.929688,3.540039,10.986328
50190,-0.011841,0.065430,1.159790,-3.723145,3.234863,11.474609
50203,-0.038086,-0.313477,0.990723,-1.647949,3.295898,11.230469
50213,-0.008789,-0.168091,1.035400,-1.770020,3.173828,10.253906
50222,0.032837,-0.201660,1.157837,-2.075195,2.807617,9.704590
50232,-0.018799,-0.117310,1.000244,-2.441406,2.380371,9.216309
50241,0.029297,-0.090820,1.065430,-2.563477,2.014160,9.460449
50251,0.006104,-0.260254,0.938965,-2.502441,1.892090,9.155273
50261,0.006592,-0.246338,0.983765,-2.807617,1.831055,9.216309
50273,-0.017944,-0.267212,1.040771,-3.356934,1.464844,8.789063
50282,-0.004150,-0.111816,1.066650,-3.356934,1.220703,8.178711
50292,-0.019287,-0.125854,1.104980,-3.723145,1.159668,7.690430
50302,0.051270,-0.088013,1.066162,-3.784180,1.037598,6.713867
50311,0.096313,-0.061279,1.114502,-3.356934,0.183105,5.615234
50321,0.057983,-0.147339,1.098267,-2.441406,0.183105,4.516602
50331,0.091187,-0.216187,1.037109,-2.258301,-0.244141,3.906250
50341,0.084106,-0.160034,1.027344,-2.197266,-0.976562,3.540039
50352,0.129395,-0.206543,0.881958,-2.563477,-1.159668,4.455566
50362,0.137451,-0.131836,0.867676,-3.356934,-1.281738,4.882812
50372,0.123901,-0.176636,0.785400,-4.394531,-1.770020,5.310059
50381,0.114014,0.019775,0.920654,-5.126953,-2.014160,5.737305
50391,0.084473,-0.183716,0.935913,-5.737305,-2.746582,5.798340
50403,0.030151,-0.104126,0.924194,-6.896973,-2.929688,5.249023
50413,-0.022461,0.015503,1.005371,-6.652832,-3.234863,5.126953
50422,-0.042725,0.156494,1.059570,-5.798340,-2.746582,4.394531
50432,-0.021240,0.035400,1.005981,-4.638672,-2.746582,3.845215
50441,-0.026489,-0.114990,0.931274,-2.868652,-3.173828,3.173828
50451,-0.003052,-0.003906,0.927612,-1.647949,-3.112793,2.502441
50461,-0.000244,-0.022705,0.843994,-0.854492,-3.173828,2.075195
50471,0.017090,-0.206909,0.969238,0.183105,-2.746582,1.403809
50483,0.048584,-0.211914,0.933228,-0.305176,-2.868652,-0.061035
50493,0.054810,-0.148437,1.010254,-0.305176,-3.479004,-0.610352
50502,0.072632,-0.353027,0.905029,-0.305176,-3.845215,-0.976562
50512,0.082397,-0.234131,0.973633,-0.793457,-3.845215,-1.281738
50522,0.062012,-0.029541,1.090210,-1.159668,-4.394531,-1.708984
50532,0.043823,-0.248779,1.007935,-1.159668,-4.577637,-1.647949
50541,-0.018188,-0.133179,1.003052,-1.159668,-4.089355,-1.708984
50551,0.035645,-0.102051,1.009033,-0.732422,-3.601074,-1.892090
50562,0.018921,0.012573,0.990234,-0.976562,-3.723145,-2.319336
50572,0.068726,-0.117920,0.999023,-1.098633,-3.906250,-2.502441
50581,0.118896,-0.171265,0.985962,-1.464844,-4.089355,-3.051758
50591,0.089355,0.000854,1.068481,-2.136230,-4.394531,-3.234863
50601,0.162598,-0.222534,1.051025,-2.502441,-4.455566,-2.990723
50611,0.075562,-0.140015,0.990845,-3.051758,-4.394531,-2.929688
50621,0.066528,0.112671,1.120850,-3.662109,-4.394531,-2.685547
50632,-0.009033,-0.178345,0.979858,-3.784180,-4.089355,-2.685547
50642,-0.014893,-0.003784,1.084351,-4.150391,-3.967285,-2.746582
50652,-0.019165,-0.166870,0.956909,-4.028320,-4.150391,-2.563477
50662,-0.034302,-0.147827,0.985840,-3.662109,-4.028320,-2.441406
50672,-0.010620,-0.041748,1.005493,-3.295898,-4.089355,-2.624512
50681,-0.001099,-0.092163,0.994507,-2.807617,-3.295898,-2.746582
50691,0.006470,-0.026978,0.987305,-1.464844,-2.685547,-2.929688
50703,-0.020752,-0.300171,0.849731,-0.854492,-2.380371,-2.563477
50712,-0.046143,-0.224976,0.892822,-0.671387,-2.441406,-2.685547
50722,-0.055176,-0.218750,0.824707,-0.976562,-1.953125,-2.258301
50732,-0.012451,-0.174072,0.922485,-1.464844,-1.831055,-1.525879
50741,0.013062,-0.014404,1.042603,-1.953125,-1.647949,-0.854492
50751,0.001343,-0.176270,0.943848,-1.831055,-1.586914,0.122070
50761,-0.027710,-0.145386,0.924561,-1.647949,-0.793457,2.380371
50773,-0.064819,-0.273193,0.824463,-1.831055,-0.793457,2.807617
50782,-0.079102,-0.046631,0.921143,-2.197266,-0.427246,3.112793
50792,-0.023437,-0.018921,1.028442,-1.953125,-0.366211,3.173828
50802,-0.063232,-0.307251,0.888062,-1.525879,0.061035,3.601074
50811,-0.065552,-0.114258,0.977295,-1.770020,0.732422,4.028320
50821,-0.072754,-0.076782,1.037598,-2.258301,1.098633,4.272461
50833,-0.035034,-0.129883,1.076660,-2.502441,1.464844,5.065918
50842,-0.014038,-0.052612,1.060791,-2.258301,1.220703,4.455566
50852,-0.050049,-0.161011,1.054565,-1.831055,0.915527,4.333496
50861,-0.003052,-0.075562,1.136108,-2.014160,0.610352,3.417969
50871,0.016602,-0.078125,1.106323,-1.464844,0.732422,2.746582
50881,0.008301,-0.087036,1.125732,-1.037598,0.549316,2.807617
50891,0.022461,-0.121948,1.088989,-0.305176,0.610352,2.624512
50902,0.091797,-0.109375,1.001953,0.244141,0.183105,2.624512
50912,0.030273,-0.098389,1.022217,-0.061035,0.610352,2.746582
50921,0.060913,-0.019653,1.056885,-0.427246,0.061035,2.319336
50932,0.023560,-0.002075,1.016479,-0.915527,-0.427246,1.525879
50941,0.013672,-0.109375,0.931519,-1.525879,-0.671387,0.427246
50952,-0.042358,-0.068237,0.994019,-1.708984,-0.732422,-0.427246
50962,-0.001953,0.077637,1.055542,-1.770020,-0.793457,-1.831055
50972,-0.021729,-0.087158,0.997070,-1.037598,-0.732422,-2.380371
50982,-0.027710,-0.029785,0.979004,-1.098633,-0.244141,-2.807617
50991,0.032104,-0.159424,0.894409,-1.586914,0.061035,-3.479004
51001,-0.008545,-0.085083,0.900269,-2.197266,0.122070,-4.211426
51012,0.011719,0.034912,0.960327,-2.380371,0.122070,-5.432129
51021,0.004272,-0.191650,0.941772,-2.136230,-0.183105,-6.347656
51031,0.021973,-0.146851,0.956055,-2.014160,-0.427246,-7.263184
51041,0.092285,-0.034668,1.098145,-1.586914,-1.281738,-8.972168
51052,0.030640,-0.188965,0.978516,-0.488281,-0.976562,-8.911133
51062,0.054932,-0.015381,1.119751,-0.122070,-0.976562,-8.605957
51072,0.004395,-0.169189,0.982788,0.488281,-0.793457,-8.117676
51082,-0.012085,-0.168091,0.941772,1.037598,0.244141,-7.141113
51091,-0.059570,-0.028442,0.980103,1.770020,1.281738,-5.737305
51101,-0.065186,-0.169067,1.023193,2.380371,2.136230,-4.516602
51111,-0.115479,-0.284546,0.896118,2.136230,3.784180,-1.464844
51123,-0.032715,0.006104,1.038452,1.647949,3.906250,-0.244141
51132,-0.015869,-0.265625,0.915771,1.708984,3.906250,1.098633
51141,-0.091064,-0.216309,0.899170,1.037598,4.272461,2.014160
51151,-0.031616,0.047119,1.076050,0.305176,4.638672,2.563477
51161,-0.056641,-0.118042,1.086060,0.122070,5.126953,2.746582
51171,-0.132568,-0.326660,0.968506,-0.183105,5.310059,2.197266
51183,-0.096313,0.066772,1.073486,-0.366211,6.042480,1.403809
51192,-0.101807,-0.194824,0.932739,-0.305176,6.225586,1.770020
51202,-0.062866,-0.159912,0.898682,-0.793457,6.591797,2.563477
51212,0.064209,-0.013550,0.873047,-1.342773,7.507324,4.272461
51221,0.038086,-0.268677,0.772339,-2.014160,7.446289,6.835937
51232,0.045044,-0.214233,0.767456,-3.540039,7.263184,9.216309
51241,0.019409,-0.235352,0.798706,-5.004883,7.202148,11.657715
51251,0.059937,-0.204712,0.861816,-6.469727,7.629395,15.441895
51263,0.015381,-0.017334,1.070435,-6.042480,7.385254,16.540527
51272,-0.003418,-0.203369,0.965942,-5.187988,7.080078,16.479492
51282,0.032715,-0.185181,0.965576,-5.126953,6.286621,15.991211
51291,-0.017700,-0.183838,0.993286,-4.943848,5.554199,15.991211
51301,-0.021240,-0.163818,0.911743,-4.821777,5.249023,16.296387
51311,0.005371,-0.142456,0.982056,-4.699707,5.126953,16.784668
51321,0.024048,-0.242798,0.992065,-4.211426,5.126953,18.310547
51332,-0.022217,-0.169922,0.984497,-4.333496,4.577637,18.188477
51342,-0.001221,0.023560,1.052368,-4.699707,4.516602,18.127441
51351,-0.035034,-0.158813,1.076172,-4.577637,3.723145,17.639160
51361,-0.076660,-0.252197,0.991089,-4.394531,3.356934,16.662598
51371,-0.040405,-0.090576,1.032959,-4.028320,3.173828,15.319824
51381,-0.012085,0.033936,1.069702,-4.333496,2.685547,14.221191
51393,0.032593,-0.219604,0.904663,-5.065918,1.953125,13.244629
51403,0.062988,-0.053101,1.046021,-5.371094,1.525879,13.183594
51412,0.036621,0.081177,1.062012,-5.493164,1.342773,12.878418
51421,0.068481,-0.106445,1.023682,-5.065918,1.281738,12.207031
51431,0.072021,-0.202026,0.981079,-4.760742,0.854492,10.803223
51441,0.083984,-0.056641,0.975342,-5.065918,-0.305176,9.155273
51451,0.079102,-0.050781,1.030273,-5.065918,-0.854492,7.995605
51463,0.096924,-0.046753,1.015015,-4.821777,-1.220703,6.286621
51472,0.118408,-0.078491,0.975952,-4.882812,-2.502441,5.859375
51481,0.070557,-0.152588,0.948486,-4.943848,-2.624512,5.432129
51491,0.066284,-0.099487,0.993286,-5.554199,-3.112793,4.516602
51501,0.058228,0.103638,1.080200,-5.615234,-3.051758,3.967285
51511,0.021973,0.052612,1.062622,-4.577637,-2.929688,3.540039
51521,0.009033,-0.155762,1.002808,-3.234863,-3.356934,2.624512
51531,0.022461,-0.211914,1.022461,-0.976562,-2.990723,0.671387
51542,-0.000854,-0.161987,0.978271,0.183105,-3.234863,-0.366211
51552,0.038818,-0.336792,0.881226,0.793457,-3.479004,-1.098633
51562,0.023926,-0.359619,0.822144,1.159668,-3.356934,-2.014160
51572,0.045288,-0.160522,0.911987,1.037598,-3.417969,-3.112793
51581,0.014282,-0.130127,0.951538,0.671387,-3.234863,-4.028320
51591,0.009155,-0.312500,0.910889,0.366211,-3.295898,-4.882812
51603,-0.000122,-0.097290,0.944336,0.000000,-2.929688,-6.408691
51613,0.023071,-0.061768,0.963501,-0.244141,-2.624512,-6.164551
51623,0.053711,-0.120239,0.950439,-0.183105,-2.075195,-6.164551
51632,0.055786,-0.098389,0.990723,-0.244141,-2.136230,-6.103516
51642,0.101685,-0.059814,1.045654,-0.122070,-1.892090,-6.225586
51651,0.109741,-0.012085,1.078125,0.122070,-1.953125,-6.103516
51661,0.126953,-0.020020,1.056641,-0.122070,-2.197266,-6.164551
51673,0.111084,-0.031982,1.100830,-0.244141,-2.563477,-6.042480
51682,0.087036,-0.096802,1.023193,0.122070,-2.929688,-5.676270
51691,0.056641,-0.063599,0.969727,0.244141,-2.563477,-5.126953
51701,0.062744,0.036377,0.966431,0.183105,-2.441406,-3.967285
51711,0.051880,-0.068115,0.994385,0.061035,-2.746582,-2.441406
51721,0.049316,-0.104980,1.014648,-0.183105,-1.586914,-1.525879
51731,0.000366,-0.095703,1.052612,-0.854492,-1.464844,-0.488281
51743,-0.096313,-0.129517,0.966309,-1.525879,-0.244141,1.403809
51753,-0.144897,-0.034790,1.010620,-2.136230,0.427246,2.258301
51763,-0.162720,0.132568,1.112427,-2.258301,1.159668,3.417969
51772,-0.178345,0.122559,1.124023,-1.770020,2.075195,4.638672
51782,-0.142822,-0.060547,0.995728,-0.793457,2.502441,6.347656
51792,-0.112183,-0.182251,0.950317,0.122070,2.990723,7.690430
51801,-0.066284,-0.099487,1.000000,0.488281,3.540039,8.850098
51813,0.004883,-0.166504,1.010864,0.915527,3.723145,11.291504
51822,-0.000122,-0.208862,0.974365,0.854492,4.211426,12.329102
51831,0.005981,-0.177856,0.946167,0.488281,4.211426,13.000488
51841,-0.061523,-0.099976,0.911743,0.244141,4.272461,13.610840
51851,-0.058472,0.032227,1.057495,0.244141,4.272461,14.038086
51861,-0.051758,-0.019043,1.021973,0.488281,3.845215,14.038086
51871,-0.070801,-0.185913,0.885742,0.915527,3.723145,14.282227
51883,0.003174,0.046387,0.995117,0.366211,3.845215,14.282227
51893,-0.050659,-0.010986,0.969971,0.549316,3.784180,14.526367
51903,-0.014771,-0.048584,0.999756,0.610352,3.662109,14.282227
51912,0.015137,-0.062012,0.994507,0.488281,3.662109,14.465332
51922,0.003418,-0.016724,0.956543,0.549316,3.540039,14.526367
51931,0.024170,-0.056519,0.953369,0.122070,2.990723,14.160156
51941,0.030884,-0.113403,0.968140,0.000000,2.380371,14.160156
51953,0.055664,-0.081177,0.982788,-0.671387,0.976562,13.244629
51962,0.070068,-0.067871,0.990967,-1.586914,0.122070,12.512207
51972,0.050293,0.008789,1.047974,-2.197266,-0.305176,11.901855
51981,0.053101,0.077393,1.028809,-2.380371,-0.183105,11.657715
51991,-0.009033,0.029785,1.066284,-1.892090,-0.061035,11.840820
52001,0.001221,0.023437,1.089844,-1.159668,-0.122070,11.962891
52012,0.021240,-0.000244,1.107666,-0.427246,-0.854492,11.718750
52022,0.009033,-0.007568,1.019043,0.061035,-1.220703,11.047363
52032,0.031494,0.021851,1.015747,0.549316,-1.159668,10.192871
52041,0.031494,-0.008179,0.983276,0.732422,-1.342773,9.277344
52051,0.007446,-0.064575,0.983643,0.366211,-2.014160,8.056641
52062,0.042480,-0.056274,1.027222,-0.061035,-2.807617,6.652832
52071,0.032227,-0.003174,1.061401,-0.427246,-3.601074,5.493164
52083,0.032471,-0.067261,0.991089,-1.281738,-3.295898,4.394531
52092,0.021606,-0.012207,0.994141,-0.915527,-3.417969,3.845215
52103,0.051636,-0.064575,1.013184,-0.549316,-3.601074,3.784180
52112,0.024536,-0.178833,0.986206,-0.549316,-3.723145,3.417969
52121,0.031860,-0.054199,0.957642,-0.854492,-4.211426,2.258301
52131,0.043579,-0.066650,0.968628,-1.586914,-3.967285,1.464844
52141,0.086182,-0.019897,0.916260,-2.258301,-3.845215,0.305176
52151,0.059448,0.057129,0.984985,-2.258301,-4.455566,-1.098633
52162,0.078491,-0.007935,1.053223,-2.197266,-4.943848,-3.356934
52172,0.105957,0.111694,1.074951,-2.319336,-5.126953,-4.028320
52181,0.069946,-0.000488,0.987183,-1.647949,-5.004883,-4.150391
52191,0.065430,-0.027588,0.906372,-1.342773,-4.760742,-4.211426
52202,0.081299,0.046509,0.983521,-0.854492,-4.577637,-4.455566
52211,0.096069,-0.149292,0.927246,-0.549316,-4.943848,-5.126953
52221,0.070312,-0.118042,0.956665,-0.732422,-5.249023,-6.042480
52231,0.063354,-0.077515,0.921631,-1.281738,-5.187988,-7.324219
52242,0.026978,0.050537,0.951660,-2.380371,-5.432129,-7.629395
52252,0.015381,0.012573,0.949463,-1.647949,-4.821777,-7.690430
52261,-0.013916,-0.041138,1.015869,-1.220703,-5.065918,-7.690430
52271,0.014648,-0.016968,1.110596,-0.732422,-4.333496,-7.751465
