timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
29100,-0.094727,-0.192627,0.965210,-0.976562,-2.929688,-7.019043
29109,-0.074463,-0.228516,0.962769,-1.220703,-3.051758,-7.751465
29120,-0.039917,-0.259888,0.972290,-1.464844,-3.234863,-9.155273
29130,0.011841,-0.285156,0.997314,-1.342773,-3.540039,-10.803223
29139,0.073364,-0.301270,1.016113,-1.525879,-3.784180,-12.390137
29151,0.156738,-0.303589,1.019531,-1.586914,-4.028320,-13.793945
29161,0.163452,-0.308105,1.003540,-1.464844,-4.455566,-15.747070
29170,0.142944,-0.324341,0.985352,-1.220703,-4.943848,-16.052246
29180,0.100708,-0.333130,0.973389,-1.281738,-5.737305,-16.723633
29189,0.053345,-0.318848,0.974609,-1.586914,-6.469727,-17.639160
29200,0.006836,-0.289063,0.985962,-1.770020,-7.202148,-18.249512
29210,-0.021362,-0.277832,0.993408,-1.464844,-7.080078,-18.920898
29219,-0.056519,-0.273804,0.990479,-1.647949,-7.446289,-20.935059
29231,-0.078003,-0.252808,0.966309,-1.525879,-7.202148,-21.301270
29241,-0.076660,-0.234985,0.978149,-1.586914,-6.713867,-21.606445
29250,-0.088013,-0.219727,0.966187,-1.403809,-6.164551,-22.094727
29260,-0.089844,-0.198242,0.954346,-1.708984,-5.859375,-22.033691
29270,-0.092285,-0.162354,0.948242,-1.708984,-5.493164,-22.155762
29280,-0.084961,-0.137573,0.945068,-1.892090,-5.249023,-21.911621
29290,-0.087036,-0.131104,0.960449,-1.831055,-3.906250,-19.775391
29300,-0.044067,-0.089844,1.010254,-1.525879,-3.112793,-18.310547
29310,-0.027344,-0.061890,1.024536,-1.647949,-2.929688,-16.662598
29320,-0.008057,-0.081055,1.003296,-1.586914,-2.563477,-15.014648
29329,-0.004517,-0.080444,0.988525,-1.464844,-2.563477,-13.366699
29339,-0.003296,-0.092773,0.971313,-1.708984,-2.136230,-11.108398
29351,0.022217,-0.080566,0.961304,-2.136230,-1.525879,-7.019043
29361,0.029297,-0.038086,0.965942,-2.197266,-1.770020,-4.821777
29371,-0.000610,-0.022095,1.001953,-2.319336,-1.220703,-2.014160
29380,-0.032104,-0.055298,1.000244,-2.258301,-0.610352,0.549316
29390,-0.069214,-0.094604,0.964600,-2.136230,-0.305176,2.929688
29400,-0.103149,-0.098145,0.944092,-2.380371,0.122070,4.577637
29410,-0.115112,-0.112915,0.948242,-2.563477,0.854492,5.859375
29420,-0.116699,-0.144409,0.961670,-2.685547,1.403809,6.530762
29430,-0.116089,-0.180298,0.999390,-2.990723,1.220703,5.737305
29441,-0.100342,-0.232666,1.041870,-2.685547,1.342773,4.638672
29451,-0.078491,-0.295044,1.004150,-2.258301,1.525879,3.234863
29460,-0.045288,-0.346802,0.978149,-1.831055,1.708984,1.464844
29470,-0.026367,-0.362427,0.967896,-1.953125,1.281738,-0.732422
29480,-0.027344,-0.335083,1.012451,-2.197266,1.098633,-3.295898
29490,-0.021240,-0.360107,1.044312,-2.014160,0.915527,-5.920410
29502,-0.052124,-0.404663,1.025146,-1.770020,-0.427246,-10.803223
29511,-0.031982,-0.382935,0.982910,-1.708984,-0.183105,-12.939453
29521,-0.010010,-0.376099,0.930664,-1.525879,-0.183105,-14.770508
29531,-0.018066,-0.332764,0.951904,-1.403809,-0.183105,-16.296387
29541,-0.027588,-0.317871,0.974976,-1.403809,0.061035,-17.883301
29550,-0.041626,-0.357666,0.954956,-1.037598,0.183105,-18.981934
29560,-0.043457,-0.392090,0.925781,-0.793457,0.671387,-19.409180
29570,-0.010864,-0.364746,0.982300,-1.281738,0.915527,-19.775391
29581,-0.003662,-0.296387,0.979858,-1.464844,0.366211,-20.385742
29590,0.007080,-0.269409,0.970459,-1.281738,0.061035,-20.385742
29600,0.029907,-0.254272,0.991211,-1.037598,0.000000,-19.836426
29610,0.022461,-0.244141,0.990845,-0.488281,-0.183105,-19.226074
29620,0.025513,-0.244385,0.973755,-0.122070,-0.061035,-17.639160
29632,0.027710,-0.250366,0.989014,-0.732422,1.342773,-12.695313
29641,0.053223,-0.176514,0.965210,-0.854492,1.647949,-10.742188
29651,0.032471,-0.123779,0.996216,-1.037598,1.831055,-8.911133
29660,0.029053,-0.078369,1.001221,-0.915527,1.708984,-7.934570
29670,0.006592,-0.081177,1.001709,-0.488281,1.647949,-7.324219
29680,0.006226,-0.113525,1.027222,-0.183105,1.647949,-6.591797
29690,0.036987,-0.118530,0.996948,-0.183105,1.464844,-6.408691
29700,0.061279,-0.066406,0.966431,-0.488281,1.220703,-6.286621
29710,0.032837,-0.015747,0.996460,-0.732422,0.671387,-6.591797
29720,0.015015,-0.053101,0.937012,-0.549316,1.037598,-7.141113
29730,0.036865,-0.049683,1.006958,-1.220703,1.037598,-7.690430
29740,0.063599,-0.035522,1.028931,-1.525879,0.671387,-9.338379
29750,0.054199,-0.008057,1.013916,-1.586914,0.000000,-11.962891
29761,0.031250,0.010376,1.053711,-1.586914,-0.366211,-13.793945
29770,0.031494,0.043335,1.061768,-1.708984,-0.793457,-18.249512
29782,-0.005005,-0.027710,1.004272,-0.976562,-1.403809,-19.042969
29792,0.027100,-0.008179,1.010254,-1.403809,-1.525879,-19.775391
29801,0.060425,0.025635,0.996704,-1.831055,-1.708984,-20.019531
29811,0.055542,0.028198,1.006836,-2.197266,-1.647949,-19.287109
29820,0.031250,0.000122,0.986328,-1.953125,-1.647949,-18.859863
29831,0.111816,-0.068970,0.844604,-1.586914,-1.892090,-18.615723
29840,0.044189,-0.051514,1.030762,-1.464844,-1.586914,-16.296387
29850,0.025146,-0.107300,1.044556,-1.403809,-1.586914,-16.540527
29861,-0.106812,-0.056641,1.060425,-1.831055,-3.417969,-18.005371
29870,-0.020752,-0.018188,1.041992,-2.014160,-4.211426,-19.531250
29880,0.016235,-0.005737,0.957275,-2.075195,-3.601074,-19.775391
29891,-0.014648,0.034668,0.834106,-1.525879,-3.662109,-20.446777
29900,-0.063843,-0.034912,0.882935,-0.854492,-3.173828,-20.996094
29910,-0.027832,-0.088135,1.041992,-0.610352,-1.708984,-19.836426
29922,-0.008545,-0.182739,1.005127,-1.159668,-0.610352,-18.188477
29932,-0.018799,-0.148560,1.008789,-1.586914,-0.854492,-18.249512
29941,0.008789,-0.164062,0.975830,-1.708984,-1.098633,-17.456055
29951,0.036865,-0.157349,0.989746,-1.708984,-1.647949,-17.150879
29961,0.029053,-0.151733,1.024902,-1.586914,-2.441406,-17.089844
29970,-0.002686,-0.146851,1.025513,-1.342773,-2.258301,-16.174316
29980,-0.027832,-0.110229,0.822876,-1.037598,-1.708984,-14.465332
29992,-0.066406,-0.068481,0.988159,0.122070,-0.244141,-9.887695
30001,-0.083496,-0.229248,1.010376,0.793457,1.220703,-7.568359
30011,-0.206543,-0.352783,0.909546,0.793457,2.075195,-5.676270
30020,-0.224365,-0.270020,0.965210,0.122070,2.319336,-4.455566
30031,-0.250732,-0.218384,1.016479,-0.122070,3.540039,-3.540039
30041,-0.206299,-0.308472,1.035278,0.366211,4.211426,-3.234863
30050,-0.062622,-0.297729,1.159912,-0.061035,5.065918,-2.258301
30060,0.010986,-0.186157,1.092773,-1.892090,4.699707,-1.770020
30071,-0.112305,0.007690,0.941040,-1.892090,3.540039,-1.464844
30080,-0.158447,-0.080444,0.951294,-0.122070,2.929688,-1.647949
30090,-0.102173,-0.345093,0.918335,1.708984,3.051758,-1.159668
30101,-0.046753,-0.391846,1.023315,1.892090,4.333496,0.793457
30111,-0.027588,-0.321655,0.991821,1.342773,6.164551,3.601074
30120,-0.062500,-0.226318,0.956421,0.915527,7.690430,6.774902
30132,-0.098022,-0.252930,0.936890,1.037598,8.911133,12.878418
30141,-0.055054,-0.218018,0.996582,0.976562,9.277344,14.526367
30151,-0.009277,-0.133911,1.007690,0.244141,9.948730,15.808105
30161,0.020386,-0.059570,1.043701,-0.427246,9.826660,16.540527
30170,0.061279,0.018311,1.063232,-0.427246,9.033203,18.005371
30181,0.051025,-0.032959,0.926392,0.000000,8.300781,19.775391
30190,0.166870,-0.050659,0.948242,0.122070,8.117676,22.338867
30202,0.277100,-0.084839,0.978394,-0.122070,7.629395,30.456543
30212,0.020508,-0.223511,1.271240,-1.220703,7.934570,34.484863
30221,-0.173340,-0.123169,1.098633,-2.319336,8.544922,37.292480
30231,0.059204,-0.008301,1.065186,-1.831055,9.948730,37.292480
30241,0.001465,0.004761,1.050171,-0.549316,9.826660,36.071777
30250,-0.104004,-0.187866,1.003784,0.366211,7.324219,34.606934
30260,-0.085449,-0.194336,0.871460,-0.549316,6.042480,34.240723
30272,-0.106079,0.115601,0.985718,-2.868652,5.371094,37.719727
30281,-0.116943,0.176392,0.918335,-2.075195,7.385254,40.771484
30291,-0.046509,0.011963,0.950439,-0.366211,10.925293,45.532227
30300,-0.072998,-0.181519,0.916626,0.488281,13.610840,49.072266
30311,-0.171143,-0.145752,0.970581,-0.549316,13.732910,50.415039
30321,-0.253906,-0.018311,1.007202,-2.075195,13.061523,51.086426
30330,-0.331787,0.114624,0.991333,-2.502441,12.145996,48.950195
30342,-0.178101,0.002930,1.003784,-0.549316,11.779785,47.546387
30352,-0.056641,-0.154907,1.063721,0.305176,12.756348,47.058105
30361,0.130127,-0.102417,1.045776,-0.183105,13.061523,46.752930
30371,0.186279,-0.073364,1.041138,-1.159668,13.061523,47.241211
30380,0.223267,-0.001221,0.985962,-1.708984,12.268066,48.522949
30391,0.245117,0.000977,0.979126,-1.525879,11.596680,49.011230
30403,0.214844,-0.154541,1.023560,-1.098633,10.253906,49.621582
30413,0.194702,-0.080811,1.057739,-1.525879,9.826660,49.011230
30422,0.091797,-0.109985,1.025146,-1.586914,9.155273,47.729492
30432,0.095459,-0.052612,0.984497,-1.708984,8.605957,45.715332
30441,0.095215,-0.068604,0.988403,-1.464844,7.873535,44.250488
30450,0.068481,-0.163818,0.971680,-0.915527,6.896973,42.846680
30461,0.165405,-0.133789,1.018555,-0.976562,5.493164,41.259766
30471,0.169800,-0.110107,1.034424,-1.159668,4.516602,39.978027
30480,0.206055,-0.126099,1.018799,-1.281738,3.723145,38.818359
30491,0.221802,-0.154907,0.982788,-0.854492,3.234863,37.841797
30500,0.180908,-0.251221,0.975708,-0.549316,2.441406,36.865234
30511,0.188477,-0.204956,1.034058,-0.854492,2.075195,35.217285
30520,0.101807,-0.236572,0.988892,-1.037598,1.586914,33.752441
30531,0.107544,-0.223267,0.987671,-1.281738,0.671387,31.860352
30540,0.111084,-0.212646,1.005005,-1.159668,-0.427246,28.808594
30552,0.075073,-0.252441,0.997192,-0.488281,-1.464844,27.893066
30561,0.052979,-0.241211,0.973877,-0.610352,-1.403809,27.465820
30571,0.042847,-0.236694,0.966797,-0.488281,-1.586914,27.038574
30581,0.066772,-0.229736,0.987427,-0.183105,-1.403809,27.221680
30595,0.070068,-0.267822,0.986816,-0.366211,-3.234863,26.916504
30605,0.065674,-0.276978,0.964600,0.244141,-2.197266,26.855469
30614,0.069458,-0.228638,1.013306,0.305176,-2.380371,26.245117
30624,0.032715,-0.304321,0.984131,0.549316,-2.807617,25.390625
30634,0.033325,-0.281860,1.008545,0.427246,-2.990723,24.597168
30643,0.031738,-0.207520,1.055176,0.427246,-2.868652,23.986816
30652,-0.018311,-0.163330,1.045288,0.793457,-2.990723,23.010254
30662,-0.021484,-0.193115,1.053223,1.281738,-2.685547,21.972656
30672,-0.012939,-0.294434,0.974609,1.892090,-2.197266,19.470215
30681,0.002441,-0.255371,0.995605,0.793457,-2.563477,17.944336
30691,0.009644,-0.184326,1.022583,0.610352,-2.746582,16.784668
30701,0.043457,-0.270508,0.924805,0.671387,-3.112793,15.563965
30711,0.041992,-0.232788,0.970947,0.061035,-3.051758,14.465332
30721,0.028809,-0.174683,0.984741,-0.244141,-3.173828,13.854980
30731,0.046753,-0.184692,1.040527,-0.122070,-3.356934,13.305664
30741,0.050171,-0.273438,0.997192,0.122070,-3.417969,12.695313
30753,0.110962,-0.227539,1.041382,-0.061035,-3.845215,12.756348
30762,0.146851,-0.289063,1.017334,0.610352,-4.028320,13.061523
30772,0.152710,-0.339233,0.973877,1.159668,-4.638672,13.854980
30782,0.152344,-0.370239,0.909790,0.915527,-5.126953,14.892578
30791,0.144409,-0.319336,0.911255,0.671387,-5.004883,16.235352
30801,0.171387,-0.437866,0.888184,1.159668,-4.394531,17.150879
30810,0.154663,-0.479736,0.895752,0.793457,-4.760742,17.517090
30823,0.173340,-0.469849,0.989624,0.427246,-5.920410,16.357422
30832,0.190674,-0.446533,0.993286,0.793457,-6.591797,15.319824
30842,0.158447,-0.411621,0.951416,0.732422,-8.056641,14.465332
30851,0.145386,-0.378662,0.997070,0.976562,-8.911133,13.610840
30860,0.108276,-0.390259,0.968628,1.708984,-9.399414,12.817383
30871,0.052856,-0.403076,0.935181,1.831055,-9.582520,12.084961
30880,0.021973,-0.415649,0.999390,1.647949,-8.850098,11.535645
30893,-0.063477,-0.372681,1.049927,0.915527,-8.666992,9.094238
30902,-0.072388,-0.379395,1.044434,0.854492,-8.666992,7.202148
30912,-0.087646,-0.359619,0.985229,0.915527,-8.728027,5.065918
30921,-0.103394,-0.365723,0.921387,0.976562,-9.094238,2.807617
30931,-0.088135,-0.417114,0.879028,1.037598,-8.605957,0.671387
30941,-0.054443,-0.419312,0.861572,0.610352,-8.239746,-1.098633
30951,-0.078491,-0.461060,0.881836,0.183105,-7.873535,-2.868652
30963,-0.044678,-0.403442,0.986084,-1.220703,-7.324219,-6.774902
30973,0.011841,-0.378784,1.034546,-1.098633,-7.446289,-8.666992
30983,0.082886,-0.293579,1.030518,-0.854492,-8.117676,-10.803223
30992,0.121704,-0.330322,1.009644,-0.549316,-8.789063,-12.084961
31002,0.143555,-0.384521,0.975952,0.061035,-8.666992,-12.573242
31011,0.117432,-0.368896,0.947144,-0.122070,-8.422852,-12.451172
31021,0.105347,-0.413696,0.919922,-0.732422,-7.446289,-11.901855
31032,0.098145,-0.406738,0.947998,-1.098633,-6.286621,-11.657715
31042,0.082275,-0.373779,0.945190,-1.586914,-6.591797,-13.366699
31051,0.183716,-0.298828,1.048340,-1.708984,-7.629395,-14.465332
31061,0.204590,-0.343262,1.056763,-1.220703,-8.728027,-14.587402
31071,0.213867,-0.340210,0.993530,-0.793457,-9.155273,-14.221191
31081,0.219727,-0.365845,0.953735,-0.610352,-8.911133,-12.695313
31091,0.156982,-0.362427,0.963013,-0.427246,-8.422852,-10.803223
31101,0.091675,-0.402588,0.959717,-0.793457,-7.690430,-10.009766
31112,0.004883,-0.458008,0.936279,-1.220703,-7.690430,-10.681152
31122,-0.003540,-0.389282,0.958374,-1.708984,-7.995605,-11.779785
31131,0.047852,-0.385864,1.009155,-1.464844,-7.873535,-12.573242
31141,0.104004,-0.342285,1.021606,-1.098633,-8.666992,-12.817383
31150,0.108398,-0.366089,0.977661,-0.976562,-9.338379,-12.817383
31161,0.075195,-0.299805,0.959351,-0.854492,-9.216309,-12.573242
31170,0.094360,-0.295654,0.965210,-1.098633,-9.033203,-10.437012
31182,0.050659,-0.175171,1.001709,-1.708984,-8.544922,-9.216309
31192,-0.017456,-0.200317,0.942871,-1.647949,-8.056641,-7.873535
31202,-0.062134,-0.147217,0.940308,-1.831055,-6.958008,-6.652832
31211,-0.087524,-0.202026,0.939209,-2.075195,-5.859375,-5.371094
31221,-0.113525,-0.147461,0.949951,-2.319336,-4.882812,-3.906250
31231,-0.144043,-0.161743,0.972412,-2.624512,-4.333496,-2.990723
31241,-0.125977,-0.218262,0.953491,-2.624512,-3.295898,-3.540039
31250,-0.072266,-0.192383,1.000488,-2.380371,-3.479004,-4.272461
31261,-0.075684,-0.210205,0.950195,-2.197266,-3.601074,-5.187988
31271,-0.112305,-0.176270,0.946045,-2.197266,-3.173828,-5.737305
31281,-0.112183,-0.211060,0.926636,-2.502441,-2.319336,-6.225586
31291,-0.112427,-0.116455,0.950562,-2.990723,-1.708984,-6.103516
31301,-0.107056,-0.090088,0.971069,-3.051758,-0.915527,-6.103516
31310,-0.076416,-0.133423,0.958618,-2.929688,-0.427246,-5.065918
31322,0.003540,-0.155762,1.014404,-2.807617,0.305176,-4.089355
31332,-0.011475,-0.151123,1.038330,-3.173828,0.488281,-3.112793
31342,0.001587,-0.071045,1.082397,-3.295898,0.610352,-1.647949
31351,0.029053,-0.062134,1.082275,-3.051758,1.037598,-0.244141
31361,0.082520,-0.118652,1.046143,-2.685547,1.159668,1.281738
31371,0.088745,-0.022949,1.045654,-2.075195,1.220703,3.112793
31381,0.081177,-0.073608,1.006958,-1.586914,0.793457,5.981445
31391,0.072144,-0.039917,1.008911,-1.586914,0.915527,7.141113
31401,0.085937,-0.068726,0.987061,-1.525879,0.427246,7.812500
31411,0.061646,-0.065186,0.954468,-1.708984,0.061035,7.995605
31421,0.015381,-0.025513,1.006836,-1.708984,0.183105,8.605957
31431,-0.015747,-0.088135,0.992554,-1.464844,0.427246,9.094238
31441,-0.062744,-0.093384,0.975342,-1.586914,0.488281,9.277344
31451,-0.089844,-0.074829,0.996338,-1.586914,0.732422,8.483887
31462,-0.155029,-0.110474,1.009644,-1.647949,0.549316,7.141113
31472,-0.180786,-0.170288,1.008789,-1.770020,0.610352,5.004883
31481,-0.158691,-0.163452,0.963989,-1.953125,0.549316,2.441406
31491,-0.138062,-0.118896,0.981812,-1.770020,0.488281,-0.366211
31501,-0.149048,-0.085937,0.983765,-1.708984,0.183105,-3.234863
31511,-0.131226,-0.054199,0.987427,-1.403809,0.366211,-5.493164
31521,-0.089966,-0.012085,1.015259,-1.098633,1.403809,-8.178711
31531,-0.024658,-0.071899,1.025879,-1.342773,1.892090,-8.789063
31541,0.049194,-0.052124,1.060913,-1.708984,2.319336,-9.216309
31551,0.041504,-0.012939,1.095459,-2.075195,2.380371,-9.582520
31561,0.069824,0.038208,1.105347,-1.892090,2.502441,-9.704590
31571,0.045898,0.000366,1.084839,-1.403809,2.319336,-9.643555
31581,0.078857,0.021240,1.064941,-0.793457,2.014160,-9.094238
31592,0.077515,-0.095581,0.942505,0.000000,1.708984,-7.446289
31602,0.060425,-0.068481,0.924316,0.244141,1.892090,-6.286621
31611,0.020142,-0.091187,0.916504,-0.122070,2.319336,-4.394531
31621,0.011475,-0.119385,0.921631,-0.488281,2.929688,-2.746582
31631,-0.013794,-0.136597,0.955933,-0.549316,3.417969,-1.525879
31641,0.002319,-0.193481,0.953491,-0.671387,3.662109,-0.793457
31652,0.003662,-0.194336,0.982056,-0.549316,2.807617,-0.732422
31662,0.018311,-0.278198,0.943359,-0.610352,2.502441,-0.610352
31672,-0.046753,-0.301025,0.944092,-0.915527,2.624512,-0.183105
31682,-0.107910,-0.274658,0.961792,-0.976562,3.356934,0.427246
31691,-0.091431,-0.304565,0.977539,-1.098633,4.577637,1.464844
31701,-0.112061,-0.288696,0.986328,-0.976562,5.554199,2.929688
31711,-0.118530,-0.229858,1.051514,-0.732422,5.920410,4.211426
31721,-0.128296,-0.309204,1.021240,-0.305176,6.164551,5.493164
31733,-0.152100,-0.244873,1.000488,0.183105,7.019043,7.873535
31743,-0.178345,-0.357910,0.903320,0.183105,7.812500,9.277344
31752,-0.161987,-0.332764,0.871094,0.488281,9.033203,10.681152
31761,-0.180176,-0.337646,0.904419,0.244141,10.192871,11.962891
31772,-0.167969,-0.327759,0.892700,-0.183105,10.803223,12.939453
31781,-0.157227,-0.309082,0.890381,-0.793457,11.108398,13.549805
31791,-0.112061,-0.240723,0.940918,-1.098633,11.474609,14.038086
31803,-0.073242,-0.319824,0.995361,-1.098633,11.230469,14.221191
31812,-0.102905,-0.284180,1.029907,-1.037598,10.864258,13.977051
31822,-0.118042,-0.331665,1.029297,-0.976562,10.864258,13.610840
31831,-0.079346,-0.387085,0.978516,-1.281738,11.352539,12.939453
31842,-0.017944,-0.380493,0.975708,-1.647949,11.596680,12.207031
31851,0.026123,-0.417114,0.949341,-1.953125,10.986328,11.169434
31861,0.020020,-0.424561,0.909546,-2.136230,10.314941,9.582520
31872,0.057617,-0.466064,0.879761,-2.380371,9.521484,6.958008
31882,0.055908,-0.375732,0.884399,-3.112793,9.216309,6.103516
31891,0.070801,-0.384399,0.922363,-3.295898,9.521484,5.554199
31901,0.093872,-0.381470,0.915771,-3.967285,9.582520,4.882812
31911,0.093262,-0.367310,0.949951,-3.967285,9.521484,3.906250
31922,0.103760,-0.398071,0.945068,-3.906250,8.850098,2.197266
31931,0.101074,-0.399536,0.986572,-3.967285,7.873535,0.061035
31943,0.116455,-0.309326,1.085083,-3.051758,6.530762,-3.051758
31953,0.097534,-0.391846,0.946167,-2.136230,6.103516,-3.112793
31962,0.089111,-0.374268,0.895874,-1.831055,6.286621,-2.380371
31972,0.129150,-0.329346,0.888184,-1.892090,6.591797,-0.488281
31982,0.107422,-0.465210,0.855957,-2.319336,7.019043,2.319336
31991,0.133545,-0.449829,0.951050,-3.356934,7.507324,6.103516
32003,0.145630,-0.345703,0.978271,-4.699707,8.056641,14.038086
32012,0.171875,-0.256958,1.087524,-4.211426,8.239746,16.967773
32022,0.180542,-0.252441,1.093628,-3.601074,7.690430,19.104004
32031,0.165527,-0.323242,0.989624,-2.990723,6.530762,20.507812
32042,0.195557,-0.290405,0.902710,-3.051758,4.882812,21.057129
32052,0.178589,-0.210449,0.929321,-2.990723,3.479004,21.301270
32061,0.193359,-0.171875,0.907837,-2.807617,2.075195,21.728516
32073,0.165039,-0.101318,0.912964,-2.258301,0.427246,21.972656
32082,0.079712,-0.059082,1.011230,-2.624512,0.061035,21.728516
32092,0.059204,-0.085815,1.019409,-2.502441,-0.122070,21.240234
32101,0.002075,-0.017700,1.153931,-2.502441,-0.305176,19.836426
32112,-0.044678,-0.078979,1.135864,-2.258301,-0.671387,18.005371
32121,-0.065063,-0.083740,1.104492,-2.136230,-1.159668,15.319824
32131,-0.053955,-0.044922,1.100220,-2.258301,-2.197266,12.268066
32143,0.025879,-0.065552,1.139771,-2.380371,-4.028320,7.995605
32152,0.084839,-0.061646,0.963379,-2.441406,-4.638672,7.751465
32162,0.161865,0.095703,1.020020,-2.746582,-4.211426,8.239746
32172,0.169434,0.003174,1.027588,-2.685547,-3.845215,9.643555
32182,0.189819,-0.044067,1.078735,-2.685547,-3.112793,11.352539
32192,0.138916,0.015747,1.066895,-2.868652,-2.990723,12.573242
32202,0.129272,0.008423,0.972656,-2.807617,-2.807617,13.366699
32211,0.114990,0.030273,1.011963,-2.990723,-3.234863,12.695313
32223,0.064209,0.021973,1.001953,-2.685547,-4.882812,12.084961
32232,0.075073,0.026611,1.002441,-1.953125,-5.310059,11.596680
32242,0.088989,0.024048,1.051514,-1.281738,-5.676270,11.413574
32251,0.083984,-0.031250,1.052246,-0.610352,-5.981445,11.901855
32262,0.055542,-0.103638,1.076660,-0.122070,-6.347656,12.939453
32272,0.050293,-0.119507,0.945923,0.061035,-6.347656,14.160156
32281,0.079346,-0.252197,0.879517,-0.244141,-6.103516,15.258789
32293,0.033325,-0.176514,0.906738,-0.488281,-6.225586,16.967773
32302,0.041870,-0.237671,0.969849,-0.427246,-6.469727,16.601562
32312,0.055420,-0.321899,0.985107,0.061035,-6.896973,16.540527
32321,0.056152,-0.353760,0.877319,0.427246,-7.385254,16.479492
32332,0.063110,-0.323730,0.853638,0.061035,-7.873535,16.174316
32342,0.097900,-0.386475,0.868408,0.000000,-8.544922,16.540527
32351,0.148926,-0.350830,0.856567,0.122070,-9.094238,17.639160
32361,0.224365,-0.290771,0.921509,0.610352,-10.620117,18.310547
32372,0.254150,-0.463867,0.983643,0.610352,-11.596680,18.981934
32382,0.264526,-0.444580,1.015869,0.549316,-12.695313,19.042969
32391,0.227661,-0.329468,1.083740,0.671387,-13.610840,18.859863
32402,0.172363,-0.421875,1.045776,0.488281,-14.526367,17.822266
32411,0.058838,-0.372681,1.085815,0.671387,-16.113281,15.930176
32423,-0.001709,-0.463013,0.984497,2.197266,-18.188477,9.704590
32432,0.135864,-0.401855,0.929565,2.441406,-19.104004,6.042480
32442,0.108521,-0.495850,0.886230,2.624512,-20.568848,2.319336
32452,0.062256,-0.472656,0.929321,2.624512,-20.690918,-0.976562
32461,0.015015,-0.507202,0.892822,1.953125,-20.996094,-4.150391
32472,-0.071777,-0.463867,0.905396,1.159668,-20.446777,-6.652832
32482,-0.146606,-0.532349,0.846924,0.061035,-19.470215,-9.033203
32494,-0.134521,-0.427612,0.991943,-1.403809,-17.944336,-14.953613
32504,-0.177368,-0.672852,0.870239,-1.159668,-17.883301,-17.639160
32514,-0.299683,-0.305542,0.972046,-1.525879,-17.395020,-19.775391
32523,-0.339233,-0.507080,0.920532,-1.464844,-14.770508,-20.080566
32533,-0.352905,-0.619019,0.790527,-1.708984,-10.925293,-19.409180
32542,-0.321289,-0.257813,0.958618,-2.685547,-7.324219,-18.310547
32552,-0.283081,-0.423340,0.989380,-2.746582,-4.455566,-16.784668
32562,-0.265625,-0.489258,0.932861,-3.234863,-1.647949,-14.343262
32572,-0.298950,-0.079956,1.055420,-3.051758,-0.122070,-11.596680
32581,-0.098022,-0.133301,1.041016,-2.990723,1.770020,-7.934570
32592,-0.067749,0.030396,1.063599,-2.746582,3.173828,-3.479004
32601,0.018921,0.164062,1.102173,-2.441406,3.845215,2.014160
32612,0.095825,0.139771,1.060303,-2.136230,4.455566,8.300781
32621,0.112427,0.189941,0.976196,-1.770020,4.394531,14.953613
32633,0.165527,0.356201,0.982300,-2.380371,3.417969,26.428223
32642,0.087280,0.423584,1.186279,-2.807617,3.723145,31.188965
32652,-0.062744,0.285645,1.113159,-2.319336,4.577637,34.362793
32662,-0.182129,0.051147,0.923340,-0.671387,5.371094,35.766602
32672,-0.427124,0.078613,0.902588,-0.244141,5.920410,35.217285
32682,-0.570068,0.045044,0.990967,-1.220703,6.469727,32.775879
32692,-0.662720,-0.093140,0.927612,-2.380371,7.263184,29.113770
32702,-0.613403,0.198608,1.093384,-3.234863,6.347656,18.005371
32713,-0.373413,-0.109619,1.002197,-2.929688,4.272461,12.329102
32723,-0.240723,0.149658,1.116699,-3.173828,2.624512,8.422852
32732,-0.255859,-0.140015,1.018677,-3.356934,2.380371,6.347656
32742,-0.026978,0.123047,1.004761,-3.540039,4.455566,5.554199
32751,0.043335,0.174927,1.045288,-3.479004,6.774902,6.713867
32762,0.103149,-0.179810,0.786865,-2.990723,7.324219,7.812500
32774,0.103271,-0.229858,0.803345,-2.441406,5.981445,7.080078
32784,0.105225,-0.194580,0.907349,-2.563477,5.126953,6.164551
32794,0.107300,-0.133545,0.946167,-2.624512,4.516602,4.882812
32803,0.133301,-0.255737,0.982422,-2.319336,3.845215,3.845215
32813,0.189697,-0.183838,1.000122,-2.319336,2.624512,2.380371
32822,0.215088,-0.341919,1.010864,-1.831055,1.647949,0.732422
32832,0.228271,-0.150757,1.078125,-1.770020,0.549316,-0.976562
32842,0.269897,-0.234009,1.083130,-0.915527,-1.770020,-5.187988
32853,0.324097,-0.242554,0.980713,-0.122070,-3.234863,-7.141113
32863,0.308838,-0.271240,0.898560,-0.366211,-4.394531,-9.521484
32873,0.299438,-0.154907,0.872559,-0.671387,-5.554199,-12.084961
32882,0.328613,-0.225708,0.911743,-0.854492,-6.713867,-14.465332
32892,0.327515,-0.151855,0.917725,-1.037598,-7.934570,-17.211914
32902,0.310181,0.035400,1.124756,-1.770020,-9.521484,-20.629883
32912,0.278442,0.020020,1.143677,-2.075195,-10.864258,-26.367187
32924,0.204834,0.002075,1.197876,-1.464844,-10.864258,-28.564453
32933,0.197632,-0.160400,1.029419,-1.220703,-10.803223,-30.212402
32943,0.102539,-0.090332,0.910767,-1.403809,-10.498047,-31.372070
32952,0.058594,0.071655,1.061646,-1.708984,-9.521484,-31.921387
