timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
28469,0.046143,-0.318359,0.650391,5.676270,1.586914,18.127441
28480,0.079956,-0.404663,0.807007,5.126953,1.892090,18.798828
28489,0.084351,-0.113770,0.853516,4.333496,2.807617,19.104004
28500,-0.002319,-0.090454,0.711914,3.417969,3.784180,19.409180
28509,0.006104,-0.223267,0.786499,2.319336,3.906250,17.333984
28521,0.017700,-0.313599,0.891602,1.281738,3.784180,16.174316
28530,0.041138,-0.027344,0.838623,0.488281,3.295898,14.953613
28540,-0.107788,-0.354126,0.838013,-0.122070,1.953125,13.671875
28550,0.015381,-0.107910,1.082642,-0.793457,0.366211,11.657715
28560,0.094116,-0.156982,1.006104,-0.976562,-0.366211,10.925293
28569,0.162354,-0.281494,1.036255,-0.732422,1.159668,12.145996
28581,0.003662,-0.426147,1.089233,-0.610352,0.732422,12.756348
28591,-0.005859,-0.360962,0.947998,-0.061035,-1.342773,10.009766
28600,0.056519,-0.168335,0.905762,-0.549316,-1.892090,8.483887
28610,0.069214,-0.050903,0.850586,-1.647949,-1.281738,9.033203
28620,0.031860,-0.088379,0.890503,-2.197266,-1.281738,8.911133
28630,-0.008057,-0.096191,0.974854,-2.502441,-2.624512,6.713867
28640,0.004639,-0.104370,1.069824,-2.624512,-3.845215,4.882812
28651,0.012207,-0.170898,1.020142,-2.258301,-2.380371,4.760742
28661,-0.028687,-0.147949,0.982056,-1.892090,-2.014160,4.089355
28670,-0.075073,-0.120972,0.939819,-2.014160,-3.173828,2.990723
28680,-0.073242,-0.088135,0.945923,-2.258301,-3.417969,2.014160
28690,-0.036987,-0.080200,0.954224,-2.624512,-2.746582,1.953125
28700,-0.015747,-0.114258,0.992798,-2.746582,-2.502441,2.014160
28709,-0.067017,-0.137451,1.005249,-2.563477,-2.258301,1.708984
28721,-0.095215,-0.111084,0.997925,-2.746582,-2.441406,1.647949
28731,-0.012695,-0.049072,0.914185,-2.685547,-0.549316,3.601074
28740,-0.087402,-0.087036,1.029785,-2.929688,-0.244141,4.394531
28750,-0.074463,-0.125366,1.025757,-3.173828,-0.793457,4.394531
28759,-0.080200,-0.107422,1.069214,-3.356934,-0.549316,4.516602
28770,-0.032837,-0.128906,1.036865,-3.173828,-0.488281,4.943848
28780,0.161133,-0.099243,0.954712,-2.929688,-0.366211,5.432129
28791,-0.042847,-0.038818,1.014526,-2.563477,-1.525879,4.821777
28801,-0.027222,-0.068115,0.964722,-2.807617,-1.525879,4.211426
28811,0.045654,-0.071167,0.986084,-2.807617,-0.671387,4.455566
28820,0.119995,-0.107788,1.019775,-2.624512,0.000000,4.394531
28830,0.080933,-0.113525,1.016968,-2.502441,-0.366211,3.479004
28839,0.040894,-0.042480,1.000122,-2.563477,-1.770020,1.220703
28850,0.024902,-0.030273,0.976074,-2.441406,-2.441406,-0.793457
28859,0.046997,-0.042114,0.976074,-2.380371,-2.685547,-3.723145
28871,0.043335,-0.046997,1.000366,-2.014160,-2.990723,-4.821777
28881,0.016235,-0.058960,1.021362,-1.525879,-3.051758,-5.859375
28890,0.010376,-0.036499,1.029785,-1.525879,-3.845215,-6.652832
28900,0.008545,-0.049316,1.022949,-1.342773,-3.967285,-7.202148
28910,-0.006104,-0.054443,1.020752,-0.976562,-4.699707,-7.568359
28920,-0.079468,-0.046387,1.001587,-0.915527,-5.249023,-7.629395
28929,-0.172363,-0.066040,0.968018,-0.793457,-3.784180,-5.859375
28940,-0.211304,-0.089233,0.986694,-0.854492,-3.173828,-4.394531
28950,-0.226929,-0.090820,0.999023,-0.732422,-2.563477,-2.685547
28960,-0.183594,-0.080933,1.002808,-0.732422,-1.953125,-0.732422
28970,-0.137695,-0.058228,0.988037,-0.854492,-1.220703,1.647949
28979,-0.121094,-0.057373,0.970093,-0.915527,-0.854492,3.784180
28990,-0.111816,-0.047241,0.978760,-0.793457,-0.427246,5.676270
29000,-0.108765,-0.031738,0.996460,-0.671387,1.037598,10.314941
29009,-0.067139,-0.042480,0.999512,-0.610352,2.197266,12.695313
29020,-0.079346,-0.055908,1.002686,-0.671387,2.685547,14.343262
29030,-0.142334,-0.071533,0.986328,-0.488281,2.929688,15.441895
29039,-0.164795,-0.082886,0.972046,-0.732422,3.234863,16.784668
29050,-0.122070,-0.110718,0.971313,-0.610352,4.272461,18.066406
29061,-0.058960,-0.145508,0.987305,-1.220703,5.249023,19.042969
29071,0.013550,-0.163086,1.002075,-1.342773,5.065918,18.615723
29081,0.052002,-0.156982,0.996948,-1.464844,4.821777,18.554687
29090,0.076050,-0.142944,0.985474,-1.525879,4.821777,18.066406
29100,0.080933,-0.124146,0.983154,-1.708984,4.211426,17.272949
29109,0.083984,-0.104980,0.990723,-1.647949,3.845215,16.357422
29120,0.078125,-0.101318,1.004639,-1.892090,3.051758,15.014648
29129,0.062012,-0.106445,1.008667,-2.075195,2.319336,13.610840
29142,0.036011,-0.093750,0.982788,-1.586914,1.342773,10.131836
29151,0.028442,-0.086670,0.965942,-1.708984,0.915527,8.972168
29161,0.030273,-0.082642,0.956787,-1.464844,0.793457,8.178711
29170,0.008423,-0.084106,0.961060,-1.586914,0.732422,7.385254
29180,0.002563,-0.117554,0.996460,-1.525879,0.793457,6.713867
29190,0.004761,-0.140869,1.037720,-1.708984,0.671387,5.920410
29199,-0.032104,-0.134033,1.046875,-1.770020,0.488281,5.187988
29211,0.016357,-0.184326,1.054321,-1.647949,0.610352,3.784180
29221,0.055176,-0.164795,1.082031,-2.075195,0.183105,3.051758
29230,0.005737,-0.058472,1.048828,-2.563477,-0.366211,2.685547
29240,0.028442,-0.009521,0.983521,-2.380371,-0.793457,2.136230
29249,0.062622,-0.034668,0.961914,-1.770020,-1.220703,1.464844
29260,0.042480,-0.004150,0.994263,-1.525879,-1.342773,0.671387
29269,0.052368,0.044434,1.017700,-1.647949,-1.464844,-0.122070
29281,0.004639,-0.061523,0.930176,-1.403809,-1.770020,-0.732422
29291,-0.046143,0.166138,0.991699,-1.831055,-1.708984,-1.281738
29300,-0.086792,0.092285,0.998901,-1.770020,-1.647949,-1.647949
29310,-0.086182,-0.018921,0.962769,-1.586914,-1.220703,-2.014160
29320,-0.110840,-0.018921,0.983276,-1.098633,-0.671387,-2.563477
29330,-0.120117,-0.102539,1.032593,-0.976562,-0.183105,-2.868652
29339,-0.192017,-0.102661,0.970703,-0.732422,0.061035,-3.356934
29349,-0.196289,-0.104370,1.154175,-0.305176,1.220703,-3.417969
29361,-0.255127,-0.198120,1.149780,-0.061035,1.342773,-3.417969
29370,-0.300781,-0.100586,1.115112,0.427246,1.770020,-3.356934
29380,-0.277100,-0.157471,1.058960,0.732422,2.441406,-2.563477
29390,-0.258057,-0.141235,0.905762,1.098633,3.479004,-0.610352
29399,-0.173706,-0.093140,0.855225,1.342773,5.065918,1.708984
29410,-0.114990,0.010254,0.860596,1.098633,6.347656,4.150391
29419,-0.055054,0.028198,0.871460,0.244141,7.873535,8.300781
29431,0.027710,-0.161987,0.856201,0.305176,7.995605,10.009766
29440,0.076172,-0.026001,0.974243,0.061035,7.873535,11.108398
29450,0.042358,-0.022095,0.875977,-0.305176,7.629395,11.596680
29460,0.049438,-0.050781,0.922974,-0.610352,6.713867,11.474609
29470,0.028320,0.020630,0.911987,-0.366211,6.591797,11.352539
29481,0.039917,-0.059326,0.934448,-0.122070,7.080078,10.131836
29491,0.067383,-0.107300,1.000854,-0.366211,6.896973,8.483887
29500,0.073486,-0.109375,1.022583,-0.427246,6.042480,6.408691
29510,0.107788,-0.174805,1.043945,-0.244141,5.249023,4.028320
29520,0.123291,-0.155273,1.013550,-0.244141,4.577637,1.770020
29530,0.165771,-0.133789,1.061523,-0.061035,3.479004,-0.610352
29539,0.163818,-0.177246,1.006592,0.061035,2.807617,-2.685547
29550,0.182251,-0.206177,1.040771,0.000000,2.441406,-4.455566
29559,0.222412,-0.234985,0.988403,-0.305176,1.037598,-6.713867
29571,0.236938,-0.158447,1.015259,-0.183105,-0.244141,-7.812500
29581,0.232178,-0.209839,1.031128,-0.488281,-1.220703,-9.216309
29590,0.178955,-0.220825,1.006104,-0.793457,-2.502441,-10.559082
29600,0.143799,-0.206543,1.035156,-0.671387,-3.417969,-11.840820
29610,0.103882,-0.151489,1.015869,-1.037598,-3.723145,-12.817383
29620,0.076172,-0.172852,0.991699,-1.037598,-4.272461,-13.977051
29629,0.047852,-0.154053,0.959351,-1.403809,-5.310059,-16.540527
29641,-0.022827,-0.069946,0.967651,-1.525879,-5.371094,-17.761230
29651,-0.086060,-0.053589,0.970825,-1.464844,-5.615234,-18.615723
29660,-0.135376,-0.054932,0.993652,-1.403809,-5.310059,-18.859863
29670,-0.170654,0.009521,0.888428,-1.464844,-4.577637,-18.554687
29680,-0.176270,0.057861,0.956055,-1.525879,-3.540039,-17.883301
29690,-0.179443,0.097412,1.016602,-1.586914,-2.563477,-16.784668
29699,-0.199463,0.050415,0.987915,-0.976562,-0.610352,-14.099121
29709,-0.140625,-0.021240,1.015991,-1.220703,-0.122070,-12.878418
29720,-0.093140,-0.106323,1.033325,-1.037598,0.488281,-11.169434
29730,-0.077271,-0.142212,0.922607,-0.854492,1.098633,-9.399414
29739,-0.024902,-0.170898,1.044678,-1.037598,1.220703,-7.751465
29750,0.001953,-0.157227,0.985474,-1.220703,1.586914,-6.225586
29759,0.041992,-0.191650,1.028931,-1.403809,1.464844,-4.516602
29771,0.040527,-0.183228,1.015991,-1.342773,1.525879,-0.854492
29780,0.028076,-0.188477,1.029541,-1.464844,1.403809,0.915527
29790,-0.001587,-0.150879,1.013062,-1.220703,1.708984,2.380371
29799,-0.024780,-0.103271,0.988892,-1.342773,1.770020,3.601074
29810,-0.038818,-0.038574,0.970215,-1.403809,1.647949,4.882812
29819,-0.057495,-0.024780,0.968018,-1.708984,1.831055,5.981445
29830,-0.092041,-0.049927,0.994629,-1.708984,2.136230,7.202148
29839,-0.098999,-0.081177,1.005859,-1.708984,3.479004,8.850098
29851,-0.070068,-0.138184,0.997192,-1.586914,3.540039,9.094238
29860,-0.053955,-0.143433,1.008179,-1.647949,3.479004,8.911133
29870,-0.030884,-0.123047,0.979492,-1.586914,3.845215,8.666992
29879,-0.005859,-0.114258,0.972046,-1.586914,3.906250,8.056641
29890,0.006104,-0.116211,0.979858,-1.892090,3.234863,7.141113
29899,-0.005615,-0.152954,1.054321,-1.708984,3.540039,6.286621
29911,-0.035034,-0.130859,0.964722,-2.014160,2.868652,4.638672
29920,0.005859,-0.080811,0.931152,-1.953125,2.807617,4.272461
29930,0.022827,-0.037598,0.957397,-1.831055,3.417969,4.394531
29939,0.052734,-0.019043,0.968628,-2.197266,3.906250,4.882812
29950,0.081421,-0.048584,0.979126,-2.319336,4.150391,5.371094
29959,0.076660,-0.111816,0.997437,-2.136230,3.906250,5.310059
29970,0.097778,-0.144165,1.037842,-2.014160,2.807617,4.699707
29979,0.092163,-0.134155,1.038818,-1.708984,2.075195,3.784180
29991,0.044556,-0.106079,0.970581,-1.831055,1.892090,3.295898
30000,0.009521,-0.074707,0.982788,-1.953125,2.014160,3.051758
30010,0.023437,-0.075806,1.009521,-2.075195,2.441406,3.051758
30019,0.016602,-0.096436,1.008057,-1.953125,2.380371,2.868652
30030,0.006714,-0.106689,0.997925,-2.014160,1.831055,2.258301
30039,-0.001465,-0.092163,1.008423,-1.892090,1.342773,1.403809
30051,0.000244,-0.073364,0.997925,-1.708984,1.220703,0.244141
30060,0.000977,-0.075195,0.990967,-1.708984,1.464844,0.122070
30070,-0.019531,-0.085205,0.997437,-1.647949,2.258301,0.183105
30079,-0.024658,-0.099609,1.012939,-1.525879,2.319336,0.244141
30090,-0.023437,-0.109741,1.005981,-1.403809,2.258301,0.061035
30099,0.022339,-0.102539,0.998169,-1.464844,1.647949,0.000000
30111,0.044800,-0.084961,0.990356,-1.342773,1.464844,0.366211
30120,0.087036,-0.068115,0.988037,-1.342773,1.525879,0.793457
30131,0.111084,-0.054810,0.996948,-1.525879,1.098633,1.220703
30140,0.075562,-0.077881,0.992310,-1.586914,1.525879,1.953125
30150,0.047241,-0.091187,0.997070,-1.403809,1.342773,1.953125
30159,0.029541,-0.091553,1.005371,-1.342773,0.915527,1.281738
30170,0.015991,-0.096558,0.996338,-1.220703,0.061035,0.732422
30179,0.023926,-0.077637,0.987793,-1.342773,-0.244141,0.427246
30189,0.014038,-0.066284,0.979126,-1.647949,0.305176,0.732422
30200,-0.026611,-0.067871,0.975464,-1.464844,0.244141,0.854492
30210,-0.011230,-0.069214,1.002686,-1.525879,0.915527,1.159668
30219,-0.010742,-0.119141,1.027466,-1.403809,0.915527,1.281738
30230,-0.007935,-0.153564,1.043823,-1.220703,1.220703,1.159668
30240,-0.018433,-0.170166,1.031494,-0.915527,0.915527,0.549316
30249,0.013428,-0.149048,1.003296,-1.037598,0.244141,0.122070
30261,0.069458,-0.064087,0.948120,-1.220703,0.061035,1.159668
30270,0.040405,-0.035889,0.949585,-1.525879,1.220703,2.075195
30280,0.000122,-0.027222,0.972778,-1.647949,1.708984,2.685547
30289,-0.015259,-0.038330,0.997803,-1.647949,1.403809,2.990723
30300,-0.018555,-0.052612,1.016113,-1.647949,1.159668,3.112793
30310,-0.025635,-0.069458,1.022095,-1.342773,1.098633,3.112793
30319,-0.034424,-0.087158,1.010010,-1.220703,0.732422,3.112793
30329,-0.028320,-0.104248,1.004517,-0.976562,0.976562,3.967285
30340,0.022827,-0.130249,0.996704,-1.220703,2.136230,4.638672
30350,0.050415,-0.144653,0.994141,-1.098633,2.197266,5.432129
30359,0.053345,-0.141235,0.985840,-1.159668,1.892090,5.737305
30370,0.029541,-0.135620,0.981323,-1.403809,1.403809,5.798340
30379,0.023682,-0.133789,0.983643,-1.464844,1.464844,5.920410
30390,0.032593,-0.127563,1.000000,-1.464844,1.892090,6.591797
30399,0.028687,-0.116089,1.000854,-1.464844,1.892090,7.019043
30409,0.018555,-0.106812,0.996826,-1.281738,1.770020,6.958008
30420,0.067383,-0.102661,0.981323,-1.342773,1.281738,6.469727
30429,0.081055,-0.083374,1.002930,-1.525879,0.854492,5.859375
30440,0.091431,-0.084473,0.972534,-1.892090,0.793457,5.249023
30449,0.104492,-0.094482,0.988403,-1.892090,0.610352,4.943848
30459,0.108032,-0.070923,1.015869,-1.770020,0.244141,4.455566
30471,0.075195,-0.086426,1.016968,-1.892090,-0.671387,2.990723
30481,0.053711,-0.103271,1.023926,-1.647949,-0.915527,2.563477
30490,0.046997,-0.083984,1.018921,-1.647949,-0.915527,2.075195
30500,0.012207,-0.100342,0.995850,-1.586914,-1.281738,1.037598
30509,-0.019165,-0.100952,0.982056,-1.525879,-1.342773,-0.244141
30519,-0.003174,-0.085815,0.999023,-1.708984,-1.342773,-1.525879
30530,0.010010,-0.082397,1.009766,-1.647949,-1.464844,-2.441406
30539,0.011475,-0.081909,1.002563,-1.770020,-1.647949,-3.479004
30549,0.019775,-0.073730,1.000732,-1.831055,-1.525879,-3.417969
30559,0.016235,-0.063599,1.000366,-1.708984,-1.342773,-3.417969
30569,0.005371,-0.072998,0.998901,-1.647949,-1.281738,-3.173828
30580,-0.008545,-0.068604,1.000610,-1.586914,-1.342773,-2.990723
30589,-0.028320,-0.054077,0.997681,-1.586914,-1.159668,-2.685547
30599,-0.051758,-0.046509,0.986206,-1.342773,-0.976562,-2.807617
30612,-0.019531,-0.061279,0.972656,-1.159668,-0.427246,-3.173828
30621,-0.026855,-0.044189,0.966553,-1.159668,-0.671387,-3.479004
30632,-0.045044,-0.028809,0.970947,-1.281738,-0.854492,-3.784180
30641,-0.043335,-0.031006,0.984741,-1.159668,-0.610352,-3.356934
30651,-0.034790,-0.035156,0.993774,-1.281738,0.061035,-3.173828
30661,-0.034302,-0.029785,0.998413,-1.403809,0.366211,-2.929688
30670,-0.019409,-0.034180,0.989746,-1.098633,0.915527,-1.403809
30680,-0.006104,-0.028564,0.989990,-1.464844,0.671387,-0.610352
30690,0.071899,-0.051514,0.967529,-1.403809,0.854492,0.366211
30699,0.390625,-0.034180,0.979858,-1.098633,0.488281,1.647949
30710,0.194458,-0.235352,1.238892,-1.098633,0.488281,3.479004
30719,-0.255737,0.246948,1.225098,-1.892090,0.427246,5.004883
30729,-0.000854,-0.099731,1.000366,-1.647949,0.061035,5.065918
30739,0.131592,-0.231323,0.814575,-1.220703,0.488281,5.187988
30751,0.759766,-0.186157,1.518188,-0.549316,1.403809,7.324219
30761,-0.432495,-0.051025,1.038574,-0.183105,-2.319336,6.042480
30770,0.188110,-0.661377,1.235718,0.061035,-6.469727,1.953125
30780,0.089600,-0.310547,0.940552,1.770020,-5.676270,3.051758
30789,0.297363,-0.093628,1.258667,1.098633,-1.281738,5.493164
30799,0.315918,-0.047852,1.301758,-0.854492,2.441406,7.324219
30809,-0.097656,0.058105,1.170044,-3.234863,1.159668,3.784180
30819,-0.201416,0.123047,0.948730,-4.333496,-3.295898,-2.136230
30831,0.051758,0.175537,0.831665,-1.892090,-2.868652,-1.403809
30840,-0.003052,-0.230347,1.092407,0.000000,-2.868652,-0.244141
30850,-0.033569,-0.413818,1.188110,0.122070,-3.662109,0.854492
30859,0.055420,-0.373657,1.286133,-1.708984,-3.112793,2.624512
30869,0.086792,-0.194580,0.992065,-2.136230,-1.220703,5.798340
30879,0.106201,-0.269287,0.851929,-0.488281,-0.244141,9.277344
30891,-0.009521,-0.432617,0.834717,1.220703,-1.403809,11.657715
30901,0.041016,-0.378418,1.035645,-0.427246,-1.586914,11.840820
30910,0.099243,-0.171509,1.063110,-2.014160,-0.488281,10.986328
30920,0.030518,-0.113403,1.050293,-2.014160,0.000000,8.972168
30929,0.006958,-0.212891,0.892212,-0.732422,-1.098633,7.141113
30939,-0.009888,-0.311279,0.827271,0.549316,-2.685547,5.310059
30950,-0.110107,-0.303467,0.997192,0.488281,-4.089355,3.112793
30959,-0.185303,-0.206665,1.104980,-0.610352,-1.708984,4.028320
30969,0.054565,-0.093994,1.035522,-0.610352,0.061035,4.882812
30980,0.012329,-0.168457,0.927124,-0.061035,0.366211,4.943848
30989,-0.079468,-0.247070,0.906128,0.488281,-0.244141,3.906250
30999,-0.138916,-0.255127,0.994019,0.305176,-0.427246,1.464844
31009,-0.061157,-0.203125,1.038574,-0.244141,-0.671387,-0.976562
31019,0.044800,-0.176880,1.033569,-0.549316,-0.427246,-2.868652
31031,0.013794,-0.210693,0.968262,-0.427246,-2.075195,-5.187988
31041,0.000244,-0.200317,0.958984,-0.183105,-1.770020,-5.493164
31051,0.050903,-0.205933,1.020020,0.000000,-1.159668,-5.737305
31060,0.072021,-0.213989,1.026489,0.061035,-0.976562,-6.164551
31069,0.056519,-0.196167,1.010132,0.000000,-1.159668,-6.591797
31079,0.085327,-0.164795,0.953857,-0.305176,-1.342773,-6.408691
31088,0.098633,-0.151733,0.925781,-0.305176,-1.525879,-5.859375
31100,0.058594,-0.176392,0.917358,-0.366211,-2.014160,-4.455566
31110,-0.025635,-0.241333,0.932373,-0.549316,-1.953125,-3.234863
31119,-0.050415,-0.263550,0.976807,-0.854492,-1.220703,-1.892090
31129,-0.070923,-0.279785,1.033203,-1.098633,-0.671387,-0.854492
31139,-0.098511,-0.280029,1.061646,-1.464844,-0.244141,-0.183105
31149,-0.111938,-0.232910,1.077759,-1.770020,-0.366211,0.671387
31159,-0.083130,-0.205566,1.056152,-1.525879,0.000000,1.159668
31169,-0.039063,-0.259155,1.007935,-0.427246,0.549316,2.624512
31179,-0.008423,-0.301880,0.943115,-0.854492,0.732422,3.051758
31189,0.037476,-0.236694,0.940674,-1.281738,0.122070,3.295898
31199,0.058105,-0.218628,0.992187,-1.220703,-0.183105,3.540039
31209,0.049561,-0.241211,0.998779,-0.976562,-0.183105,3.906250
31219,0.034302,-0.322876,0.988159,-0.610352,-0.122070,4.760742
31229,0.031616,-0.328247,1.022583,-0.671387,-0.183105,5.249023
31238,0.058960,-0.248901,1.087402,-0.915527,-0.366211,5.249023
31250,0.099976,-0.247559,1.158691,0.366211,-1.281738,5.432129
31259,0.067505,-0.310669,1.083740,1.464844,-1.708984,5.920410
31269,0.046997,-0.323486,1.070313,2.319336,-1.403809,6.347656
31279,0.037476,-0.388672,1.100708,3.173828,-0.976562,7.385254
31288,0.016602,-0.516724,0.996948,3.845215,-1.098633,8.056641
31299,0.020630,-0.494141,0.918457,3.479004,-0.976562,7.812500
31309,0.011597,-0.410645,0.915649,2.929688,-0.854492,6.469727
31320,-0.033325,-0.407959,0.872803,2.868652,-2.258301,5.249023
31330,-0.094360,-0.481934,0.897217,2.868652,-2.197266,4.150391
31339,-0.080811,-0.496582,0.920410,2.441406,-2.075195,2.685547
31349,-0.036499,-0.441040,0.934082,1.464844,-1.464844,1.220703
31359,-0.074219,-0.395386,0.959106,0.976562,-1.159668,0.427246
31368,-0.034546,-0.309692,0.960449,0.976562,-2.014160,-1.281738
31380,-0.044922,-0.406372,0.889771,1.525879,-2.502441,-4.943848
31390,0.100098,-0.436523,0.886597,1.098633,-2.441406,-6.835937
31399,0.113525,-0.323853,0.956177,0.427246,-2.685547,-8.056641
31409,0.159546,-0.313110,0.986572,0.366211,-3.906250,-9.887695
31418,0.161499,-0.378540,0.885498,0.610352,-5.065918,-12.268066
31429,0.105103,-0.381592,0.904053,0.305176,-5.920410,-14.221191
31439,0.162109,-0.328003,0.877197,-0.244141,-5.920410,-15.625000
31449,0.131592,-0.261475,0.879272,-0.915527,-6.225586,-17.578125
31458,0.149536,-0.263306,0.885864,-1.647949,-6.774902,-18.249512
31469,0.134644,-0.267090,0.935791,-2.380371,-6.896973,-18.554687
31479,0.073975,-0.208252,1.000732,-2.624512,-7.080078,-19.226074
31488,0.104126,-0.250977,0.992065,-2.685547,-7.507324,-20.080566
31499,0.049072,-0.246460,1.006470,-2.685547,-7.812500,-20.629883
31509,0.045044,-0.245972,0.980591,-2.807617,-8.483887,-21.301270
31518,-0.004883,-0.272949,0.997559,-2.563477,-8.544922,-21.850586
31530,-0.061890,-0.307617,0.967896,-2.502441,-8.239746,-22.216797
31540,-0.063477,-0.267456,0.956055,-2.502441,-7.629395,-22.094727
31550,-0.060791,-0.315308,0.966064,-2.502441,-6.713867,-22.155762
31559,-0.066650,-0.311279,1.015015,-2.441406,-6.408691,-21.667480
31569,-0.085815,-0.350464,0.971436,-2.319336,-6.286621,-21.240234
31579,-0.108154,-0.394897,0.993774,-2.258301,-5.676270,-21.118164
31588,-0.142456,-0.428467,0.995361,-2.319336,-5.493164,-21.362305
31600,-0.118896,-0.313965,1.008423,-2.868652,-5.126953,-22.949219
31610,-0.109253,-0.332520,0.957397,-2.502441,-4.455566,-23.437500
31620,-0.080688,-0.336792,0.956421,-2.502441,-3.845215,-23.559570
31630,-0.073975,-0.341675,0.926025,-2.441406,-3.173828,-23.681641
31639,-0.038574,-0.338623,0.939087,-2.563477,-2.868652,-23.681641
31649,-0.022461,-0.270752,0.982300,-2.746582,-2.685547,-23.437500
31659,-0.004517,-0.272949,0.966919,-2.380371,-2.441406,-22.033691
31669,0.018188,-0.290527,0.939209,-2.014160,-2.075195,-20.935059
31679,0.060303,-0.287231,0.965210,-2.136230,-1.892090,-19.836426
31688,0.062012,-0.297607,0.945923,-2.258301,-1.892090,-18.676758
31698,0.025635,-0.277954,0.936157,-2.441406,-1.464844,-17.639160
31709,0.002075,-0.302368,0.918213,-2.258301,-1.647949,-16.845703
31719,-0.013184,-0.314209,0.929932,-2.502441,-1.342773,-16.601562
31728,-0.031982,-0.266357,0.979004,-2.502441,-1.159668,-16.296387
31740,-0.025513,-0.256104,0.971680,-2.990723,-0.854492,-15.625000
31750,-0.058228,-0.265625,0.974243,-2.685547,-0.427246,-15.075684
31759,-0.066406,-0.223999,1.016357,-2.380371,0.122070,-14.648438
31769,-0.071533,-0.213379,1.013672,-2.197266,0.183105,-14.099121
31779,-0.061768,-0.224121,0.914185,-1.892090,0.305176,-13.671875
31789,-0.044922,-0.144897,0.849854,-1.647949,0.671387,-13.000488
31799,-0.056396,-0.162720,0.917358,-1.831055,1.647949,-11.779785
31809,-0.009888,-0.184692,1.006226,-2.197266,2.014160,-10.742188
31818,0.136597,-0.167725,1.084961,-2.502441,1.831055,-9.704590
31829,0.046143,-0.185913,1.091431,-2.502441,0.732422,-9.643555
31839,-0.033203,-0.286987,0.947754,-2.441406,-0.122070,-9.460449
31848,-0.103027,-0.317627,0.827271,-2.624512,-0.122070,-8.850098
31859,-0.087158,-0.339478,0.848633,-3.173828,0.732422,-8.361816
31869,-0.053955,-0.326660,0.817505,-3.845215,1.708984,-6.958008
31878,-0.079712,-0.159424,0.788208,-5.310059,1.586914,-6.225586
31889,-0.132080,-0.174316,0.963013,-5.554199,1.647949,-5.187988
31899,-0.069214,-0.123535,1.082764,-5.249023,2.258301,-3.723145
31908,0.011353,-0.089355,1.141724,-5.065918,2.624512,-2.380371
31919,0.054199,-0.064941,1.248413,-4.821777,2.746582,-1.464844
31928,-0.011230,-0.097046,1.272949,-3.601074,2.807617,-0.976562
31941,-0.096680,-0.164551,1.007202,-1.159668,3.112793,-1.525879
31951,-0.111694,-0.124878,0.934204,-0.610352,3.601074,-2.380371
31961,-0.064575,0.028809,0.792847,-0.915527,4.272461,-3.479004
31970,-0.116943,-0.154907,1.054199,-0.915527,5.004883,-3.662109
31980,0.014160,-0.112671,1.063232,-1.647949,5.676270,-3.723145
31989,0.133789,-0.082886,0.988037,-2.136230,4.882812,-2.807617
31999,0.117310,-0.019409,0.994751,-2.258301,3.479004,-2.990723
32011,0.016724,-0.101929,1.076172,-2.685547,0.915527,-5.615234
32021,0.043823,-0.054199,1.126953,-2.929688,0.793457,-6.958008
32031,0.087524,-0.064331,1.122314,-2.807617,0.427246,-8.544922
32040,0.087280,-0.065674,1.022217,-2.807617,-0.305176,-10.192871
32049,0.027466,-0.184326,1.013672,-2.502441,-0.671387,-10.864258
32059,0.023682,-0.137451,0.963623,-2.258301,-0.305176,-10.070801
32069,0.077271,-0.135376,0.969116,-2.380371,-0.244141,-8.056641
32078,0.072876,-0.168823,0.990723,-2.075195,0.671387,-5.676270
32090,-0.006348,-0.147095,1.015991,-1.892090,1.281738,-0.305176
32100,-0.092651,-0.121826,0.983521,-1.586914,1.708984,1.464844
32109,-0.187378,-0.191040,0.954834,-0.976562,2.014160,2.258301
32119,-0.242065,-0.188965,0.924683,-0.488281,2.563477,2.624512
32129,-0.234131,-0.244507,0.900024,0.000000,3.234863,2.807617
32138,-0.213135,-0.205444,0.947144,0.183105,4.028320,3.112793
32151,-0.022583,-0.043091,1.114624,-0.671387,4.333496,4.577637
32161,-0.032593,0.066284,1.057739,-1.586914,3.662109,5.126953
32170,-0.029541,0.078491,1.038086,-1.770020,3.112793,5.493164
32180,0.259399,0.129517,1.015015,-1.831055,2.685547,5.798340
32189,-0.058228,-0.184082,1.047241,-1.281738,3.051758,6.774902
32199,0.128784,0.118530,0.796021,-0.427246,5.126953,7.629395
32209,0.172852,-0.445801,1.118896,1.708984,8.544922,10.131836
32218,0.158691,-0.498901,1.473267,2.258301,5.859375,7.934570
32230,-0.147461,-0.109863,0.907837,-0.671387,-2.380371,3.051758
32240,-0.203125,0.093140,0.656372,-1.342773,-3.662109,2.502441
32250,-0.175293,0.015869,0.636353,-1.220703,-1.953125,4.516602
32259,0.078491,0.005005,0.809448,-0.732422,2.502441,9.643555
32269,0.223633,-0.167358,1.200928,-0.122070,6.408691,15.014648
32278,0.257202,-0.165405,1.240356,0.061035,6.103516,17.700195
32289,0.068359,-0.158569,1.229004,-0.610352,0.549316,17.578125
32299,-0.105591,-0.123779,0.803589,-0.793457,0.061035,16.906738
32310,-0.253784,-0.125854,0.703613,-0.610352,1.098633,16.967773
32319,-0.185669,-0.184937,0.869141,-0.366211,2.624512,17.089844
