timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
33314,0.013672,-0.139404,0.957153,-1.098633,-10.620117,-27.954102
33323,-0.023193,-0.144653,0.965698,-1.098633,-10.070801,-27.282715
33334,-0.063232,-0.152954,1.002319,-0.915527,-9.155273,-26.794434
33343,-0.110229,-0.160400,1.040894,-1.159668,-8.666992,-26.550293
33355,-0.124268,-0.168335,0.981934,-1.342773,-7.812500,-26.672363
33365,-0.103149,-0.198608,0.942749,-1.342773,-6.958008,-26.611328
33375,-0.064453,-0.205444,0.910522,-1.220703,-6.042480,-26.123047
33384,-0.026367,-0.234497,0.936157,-1.281738,-5.004883,-25.024414
33394,-0.046753,-0.238037,0.944824,-1.464844,-4.699707,-23.498535
33404,-0.033203,-0.174194,0.978760,-1.525879,-4.089355,-21.606445
33414,-0.026123,-0.229370,0.946777,-1.770020,-3.173828,-19.409180
33423,-0.020508,-0.195923,0.954590,-2.197266,-1.770020,-14.709473
33435,-0.066162,-0.178711,0.974731,-2.319336,-1.037598,-13.000488
33445,-0.105225,-0.181885,1.002319,-2.075195,-0.793457,-11.291504
33455,-0.132080,-0.250977,0.975708,-2.014160,-0.061035,-10.009766
33464,-0.130493,-0.217407,1.000854,-2.319336,0.732422,-8.972168
33474,-0.130493,-0.237305,1.024658,-2.075195,1.281738,-8.178711
33483,-0.106812,-0.275513,1.002808,-1.770020,1.525879,-7.690430
33493,-0.095215,-0.207153,1.026978,-1.281738,2.197266,-6.225586
33505,-0.067139,-0.291016,0.979248,-1.342773,2.563477,-5.371094
33515,-0.032227,-0.230591,0.955322,-1.586914,3.173828,-4.272461
33524,-0.035034,-0.225098,0.940430,-1.892090,3.540039,-3.051758
33533,-0.022949,-0.297607,0.941284,-2.197266,3.540039,-2.197266
33544,-0.073975,-0.265015,1.021973,-2.197266,3.845215,-1.281738
33554,-0.081787,-0.174683,1.042725,-2.380371,3.967285,-0.610352
33564,-0.093140,-0.177979,1.000854,-2.136230,5.126953,0.671387
33575,-0.059204,-0.179077,0.980835,-1.770020,5.432129,1.525879
33584,-0.061646,-0.191528,0.966309,-1.342773,5.493164,2.075195
33594,-0.065552,-0.209595,0.994873,-1.281738,4.882812,2.197266
33603,-0.070923,-0.202271,0.977539,-1.098633,4.516602,2.380371
33614,-0.057129,-0.203491,0.968628,-0.732422,4.577637,2.502441
33623,-0.060059,-0.181030,0.969116,-0.366211,5.187988,3.051758
33635,-0.058838,-0.256958,0.911499,-0.488281,6.164551,4.150391
33645,-0.039185,-0.185059,0.937988,-1.098633,5.554199,4.089355
33654,-0.029419,-0.250000,0.846802,-1.525879,5.371094,3.845215
33664,-0.032593,-0.279419,0.851685,-2.197266,5.187988,3.417969
33673,-0.006714,-0.228149,0.890625,-2.502441,5.187988,2.746582
33684,-0.008179,-0.202148,0.933228,-3.051758,4.821777,2.014160
33693,-0.005981,-0.181641,0.955933,-3.173828,4.516602,0.732422
33705,0.104004,-0.243286,1.015137,-3.112793,4.028320,-2.685547
33714,0.155029,-0.167969,1.061157,-3.173828,2.624512,-5.004883
33724,0.185303,-0.128540,1.083740,-2.929688,1.708984,-7.080078
33734,0.192017,-0.109009,1.039307,-2.746582,0.549316,-8.911133
33744,0.206421,-0.160278,1.031006,-2.502441,-0.488281,-11.169434
33754,0.215332,-0.174927,1.015625,-2.319336,-1.647949,-13.305664
33763,0.229614,-0.128540,1.055664,-2.197266,-2.502441,-15.319824
33773,0.234619,-0.184814,0.974976,-2.075195,-3.784180,-18.432617
33785,0.199951,-0.091431,1.023682,-2.197266,-4.272461,-19.714355
33795,0.177734,-0.061401,1.063354,-2.136230,-4.638672,-20.996094
33804,0.126465,-0.039917,1.056030,-1.953125,-4.821777,-21.911621
33814,0.089355,-0.104736,0.975830,-1.586914,-5.004883,-23.010254
33824,0.042847,-0.125000,0.987671,-1.953125,-5.065918,-23.986816
33833,0.027954,-0.055176,1.036987,-1.831055,-4.943848,-24.536133
33845,-0.003052,-0.018799,0.975952,-1.647949,-4.516602,-24.963379
33855,-0.002319,-0.032837,0.943848,-1.037598,-3.601074,-24.353027
33865,-0.029297,-0.066406,0.936401,-1.037598,-3.234863,-23.620605
33875,-0.004028,-0.037354,1.041138,-1.220703,-2.868652,-22.277832
33884,-0.043213,-0.091187,0.963257,-1.281738,-1.953125,-20.690918
33894,-0.047974,-0.156494,1.023560,-1.403809,-1.342773,-19.042969
33904,-0.078125,-0.137939,0.936401,-1.220703,-0.915527,-16.967773
33914,-0.076538,-0.166748,0.990723,-0.732422,1.342773,-12.451172
33923,-0.055908,-0.105103,0.984253,-0.976562,1.770020,-10.070801
33934,-0.063354,-0.172241,1.013916,-1.098633,2.380371,-8.178711
33944,-0.092651,-0.138184,0.944702,-0.976562,3.479004,-6.469727
33953,-0.063110,-0.145874,1.086060,-1.037598,4.028320,-4.638672
33964,-0.076538,-0.241943,1.056396,-0.732422,4.150391,-2.807617
33974,-0.042725,-0.174316,0.965942,-0.610352,4.394531,-0.854492
33983,-0.036255,-0.140259,0.977051,-0.793457,5.249023,4.028320
33995,-0.066772,-0.027222,0.982666,-0.732422,5.737305,6.896973
34005,-0.095825,-0.116943,0.980225,-0.732422,6.408691,10.070801
34014,-0.070801,-0.090210,0.967285,-1.403809,7.202148,12.634277
34024,-0.097656,0.013672,1.040771,-1.586914,8.117676,15.319824
34033,-0.121704,0.039307,1.033569,-1.342773,8.850098,17.944336
34044,-0.125122,-0.048218,0.974854,-0.915527,9.338379,19.958496
34053,-0.166748,-0.101318,0.971313,-1.770020,9.765625,22.277832
34065,-0.142822,0.035767,0.969604,-1.953125,9.277344,23.010254
34074,-0.100220,-0.020996,0.956665,-1.770020,9.338379,24.047852
34084,-0.078369,-0.145630,0.900513,-1.586914,8.850098,24.780273
34093,-0.069336,-0.139038,0.920654,-1.159668,8.483887,24.902344
34104,-0.065918,-0.111450,0.942505,-1.159668,8.239746,25.390625
34113,-0.037842,-0.033325,1.045166,-1.098633,8.239746,26.000977
34125,-0.046143,-0.123535,0.978271,-0.793457,7.812500,26.367187
34134,-0.066895,-0.167480,0.942261,-0.061035,6.469727,26.489258
34144,-0.025269,-0.207520,0.917603,0.000000,5.554199,25.756836
34154,-0.004272,-0.252563,0.939941,-0.244141,5.371094,25.207520
34163,0.004761,-0.220093,0.983521,-0.671387,4.760742,24.658203
34174,0.007935,-0.185181,1.011108,-0.976562,4.211426,23.620605
34183,0.042969,-0.166260,1.096802,-0.793457,3.784180,22.216797
34195,0.069580,-0.276978,1.017456,-0.488281,2.990723,18.798828
34205,0.055908,-0.238892,0.995605,0.000000,0.854492,16.906738
34214,0.053711,-0.208984,0.993164,0.122070,0.000000,15.136719
34223,0.063354,-0.270630,0.982056,0.061035,-1.037598,13.122559
34234,0.055054,-0.266235,0.974121,-0.244141,-1.525879,10.925293
34243,0.069214,-0.213135,1.001709,-0.366211,-2.075195,9.033203
34255,0.067871,-0.222046,0.930908,-1.098633,-3.540039,4.455566
34265,0.074219,-0.250000,1.017090,-1.586914,-4.638672,2.319336
34274,0.111694,-0.184937,1.014893,-2.014160,-5.554199,0.061035
34284,0.101685,-0.223511,0.985352,-2.136230,-6.164551,-1.953125
34294,0.112915,-0.179321,0.992432,-2.014160,-6.652832,-3.479004
34303,0.103394,-0.146118,0.995483,-1.892090,-7.568359,-5.126953
34314,0.079468,-0.210815,1.010498,-2.075195,-7.629395,-6.225586
34324,0.067505,-0.126709,1.059326,-2.075195,-7.385254,-6.774902
34334,0.042969,-0.110962,1.025879,-1.464844,-7.507324,-7.751465
34343,-0.013550,-0.189209,0.909668,-1.403809,-7.507324,-8.361816
34354,-0.052979,-0.151489,0.960693,-1.831055,-7.385254,-9.094238
34364,-0.119019,-0.182983,0.852905,-1.892090,-6.591797,-9.704590
34374,-0.121338,-0.229614,0.855713,-2.563477,-6.347656,-10.314941
34383,-0.105835,-0.136475,0.807251,-2.929688,-5.981445,-10.620117
34393,-0.087402,-0.179199,0.846924,-3.479004,-5.249023,-10.559082
34405,-0.045166,-0.063965,0.974365,-4.516602,-4.577637,-9.399414
34415,-0.051758,0.016235,1.029175,-5.187988,-3.723145,-8.361816
34424,-0.070068,-0.155640,1.021729,-4.272461,-2.624512,-7.263184
34434,-0.065308,-0.072266,1.120117,-4.150391,-2.197266,-6.408691
34443,-0.082764,-0.027710,1.097534,-3.845215,-1.586914,-5.065918
34454,-0.091187,-0.089478,1.035889,-3.234863,-0.732422,-3.356934
34464,-0.092896,-0.075928,1.072021,-2.319336,-0.122070,-1.770020
34474,-0.142578,-0.107178,1.029907,-1.525879,1.892090,2.014160
34485,-0.191772,-0.091553,1.040405,-1.525879,2.624512,3.234863
34495,-0.147827,-0.046753,0.987671,-1.464844,3.112793,4.211426
34504,-0.137817,-0.083984,0.966919,-1.342773,3.295898,4.943848
34513,-0.126831,-0.127319,0.947144,-1.403809,3.417969,5.676270
34524,-0.121338,-0.135620,0.972290,-1.892090,3.723145,5.859375
34534,-0.084106,-0.021606,1.030640,-2.502441,3.845215,5.676270
34545,-0.064941,-0.100830,1.039063,-2.502441,4.455566,5.493164
34555,-0.067383,-0.087646,1.065552,-2.258301,4.516602,4.760742
34564,-0.053711,-0.095825,0.992554,-2.014160,4.760742,4.272461
34574,0.005737,-0.162720,0.941284,-2.258301,3.723145,4.028320
34584,-0.009277,-0.080688,0.997559,-2.441406,3.784180,4.516602
34593,0.022339,-0.089111,0.932007,-2.441406,4.455566,5.065918
34605,0.050293,-0.221191,0.956055,-2.502441,4.089355,5.432129
34614,0.037231,-0.103271,0.974487,-2.258301,3.540039,4.882812
34625,-0.017334,-0.186401,0.949829,-2.197266,2.929688,4.272461
34635,-0.044556,-0.080933,0.995361,-1.892090,2.136230,3.417969
34644,0.031494,-0.156372,0.977539,-1.525879,2.563477,2.746582
34654,0.016113,-0.238647,0.993286,-1.525879,2.563477,2.075195
34663,0.032959,-0.090210,1.042603,-1.770020,2.075195,1.464844
34674,-0.036377,-0.177979,0.979858,-1.220703,1.647949,0.854492
34683,-0.017578,-0.198120,0.966187,-0.976562,2.258301,-0.366211
34695,-0.028320,-0.175659,0.943237,-0.976562,2.136230,-0.793457
34705,0.034424,-0.026978,0.986206,-1.098633,1.770020,-1.037598
34715,0.011230,-0.146240,0.997559,-0.671387,1.953125,-1.159668
34724,0.088501,-0.097900,1.052734,-0.366211,2.197266,-1.403809
34734,0.072632,-0.081665,1.056396,-0.244141,1.953125,-1.281738
34745,0.091675,-0.089355,0.957031,-0.183105,0.732422,-1.037598
34755,0.159058,-0.073486,1.006592,0.488281,0.305176,-0.854492
34765,0.127808,-0.122681,1.012207,1.098633,-0.549316,-1.220703
34775,0.088379,-0.197632,1.025146,1.403809,-1.342773,-1.586914
34784,0.054077,-0.226196,0.927490,1.525879,-1.525879,-1.953125
34793,0.074097,-0.270874,0.851074,1.281738,-1.708984,-2.624512
34804,0.054810,-0.254761,0.916748,0.793457,-1.525879,-3.295898
34814,-0.015869,-0.255615,0.974487,0.183105,-1.708984,-4.028320
34823,-0.028809,-0.032959,1.116943,-0.183105,-1.770020,-6.103516
34835,0.026611,-0.194824,1.060181,0.366211,-1.464844,-6.774902
34845,-0.005249,-0.314087,0.978149,0.671387,-1.953125,-7.385254
34855,0.005737,-0.273193,0.865845,0.366211,-2.075195,-7.629395
34864,0.014404,-0.163208,0.817261,-0.793457,-2.136230,-7.385254
34874,0.101318,-0.151489,0.899780,-1.831055,-1.770020,-6.958008
34884,0.096313,-0.115479,1.049561,-1.953125,-1.647949,-6.286621
34895,0.019897,-0.036499,1.138916,-2.136230,-1.647949,-5.310059
34905,0.023926,-0.203491,1.102173,-1.586914,-0.976562,-5.065918
34915,0.035889,-0.179565,1.089478,-1.281738,-1.037598,-4.882812
34925,0.004272,-0.193481,1.021973,-1.098633,-1.098633,-4.455566
34934,-0.023193,-0.217773,0.900024,-0.915527,-1.464844,-4.577637
34944,-0.018066,-0.177490,0.974854,-0.854492,-1.220703,-4.516602
34954,0.002563,-0.238403,0.952759,-0.854492,-0.732422,-4.333496
34964,-0.072876,-0.106201,1.043457,-1.037598,-0.976562,-5.004883
34975,-0.078735,-0.142456,1.036255,-0.732422,-0.427246,-5.737305
34985,-0.017212,-0.342896,0.898437,-0.183105,0.061035,-6.347656
34995,0.012451,-0.232910,0.951294,-0.305176,-0.122070,-7.080078
35004,0.018921,-0.257690,0.942261,-0.549316,-0.366211,-7.751465
35014,0.062744,-0.187378,1.031860,-1.342773,-0.671387,-9.399414
35025,0.081299,-0.271729,0.938232,-0.793457,-1.281738,-12.573242
35035,0.120728,-0.266235,0.963257,-0.976562,-1.892090,-14.038086
35044,0.153076,-0.223755,0.901489,-1.159668,-2.075195,-15.197754
35054,0.182373,-0.216187,0.904297,-1.525879,-2.746582,-15.808105
35063,0.230835,-0.177368,1.041992,-2.014160,-3.051758,-15.991211
35074,0.167847,-0.140137,0.982788,-1.953125,-2.807617,-15.808105
35084,0.199585,-0.036865,1.098267,-1.770020,-2.624512,-15.686035
35093,0.194092,-0.254517,0.933594,-1.037598,-2.746582,-15.563965
35105,0.142700,-0.151001,0.974121,-1.525879,-3.417969,-14.831543
35115,0.126953,0.128296,1.174194,-1.892090,-3.906250,-14.343262
35124,0.034912,-0.024292,0.974365,-1.586914,-3.906250,-13.244629
35134,0.012817,0.025879,1.050293,-0.793457,-3.112793,-12.207031
35144,-0.036499,-0.151611,0.974609,-0.122070,-2.685547,-10.925293
35153,-0.032715,0.029541,0.993896,-0.610352,-2.258301,-9.338379
35165,-0.085327,-0.019409,0.954224,-1.098633,-1.342773,-6.896973
35175,-0.156006,-0.082031,0.899292,-1.098633,-0.366211,-5.615234
35185,-0.153320,0.069092,1.042969,-1.525879,0.732422,-4.455566
35194,-0.196045,-0.031250,0.951660,-1.464844,1.525879,-3.906250
35204,-0.195557,0.003296,0.982056,-0.915527,2.380371,-3.295898
35213,-0.176392,-0.201660,0.911865,-0.183105,3.051758,-2.380371
35224,-0.074463,-0.107300,1.060181,0.244141,3.906250,-1.403809
35234,-0.081665,-0.247314,0.972778,0.488281,4.638672,0.061035
35245,-0.017944,-0.310425,0.923828,0.000000,4.577637,1.708984
35254,0.045410,-0.161743,1.039551,-0.976562,4.821777,2.807617
35264,0.046143,-0.135376,0.879028,-1.037598,4.516602,3.723145
35274,0.078125,0.038330,1.079346,-0.915527,4.455566,4.699707
35284,0.070679,-0.261475,1.001343,-0.549316,3.723145,6.286621
35294,0.046753,-0.010620,1.121338,-0.793457,3.723145,7.568359
35305,0.087158,-0.103638,1.202515,-0.244141,3.906250,10.437012
35315,-0.001099,-0.093872,0.972168,0.122070,4.150391,12.329102
35324,-0.011841,-0.187378,0.931641,0.122070,4.150391,13.732910
35334,-0.000488,-0.159180,0.934204,-0.610352,3.967285,14.404297
35344,-0.072998,-0.078857,0.999023,-1.342773,3.417969,14.526367
35354,-0.084717,-0.012695,1.001343,-1.464844,2.502441,13.671875
35364,-0.110718,-0.130127,0.911377,-0.976562,2.136230,12.695313
35375,-0.080200,-0.176880,0.965210,-1.159668,1.953125,11.230469
35385,-0.028931,-0.086914,0.990234,-1.220703,2.136230,10.986328
35395,-0.013428,-0.154175,1.016968,-0.732422,1.647949,11.291504
35404,0.013184,-0.214111,0.923828,0.000000,1.525879,11.901855
35414,0.053345,-0.290771,0.908203,0.061035,1.403809,12.634277
35424,0.031250,-0.314697,0.850952,-0.061035,1.220703,13.061523
35433,0.091919,-0.223511,0.988159,-0.427246,1.098633,12.756348
35445,0.142578,-0.271240,1.013428,-1.037598,-1.403809,10.375977
35455,0.085693,-0.288086,0.873291,-1.159668,-2.868652,9.033203
35465,0.056152,-0.264404,0.886963,-1.953125,-3.662109,7.934570
35474,0.027100,-0.247681,0.920654,-2.380371,-3.967285,7.263184
35483,0.000366,-0.061035,1.005615,-2.929688,-4.394531,6.408691
35494,-0.049805,-0.128296,1.015259,-2.807617,-4.638672,6.103516
35504,-0.039429,-0.194214,1.031372,-2.380371,-4.638672,5.554199
35514,0.038696,-0.201660,1.031616,-2.075195,-4.699707,4.882812
35525,0.017822,-0.202515,0.960327,-1.953125,-5.126953,3.112793
35535,0.033813,-0.201172,1.031738,-1.586914,-6.408691,2.075195
35544,0.023926,-0.341187,0.930298,-1.586914,-6.469727,1.403809
35554,0.003906,-0.245605,0.940430,-2.014160,-6.530762,0.427246
35564,-0.009277,-0.367920,0.914673,-2.624512,-6.164551,0.122070
35574,-0.042236,-0.235840,0.971436,-3.479004,-6.164551,-0.061035
35584,-0.039917,-0.081909,1.050049,-3.906250,-6.347656,-0.366211
35593,-0.078979,-0.350830,0.904419,-3.662109,-6.042480,-0.732422
35604,-0.077515,-0.245361,1.080811,-3.234863,-5.493164,-0.366211
35614,-0.109863,-0.374878,0.935181,-3.417969,-4.943848,0.244141
35624,-0.113525,-0.031006,1.071045,-3.723145,-4.333496,1.037598
35634,-0.154175,-0.199829,0.928833,-3.540039,-3.601074,1.525879
35643,-0.177856,-0.107178,0.996582,-3.540039,-2.990723,1.770020
35655,-0.187012,-0.045776,1.009888,-3.173828,-1.892090,1.037598
35665,-0.191406,-0.005371,1.046753,-2.868652,-0.976562,0.488281
35674,-0.164673,-0.162476,1.060059,-2.990723,-1.586914,-0.122070
35684,-0.159668,-0.247681,0.951050,-3.295898,-1.098633,-1.098633
35694,-0.128906,0.166260,1.112793,-3.723145,-0.549316,-1.708984
35703,-0.052612,0.015503,1.145264,-3.479004,-0.732422,-2.441406
35714,-0.072021,-0.170044,0.973633,-2.746582,-0.610352,-2.990723
35724,-0.039795,0.104248,1.013794,-2.380371,-0.610352,-3.479004
35734,0.024902,-0.070923,0.975464,-1.525879,0.183105,-4.028320
35744,0.085205,0.099854,1.053589,-1.770020,-0.183105,-4.516602
35754,0.071777,-0.190674,0.904053,-1.220703,-0.976562,-5.187988
35764,0.089722,-0.168823,0.930298,-0.732422,-1.525879,-6.286621
35774,0.119385,-0.188477,0.950562,-0.671387,-2.014160,-7.202148
35784,0.074829,-0.400146,0.805908,-0.976562,-2.624512,-8.117676
35795,0.091187,-0.059204,1.039795,-1.464844,-2.258301,-9.948730
35805,0.078613,-0.337158,0.937378,-0.732422,-2.319336,-11.474609
35814,0.103760,-0.122681,1.046631,-0.305176,-3.234863,-13.427734
35824,0.046997,-0.299683,0.921875,-0.427246,-3.906250,-14.770508
35833,-0.043701,-0.229370,0.964966,-0.549316,-4.028320,-16.113281
35844,0.060425,0.032471,1.143921,-0.305176,-3.845215,-17.517090
35854,0.000488,-0.199951,1.059692,0.488281,-3.417969,-18.493652
35866,0.004150,0.088867,1.104980,1.403809,-2.807617,-19.409180
35876,-0.041138,-0.144043,1.021240,1.831055,-1.831055,-18.981934
35886,-0.027344,-0.269409,0.918457,1.770020,-1.159668,-18.798828
35896,-0.041626,-0.021240,0.969849,1.708984,-0.610352,-18.432617
35905,-0.007568,-0.098755,0.983521,1.281738,0.183105,-17.761230
35915,0.003052,-0.301758,0.867310,0.976562,0.793457,-16.784668
35924,-0.002563,-0.051758,0.912354,-0.061035,0.122070,-15.869141
35934,0.014038,-0.029297,0.981812,-0.549316,0.915527,-14.709473
35945,0.009399,-0.030273,1.033691,-1.220703,2.380371,-11.901855
35955,-0.005737,-0.002808,1.149170,-0.488281,2.929688,-10.192871
35965,-0.006226,-0.205200,1.087036,0.000000,3.356934,-9.033203
35974,-0.053589,-0.303833,0.963501,0.427246,3.723145,-7.751465
35984,-0.081665,-0.144409,1.012329,0.732422,4.150391,-6.591797
35994,-0.093018,-0.161987,0.991699,0.915527,5.004883,-5.126953
36005,-0.104004,-0.230469,0.829468,0.671387,6.835937,-1.647949
36015,-0.124268,-0.310059,0.832642,-0.122070,7.141113,-0.122070
36024,-0.115479,-0.225586,0.926758,-1.281738,7.629395,1.037598
36034,-0.082764,-0.074341,1.061890,-2.014160,7.934570,1.281738
36043,-0.085205,-0.080200,1.129883,-1.281738,8.361816,1.342773
36055,-0.105713,-0.330688,1.001465,-0.671387,8.117676,1.159668
36064,-0.034424,-0.259644,0.952393,-0.183105,8.178711,0.854492
36077,0.011841,-0.174927,1.050781,0.122070,8.239746,0.976562
36086,0.032593,-0.273438,0.974365,0.305176,8.178711,1.159668
36095,0.063965,-0.273193,0.895996,0.488281,7.995605,1.342773
36105,0.062500,-0.195679,0.948120,0.366211,7.202148,1.586914
36114,0.080444,-0.191040,0.960449,0.122070,6.835937,1.586914
36124,0.083130,-0.270020,0.961182,-0.366211,6.286621,1.525879
36134,0.066406,-0.250977,0.969971,-0.793457,5.859375,1.953125
36145,0.090698,-0.159790,1.009277,-1.037598,5.920410,3.601074
36155,0.133179,-0.404785,0.877319,-1.342773,5.126953,3.662109
36164,0.090698,-0.273315,0.945923,-1.892090,4.089355,3.601074
36174,0.080566,-0.032104,1.052612,-2.502441,3.112793,3.601074
36185,0.090698,-0.003418,1.071411,-2.807617,2.868652,3.601074
36194,0.072998,-0.049072,1.084229,-2.746582,3.295898,3.723145
36204,0.088867,0.001221,1.139893,-2.685547,2.258301,3.845215
36215,0.066650,0.012817,1.132080,-1.281738,1.892090,3.845215
36225,0.005859,-0.012085,1.053101,-0.915527,1.037598,4.028320
36235,0.006958,-0.013916,1.038574,-0.122070,1.342773,4.028320
36244,-0.035889,-0.017212,1.010376,0.305176,1.586914,4.211426
36254,-0.028320,0.036987,0.999146,0.000000,1.708984,4.455566
36264,-0.031982,0.191772,1.210327,-0.061035,1.647949,4.760742
36274,-0.047729,-0.065918,1.038452,0.976562,2.136230,4.882812
36286,-0.054810,-0.364624,0.749146,1.159668,2.441406,5.371094
36296,-0.015991,-0.210327,0.670044,0.671387,2.624512,5.737305
36305,0.063843,-0.099365,0.814697,-1.281738,1.892090,6.042480
36315,0.040283,-0.102051,0.879028,-3.173828,1.159668,6.408691
36325,0.013794,-0.020752,0.927856,-3.295898,0.671387,6.591797
36334,0.014038,-0.065063,0.958496,-2.380371,0.488281,6.958008
36344,0.005615,-0.221069,0.912109,-1.953125,1.342773,7.873535
36357,0.009644,-0.108154,1.050903,-3.479004,0.427246,8.422852
36366,0.041992,0.041992,1.093140,-3.540039,0.000000,8.666992
36375,-0.007324,-0.151855,1.018066,-2.685547,-0.305176,8.789063
36385,0.063843,-0.243530,0.921143,-2.319336,-0.305176,8.728027
36395,0.052246,-0.065186,1.029907,-2.563477,-0.976562,8.422852
36404,0.105591,0.132446,1.129639,-3.173828,-1.342773,7.629395
36414,0.031128,-0.031372,1.098877,-3.356934,-2.197266,7.080078
36425,-0.028198,-0.156250,0.975708,-1.770020,-2.563477,6.103516
36435,-0.061646,0.035645,1.009399,-1.403809,-2.441406,5.432129
36444,-0.038696,-0.031738,1.083496,-0.854492,-2.380371,5.249023
36454,0.008545,-0.230225,1.072754,-0.610352,-2.441406,4.760742
36465,0.013794,-0.341431,0.981079,-0.488281,-2.990723,4.150391
36474,0.019409,-0.205322,0.962402,-0.122070,-3.784180,3.295898
36485,0.119995,-0.113525,1.018799,-0.061035,-4.272461,2.075195
36494,0.126587,-0.141113,1.025513,-0.549316,-5.004883,-0.061035
36506,0.034302,-0.252075,0.964722,-2.136230,-5.920410,-1.159668
36515,0.019897,-0.182373,0.926758,-2.624512,-5.798340,-1.342773
36525,-0.029297,-0.152466,0.932495,-3.173828,-5.187988,-1.525879
36535,-0.030762,-0.196899,0.914551,-3.601074,-5.187988,-1.953125
36544,0.024780,-0.273560,1.016846,-3.723145,-5.249023,-2.380371
36554,0.040405,-0.132446,1.102417,-4.394531,-5.920410,-2.746582
36564,0.073853,0.109131,1.125610,-4.882812,-6.408691,-3.417969
36575,0.097656,-0.284546,1.122437,-4.028320,-6.164551,-3.967285
36585,0.009888,-0.152832,1.032227,-1.708984,-6.469727,-4.455566
36594,-0.060059,-0.031494,0.888306,-0.305176,-5.859375,-4.333496
36604,-0.049194,-0.189697,0.929810,0.915527,-5.249023,-3.540039
36615,-0.061646,-0.220337,0.917480,0.610352,-4.577637,-2.990723
36625,-0.137817,-0.223511,0.905273,-0.305176,-4.638672,-2.868652
36635,-0.162598,-0.121704,0.990723,0.915527,-4.028320,-3.295898
36645,-0.168945,-0.188843,0.898926,1.953125,-3.479004,-3.906250
36654,-0.164307,-0.153442,0.905884,1.770020,-2.929688,-4.516602
36664,-0.140015,-0.169922,0.988770,1.342773,-1.831055,-4.821777
36674,-0.132202,-0.148804,0.959961,0.915527,-1.647949,-5.249023
36685,-0.142334,-0.184570,0.880493,0.976562,-0.915527,-5.737305
36694,-0.066162,-0.176880,0.948486,0.854492,-0.366211,-6.652832
36704,0.001343,-0.037964,1.038086,0.427246,-0.488281,-8.422852
36714,0.011108,0.042847,1.048950,-0.061035,-1.159668,-9.826660
36725,0.084106,-0.122192,1.068115,0.061035,-1.037598,-11.108398
36734,0.078735,-0.113525,0.938965,-0.122070,-0.915527,-11.901855
36744,0.125854,-0.092041,0.864746,-0.427246,-0.366211,-11.840820
36754,0.115112,0.020752,0.936523,-0.915527,-0.732422,-11.352539
36764,0.141235,-0.000122,0.983521,-1.525879,-0.793457,-10.620117
36774,0.091919,-0.032471,1.008911,-2.319336,-0.854492,-10.375977
36785,0.010010,-0.143433,1.073730,-1.892090,-0.732422,-10.559082
36795,0.026245,-0.180298,1.031250,-1.281738,-0.488281,-10.681152
36805,0.014771,-0.053955,1.055054,-1.525879,-0.732422,-11.413574
36814,-0.023071,0.029907,1.081665,-1.831055,-1.098633,-12.207031
36825,-0.022339,-0.048950,1.045776,-1.220703,-0.793457,-11.718750
36834,-0.024902,-0.139038,0.965210,-0.732422,-0.061035,-11.047363
36844,-0.000854,-0.236572,0.906006,-0.183105,0.915527,-9.582520
36855,-0.024292,-0.090454,0.949219,-0.854492,1.831055,-7.202148
36865,-0.103394,-0.128052,0.959229,-1.281738,2.380371,-6.164551
36875,-0.164551,-0.142212,1.004150,-1.342773,2.807617,-5.249023
36884,-0.139160,-0.110352,0.992432,-1.098633,3.845215,-4.882812
36894,-0.150879,-0.116577,0.985107,-0.854492,4.577637,-4.638672
36904,-0.153564,0.000244,1.008789,-1.281738,5.004883,-4.211426
36915,-0.165771,0.038086,1.052856,-1.770020,6.469727,-2.868652
36925,-0.097290,-0.163818,0.932739,-1.708984,6.530762,-1.953125
36935,-0.068481,-0.189819,0.883911,-1.770020,7.812500,-0.610352
36944,-0.006958,-0.140015,0.915894,-1.281738,8.544922,0.671387
36954,0.021484,-0.123535,0.933716,-1.342773,9.277344,1.831055
36965,0.092041,-0.126831,0.889282,-1.708984,8.544922,2.502441
36974,0.013428,-0.213745,0.866333,-2.075195,7.995605,2.868652
36987,0.014038,-0.131348,1.032837,-2.502441,7.507324,3.662109
36996,-0.007935,-0.177246,1.040161,-2.563477,7.385254,3.601074
37006,-0.057007,-0.278809,0.989136,-2.502441,6.835937,3.173828
37015,-0.000610,-0.325928,0.931030,-2.258301,7.019043,2.441406
37024,0.010986,-0.259644,0.953247,-1.953125,6.958008,1.953125
37034,-0.006348,-0.180664,0.965454,-1.464844,6.591797,1.708984
37044,0.015015,-0.143799,0.962524,-0.976562,5.920410,1.525879
37054,0.058716,-0.208740,0.909912,-1.037598,5.920410,1.892090
37064,0.063721,-0.261108,0.942627,-2.624512,6.347656,3.112793
37075,0.044800,-0.039307,1.110596,-2.502441,6.408691,2.990723
37084,0.008301,-0.070801,1.110229,-2.014160,5.676270,2.380371
37094,-0.019653,-0.191528,1.026733,-1.281738,4.760742,1.647949
37104,-0.004517,-0.130371,0.981567,-1.281738,4.272461,1.770020
37114,0.010010,-0.053223,1.005859,-1.525879,4.699707,1.953125
37127,0.040527,-0.129883,0.945557,-1.586914,4.821777,3.601074
37136,0.046509,-0.177856,0.851929,-1.831055,4.455566,4.455566
37145,0.033569,-0.221069,0.849609,-2.502441,3.845215,4.943848
