timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
47389,-0.007080,-0.128540,1.025513,-1.525879,-0.793457,10.314941
47398,0.066528,-0.024902,1.055908,-0.854492,-0.793457,10.192871
47408,0.112671,-0.432983,0.976685,0.183105,-1.464844,9.826660
47417,0.085083,-0.218384,0.944580,-0.488281,-2.685547,9.826660
47428,0.059570,-0.035400,0.938477,-0.793457,-2.563477,10.070801
47437,0.082031,-0.183838,1.008057,-0.183105,-3.051758,11.291504
47449,0.042358,-0.201172,1.010620,0.732422,-3.417969,12.329102
47458,0.025024,-0.194824,0.996826,0.366211,-2.685547,13.183594
47468,0.015015,-0.179443,1.005981,0.244141,-3.112793,13.916016
47477,0.033203,-0.167480,1.018555,0.671387,-3.784180,13.854980
47488,0.028687,-0.234619,1.021362,0.915527,-3.723145,13.610840
47497,-0.004150,-0.272705,0.936523,0.976562,-4.028320,13.183594
47510,-0.061401,-0.201660,0.967163,0.488281,-4.760742,11.596680
47519,-0.071777,-0.259277,0.951294,0.244141,-4.211426,10.925293
47528,-0.108032,-0.138916,0.994751,-0.061035,-4.638672,10.009766
47538,-0.112549,-0.149414,0.959595,-0.061035,-4.333496,8.666992
47548,-0.089355,-0.299927,0.987793,-0.122070,-4.089355,7.263184
47557,-0.068970,-0.138184,1.060791,-0.488281,-5.004883,5.798340
47568,-0.045654,-0.136230,0.998901,-0.244141,-5.432129,3.967285
47577,-0.005859,-0.216309,0.963867,-0.122070,-5.554199,2.502441
47589,-0.067627,-0.150757,0.982300,-0.183105,-5.615234,1.586914
47598,-0.070312,-0.182617,0.984253,-0.427246,-4.821777,0.976562
47608,-0.052734,-0.146851,0.993774,-0.610352,-4.699707,0.610352
47617,-0.065308,-0.189331,0.886719,-0.366211,-3.967285,0.000000
47628,-0.064941,-0.207642,0.950562,-0.671387,-3.356934,-0.732422
47637,-0.068970,-0.135864,1.019531,-1.281738,-3.662109,-1.525879
47647,-0.029419,-0.148682,1.015381,-1.525879,-3.784180,-3.906250
47659,-0.026367,-0.099854,0.993164,-1.342773,-4.211426,-4.699707
47668,-0.045532,-0.200684,0.986084,-1.037598,-3.479004,-5.371094
47678,-0.024902,-0.040771,1.024780,-0.854492,-3.234863,-5.981445
47688,-0.069580,-0.033936,0.958984,-0.915527,-3.295898,-6.408691
47698,-0.017822,-0.012085,1.030273,-0.610352,-2.075195,-6.469727
47707,0.011475,-0.015015,1.057129,-0.427246,-2.441406,-6.835937
47720,0.031982,-0.000977,1.069336,-0.427246,-3.723145,-7.690430
47729,0.030396,-0.027832,0.987305,-0.061035,-3.112793,-8.239746
47739,0.031250,-0.075195,1.008057,0.122070,-2.624512,-8.178711
47748,0.054932,-0.067017,1.006958,0.305176,-2.014160,-7.934570
47758,-0.021973,-0.172363,0.965454,0.549316,-1.281738,-7.995605
47767,0.000366,-0.141724,1.044312,0.244141,-1.708984,-8.178711
47778,-0.023926,-0.155151,1.020142,0.061035,-2.319336,-8.666992
47787,-0.004639,-0.218018,1.015015,0.061035,-2.075195,-9.460449
47797,-0.013916,-0.165649,1.067017,-0.122070,-1.586914,-9.826660
47807,0.000488,-0.198975,0.968018,-0.305176,-0.976562,-10.009766
47817,0.016235,-0.130981,1.026123,-0.305176,-0.488281,-10.314941
47827,-0.004272,-0.197266,0.971680,-0.061035,-0.488281,-10.437012
47838,0.071167,-0.170044,0.952148,-0.366211,-1.220703,-10.925293
47847,0.069336,-0.167847,0.981689,-0.610352,-0.366211,-10.681152
47860,0.082397,-0.152344,0.937988,-0.976562,0.305176,-10.559082
47869,0.081665,-0.030029,0.937500,-1.525879,-1.586914,-9.155273
47879,0.044800,-0.107178,0.984253,-1.220703,-0.610352,-8.544922
47888,0.063110,-0.078247,1.025879,-0.671387,-0.122070,-8.056641
47898,0.017578,-0.168579,1.043335,-0.305176,-0.488281,-7.873535
47907,0.004883,-0.183350,0.992920,-0.305176,-0.549316,-7.873535
47917,0.008911,-0.088257,1.044312,-0.427246,0.305176,-7.629395
47928,-0.048950,-0.137207,1.035889,0.122070,0.488281,-7.324219
47938,-0.122559,-0.225708,0.881470,0.122070,1.159668,-7.019043
47948,-0.092773,-0.150757,0.886719,-0.305176,1.892090,-6.103516
47957,-0.091187,-0.170532,0.851440,-0.549316,2.563477,-4.943848
47967,-0.113281,-0.255005,0.870605,-0.549316,3.051758,-3.723145
47978,-0.072388,-0.176880,0.909302,-0.671387,3.417969,-1.953125
47987,-0.045044,-0.187988,0.820068,-1.098633,4.333496,-0.366211
47997,-0.023804,-0.141235,0.944702,-1.831055,4.150391,0.671387
48009,-0.025146,-0.145264,1.007690,-0.854492,4.699707,1.342773
48018,-0.043335,-0.220947,0.950073,-0.793457,4.638672,1.831055
48028,-0.010132,-0.251587,0.951782,-1.037598,5.493164,2.380371
48037,-0.000854,-0.188965,1.002441,-1.464844,4.943848,2.807617
48047,0.001221,-0.134766,0.995361,-1.708984,4.943848,2.624512
48058,0.003906,-0.141968,0.961304,-1.770020,4.516602,2.624512
48067,0.036987,-0.162598,0.939575,-2.136230,4.638672,2.929688
48079,0.021729,-0.122437,1.052124,-2.441406,4.516602,2.929688
48088,0.011597,-0.153687,1.027710,-2.990723,4.028320,2.502441
48097,-0.023193,-0.092163,1.037109,-3.479004,4.455566,2.502441
48107,0.004150,-0.176636,0.954224,-3.295898,3.967285,2.258301
48118,-0.035278,-0.109131,1.063721,-3.173828,3.845215,1.831055
48127,-0.034912,-0.209229,1.053711,-3.051758,3.967285,1.403809
48137,-0.049194,-0.213501,1.026855,-3.356934,3.540039,0.244141
48149,-0.020508,-0.173096,0.943970,-3.479004,4.028320,-0.122070
48158,-0.005493,-0.159668,1.049438,-3.479004,3.417969,-0.549316
48168,-0.007446,-0.244873,0.985840,-3.417969,3.417969,-0.976562
48177,-0.004028,-0.161255,0.945679,-3.601074,4.028320,-1.281738
48188,0.046631,-0.198608,0.914795,-3.662109,4.272461,-1.770020
48197,0.060059,-0.247314,0.960571,-4.028320,3.601074,-2.075195
48207,0.129761,-0.167358,1.027832,-4.333496,3.356934,-2.624512
48218,0.168091,-0.181641,0.870361,-4.272461,2.258301,-3.845215
48228,0.186401,-0.201294,0.969360,-4.211426,1.159668,-4.455566
48237,0.196289,-0.145508,1.074463,-4.394531,0.854492,-4.455566
48247,0.140015,-0.134521,1.006226,-3.967285,0.427246,-4.333496
48257,0.146729,-0.149902,0.986694,-3.479004,0.183105,-4.577637
48267,0.173950,-0.126343,1.052856,-3.051758,0.061035,-4.028320
48278,0.184937,-0.261353,1.008789,-2.502441,-1.403809,-3.051758
48288,0.147095,-0.167847,0.908569,-3.051758,-1.953125,-1.647949
48298,0.146484,-0.061401,1.002686,-3.295898,-1.953125,-0.122070
48307,0.047119,-0.042725,0.980591,-3.234863,-0.732422,1.342773
48317,-0.020142,0.005981,1.006104,-3.356934,-1.159668,2.502441
48328,-0.111450,-0.104736,0.951294,-2.807617,-0.976562,2.807617
48337,-0.076050,-0.033936,1.055786,-2.319336,-0.183105,2.563477
48347,-0.080933,-0.015503,1.062622,-2.319336,-0.366211,2.380371
48358,-0.082031,-0.071411,0.985474,-1.708984,-0.366211,2.441406
48368,-0.056641,-0.085449,1.050659,0.061035,-0.549316,3.112793
48378,-0.011230,-0.129395,1.010376,0.549316,0.305176,3.906250
48387,0.039795,-0.092773,1.031128,0.427246,0.244141,4.699707
48397,0.054810,-0.147461,0.957642,0.671387,0.427246,5.737305
48407,0.051270,-0.096436,1.019897,0.671387,-0.305176,6.591797
48418,0.082642,-0.081177,1.020874,1.831055,-0.488281,7.507324
48428,0.059082,-0.212158,0.928711,1.831055,-1.281738,8.361816
48438,0.005981,-0.125244,0.942627,1.708984,-1.647949,8.728027
48448,-0.014648,-0.091797,1.024536,1.342773,-1.403809,9.521484
48457,-0.045532,-0.020386,1.074829,0.976562,-1.586914,10.498047
48466,-0.074585,-0.018311,0.984131,1.098633,-1.220703,11.779785
48477,-0.128662,-0.060791,0.987793,1.159668,-0.366211,13.000488
48487,-0.154785,-0.105347,0.971069,1.098633,0.671387,14.099121
48498,-0.150879,-0.019409,0.949951,0.732422,1.831055,15.441895
48508,-0.111938,-0.138672,0.961670,-0.427246,1.708984,15.136719
48517,-0.029907,-0.042969,1.106689,-0.732422,0.610352,13.977051
48527,0.003662,-0.181885,1.021851,-0.732422,-0.305176,12.878418
48537,0.055176,-0.024902,1.173584,-0.549316,-0.488281,11.291504
48547,0.118164,-0.266357,1.184326,0.488281,-0.854492,9.338379
48556,0.114868,-0.213623,1.160889,1.159668,-2.563477,7.446289
48568,0.126587,-0.294922,0.902344,2.075195,-3.845215,4.333496
48578,0.134033,-0.414062,0.775146,2.197266,-4.516602,3.112793
48587,0.111938,-0.360596,0.753418,1.098633,-5.004883,2.563477
48597,0.157593,-0.283691,0.801880,0.000000,-5.371094,2.014160
48607,0.043457,-0.131226,1.001099,-0.793457,-5.615234,1.281738
48617,0.136475,-0.082397,1.148071,-1.220703,-6.347656,-0.122070
48628,0.084717,-0.076050,1.129883,0.183105,-7.507324,-3.173828
48638,-0.008301,-0.211060,0.980225,0.488281,-7.751465,-4.699707
48647,-0.006226,-0.200439,0.953979,0.366211,-7.751465,-5.920410
48657,0.008301,-0.155762,0.907837,0.244141,-7.934570,-6.713867
48667,0.000000,-0.164062,0.883545,0.488281,-7.385254,-6.958008
48677,-0.043335,-0.146240,0.915894,0.610352,-7.446289,-6.591797
48687,-0.048340,-0.269165,0.912842,0.915527,-7.019043,-6.164551
48698,-0.010498,-0.223267,0.993530,-0.854492,-5.187988,-4.394531
48708,-0.026123,-0.083008,0.979492,-1.831055,-4.699707,-2.990723
48718,-0.029907,-0.215088,0.907593,-1.586914,-4.882812,-1.953125
48728,-0.025757,-0.041992,1.016235,-1.647949,-5.004883,-1.037598
48737,-0.014160,-0.266846,0.894653,-1.281738,-4.638672,0.610352
48747,-0.034302,-0.153320,1.012451,-1.525879,-3.540039,2.197266
48757,-0.023437,-0.240967,0.928711,-2.197266,-3.845215,3.601074
48767,-0.053467,-0.057373,1.078247,-2.502441,-3.173828,6.103516
48777,-0.097656,-0.166260,0.983276,-2.685547,-2.868652,7.080078
48787,-0.150391,-0.190796,1.042847,-2.502441,-2.990723,7.873535
48797,-0.114868,-0.098389,1.096313,-2.807617,-2.380371,8.117676
48807,-0.115967,-0.060913,1.106323,-2.990723,-2.319336,8.544922
48818,-0.184448,-0.109863,0.968384,-2.807617,-2.075195,8.911133
48827,-0.216553,-0.074341,1.001465,-2.502441,-1.159668,9.216309
48836,-0.167969,-0.263062,0.855591,-2.441406,-0.671387,9.216309
48848,-0.096191,-0.207520,0.911133,-2.807617,-0.427246,7.873535
48858,-0.113281,-0.047852,1.048828,-3.112793,-1.159668,6.164551
48867,-0.091309,-0.227417,1.007690,-3.112793,-1.647949,4.577637
48877,-0.100586,-0.007080,1.051147,-3.723145,-1.770020,3.112793
48887,-0.072021,-0.147217,0.979614,-3.540039,-1.770020,2.075195
48897,-0.077026,-0.057007,1.083252,-3.662109,-0.732422,1.098633
48908,-0.034668,-0.046753,1.093262,-3.356934,-0.549316,-0.244141
48918,0.000244,-0.091431,0.991821,-2.624512,-0.915527,-0.854492
48928,-0.022827,-0.095459,0.918335,-2.014160,-1.525879,-2.014160
48937,0.032471,-0.102173,0.996216,-1.525879,-1.525879,-2.685547
48947,0.059448,-0.148193,0.946655,-1.159668,-1.831055,-3.173828
48957,0.085571,-0.077637,1.000488,-1.708984,-2.075195,-3.234863
48967,0.097412,-0.123657,0.926758,-2.014160,-2.136230,-3.356934
48977,0.060791,-0.141113,0.947510,-1.708984,-2.075195,-3.784180
48987,0.098145,-0.241333,0.871338,-1.708984,-3.051758,-4.882812
48997,0.087769,-0.247925,0.937134,-1.831055,-3.479004,-6.103516
49007,0.008179,-0.118164,1.031006,-1.892090,-4.089355,-7.019043
49017,-0.011353,-0.295532,0.915039,-1.403809,-3.723145,-7.690430
49027,0.017822,-0.052734,1.036011,-1.770020,-3.479004,-8.544922
49037,0.045776,-0.218872,0.868042,-1.403809,-2.990723,-9.338379
49047,0.010864,-0.057861,1.052002,-1.281738,-3.845215,-11.230469
49057,0.012329,-0.235474,0.998535,-0.976562,-3.356934,-12.207031
49067,0.056030,-0.097534,1.018799,-0.488281,-3.173828,-12.634277
49077,0.065430,-0.167236,0.946045,0.000000,-2.685547,-13.427734
49087,0.056885,-0.080811,0.954956,-0.671387,-3.967285,-14.343262
49097,0.037720,-0.160400,0.946289,-0.732422,-5.310059,-14.770508
49107,0.067139,-0.004028,0.998779,-0.854492,-3.845215,-14.648438
49116,0.068604,-0.139648,0.938232,-0.976562,-3.540039,-13.977051
49128,0.003296,-0.235718,0.965454,-0.671387,-2.990723,-13.244629
49138,0.025879,-0.073608,1.016235,-1.586914,-3.295898,-13.000488
49147,-0.018188,-0.122437,1.003662,-1.892090,-2.807617,-12.878418
49157,-0.001099,-0.027954,1.058594,-2.014160,-2.502441,-12.817383
49167,-0.063232,-0.220093,0.852173,-1.220703,-2.319336,-13.122559
49177,-0.033203,-0.152222,0.873047,-1.159668,-1.953125,-12.939453
49188,-0.015137,-0.203735,0.953491,-1.770020,-0.366211,-11.535645
49198,-0.015747,-0.156616,1.031738,-1.892090,-0.915527,-11.596680
49208,-0.039429,-0.234375,0.889648,-1.953125,-0.305176,-11.657715
49217,0.030762,-0.066162,1.075684,-2.441406,-0.061035,-11.596680
49227,-0.001099,-0.291382,0.967041,-2.807617,0.061035,-12.084961
49237,0.017578,0.010132,1.128052,-2.990723,0.610352,-12.939453
49247,-0.014648,-0.123413,1.011719,-2.868652,0.732422,-12.939453
49257,0.006470,-0.121460,1.015747,-2.807617,1.342773,-13.427734
49269,-0.066772,-0.263428,0.905640,-2.014160,1.464844,-13.427734
49278,-0.060059,-0.064331,0.950073,-2.014160,1.281738,-13.061523
49288,-0.036987,-0.214111,0.868896,-2.197266,1.708984,-11.901855
49298,0.000854,-0.053101,1.011597,-2.441406,2.563477,-10.864258
49308,-0.024536,-0.184570,0.908813,-2.502441,3.234863,-10.009766
49317,-0.000732,-0.035645,1.005981,-2.624512,3.906250,-8.850098
49327,-0.040649,-0.194824,0.972168,-2.807617,4.455566,-7.995605
49339,-0.025146,-0.130981,1.034790,-2.563477,4.516602,-7.141113
49348,0.014160,-0.209106,0.924194,-2.319336,3.906250,-6.958008
49357,0.027954,0.017578,1.022583,-2.258301,4.089355,-6.530762
49367,0.076538,-0.361328,0.922363,-1.647949,4.577637,-5.676270
49377,0.083984,-0.026489,1.015381,-1.586914,4.516602,-4.760742
49387,0.130005,-0.233276,0.911499,-1.953125,3.540039,-3.234863
49398,0.144531,-0.174072,0.975708,-2.258301,4.150391,1.037598
49408,0.101318,-0.149780,1.066650,-1.831055,3.906250,2.929688
49417,0.000488,-0.006592,1.062378,-0.915527,4.028320,4.394531
49427,0.013916,-0.160522,1.032959,0.061035,3.784180,6.042480
49437,-0.048462,-0.211548,0.894287,0.671387,4.211426,7.202148
49447,-0.041748,-0.012085,1.016113,0.244141,3.845215,7.873535
49456,-0.069580,-0.151978,0.878906,-0.122070,3.173828,8.605957
49468,-0.071289,0.010132,0.945312,-1.281738,3.540039,9.521484
49477,-0.107300,-0.019043,0.888794,-1.770020,3.417969,9.338379
49487,-0.063354,0.001465,0.931396,-2.197266,3.906250,8.911133
49496,-0.091309,-0.099731,0.909668,-2.319336,3.906250,8.117676
49507,-0.059326,0.056885,1.118896,-2.563477,3.112793,7.324219
49517,-0.052734,-0.205322,0.956543,-2.319336,2.258301,6.530762
49527,-0.040649,0.085815,1.076050,-2.014160,2.319336,6.103516
49537,-0.014648,-0.172729,0.969971,-1.159668,2.197266,6.042480
49548,0.021240,-0.033081,1.098633,-0.793457,1.586914,5.981445
49558,-0.001831,-0.326904,0.940430,-0.854492,1.342773,6.591797
49567,-0.018433,0.052734,1.052246,-1.281738,1.770020,7.202148
49578,0.007080,-0.101563,1.015259,-0.915527,1.708984,8.178711
49587,-0.003296,-0.097046,1.004395,-0.610352,1.586914,9.277344
49597,0.011963,0.052979,1.097046,-0.976562,1.464844,10.375977
49607,-0.024048,-0.285522,0.942627,-0.732422,1.281738,11.596680
49618,0.021240,-0.140503,0.990845,-0.732422,0.305176,13.244629
49628,0.025269,-0.050781,0.954834,-0.488281,0.427246,13.183594
49637,0.003784,-0.095947,0.996826,-0.427246,0.244141,13.122559
49647,-0.014771,-0.309448,0.878906,-0.366211,-0.244141,12.573242
49657,0.005859,-0.077271,1.010254,-0.549316,-0.976562,11.047363
49667,-0.027466,-0.223145,0.927246,-0.854492,-2.014160,9.277344
49677,-0.015015,-0.004395,1.077148,-1.525879,-2.563477,4.699707
49687,-0.026733,-0.180420,1.036377,-1.159668,-3.784180,2.563477
49697,0.053833,-0.039917,1.108887,-0.793457,-4.455566,0.915527
49707,0.026855,-0.402832,0.897339,-0.488281,-4.699707,-0.305176
49717,0.094116,-0.057617,1.036743,-0.915527,-4.699707,-1.403809
49727,0.121582,-0.199219,0.997070,-1.464844,-5.615234,-2.380371
49737,0.125854,-0.219116,0.898926,-1.770020,-6.286621,-3.417969
49747,0.137207,-0.075928,1.047729,-1.770020,-6.408691,-3.967285
49758,0.133545,-0.176636,0.929077,-1.708984,-7.446289,-5.249023
49768,0.121948,-0.159180,0.888184,-2.868652,-8.239746,-6.286621
49777,0.041382,-0.101563,0.888550,-2.990723,-8.361816,-7.202148
49787,0.066895,-0.140381,0.950928,-2.990723,-9.216309,-7.995605
49797,0.014648,-0.216064,0.918091,-2.380371,-9.460449,-8.605957
49807,0.013184,-0.153442,1.012939,-2.441406,-8.911133,-8.911133
49817,-0.039063,-0.219971,0.999146,-2.380371,-8.911133,-8.728027
49827,-0.008057,-0.063843,1.119019,-1.037598,-7.019043,-8.728027
49837,-0.115479,-0.343384,0.840210,-0.366211,-8.178711,-8.972168
49847,-0.087524,-0.134644,0.938965,0.000000,-7.629395,-9.216309
49857,-0.012451,-0.247437,0.996216,-0.549316,-7.446289,-9.033203
49867,-0.024048,-0.212524,0.954346,-1.159668,-7.385254,-8.972168
49877,-0.052979,0.022339,1.074829,-1.464844,-7.324219,-9.094238
49888,-0.032471,-0.302856,0.975586,-1.708984,-5.371094,-8.117676
49898,0.013550,0.086426,1.098999,-2.502441,-5.249023,-7.934570
49907,-0.044189,-0.236816,1.001953,-2.563477,-4.943848,-8.178711
49917,-0.060059,-0.196655,1.008789,-2.319336,-4.699707,-8.728027
49927,-0.047607,0.003784,1.070435,-2.319336,-4.638672,-9.277344
49937,-0.094482,-0.271606,0.896240,-2.136230,-4.821777,-9.338379
49947,-0.092529,-0.122925,0.962402,-2.441406,-4.638672,-9.399414
49957,-0.118408,-0.035034,1.015259,-2.563477,-3.906250,-9.460449
49968,-0.068237,-0.006592,1.041016,-3.234863,-2.929688,-9.948730
49978,-0.071777,-0.077515,1.045288,-2.929688,-2.990723,-10.803223
49987,-0.035278,-0.138428,1.028198,-2.990723,-4.089355,-11.779785
49997,-0.003174,0.008057,1.076538,-3.051758,-3.479004,-12.145996
50007,-0.046143,-0.116089,1.004883,-2.868652,-2.380371,-12.207031
50017,-0.091309,-0.138062,0.917725,-2.746582,-2.197266,-12.145996
50029,-0.083008,-0.070923,0.933228,-2.441406,-0.854492,-12.268066
50039,-0.075317,-0.098633,0.876099,-2.258301,-0.549316,-12.390137
50049,-0.042114,0.104736,1.046265,-2.136230,0.366211,-12.634277
50058,-0.052490,-0.064941,0.993896,-1.831055,0.183105,-12.939453
50068,-0.024414,-0.046509,1.019165,-1.586914,-0.183105,-13.183594
50077,-0.015869,0.061157,1.038452,-0.915527,0.610352,-13.122559
50088,0.036133,-0.185059,0.940186,-0.183105,0.061035,-13.183594
50097,0.024902,-0.168945,0.973877,0.183105,0.610352,-12.573242
50108,0.038940,-0.270142,0.957397,0.915527,0.183105,-12.634277
50117,0.029663,-0.204712,0.985474,1.098633,-0.366211,-13.305664
50127,0.000000,-0.215210,0.969849,1.403809,0.122070,-13.549805
50137,-0.024902,-0.217651,0.886841,0.976562,0.549316,-13.610840
50147,0.016724,-0.108032,1.019287,0.854492,1.281738,-13.427734
50157,0.004272,-0.178223,1.007690,0.915527,1.464844,-13.549805
50169,-0.061768,-0.069946,0.989624,0.976562,0.976562,-14.465332
50179,0.017944,-0.093140,0.941772,1.403809,1.892090,-14.282227
50188,-0.038940,-0.267822,0.983398,1.098633,1.770020,-14.099121
50198,-0.048340,0.004517,1.023926,0.671387,1.708984,-14.099121
50207,-0.088501,-0.092407,1.053467,0.366211,1.953125,-13.793945
50218,-0.063843,-0.179687,0.920288,0.183105,2.685547,-12.756348
50227,-0.026367,0.036987,1.053833,0.305176,3.784180,-11.901855
50239,-0.025757,-0.214478,0.920410,0.610352,4.882812,-10.314941
50249,-0.064331,0.004761,1.044556,0.488281,5.187988,-9.277344
50258,-0.042969,0.073486,1.128540,0.732422,5.004883,-8.850098
50268,-0.071411,-0.251831,1.007324,1.342773,5.004883,-8.300781
50277,-0.030518,-0.199829,0.930054,1.770020,5.249023,-7.629395
50287,0.007324,-0.044067,1.040527,2.258301,5.798340,-6.958008
50297,0.023071,-0.223267,0.910156,1.892090,5.676270,-5.981445
50308,-0.017822,-0.321533,0.787109,0.366211,6.042480,-3.906250
50318,-0.025513,-0.181274,0.928833,-0.183105,5.920410,-2.502441
50327,-0.094360,-0.253540,0.893677,-0.488281,6.896973,-1.647949
50337,-0.069214,-0.147095,0.952393,-1.037598,7.629395,-0.732422
50347,-0.089722,-0.310181,0.942139,-1.342773,7.751465,-0.305176
50358,-0.153809,-0.081909,0.936768,-1.892090,7.873535,-0.305176
50367,-0.105103,-0.028687,1.108887,-1.770020,7.934570,-0.732422
50377,-0.087158,-0.190186,0.995117,-1.342773,8.361816,-1.342773
50389,-0.019043,0.001465,1.092651,-0.671387,7.690430,-2.319336
50398,-0.003540,-0.141113,1.069214,-0.427246,7.873535,-2.685547
50408,0.037476,-0.264404,1.018311,-0.732422,7.446289,-2.441406
50417,-0.005249,-0.179810,1.135498,-0.427246,7.507324,-2.014160
50428,0.049561,0.008423,1.077515,0.305176,7.385254,-1.342773
50437,0.026855,-0.220947,0.993286,0.976562,7.812500,-0.732422
50448,0.083130,-0.362061,0.906616,0.000000,6.469727,-0.732422
50458,0.092163,-0.005005,1.041382,-0.244141,5.371094,-0.427246
50467,0.072388,-0.203003,0.960815,0.366211,5.432129,0.305176
50477,0.045776,-0.330322,0.884155,0.671387,5.859375,1.281738
50487,0.079468,-0.154541,0.989502,0.305176,6.103516,2.380371
50497,0.041260,-0.132080,1.004272,0.122070,5.798340,3.662109
50507,0.033081,-0.157715,0.990723,0.000000,6.286621,4.394531
50517,-0.043701,-0.091431,0.967651,-0.366211,5.859375,5.126953
50528,-0.017700,-0.104248,0.994263,-1.220703,4.638672,5.981445
50538,-0.038696,-0.167969,0.937500,-1.342773,4.760742,6.347656
50547,-0.087280,0.057983,1.021606,-1.586914,4.760742,6.591797
50557,-0.083740,0.179199,1.053589,-1.770020,4.821777,7.019043
50567,-0.098389,-0.060303,0.925781,-1.831055,5.615234,7.141113
50578,-0.094482,-0.153564,0.884888,-2.014160,6.164551,7.446289
50587,-0.096680,0.056396,1.001953,-2.197266,5.432129,6.896973
50598,-0.034790,-0.071411,0.955811,-2.258301,4.699707,6.225586
50608,-0.051025,0.088379,1.036255,-1.708984,4.577637,6.286621
50617,0.005127,-0.060547,1.027710,-1.037598,3.967285,6.164551
50627,-0.034302,-0.275513,0.906372,-0.305176,4.272461,6.103516
50637,0.004395,-0.104614,0.980713,0.061035,4.882812,6.286621
50648,-0.032471,-0.186646,0.889893,0.305176,4.089355,6.347656
50657,-0.019897,-0.387085,0.741699,-0.305176,4.760742,6.103516
50668,0.032471,-0.174072,0.793701,-1.892090,3.112793,5.981445
50677,-0.034058,-0.267944,0.857910,-2.929688,2.990723,6.164551
50687,0.019043,-0.002930,1.031006,-3.906250,3.112793,6.835937
50697,0.039185,0.170044,1.162964,-4.028320,3.173828,7.446289
50707,0.010498,-0.159180,1.061523,-3.112793,3.051758,8.544922
50718,0.046387,-0.249878,0.992310,-3.051758,3.723145,9.582520
50727,0.068115,-0.114258,1.044189,-3.356934,3.906250,9.765625
50738,0.014526,-0.059937,0.965332,-4.150391,1.831055,9.216309
50747,0.023437,0.075928,1.085449,-4.272461,0.610352,9.033203
50757,0.012329,-0.098022,0.924683,-4.394531,-0.183105,8.911133
50767,-0.019043,-0.203369,0.989502,-4.577637,-0.183105,9.216309
50778,-0.052002,0.071777,1.120972,-4.333496,0.366211,9.582520
50787,0.000366,-0.019775,1.131714,-3.845215,0.732422,9.155273
50798,-0.027588,-0.289185,1.053833,-2.807617,-0.732422,7.568359
50807,0.032837,0.003296,1.142334,-2.563477,-1.159668,6.469727
50818,0.082520,-0.181519,1.013794,-2.685547,-1.770020,5.249023
50827,0.032593,-0.308105,0.920776,-2.319336,-2.807617,4.516602
50837,0.069946,-0.052246,0.947266,-2.197266,-2.807617,4.028320
50847,0.103149,-0.143188,0.981323,-2.319336,-3.051758,3.662109
50857,0.070190,-0.394287,0.850830,-2.624512,-3.906250,2.807617
50869,0.018677,-0.037476,0.996094,-3.967285,-4.638672,0.427246
50879,-0.003662,-0.163696,0.872559,-3.662109,-5.004883,-1.159668
50888,-0.033936,-0.182129,0.895386,-3.417969,-3.601074,-1.831055
50898,0.000610,-0.039673,0.996826,-3.356934,-4.821777,-3.051758
50907,-0.023071,-0.262573,0.928345,-3.295898,-5.126953,-4.272461
50917,-0.052979,-0.205322,0.880127,-3.479004,-5.004883,-5.310059
50927,0.020752,0.019043,1.030762,-3.540039,-5.126953,-6.103516
50940,0.009521,-0.136841,1.025024,-2.990723,-4.577637,-7.263184
50949,0.026978,-0.063843,1.099487,-2.014160,-4.089355,-7.385254
50958,0.000000,-0.058838,1.082886,-1.159668,-4.516602,-7.507324
50968,-0.015503,-0.133545,1.001831,-0.183105,-3.540039,-7.568359
50977,0.011841,-0.237061,0.962646,0.427246,-3.906250,-7.934570
50987,-0.007446,-0.193970,0.957764,0.732422,-3.723145,-8.239746
50997,0.005859,-0.064697,0.944946,0.427246,-4.089355,-8.544922
51007,0.024902,-0.143433,0.966797,0.122070,-3.234863,-7.995605
51018,0.015869,-0.137329,0.965454,-1.098633,-2.685547,-7.324219
51027,0.046631,0.165649,1.170654,-1.342773,-2.685547,-7.263184
51037,0.011475,0.036133,1.132324,-0.427246,-3.173828,-7.080078
51047,0.000977,-0.177368,1.008179,0.366211,-3.112793,-7.446289
51057,0.015259,-0.218872,0.987671,0.854492,-3.112793,-7.629395
51067,0.005981,-0.096558,1.047363,0.854492,-3.417969,-8.056641
51077,0.027588,0.047729,1.047729,0.732422,-3.234863,-8.178711
51088,-0.030762,-0.200562,0.859863,0.427246,-2.685547,-7.385254
51098,-0.028320,-0.178589,0.923950,-0.061035,-2.807617,-7.263184
51107,-0.030640,-0.043457,1.046509,-0.122070,-1.220703,-7.019043
51117,-0.021484,-0.080933,1.045044,-0.976562,-0.976562,-6.713867
51128,-0.057983,-0.133301,1.015625,-1.098633,-2.807617,-7.568359
51137,-0.023193,-0.085815,1.070068,-1.159668,-1.464844,-7.568359
51147,-0.050903,-0.012695,1.066284,-1.403809,-1.647949,-7.629395
51159,-0.097168,-0.180908,0.974487,-0.305176,-0.061035,-7.873535
51168,-0.050537,-0.016846,1.000977,-0.244141,0.061035,-7.934570
51178,-0.065674,0.036499,0.993408,-0.061035,0.183105,-8.239746
51187,-0.040161,-0.155273,0.943726,0.366211,0.061035,-8.178711
51197,-0.058716,-0.203491,0.981201,0.732422,0.671387,-7.629395
51207,-0.015991,0.037109,1.102051,0.976562,1.342773,-7.141113
51219,-0.055054,-0.119751,1.075195,2.380371,2.685547,-5.798340
