timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
27988,-0.003174,-0.231201,0.953369,-4.272461,-3.601074,0.305176
27998,-0.046631,-0.206177,0.962402,-4.699707,-4.150391,-0.976562
28008,-0.091675,-0.185303,0.945679,-4.882812,-4.455566,-1.892090
28017,-0.112915,-0.140991,0.917969,-5.126953,-3.784180,-2.563477
28027,-0.124756,-0.111450,0.905273,-5.126953,-3.112793,-2.807617
28037,-0.126465,-0.117310,0.903931,-5.371094,-2.746582,-2.807617
28047,-0.115601,-0.125000,0.914307,-5.676270,-2.014160,-3.112793
28059,-0.129028,-0.159546,0.945068,-6.103516,-1.770020,-2.624512
28068,-0.125610,-0.154907,0.947754,-6.042480,-1.342773,-2.319336
28078,-0.110229,-0.137451,0.937622,-6.286621,-0.793457,-1.770020
28088,-0.080566,-0.120361,0.935059,-6.347656,-0.366211,-0.976562
28098,-0.056519,-0.106445,0.939331,-6.469727,0.427246,0.183105
28107,-0.048950,-0.081909,0.959473,-6.347656,1.220703,1.464844
28117,-0.047607,-0.078247,0.971191,-6.469727,1.708984,3.723145
28129,-0.025391,-0.066040,1.004395,-6.713867,2.929688,4.760742
28138,-0.006226,-0.074341,1.011841,-6.652832,2.868652,5.493164
28148,0.002930,-0.086914,1.014526,-6.347656,2.685547,5.920410
28157,-0.001953,-0.087158,1.011841,-6.225586,2.502441,6.042480
28168,0.000732,-0.084473,1.009766,-6.286621,2.563477,6.408691
28177,0.004761,-0.081787,1.001465,-6.347656,2.746582,6.347656
28190,-0.033447,-0.040771,1.043091,-5.920410,2.441406,6.835937
28199,-0.021973,-0.024658,1.083374,-5.859375,2.380371,7.019043
28209,0.002563,-0.018066,1.108032,-5.798340,2.624512,7.446289
28218,0.011353,-0.024536,1.108154,-5.432129,2.136230,7.141113
28228,0.020020,-0.026001,1.110840,-5.187988,2.258301,6.713867
28237,0.039429,-0.026611,1.107178,-4.821777,2.990723,6.530762
28248,0.065308,-0.025513,1.102173,-4.516602,2.746582,5.737305
28257,0.080566,-0.020630,1.081055,-4.150391,1.770020,3.295898
28269,0.065063,-0.001831,1.072388,-3.601074,1.098633,1.953125
28278,0.061279,-0.001343,1.068115,-3.173828,0.427246,0.915527
28288,0.053467,-0.007202,1.059692,-3.051758,0.366211,0.000000
28297,0.051880,-0.004272,1.045044,-2.624512,0.183105,-0.732422
28307,0.058105,-0.000244,1.032349,-2.258301,0.122070,-1.037598
28317,0.060669,-0.008179,1.019165,-1.953125,0.000000,-1.098633
28327,0.055054,-0.027100,1.009399,-1.647949,-0.122070,-0.793457
28339,0.047363,-0.071899,0.991089,-1.525879,-0.061035,-0.549316
28349,0.039795,-0.085327,0.978882,-1.342773,-0.549316,-0.671387
28358,0.030151,-0.093384,0.974854,-1.342773,-1.037598,-0.671387
28368,0.027222,-0.091675,0.982544,-1.159668,-0.915527,-0.793457
28378,0.016357,-0.079956,0.992310,-1.281738,-0.976562,-0.793457
28387,0.002441,-0.070068,0.993042,-1.403809,-0.671387,-0.854492
28397,-0.022217,-0.059692,0.983154,-1.159668,-0.305176,-0.549316
28407,-0.044189,-0.052368,0.971924,-1.220703,0.427246,0.061035
28418,-0.032349,-0.055054,0.975952,-1.037598,0.732422,0.671387
28427,-0.013550,-0.059570,0.985229,-0.854492,0.915527,1.281738
28437,-0.013794,-0.061279,0.996582,-0.854492,0.793457,1.953125
28448,-0.004517,-0.055908,1.002930,-1.037598,0.488281,2.746582
28458,0.011230,-0.056396,1.002441,-0.793457,0.610352,3.967285
28467,0.019287,-0.058960,1.001465,-0.671387,1.770020,6.530762
28477,0.027344,-0.064941,0.996948,-0.610352,1.831055,7.324219
28488,0.045044,-0.083496,0.994141,-0.610352,1.464844,7.568359
28497,0.043823,-0.085693,0.999512,-0.671387,1.159668,7.446289
28508,0.038452,-0.084961,1.007690,-0.732422,0.915527,6.958008
28517,0.036621,-0.087280,1.011475,-0.610352,-0.061035,6.408691
28528,0.043823,-0.093140,1.008911,-0.427246,0.732422,6.103516
28537,0.050171,-0.098511,1.000854,-0.610352,0.122070,5.615234
28549,0.050049,-0.102173,1.008057,-0.488281,-0.366211,5.187988
28558,0.048706,-0.104858,1.012573,-0.427246,-0.183105,4.760742
28568,0.051880,-0.109863,1.014404,-0.305176,-0.427246,4.455566
28577,0.062378,-0.106934,1.010742,-0.488281,-0.854492,4.272461
28588,0.068726,-0.101074,1.001587,-0.488281,-1.159668,3.906250
28597,0.070923,-0.101685,0.993530,-0.488281,-1.220703,3.479004
28607,0.067017,-0.102783,0.993652,-0.610352,-1.708984,2.685547
28619,0.057739,-0.107910,1.005859,-0.732422,-1.892090,2.136230
28628,0.045776,-0.102051,1.007324,-0.732422,-2.258301,1.647949
28637,0.033081,-0.098755,1.000977,-0.854492,-2.319336,1.220703
28647,0.030273,-0.102905,0.996582,-0.793457,-2.441406,0.915527
28658,0.021606,-0.113403,0.988403,-0.671387,-2.685547,1.037598
28667,0.009277,-0.113159,0.988403,-0.732422,-2.075195,1.037598
28680,0.005981,-0.103149,0.992676,-0.854492,-1.770020,1.342773
28689,-0.000244,-0.112305,0.981934,-0.854492,-2.136230,1.342773
28699,0.009399,-0.129761,0.960937,-0.976562,-2.319336,1.403809
28709,0.029175,-0.122070,0.960083,-1.220703,-2.197266,1.098633
28718,0.033813,-0.080200,0.965698,-1.403809,-1.953125,0.854492
28728,0.034790,-0.101196,0.951782,-1.464844,-2.807617,0.915527
28737,0.031860,-0.106567,0.952637,-1.647949,-3.112793,1.037598
28747,0.030884,-0.070435,0.978394,-1.586914,-2.746582,1.586914
28759,0.033936,-0.079468,0.984009,-1.770020,-2.258301,1.892090
28768,0.025146,-0.076416,0.975708,-1.831055,-2.746582,1.892090
28778,0.025757,-0.073608,1.017944,-1.831055,-2.746582,1.892090
28788,0.018433,-0.078125,1.034424,-1.586914,-2.807617,1.770020
28797,-0.006226,-0.094482,1.045410,-1.464844,-2.868652,1.464844
28808,-0.020752,-0.135986,1.039185,-1.159668,-3.417969,1.159668
28817,0.012451,-0.154785,1.013916,-1.098633,-3.601074,-0.061035
28829,-0.065552,-0.115356,0.981934,-1.159668,-3.540039,0.793457
28839,-0.076050,-0.070312,0.987061,-1.342773,-2.868652,2.075195
28848,-0.059692,-0.077271,0.973633,-1.098633,-1.647949,3.662109
28858,-0.090942,-0.086914,0.941895,-1.159668,-1.403809,5.187988
28867,-0.158936,-0.043091,0.902588,-1.037598,-1.586914,6.103516
28877,-0.097046,-0.119141,0.958374,-0.671387,-0.610352,8.911133
28890,-0.049072,-0.162231,1.039307,-0.183105,1.220703,12.512207
28899,-0.071289,-0.226929,1.028198,0.244141,1.098633,13.061523
28908,-0.063965,-0.208618,1.001221,-0.427246,1.037598,12.268066
28918,-0.002563,-0.196045,0.975098,-0.732422,1.525879,11.108398
28927,-0.037720,-0.167847,0.962402,-0.915527,0.793457,9.338379
28937,-0.061401,-0.178223,0.961060,-0.793457,0.488281,8.483887
28948,0.040405,-0.204102,1.036987,-0.976562,0.671387,8.483887
28957,0.093018,-0.175415,1.059570,-1.037598,-0.915527,6.469727
28969,0.241577,-0.250732,0.958862,-0.976562,-1.525879,3.723145
28978,0.047363,-0.059448,1.026245,-0.366211,-3.051758,-4.028320
28988,-0.049194,-0.190918,1.004517,-0.061035,-3.540039,-8.117676
28997,0.030884,-0.265381,0.980103,-0.122070,-2.868652,-12.207031
29008,0.120605,-0.205444,0.957642,-0.549316,-2.563477,-18.066406
29017,0.049683,-0.133545,0.967773,-1.098633,-4.333496,-21.423340
29027,0.020752,-0.233643,0.926025,-1.220703,-4.699707,-25.756836
29039,-0.064819,-0.181763,1.008545,-1.403809,-4.333496,-25.817871
29049,-0.113037,-0.197266,1.019409,-1.342773,-3.417969,-26.000977
29058,-0.145752,-0.182251,0.996582,-1.098633,-3.173828,-26.000977
29068,-0.199097,-0.191284,0.968262,-0.854492,-2.441406,-24.353027
29078,-0.170532,-0.226196,0.951538,-0.732422,-1.220703,-22.094727
29088,-0.139526,-0.251953,0.952759,-0.732422,-0.915527,-19.897461
29098,-0.112549,-0.256958,0.970215,-0.915527,-0.793457,-15.869141
29108,-0.016357,-0.283569,0.990234,-0.854492,0.000000,-13.061523
29117,0.009155,-0.188965,1.017456,-1.281738,0.305176,-11.779785
29128,0.041138,-0.252319,1.055664,-1.159668,-0.366211,-9.643555
29138,0.024902,-0.241455,1.024658,-0.976562,-0.549316,-9.399414
29147,-0.029907,-0.198364,0.989624,-0.976562,-1.220703,-9.155273
29157,-0.006836,-0.201660,0.972778,-0.732422,-0.244141,-7.568359
29167,0.038330,-0.189575,0.971924,-0.793457,0.183105,-5.676270
29179,0.035645,-0.198242,0.968506,-0.854492,0.488281,-3.906250
29188,0.041870,-0.202148,0.960449,-0.915527,0.488281,-2.258301
29198,0.035156,-0.167847,0.985718,-1.037598,0.610352,-1.037598
29207,0.021240,-0.128174,1.041260,-0.976562,0.549316,0.244141
29218,0.014893,-0.123169,1.058594,-0.732422,0.549316,0.732422
29227,-0.014160,-0.150146,1.039429,-0.244141,0.610352,1.342773
29240,-0.027344,-0.153076,1.021362,0.000000,1.037598,2.563477
29249,0.002563,-0.122437,1.013184,-0.244141,1.342773,2.807617
29259,0.017456,-0.125977,0.983765,0.061035,1.159668,2.746582
29268,0.020386,-0.171021,0.963257,0.366211,1.098633,2.868652
29277,0.027466,-0.242310,0.949707,0.488281,1.037598,3.173828
29288,0.036011,-0.292725,0.915039,0.061035,1.098633,3.723145
29297,0.017944,-0.269287,0.903442,-0.549316,1.098633,4.333496
29310,-0.021973,-0.167847,0.940430,-1.586914,0.183105,3.784180
29319,-0.044800,-0.187622,0.948120,-1.464844,0.122070,3.662109
29329,-0.082397,-0.231323,0.944580,-1.403809,0.183105,3.417969
29338,-0.112793,-0.229370,0.944214,-1.831055,0.793457,3.356934
29348,-0.135376,-0.185059,0.971802,-2.563477,0.976562,3.723145
29358,-0.148926,-0.168579,0.962158,-2.807617,1.708984,4.516602
29367,-0.163940,-0.166504,0.942261,-2.624512,2.502441,5.432129
29380,-0.155640,-0.234985,0.978394,-2.441406,4.394531,7.263184
29389,-0.121582,-0.217651,1.039307,-2.258301,4.760742,7.995605
29399,-0.096191,-0.234131,1.016235,-2.014160,5.310059,9.216309
29409,-0.088867,-0.227539,0.967041,-1.892090,6.164551,10.559082
29418,-0.081177,-0.184204,0.970703,-1.892090,6.835937,12.634277
29428,-0.069580,-0.203735,0.959595,-1.525879,7.324219,14.953613
29437,-0.066162,-0.231567,0.908325,-1.342773,7.568359,17.211914
29449,-0.091064,-0.112427,1.009399,-1.770020,9.582520,23.803711
29459,-0.106201,-0.121826,1.025635,-2.258301,10.498047,26.977539
29468,-0.120483,-0.189331,0.967773,-1.831055,10.864258,29.602051
29478,-0.114136,-0.209473,0.964111,-1.464844,11.779785,32.348633
29487,-0.076660,-0.143921,1.079102,-1.892090,12.451172,35.095215
29498,-0.046021,-0.156738,1.058594,-2.136230,12.084961,36.926270
29508,-0.030884,-0.213257,0.959351,-1.770020,11.962891,38.024902
29517,-0.000488,-0.172485,0.970215,-2.197266,12.573242,40.100098
29528,0.030762,-0.205933,0.948730,-2.075195,12.084961,40.466309
29538,0.005615,-0.218384,0.937744,-2.136230,11.657715,40.100098
29547,0.008789,-0.177368,1.036499,-2.380371,12.207031,40.283203
29558,0.009155,-0.181763,1.017700,-2.441406,12.329102,40.039062
29567,0.002197,-0.170044,0.967163,-2.319336,11.840820,38.818359
29579,0.008911,-0.133301,1.013306,-2.319336,11.474609,36.865234
29589,0.043579,-0.269043,0.957764,-2.014160,11.169434,35.095215
29598,0.097900,-0.278198,0.997925,-2.197266,10.192871,33.264160
29607,0.116699,-0.282959,1.011719,-2.746582,9.338379,31.860352
29618,0.151123,-0.230835,0.987549,-3.051758,8.422852,29.418945
29627,0.216675,-0.194580,0.989136,-3.051758,7.080078,26.306152
29638,0.228516,-0.268921,0.960815,-2.441406,6.774902,23.925781
29649,0.228027,-0.343384,0.986328,-2.014160,3.601074,17.639160
29659,0.170776,-0.314575,1.018433,-2.136230,2.746582,14.526367
29668,0.156494,-0.244629,1.044556,-2.319336,1.586914,11.108398
29678,0.151978,-0.198853,0.983521,-2.136230,0.610352,8.605957
29688,0.117798,-0.287354,0.942017,-1.525879,-0.549316,6.347656
29698,0.168457,-0.306641,0.977051,-1.220703,-0.793457,4.394531
29708,0.152344,-0.303467,0.982544,-1.464844,-1.770020,3.112793
29718,0.147705,-0.244873,1.071777,-1.953125,-2.197266,1.403809
29727,0.187134,-0.181763,1.027710,-1.525879,-1.831055,-3.051758
29739,0.176636,-0.184937,1.007813,-1.892090,-3.234863,-5.615234
29749,0.170288,-0.124512,0.975830,-1.708984,-4.394531,-8.666992
29758,0.102051,-0.096436,1.024536,-1.525879,-5.615234,-11.596680
29768,0.109375,-0.160400,0.991699,-1.159668,-6.591797,-14.770508
29777,0.113647,-0.063721,1.041260,-1.342773,-6.591797,-17.517090
29789,0.168823,-0.003784,1.010376,-1.831055,-7.812500,-21.118164
29799,0.215576,0.056152,0.981323,-2.014160,-8.483887,-22.155762
29808,0.255737,-0.039429,0.919067,-1.342773,-8.666992,-23.010254
29818,0.331421,-0.302124,1.144775,-1.647949,-8.911133,-24.047852
29828,0.206421,-0.059937,0.968018,-1.770020,-9.521484,-25.146484
29837,0.192627,0.091553,1.022339,-1.831055,-9.704590,-25.634766
29848,0.174072,0.049561,1.062256,-1.831055,-10.253906,-26.855469
29858,0.132446,0.006470,0.963379,-1.831055,-12.023926,-28.625488
29868,0.056274,0.058716,1.003174,-1.647949,-13.427734,-29.724121
29878,0.167114,-0.061890,0.916870,-1.098633,-13.244629,-28.808594
29888,0.136963,-0.104980,0.965820,-1.159668,-13.305664,-28.076172
29898,0.025146,-0.140381,0.821655,-1.037598,-13.427734,-27.160645
29908,0.147827,-0.191162,1.177856,-1.342773,-12.084961,-25.146484
29918,0.101929,-0.120117,1.153198,-1.586914,-10.864258,-23.437500
29930,0.024536,-0.044678,1.056152,-1.220703,-11.657715,-22.705078
29940,-0.015381,-0.049072,0.935425,-0.793457,-12.634277,-24.291992
29950,-0.128296,0.083740,0.791748,-0.366211,-13.916016,-26.245117
29959,-0.026123,0.066406,0.953613,0.244141,-13.671875,-27.893066
29969,-0.036011,-0.083008,0.914062,0.671387,-12.145996,-28.442383
29978,0.002319,-0.096558,1.024170,-0.122070,-10.986328,-28.259277
29988,-0.070679,-0.077148,1.014404,-0.549316,-10.192871,-27.648926
29997,-0.023926,-0.061646,1.029175,-0.793457,-9.887695,-27.648926
30009,-0.020508,-0.064331,1.059448,-1.281738,-10.925293,-28.564453
30019,0.104248,-0.060303,1.096069,-0.976562,-11.657715,-28.991699
30029,0.088867,-0.056274,1.107666,-1.525879,-12.207031,-28.747559
30038,0.016235,-0.010742,0.978760,-1.831055,-13.244629,-29.174805
30048,0.029419,0.001343,0.947876,-2.197266,-12.817383,-28.137207
30058,-0.058350,0.041504,0.949585,-2.197266,-11.962891,-26.184082
30068,-0.085327,-0.026245,0.931519,-1.403809,-9.948730,-24.597168
30078,-0.108765,-0.093872,1.005981,-0.732422,-7.751465,-21.423340
30088,-0.268677,-0.221069,0.982178,-0.732422,-6.958008,-20.629883
30097,-0.268799,-0.134399,1.007935,-1.159668,-6.042480,-20.568848
30108,-0.275024,-0.137451,0.947510,-0.976562,-5.249023,-21.057129
30118,-0.070190,-0.247559,0.797729,-0.549316,-4.882812,-21.545410
30127,-0.223022,-0.020508,1.044434,-1.342773,-3.540039,-21.545410
30139,-0.182739,-0.180542,1.156494,-0.854492,-1.403809,-20.019531
30149,0.113403,-0.125732,0.869629,-0.427246,-1.464844,-19.897461
30159,-0.025757,-0.183472,0.963867,-0.610352,-2.563477,-18.371582
30168,-0.041748,-0.156494,1.130371,-1.098633,-3.417969,-16.601562
30178,-0.015259,-0.143677,1.073486,-1.464844,-3.173828,-14.892578
30188,0.000122,-0.062134,0.965576,-1.770020,-2.136230,-12.207031
30197,0.069946,-0.052612,0.991821,-1.953125,-0.976562,-9.033203
30209,-0.008789,-0.162720,0.904297,-0.488281,-0.183105,-4.882812
30219,-0.088013,-0.253784,1.042358,-0.488281,0.244141,-3.051758
30228,-0.074707,-0.171143,1.036865,-0.732422,1.159668,-1.403809
30238,-0.099854,-0.089111,1.088379,-1.464844,1.586914,0.488281
30248,-0.106934,-0.146606,0.915649,-0.610352,1.464844,1.831055
30258,-0.148560,-0.167847,0.943237,-0.244141,1.525879,3.234863
30268,-0.153931,-0.240967,0.851685,0.183105,1.770020,4.760742
30279,-0.116699,-0.142578,0.963257,-0.427246,3.845215,7.019043
30289,-0.056519,-0.099121,1.041260,-0.183105,4.150391,7.995605
30298,-0.050781,-0.172485,1.059326,-0.305176,3.417969,8.789063
30308,-0.125366,-0.182373,0.970337,-0.427246,3.295898,9.033203
30317,-0.069458,-0.059570,1.005981,-0.976562,4.028320,9.033203
30328,-0.034180,-0.162231,0.970825,-0.061035,3.967285,8.728027
30337,0.027466,-0.168823,1.028931,0.061035,3.479004,7.629395
30349,0.001831,-0.247437,0.960571,-0.915527,2.014160,5.798340
30359,0.018433,-0.087769,1.006104,-0.427246,2.319336,5.554199
30368,0.020996,-0.120605,1.047729,0.183105,2.990723,5.249023
30378,-0.002441,-0.226807,0.973389,0.610352,3.173828,5.249023
30388,-0.038940,-0.192505,0.946045,0.183105,2.929688,5.126953
30398,-0.047363,-0.121826,0.961426,-0.305176,2.807617,5.310059
30407,-0.055298,-0.123291,0.968384,-0.366211,2.502441,5.432129
30419,-0.088501,-0.169434,1.031860,0.183105,2.380371,6.530762
30428,-0.064331,-0.159180,1.017578,-0.427246,2.807617,7.751465
30439,-0.018799,-0.130981,1.009888,-0.549316,3.234863,9.338379
30449,-0.004517,-0.164429,1.012085,-0.122070,3.540039,11.535645
30458,-0.025513,-0.201904,0.946167,0.000000,3.601074,13.793945
30468,-0.055786,-0.188965,0.962036,0.122070,3.601074,15.686035
30478,-0.061768,-0.165283,0.968994,0.000000,3.967285,17.333984
30488,-0.082642,-0.185669,1.011719,0.122070,4.821777,19.714355
30498,-0.089966,-0.186157,0.990723,0.244141,5.004883,20.874023
30508,-0.097168,-0.157471,1.004272,0.549316,5.065918,22.216797
30518,-0.090332,-0.191772,1.017822,1.037598,5.310059,23.132324
30528,-0.053711,-0.220337,1.036621,1.159668,5.126953,23.132324
30538,-0.078003,-0.225830,0.984497,1.098633,4.577637,22.216797
30547,-0.056763,-0.165771,0.975464,0.854492,4.943848,20.507812
30559,-0.063599,-0.186279,0.929687,0.427246,3.845215,15.563965
30569,-0.002808,-0.155518,0.968872,0.122070,3.051758,13.977051
30579,0.037720,-0.122437,0.988281,-0.366211,2.746582,12.268066
30588,0.017700,-0.181152,0.970215,-0.122070,2.197266,11.169434
30597,0.057007,-0.227539,0.990112,-0.061035,1.586914,10.009766
30608,0.078003,-0.174072,1.052002,-0.183105,0.915527,8.605957
30618,0.139404,-0.227783,1.074585,0.000000,0.671387,7.446289
30628,0.146362,-0.262085,1.087891,0.244141,-0.122070,6.530762
30639,0.125977,-0.218628,0.996582,-0.061035,-2.075195,4.516602
30649,0.097168,-0.262695,0.911499,0.061035,-2.319336,4.150391
30658,0.052124,-0.287598,0.896484,-0.183105,-2.319336,4.211426
30668,0.041626,-0.220703,0.921509,-0.732422,-2.136230,4.577637
30678,0.026245,-0.261353,0.975952,-0.793457,-1.892090,5.187988
30688,0.015137,-0.311523,1.022095,-0.610352,-1.403809,5.554199
30698,-0.017700,-0.281494,1.040039,-0.915527,-1.770020,5.065918
30708,-0.051270,-0.271240,1.099243,0.061035,-2.258301,3.479004
30718,-0.128418,-0.269531,1.131714,0.549316,-2.258301,2.380371
30728,-0.135376,-0.281372,1.147949,1.220703,-2.441406,1.403809
30738,-0.136841,-0.405640,1.088257,2.319336,-2.075195,0.488281
30748,-0.111206,-0.382324,1.122192,3.112793,-1.708984,-0.305176
30758,-0.097778,-0.424194,1.114502,3.967285,-1.159668,-1.037598
30768,-0.048218,-0.485718,1.056641,4.394531,-0.854492,-1.403809
30780,-0.010742,-0.406128,0.914185,4.089355,-0.915527,-2.746582
30789,0.012817,-0.400757,0.870728,3.784180,-1.281738,-3.784180
30799,0.048096,-0.362793,0.864136,3.540039,-1.464844,-4.638672
30808,0.097778,-0.410156,0.874146,3.295898,-1.708984,-5.371094
30818,0.131226,-0.400879,0.858398,2.258301,-2.319336,-6.225586
30828,0.140869,-0.367554,0.879761,1.586914,-2.807617,-6.958008
30838,0.121094,-0.298340,0.900879,0.793457,-3.662109,-6.958008
30848,0.106323,-0.237671,0.878296,-0.244141,-3.967285,-6.286621
30858,0.059448,-0.281006,0.887939,-0.732422,-3.295898,-5.310059
30868,0.015137,-0.292358,0.892456,-0.915527,-2.929688,-4.272461
30878,0.017944,-0.323242,0.886719,-1.342773,-2.746582,-3.234863
30888,-0.018799,-0.311279,0.871582,-1.586914,-2.746582,-2.685547
30898,-0.053101,-0.305298,0.882080,-1.953125,-2.380371,-2.258301
30908,-0.101563,-0.296631,0.918701,-2.136230,-2.197266,-1.525879
30918,-0.101929,-0.320679,0.924683,-2.868652,-1.708984,-0.549316
30928,-0.096069,-0.350098,0.982544,-3.173828,-1.770020,-0.427246
30938,-0.152466,-0.322021,0.993286,-3.234863,-1.525879,-0.549316
30948,-0.173462,-0.306152,0.976074,-3.173828,-1.159668,-0.305176
30958,-0.126953,-0.275024,0.964722,-2.990723,-0.305176,-0.183105
30968,-0.103271,-0.313110,0.977173,-2.807617,0.305176,0.183105
30978,-0.089233,-0.369385,0.980713,-2.319336,0.915527,0.488281
30988,-0.046631,-0.343994,0.969360,-1.892090,0.732422,-0.122070
30998,0.025879,-0.365356,0.991089,-1.525879,0.183105,-0.732422
31008,-0.000488,-0.436646,0.945923,-1.281738,-0.122070,-1.647949
31018,0.017090,-0.435303,0.925293,-1.403809,-0.732422,-2.441406
31028,0.004639,-0.354858,0.946289,-1.586914,-0.976562,-3.112793
31038,0.037109,-0.353027,0.930664,-1.770020,-0.793457,-3.601074
31048,0.034180,-0.351196,0.984009,-1.892090,-1.281738,-4.394531
31058,0.044678,-0.390381,0.972900,-2.258301,-1.220703,-4.089355
31068,0.050293,-0.371216,0.916748,-2.380371,-1.403809,-3.540039
31078,0.022949,-0.293945,0.932739,-2.746582,-0.488281,-2.746582
31088,0.024292,-0.267212,0.952759,-3.051758,0.183105,-1.708984
31098,-0.003784,-0.256226,0.941650,-3.173828,0.244141,-0.854492
31108,-0.028076,-0.189941,0.972412,-3.723145,0.183105,-0.122070
31119,-0.057983,-0.269653,0.881958,-4.882812,0.305176,0.244141
31129,-0.194580,-0.152588,0.914307,-5.126953,0.793457,0.854492
31138,-0.216797,-0.201172,0.921021,-5.310059,1.159668,1.831055
31148,-0.200439,-0.246094,0.965088,-4.821777,2.441406,3.479004
31159,-0.208862,-0.270874,0.973633,-4.882812,4.150391,5.554199
31168,-0.176758,-0.277832,0.925293,-4.638672,5.920410,7.934570
31178,-0.172363,-0.271484,0.924805,-4.821777,6.896973,10.070801
31190,-0.274536,-0.225830,0.855347,-6.042480,6.469727,11.474609
31200,-0.263428,-0.159424,0.847900,-6.958008,6.286621,11.657715
31210,-0.264893,-0.223145,0.743652,-7.812500,6.835937,12.207031
31219,-0.228271,-0.017090,0.824585,-8.422852,8.117676,13.366699
31229,-0.202393,-0.080078,0.897583,-8.544922,9.460449,14.526367
31239,-0.175049,-0.011353,0.989868,-8.544922,10.314941,15.686035
31248,-0.137939,0.047729,1.131958,-7.995605,10.437012,16.967773
31258,-0.099609,0.006104,1.188477,-7.507324,10.559082,17.944336
31269,-0.065552,0.044312,1.219360,-5.676270,9.582520,19.409180
31279,-0.044312,0.003906,1.163574,-4.577637,9.826660,20.324707
31288,0.026367,-0.018433,1.123901,-3.906250,9.826660,22.155762
31298,0.070923,-0.057495,1.047241,-3.295898,10.192871,23.925781
31308,-0.053101,-0.069336,1.041016,-3.173828,10.620117,25.573730
31318,0.056274,-0.122559,1.016479,-2.929688,11.108398,26.733398
31329,0.070801,-0.206177,1.032715,-3.479004,10.375977,26.733398
31340,0.064697,-0.170410,1.047241,-3.601074,8.972168,25.207520
31350,0.051514,-0.086670,1.071167,-3.540039,7.568359,23.803711
31359,0.092773,-0.158325,1.023193,-3.051758,6.042480,22.094727
31369,0.104492,-0.192993,0.961182,-2.624512,4.577637,20.690918
31378,0.120117,-0.193726,0.993408,-2.197266,3.784180,19.714355
31388,0.154785,-0.252686,0.987305,-2.014160,3.051758,18.371582
31398,0.171631,-0.260986,0.972900,-1.770020,2.197266,17.028809
31410,0.114868,-0.204712,1.018555,-1.647949,1.098633,13.671875
31419,0.055176,-0.188843,1.025024,-1.647949,0.244141,11.413574
31428,0.005127,-0.168701,1.042969,-1.342773,-0.610352,9.338379
31438,-0.032227,-0.222046,0.974976,-1.098633,-0.976562,7.751465
31448,-0.035767,-0.095703,1.030762,-1.159668,-1.586914,7.019043
31458,-0.012573,-0.116089,1.038818,-1.342773,-1.586914,7.385254
31468,-0.004395,-0.174072,1.011963,-1.037598,-1.037598,8.178711
31479,0.002319,-0.156982,1.125122,-0.366211,-1.525879,7.446289
31489,0.041626,-0.146484,1.091553,0.183105,-0.793457,5.310059
31499,0.117065,-0.110962,1.012085,0.732422,-1.464844,2.380371
31508,0.120972,-0.145752,0.951660,1.220703,-2.746582,-0.732422
31518,0.092285,-0.175781,0.933228,1.464844,-3.784180,-3.906250
31528,0.024780,-0.078003,0.992920,1.220703,-4.516602,-6.164551
31540,-0.004028,-0.182617,1.035034,1.464844,-5.126953,-7.934570
31550,-0.054565,-0.155762,1.030518,1.464844,-4.394531,-8.239746
31560,-0.097534,-0.153198,1.005737,1.708984,-3.723145,-8.422852
31569,-0.112915,-0.261108,0.966919,1.831055,-3.051758,-8.178711
31579,-0.066162,-0.253052,0.984131,2.136230,-1.708984,-7.629395
31589,-0.004150,-0.176147,1.041260,2.563477,-0.976562,-7.446289
31599,0.092773,-0.290161,1.018311,2.990723,-0.305176,-7.263184
31608,0.057007,-0.331909,0.968262,3.356934,-1.708984,-8.666992
31618,0.077148,-0.282959,1.015869,4.577637,-2.075195,-10.131836
31628,0.051025,-0.362549,0.890991,4.882812,-2.319336,-10.925293
31638,0.024170,-0.347290,0.882690,4.882812,-1.953125,-11.840820
31647,0.023804,-0.282593,0.942139,4.455566,-0.915527,-12.695313
31658,-0.050293,-0.257813,1.008057,4.089355,-0.305176,-12.939453
31668,-0.071167,-0.246216,1.034180,3.845215,-0.122070,-13.549805
31678,-0.054932,-0.259155,1.019775,3.906250,0.244141,-14.038086
31689,0.016235,-0.397339,0.992920,4.089355,1.159668,-14.404297
31699,0.043701,-0.369019,0.990112,4.333496,0.244141,-14.953613
31709,0.000122,-0.460693,0.915527,4.028320,-0.549316,-15.380859
31718,0.090210,-0.419556,0.931641,3.662109,0.000000,-15.319824
31728,0.093018,-0.295288,0.971313,3.295898,0.488281,-14.770508
31738,0.105591,-0.339722,0.957153,3.295898,0.976562,-13.732910
31748,0.072632,-0.380737,0.974365,3.173828,1.770020,-11.413574
31758,0.103882,-0.363770,0.952393,2.014160,2.258301,-9.704590
31768,0.083618,-0.406616,0.804687,1.098633,2.746582,-7.812500
31778,0.077881,-0.391235,0.793945,0.427246,2.502441,-6.469727
31788,0.060425,-0.385132,0.807495,-0.610352,2.563477,-4.882812
31798,-0.018677,-0.347778,0.824951,-1.403809,2.990723,-3.051758
31808,-0.044189,-0.359497,0.856812,-2.014160,3.723145,-1.220703
31820,-0.076904,-0.287598,0.974365,-2.746582,5.371094,1.586914
31830,-0.117188,-0.378296,0.984497,-2.563477,5.432129,1.770020
31840,-0.151245,-0.357178,1.009277,-2.502441,5.004883,1.342773
