timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
27630,0.004028,-0.197876,0.974365,-1.037598,-4.699707,-2.441406
27640,0.014160,-0.151123,0.952148,-0.976562,-4.272461,-1.342773
27652,0.010498,-0.220581,0.987061,-1.098633,-3.845215,0.305176
27662,-0.023315,-0.208862,0.978882,-1.281738,-4.089355,0.793457
27672,-0.025513,-0.185303,1.012695,-1.342773,-3.845215,1.037598
27681,-0.028687,-0.270630,0.976318,-0.976562,-3.417969,0.976562
27691,-0.007935,-0.207886,1.003540,-1.464844,-3.662109,1.220703
27700,-0.013916,-0.199707,0.969482,-1.586914,-3.234863,1.708984
27711,0.011475,-0.237671,0.979858,-1.403809,-2.807617,2.441406
27720,-0.012939,-0.251709,0.972534,-1.831055,-2.441406,3.967285
27730,-0.017334,-0.196411,0.977539,-1.647949,-2.197266,4.943848
27741,-0.023926,-0.243164,1.026123,-1.586914,-2.197266,5.737305
27750,-0.031006,-0.148682,1.090942,-1.770020,-2.014160,6.408691
27760,-0.010376,-0.200317,1.149902,-0.854492,-1.281738,7.080078
27771,-0.004639,-0.262817,1.121582,-0.305176,-1.403809,7.629395
27780,-0.008179,-0.207764,1.099365,0.427246,-1.403809,8.178711
27790,0.025146,-0.321655,1.072632,2.258301,-1.159668,8.728027
27801,0.011963,-0.411133,0.949097,1.892090,-1.281738,8.789063
27811,0.021118,-0.409424,0.872070,1.220703,-1.464844,8.911133
27821,0.065308,-0.396240,0.832886,0.671387,-0.976562,8.666992
27830,0.089478,-0.430176,0.858032,0.366211,-1.281738,8.483887
27841,0.117676,-0.433350,0.912964,0.061035,-1.892090,8.239746
27850,0.098022,-0.352783,0.948242,-0.244141,-2.990723,7.995605
27863,0.043823,-0.378540,0.920166,-0.671387,-2.807617,8.972168
27872,0.052368,-0.384399,0.897095,-0.793457,-2.502441,9.887695
27882,0.054810,-0.353027,0.882568,-0.976562,-2.502441,10.498047
27891,0.015381,-0.331543,0.879395,-1.281738,-2.502441,11.108398
27901,0.000488,-0.349731,0.912354,-1.464844,-2.990723,10.925293
27910,0.014160,-0.342529,0.980713,-1.403809,-3.295898,10.559082
27922,0.032349,-0.328491,1.001343,-1.525879,-4.333496,9.460449
27931,0.009277,-0.339844,0.927002,-1.220703,-4.211426,8.605957
27942,0.019775,-0.329712,0.916992,-0.915527,-4.394531,7.873535
27951,0.003174,-0.327271,0.885620,-1.037598,-5.126953,6.652832
27961,0.002319,-0.400757,0.876953,-0.915527,-4.943848,4.699707
27970,0.039795,-0.305664,0.951538,-1.342773,-5.371094,2.990723
27981,0.082764,-0.280762,1.029297,-1.770020,-6.103516,1.342773
27990,0.078857,-0.318359,1.008911,-2.075195,-6.408691,-0.183105
28000,0.103394,-0.333862,0.993774,-1.953125,-7.690430,-3.051758
28012,0.081421,-0.361938,0.933472,-2.136230,-8.117676,-4.028320
28021,0.063843,-0.356079,0.899170,-2.258301,-8.422852,-5.126953
28031,0.068481,-0.375122,0.894287,-2.624512,-7.934570,-6.225586
28041,0.090698,-0.354858,0.922852,-3.112793,-7.934570,-7.202148
28051,0.072632,-0.297852,0.958618,-3.662109,-8.117676,-8.911133
28060,0.063721,-0.294067,0.970093,-4.150391,-8.728027,-11.596680
28070,0.034302,-0.286499,0.978394,-4.760742,-10.070801,-17.517090
28082,0.000244,-0.234863,1.046997,-4.943848,-10.253906,-20.141602
28091,0.033081,-0.247559,1.067017,-4.760742,-10.009766,-22.338867
28101,0.051636,-0.252319,1.043701,-4.516602,-9.643555,-24.108887
28110,0.083496,-0.246582,1.036499,-3.906250,-9.643555,-25.146484
28120,0.065796,-0.239136,1.012573,-3.417969,-9.826660,-25.695801
28130,0.050049,-0.209229,0.985596,-3.295898,-10.009766,-25.939941
28142,0.016602,-0.137939,0.947754,-3.417969,-9.582520,-25.329590
28151,-0.003052,-0.169067,0.944946,-3.967285,-8.239746,-22.705078
28161,-0.019653,-0.107300,0.978760,-3.906250,-6.774902,-20.324707
28171,-0.034790,-0.164307,0.974976,-3.784180,-6.164551,-18.188477
28181,-0.093872,-0.105103,0.992065,-4.089355,-5.004883,-16.052246
28190,-0.127686,-0.140381,0.978027,-3.601074,-4.028320,-13.427734
28202,-0.197754,-0.129028,0.957031,-2.868652,-1.281738,-9.155273
28212,-0.257568,-0.171021,0.948364,-2.929688,0.000000,-7.690430
28222,-0.245361,-0.146118,1.023560,-2.441406,1.037598,-6.713867
28231,-0.260498,-0.199219,0.995483,-2.258301,2.441406,-5.432129
28241,-0.243042,-0.189819,0.971436,-2.136230,3.540039,-4.333496
28251,-0.230957,-0.219849,0.916016,-2.197266,4.577637,-3.295898
28260,-0.184448,-0.184692,0.897705,-2.319336,5.554199,-2.258301
28272,-0.164429,-0.081909,0.977417,-2.441406,5.981445,0.244141
28281,-0.082642,-0.074219,1.025879,-2.441406,6.286621,1.403809
28292,-0.044434,-0.047852,1.042114,-2.441406,5.798340,2.868652
28301,-0.000854,-0.089844,0.999756,-2.380371,6.408691,4.272461
28311,0.056152,0.047119,1.048340,-2.563477,5.798340,5.981445
28321,-0.023437,-0.017090,1.047485,-2.197266,5.798340,7.690430
28330,0.037964,-0.033691,1.030396,-1.403809,5.981445,8.666992
28342,0.041138,-0.109131,1.053955,-0.732422,6.164551,11.413574
28351,0.034546,-0.100342,1.028809,-0.427246,6.347656,12.268066
28362,0.006226,-0.148926,1.038452,-0.427246,6.164551,13.122559
28371,0.003906,-0.178833,1.001709,-0.061035,5.920410,13.732910
28380,-0.010132,-0.183472,1.010620,0.183105,5.554199,13.916016
28391,-0.013550,-0.243164,0.980957,0.610352,5.676270,13.916016
28400,-0.010742,-0.202026,1.009277,0.183105,4.516602,12.878418
28412,0.009033,-0.144165,1.034302,0.122070,3.112793,9.338379
28421,-0.019531,-0.116455,1.085693,-0.061035,2.624512,6.652832
28432,-0.051880,-0.165405,1.080566,0.183105,2.136230,3.723145
28441,-0.066895,-0.155640,1.047363,0.732422,1.953125,0.793457
28451,-0.013550,-0.127197,1.043823,0.915527,1.403809,-2.075195
28461,-0.003662,-0.205566,0.982300,1.098633,1.342773,-4.150391
28470,0.043335,-0.193970,0.928223,1.342773,0.732422,-5.493164
28481,0.036499,-0.103760,0.967407,1.098633,0.671387,-6.042480
28490,0.115234,-0.083496,1.004639,1.403809,0.000000,-7.019043
28502,0.211548,-0.058105,1.026367,1.770020,-0.183105,-7.263184
28511,0.205078,-0.151855,1.022949,2.014160,-1.403809,-7.873535
28521,0.177856,-0.118164,1.001099,2.075195,-1.892090,-8.300781
28530,0.100220,-0.081421,1.032837,2.502441,-2.563477,-8.422852
28541,0.070679,-0.171021,0.993896,3.051758,-1.770020,-8.544922
28551,0.051880,-0.221680,0.946899,3.479004,-1.464844,-8.178711
28560,0.031372,-0.245483,0.951904,3.723145,-1.892090,-7.263184
28571,-0.022461,-0.221069,0.984619,3.967285,-1.403809,-7.080078
28580,-0.103516,-0.234253,0.984497,3.845215,-0.976562,-6.835937
28590,-0.111084,-0.308838,0.925903,3.784180,-0.610352,-6.652832
28600,-0.130127,-0.292603,0.932495,3.479004,0.183105,-6.835937
28611,-0.154785,-0.255371,0.947754,3.601074,1.586914,-7.080078
28620,-0.144775,-0.258667,0.963379,3.234863,2.258301,-7.263184
28632,-0.080811,-0.252441,0.942505,2.990723,3.051758,-6.958008
28641,-0.057373,-0.174072,0.945190,2.441406,3.173828,-6.530762
28651,-0.005127,-0.194092,0.950928,2.258301,3.784180,-5.615234
28661,0.006104,-0.237671,1.007813,1.953125,4.272461,-4.516602
28671,0.005371,-0.255859,0.989990,2.014160,4.089355,-4.150391
28681,0.012085,-0.273315,0.962158,1.892090,4.272461,-3.723145
28690,0.062134,-0.136963,0.988037,1.770020,4.821777,-3.112793
28702,0.048096,-0.208618,0.955200,1.586914,4.882812,-2.441406
28711,0.002808,-0.284180,0.904541,1.281738,4.150391,-2.563477
28721,-0.005859,-0.364014,0.894531,1.098633,4.516602,-2.563477
28730,0.005371,-0.315063,0.923706,0.488281,4.211426,-2.563477
28741,0.015381,-0.246704,0.901733,-0.061035,4.455566,-2.563477
28750,0.020020,-0.173218,0.916870,-0.610352,3.723145,-2.380371
28762,0.027954,-0.147827,0.988770,-1.403809,4.150391,-1.342773
28771,-0.024048,-0.229126,0.980347,-2.197266,4.882812,-0.244141
28782,0.016113,-0.199707,1.039307,-2.380371,5.187988,0.915527
28791,0.006348,-0.181152,1.119751,-2.197266,5.493164,2.136230
28800,-0.051514,-0.229492,1.023560,-1.831055,5.615234,2.929688
28811,-0.024170,-0.250610,0.987061,-1.647949,5.798340,3.784180
28820,-0.015747,-0.273682,0.929443,-1.953125,5.676270,5.126953
28832,0.014648,-0.239746,0.957520,-2.746582,5.371094,8.056641
28841,-0.012207,-0.254395,0.988037,-2.624512,5.859375,10.009766
28851,-0.059448,-0.275146,0.963379,-3.051758,6.408691,12.023926
28861,-0.004761,-0.250000,1.028076,-3.295898,6.347656,13.793945
28871,-0.020874,-0.242065,1.008423,-3.601074,6.652832,15.075684
28880,0.011841,-0.269409,0.976196,-3.601074,6.835937,16.113281
28891,-0.008423,-0.299561,1.034180,-3.479004,6.164551,16.296387
28901,0.005371,-0.333008,0.977051,-3.601074,5.859375,0.366211
28912,0.086548,-0.320435,0.947266,-3.906250,3.906250,12.939453
28922,0.118530,-0.288818,1.020020,-4.089355,2.319336,11.047363
28931,0.145752,-0.347900,1.013062,-4.272461,1.647949,8.850098
28941,0.159180,-0.273071,1.033325,-4.394531,0.366211,6.225586
28951,0.144897,-0.203369,1.041016,-4.394531,-0.366211,3.662109
28961,0.165771,-0.234497,0.993652,-4.333496,-1.586914,1.159668
28973,0.208374,-0.199951,1.077271,-4.089355,-2.929688,-3.112793
28983,0.208618,-0.189819,1.019653,-4.150391,-3.906250,-5.065918
28992,0.176147,-0.114014,1.032593,-4.577637,-4.760742,-6.591797
29002,0.174072,-0.072510,1.057373,-4.760742,-5.126953,-7.507324
29011,0.154663,-0.086060,1.011841,-4.333496,-5.187988,-8.483887
29021,0.173096,-0.051880,1.026123,-4.272461,-5.737305,-9.460449
29031,0.120605,-0.039185,1.005615,-4.211426,-6.408691,-10.314941
29040,0.141113,-0.049194,1.005615,-3.723145,-6.958008,-11.108398
29052,0.117920,-0.055054,1.050659,-3.173828,-5.554199,-10.925293
29061,0.092651,-0.146606,1.018311,-1.831055,-5.920410,-10.986328
29072,0.087524,-0.119385,1.038696,-1.525879,-6.164551,-11.047363
29081,0.066895,-0.102539,0.964844,-1.342773,-6.774902,-11.047363
29091,-0.024292,-0.244019,0.898437,-1.098633,-6.469727,-10.864258
29101,-0.038086,-0.245361,0.896606,-0.427246,-6.164551,-10.620117
29111,0.103149,-0.243530,0.895752,0.061035,-5.187988,-9.460449
29122,0.078613,-0.172729,1.108154,-0.854492,-3.723145,-8.666992
29132,0.074097,-0.135376,1.045776,-1.037598,-3.967285,-8.605957
29142,-0.025757,-0.222900,0.945679,0.061035,-4.516602,-9.399414
29151,-0.022949,-0.186768,0.867432,0.610352,-5.432129,-10.559082
29160,-0.017700,-0.286377,0.832642,1.037598,-4.943848,-9.826660
29170,0.006348,-0.179443,0.865479,0.671387,-4.455566,-8.361816
29182,-0.022583,-0.142700,1.003174,0.671387,-3.112793,-5.676270
29192,0.038086,-0.096558,1.203003,0.427246,-1.525879,-2.990723
29201,0.016724,-0.025513,1.006958,0.915527,-0.549316,-1.159668
29211,-0.049072,-0.073486,0.958374,1.708984,-0.976562,-0.061035
29220,-0.084839,-0.099976,0.969116,2.075195,-1.037598,0.244141
29230,-0.062866,-0.106323,0.975830,2.014160,-0.976562,0.488281
29241,-0.070435,-0.016235,0.993652,1.159668,-0.854492,1.586914
29250,-0.028931,0.031128,0.945312,0.732422,-0.427246,3.295898
29262,-0.043579,-0.024902,0.975098,0.671387,1.403809,8.300781
29271,-0.017334,-0.018799,1.083740,0.183105,2.258301,11.230469
29280,0.072144,0.047485,1.165649,0.061035,2.258301,14.038086
29291,0.052490,-0.057739,1.093140,0.610352,1.586914,17.028809
29301,0.024048,-0.137085,0.963745,0.549316,1.159668,19.958496
29311,0.005249,-0.192139,0.827393,-0.122070,1.647949,22.827148
29323,-0.075439,-0.088745,0.820435,-1.892090,1.037598,27.587891
29333,-0.100342,-0.177734,0.845215,-2.380371,1.220703,28.930664
29342,-0.111450,-0.232788,0.956665,-2.807617,1.586914,29.541016
29352,-0.120239,-0.109863,1.055786,-2.868652,1.464844,30.029297
29362,-0.143677,-0.184692,1.010864,-2.563477,0.732422,29.846191
29371,-0.167114,-0.219238,0.989746,-1.892090,0.549316,29.418945
29381,-0.155884,-0.253052,1.001465,-1.464844,-0.061035,28.564453
29391,-0.123413,-0.332153,0.963623,-1.525879,0.000000,26.184082
29400,-0.138916,-0.240601,0.984375,-2.197266,-1.342773,24.108887
29410,-0.035767,-0.341431,0.963013,-2.685547,-1.770020,22.155762
29421,0.039917,-0.295898,0.955933,-2.807617,-2.685547,20.629883
29431,0.071411,-0.284424,0.974243,-3.234863,-2.868652,18.981934
29440,0.084839,-0.320557,1.016113,-3.295898,-3.845215,17.700195
29451,0.078735,-0.253906,1.079224,-3.479004,-4.699707,16.052246
29461,0.136475,-0.278198,1.099609,-3.295898,-5.615234,13.977051
29472,0.055176,-0.317505,0.981079,-2.563477,-8.300781,9.033203
29482,0.040405,-0.354004,0.952515,-2.380371,-8.911133,6.469727
29491,0.051270,-0.224976,1.056152,-2.319336,-9.338379,4.028320
29501,0.051270,-0.359497,0.939941,-2.136230,-9.643555,1.281738
29511,0.046509,-0.248535,0.972168,-2.624512,-10.681152,-1.464844
29521,0.023315,-0.386230,0.850220,-2.380371,-11.291504,-3.906250
29533,0.037354,-0.287598,0.917114,-3.234863,-10.864258,-7.568359
29543,0.033813,-0.196655,0.982910,-3.662109,-11.108398,-9.094238
29552,0.031860,-0.195923,0.994629,-3.601074,-11.169434,-10.375977
29562,0.051392,-0.135742,1.123901,-3.723145,-11.230469,-11.413574
29572,0.061768,-0.162476,1.039551,-3.723145,-12.084961,-12.512207
29581,0.073120,0.015625,1.133423,-3.295898,-12.084961,-12.939453
29591,0.029175,-0.168457,0.955566,-2.807617,-11.962891,-12.939453
29601,-0.002075,-0.061279,1.056885,-2.746582,-10.986328,-11.413574
29610,-0.053955,-0.187622,1.001343,-2.624512,-9.216309,-10.803223
29621,-0.161865,-0.105957,0.977905,-2.319336,-8.605957,-10.681152
29631,-0.138306,-0.073730,1.003906,-1.831055,-7.568359,-11.108398
29641,-0.168823,-0.191406,0.984741,-1.708984,-6.958008,-11.901855
29650,-0.105103,-0.017944,1.080322,-2.136230,-6.958008,-13.305664
29660,-0.127686,-0.070679,0.993164,-1.953125,-7.019043,-15.014648
29673,-0.045898,-0.150391,1.000732,-0.183105,-6.652832,-18.737793
29683,0.067871,-0.139771,0.983643,0.732422,-7.202148,-20.446777
29693,0.087891,-0.310791,0.813477,1.281738,-7.263184,-21.606445
29702,0.121948,-0.142334,0.921265,1.098633,-6.530762,-22.033691
29712,0.106689,-0.260376,0.826172,0.915527,-6.469727,-22.033691
29721,0.113647,-0.251343,0.889038,0.610352,-6.286621,-22.094727
29731,0.077271,-0.333740,0.887695,0.427246,-6.286621,-22.583008
29743,0.052124,-0.208252,0.877930,-0.610352,-5.920410,-24.597168
29753,0.061035,-0.207031,1.081543,-0.854492,-5.981445,-25.695801
29762,0.053467,-0.182251,0.983398,-0.976562,-5.249023,-26.672363
29772,0.074829,-0.108521,1.083008,-0.732422,-5.432129,-27.526855
29782,0.055054,-0.159302,0.980835,-0.427246,-6.164551,-28.503418
29791,-0.036621,-0.031250,1.043335,-0.305176,-5.676270,-28.747559
29801,-0.012207,-0.132935,0.923462,0.427246,-4.577637,-28.686523
29813,0.015747,-0.113281,0.941895,0.122070,-3.784180,-28.625488
29823,0.002197,-0.077271,0.949097,-0.122070,-3.051758,-28.747559
29832,-0.109009,-0.086426,1.010254,-0.488281,-2.563477,-28.625488
29842,-0.083130,-0.026001,1.021240,-0.549316,-1.586914,-28.991699
29852,-0.048706,-0.023560,1.008911,-0.549316,-0.671387,-28.991699
29862,-0.030396,-0.086792,1.020264,-0.427246,-0.061035,-28.503418
29871,-0.023437,-0.098999,1.046387,-0.549316,0.549316,-26.977539
29881,-0.028809,-0.093262,0.980591,-0.610352,1.586914,-21.362305
29892,-0.002563,-0.125854,0.932495,-0.854492,3.967285,-17.700195
29902,-0.076416,-0.092773,0.950806,-0.976562,5.065918,-14.282227
29912,-0.113159,-0.093262,0.977173,-1.159668,5.737305,-11.352539
29922,-0.190918,-0.225952,0.898315,-1.342773,6.835937,-8.850098
29931,-0.204102,-0.152710,0.952637,-1.464844,7.873535,-6.835937
29941,-0.261719,-0.149048,1.005371,-1.708984,8.911133,-4.821777
29951,-0.265137,-0.124146,1.076660,-2.014160,11.535645,0.183105
29961,-0.280884,-0.100586,1.120239,-0.793457,12.878418,2.929688
29971,-0.242310,-0.248657,1.011230,-0.061035,14.282227,5.493164
29981,-0.210327,-0.125122,0.976196,0.061035,14.648438,7.568359
29990,-0.168091,-0.300903,0.762939,0.000000,15.808105,9.338379
30001,-0.121216,-0.221436,0.787354,-0.976562,16.052246,11.352539
30011,-0.123413,-0.288940,0.831299,-1.953125,15.930176,13.061523
30023,-0.042969,-0.020386,0.921265,-4.028320,15.502930,14.892578
30033,-0.003540,-0.125366,1.002930,-4.089355,15.197754,16.174316
30042,0.029053,-0.163940,1.070068,-3.601074,14.770508,16.540527
30052,0.046143,-0.185669,1.102661,-2.929688,14.221191,16.784668
30062,0.114258,-0.216431,1.054565,-1.831055,13.793945,17.639160
30071,0.131714,-0.335449,0.885132,-1.586914,12.756348,18.249512
30081,0.142822,-0.221069,0.992310,-1.342773,11.535645,18.676758
30093,0.061646,-0.237427,0.923340,-2.075195,9.155273,18.432617
30103,0.063232,-0.291138,0.991333,-2.197266,8.789063,17.700195
30112,0.017578,-0.391113,0.877563,-2.380371,7.812500,16.662598
30122,0.025513,-0.065186,1.044556,-2.868652,6.652832,14.465332
30132,0.028076,-0.344604,0.872314,-2.868652,5.737305,12.084961
30141,-0.010010,-0.217651,0.913452,-2.868652,5.065918,9.399414
30151,0.055054,-0.071167,1.136475,-3.173828,3.479004,6.408691
30162,0.072632,-0.367920,1.005493,-2.441406,1.098633,0.183105
30172,0.173950,-0.068726,1.065918,-2.014160,-0.061035,-2.197266
30181,0.157349,-0.255127,0.955688,-1.953125,-0.976562,-3.417969
30191,0.201416,0.036865,1.027100,-2.380371,-1.647949,-4.150391
30201,0.207886,-0.047607,1.057373,-2.258301,-1.342773,-4.638672
30211,0.138306,-0.109375,0.988403,-2.136230,-2.014160,-4.821777
30221,0.101074,0.015137,1.120483,-1.831055,-2.075195,-5.004883
30231,0.118896,-0.107056,1.031250,-1.831055,-2.624512,-5.859375
30241,0.034180,0.034424,1.045532,-1.586914,-2.380371,-5.798340
30251,0.002075,-0.034790,1.115845,-0.610352,-2.929688,-6.164551
30261,-0.065796,-0.189209,0.913940,0.244141,-2.502441,-6.103516
30271,-0.017700,-0.043823,0.944214,0.183105,-2.380371,-5.737305
30281,0.016357,-0.427612,0.835327,-0.427246,-1.220703,-4.638672
30290,0.003906,-0.117554,0.929077,-1.953125,-0.671387,-3.295898
30303,0.008911,-0.198853,0.923218,-2.563477,-0.488281,-2.075195
30313,-0.016235,-0.055176,1.010254,-2.075195,-0.793457,-2.441406
30323,-0.001953,-0.246582,0.950562,-1.647949,-1.220703,-2.990723
30332,0.034790,-0.254517,0.870850,-1.708984,-1.220703,-3.601074
30342,0.085693,-0.070435,1.025269,-1.525879,-1.892090,-3.723145
30351,0.089722,-0.251099,0.917847,-1.647949,-2.319336,-3.173828
30361,0.083496,-0.054687,0.966675,-2.197266,-2.441406,-2.441406
30370,0.135742,-0.019165,1.070557,-1.953125,-2.075195,-1.220703
30382,0.043213,-0.142700,1.002075,-1.403809,-1.647949,0.122070
30392,0.031982,-0.236450,0.916260,-1.708984,-1.281738,0.915527
30401,-0.067383,-0.031738,0.866211,-2.380371,-1.586914,1.831055
30411,-0.097534,-0.130493,0.835327,-2.319336,-1.098633,2.197266
30420,-0.122314,-0.225708,0.787964,-2.746582,-1.098633,2.441406
30431,-0.066406,-0.164185,0.878540,-3.479004,-0.671387,2.441406
30441,-0.047607,-0.113037,0.929932,-4.211426,-0.976562,1.770020
30451,0.013428,-0.173950,0.954468,-4.516602,-0.915527,1.159668
30461,0.026001,-0.043213,1.050293,-4.089355,-0.732422,0.183105
30471,-0.024414,-0.125366,0.969482,-3.356934,-2.014160,-1.281738
30482,-0.035278,-0.184326,0.972778,-2.990723,-1.647949,-2.380371
30491,-0.008545,-0.184326,1.043701,-2.563477,-2.075195,-3.356934
30501,0.000000,-0.208618,1.064819,-2.258301,-2.258301,-4.089355
30511,-0.011597,-0.120972,1.112793,-2.319336,-1.953125,-3.540039
30521,0.032959,-0.198242,1.095581,-1.708984,-1.892090,-2.563477
30530,0.041748,-0.112305,1.038208,-1.892090,-1.647949,-1.464844
30541,0.049683,-0.266357,0.989746,-2.075195,-1.464844,-0.793457
30551,0.015747,-0.250854,0.985596,-2.929688,-1.464844,0.549316
30561,0.002319,0.004028,1.123413,-3.295898,-1.586914,0.915527
30571,-0.029297,-0.155273,1.068115,-2.929688,-1.403809,0.854492
30581,-0.114868,-0.327637,0.954956,-2.624512,-0.183105,0.549316
30591,-0.063599,-0.032715,1.084106,-2.380371,-0.061035,0.244141
30601,-0.079346,-0.277588,0.970093,-2.319336,-0.488281,-0.366211
30611,-0.115967,-0.265747,0.817749,-2.136230,-0.732422,-0.854492
30621,-0.054565,-0.027222,0.922852,-2.258301,-0.488281,-0.793457
30632,-0.078247,-0.316772,0.745117,-2.929688,-0.427246,0.000000
30641,-0.122192,-0.193237,0.773193,-4.028320,0.000000,0.427246
30651,-0.105347,-0.059814,0.994629,-4.699707,1.586914,2.929688
30661,-0.213379,-0.242187,0.871094,-4.577637,2.197266,3.234863
30671,-0.182373,0.017822,1.013428,-4.516602,2.685547,3.601074
30681,-0.143188,-0.119141,1.072510,-4.577637,3.662109,4.577637
30691,-0.128906,-0.072266,1.077271,-3.967285,4.150391,4.821777
30701,-0.123657,0.116821,1.075928,-2.746582,4.211426,5.187988
30711,-0.124390,0.028198,1.022339,-1.403809,4.638672,6.103516
30720,-0.106079,-0.250977,0.944946,-0.366211,5.310059,6.896973
30732,-0.107300,0.070679,0.974976,-0.122070,5.126953,7.019043
30742,-0.075928,-0.026489,1.005371,0.427246,4.638672,6.469727
30751,-0.057739,-0.264404,0.917725,0.488281,4.272461,5.798340
30762,-0.069824,-0.117920,0.922729,0.549316,4.272461,5.310059
30771,0.013916,0.033325,1.074463,0.549316,4.882812,5.493164
30781,0.014038,-0.137329,1.122437,0.793457,5.310059,6.042480
30791,0.031982,-0.204346,1.174805,0.549316,4.333496,5.249023
30802,0.041138,-0.070068,1.118164,1.464844,3.479004,4.577637
30811,0.058228,-0.050415,1.067017,1.953125,3.295898,4.638672
30821,0.105103,-0.151001,1.091553,2.014160,3.479004,4.821777
30832,0.106079,-0.213135,1.075195,1.708984,2.441406,4.394531
30841,0.110962,-0.172241,1.000122,1.281738,1.281738,3.784180
30855,0.079956,-0.112427,0.974365,1.098633,0.122070,2.624512
30865,0.028076,-0.204346,0.940918,0.976562,0.854492,2.075195
30875,-0.006226,-0.140381,1.037720,0.610352,0.793457,1.770020
30884,0.028442,-0.028931,1.062378,0.305176,0.366211,1.220703
30893,0.019165,-0.129395,0.997925,0.183105,0.122070,0.488281
30903,-0.042725,-0.210571,0.968262,0.305176,-0.366211,-0.610352
30912,-0.004272,0.031128,1.077637,0.183105,-0.183105,-1.892090
30922,-0.046387,0.031738,1.119751,0.366211,-0.976562,-4.943848
30932,-0.020142,-0.082031,1.030518,2.136230,-0.366211,-6.103516
30942,-0.027222,-0.124268,0.859497,2.380371,-0.549316,-6.713867
30951,0.070923,-0.141846,0.845215,2.075195,-0.549316,-7.141113
30961,0.057617,-0.328979,0.806030,1.892090,-0.549316,-7.080078
30972,0.057983,-0.207031,0.866577,1.220703,-0.915527,-6.958008
30981,0.045898,-0.177979,0.906372,1.342773,-0.122070,-6.896973
30991,0.099731,-0.186523,0.903687,1.159668,0.000000,-7.202148
31003,0.093018,-0.164795,0.992676,-0.122070,-0.732422,-9.094238
31013,0.056885,-0.121826,1.043213,-0.183105,-0.976562,-10.009766
31022,0.092285,-0.134155,1.012817,0.671387,-1.281738,-11.108398
31032,0.032837,-0.218628,0.983765,1.098633,-1.403809,-11.840820
31041,0.056885,-0.169067,0.973389,1.220703,-1.342773,-12.023926
31051,0.048096,-0.158447,0.985352,0.976562,-0.427246,-11.779785
31061,0.062256,-0.212158,0.992554,0.427246,0.061035,-10.681152
31071,0.022217,-0.299438,0.966431,-0.183105,0.854492,-8.483887
31083,0.008057,-0.065674,1.016357,-1.220703,1.220703,-8.117676
31092,0.005737,-0.040527,1.029419,-1.586914,0.915527,-8.239746
31102,0.041870,-0.208862,0.956665,-2.258301,1.342773,-8.544922
31111,0.023193,-0.197144,0.932251,-3.112793,0.671387,-8.911133
31121,0.021240,-0.098022,1.027954,-3.845215,0.671387,-9.155273
31131,-0.013672,0.037354,1.113159,-4.272461,1.708984,-8.789063
31141,0.009399,-0.016968,1.116577,-4.333496,2.075195,-7.812500
31152,0.003296,-0.109375,1.071777,-4.089355,2.685547,-7.385254
31162,0.027344,-0.038696,1.093262,-4.089355,3.173828,-6.591797
31171,0.096313,-0.054077,1.040527,-4.028320,3.479004,-5.249023
31181,0.101440,-0.213501,1.024902,-3.234863,3.784180,-3.295898
31191,0.091309,-0.268921,1.014526,-2.624512,3.906250,-1.525879
31201,0.057373,-0.151123,1.020996,-2.624512,3.662109,-0.122070
31213,0.047241,-0.016357,1.073486,-2.807617,3.173828,2.319336
31223,0.015503,-0.107544,1.046387,-2.319336,2.990723,3.356934
31232,-0.020142,-0.090454,0.998901,-1.586914,3.295898,4.272461
31242,-0.074707,-0.040894,0.920288,-1.037598,3.234863,4.882812
31252,-0.072021,0.006226,0.908813,-0.610352,3.845215,6.225586
31261,-0.125488,-0.122803,0.858276,-0.610352,4.211426,7.446289
31271,-0.148315,-0.162842,0.706787,-0.854492,4.760742,8.178711
31283,-0.109741,0.047974,0.962158,-1.586914,5.493164,8.911133
31292,-0.137085,-0.209473,0.912598,-1.281738,6.408691,9.887695
31302,-0.123047,-0.253174,0.922852,-1.342773,6.042480,9.704590
31312,-0.097046,-0.114624,1.017700,-1.586914,6.286621,10.437012
31321,-0.047485,0.005493,1.084229,-1.525879,6.713867,11.413574
31331,-0.023926,-0.025635,1.118530,-1.342773,6.958008,12.939453
31341,-0.004395,-0.126221,1.111206,-0.488281,7.263184,14.587402
31351,0.014404,-0.133545,1.139771,1.647949,6.896973,16.601562
31361,0.002808,-0.097900,1.085815,2.258301,6.042480,17.333984
31371,0.048462,-0.291382,0.918457,2.014160,5.493164,17.883301
31381,0.052002,-0.413696,0.780762,0.915527,4.699707,18.127441
31391,0.039551,-0.111450,0.801147,-0.427246,3.417969,18.432617
31401,0.066040,0.083008,0.961670,-1.342773,3.112793,18.981934
31411,0.079346,0.142578,1.047607,-1.708984,2.136230,19.042969
31421,0.067383,-0.071045,1.065918,-1.281738,1.708984,18.615723
31433,0.057617,-0.090942,1.082886,-1.281738,1.342773,17.700195
31442,0.036255,-0.036255,1.104614,-1.403809,0.427246,16.906738
31452,0.040894,-0.018921,1.036865,-1.586914,-0.854492,15.258789
31461,0.002441,-0.137939,1.011841,-1.281738,-1.892090,13.488770
31471,0.026611,-0.102417,1.004028,-1.220703,-2.563477,11.535645
31481,0.046509,-0.063721,1.079712,-0.854492,-3.479004,9.277344
